"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199603120ATL",1996-03-12,"Utah Jazz",89,"Atlanta Hawks",115,"",13734,""
"199603120DAL",1996-03-12,"Miami Heat",125,"Dallas Mavericks",118,"",17502,""
"199603120DEN",1996-03-12,"Orlando Magic",93,"Denver Nuggets",110,"",17171,""
"199603120GSW",1996-03-12,"San Antonio Spurs",106,"Golden State Warriors",98,"",15025,""
"199603120LAL",1996-03-12,"Portland Trail Blazers",105,"Los Angeles Lakers",99,"",16971,""
"199603120NJN",1996-03-12,"Phoenix Suns",98,"New Jersey Nets",88,"",19074,""
"199603120PHI",1996-03-12,"Toronto Raptors",110,"Philadelphia 76ers",118,"",8806,""
"199603130BOS",1996-03-13,"Philadelphia 76ers",100,"Boston Celtics",110,"",17676,""
"199603130CHH",1996-03-13,"Utah Jazz",85,"Charlotte Hornets",91,"",24042,""
"199603130CHI",1996-03-13,"Washington Bullets",86,"Chicago Bulls",103,"",23652,""
"199603130DET",1996-03-13,"Phoenix Suns",115,"Detroit Pistons",118,"",17443,""
"199603130MIN",1996-03-13,"New York Knicks",106,"Minnesota Timberwolves",82,"",13483,""
"199603130SAC",1996-03-13,"Milwaukee Bucks",95,"Sacramento Kings",104,"",17317,""
"199603130SEA",1996-03-13,"Orlando Magic",99,"Seattle SuperSonics",100,"",17072,""
"199603140CLE",1996-03-14,"Boston Celtics",73,"Cleveland Cavaliers",98,"",16471,""
"199603140GSW",1996-03-14,"Los Angeles Lakers",106,"Golden State Warriors",103,"",15025,""
"199603140HOU",1996-03-14,"Atlanta Hawks",106,"Houston Rockets",114,"",16285,""
"199603140LAC",1996-03-14,"Dallas Mavericks",106,"Los Angeles Clippers",110,"",14452,"at Anaheim, CA"
"199603140NJN",1996-03-14,"Washington Bullets",100,"New Jersey Nets",92,"",12352,""
"199603140SAS",1996-03-14,"Miami Heat",100,"San Antonio Spurs",120,"",19595,""
"199603150CHH",1996-03-15,"Toronto Raptors",101,"Charlotte Hornets",113,"",24042,""
"199603150CHI",1996-03-15,"Denver Nuggets",87,"Chicago Bulls",108,"",23692,""
"199603150DET",1996-03-15,"Cleveland Cavaliers",69,"Detroit Pistons",80,"",20135,""
"199603150IND",1996-03-15,"Utah Jazz",95,"Indiana Pacers",86,"",16712,""
"199603150LAL",1996-03-15,"Milwaukee Bucks",95,"Los Angeles Lakers",117,"",17505,""
"199603150MIN",1996-03-15,"Sacramento Kings",87,"Minnesota Timberwolves",113,"",13277,""
"199603150PHI",1996-03-15,"Phoenix Suns",128,"Philadelphia 76ers",102,"",16514,""
"199603150POR",1996-03-15,"Los Angeles Clippers",79,"Portland Trail Blazers",86,"",19995,""
"199603150SEA",1996-03-15,"Dallas Mavericks",97,"Seattle SuperSonics",120,"",17072,""
"199603150VAN",1996-03-15,"Orlando Magic",92,"Vancouver Grizzlies",87,"OT",19193,""
"199603160GSW",1996-03-16,"Milwaukee Bucks",94,"Golden State Warriors",99,"",15025,""
"199603160HOU",1996-03-16,"Miami Heat",121,"Houston Rockets",97,"",16285,""
"199603160NJN",1996-03-16,"Chicago Bulls",97,"New Jersey Nets",93,"",20049,""
"199603160NYK",1996-03-16,"Philadelphia 76ers",88,"New York Knicks",94,"",19763,""
"199603160SAS",1996-03-16,"Atlanta Hawks",92,"San Antonio Spurs",119,"",29262,""
"199603160WSB",1996-03-16,"Utah Jazz",115,"Washington Bullets",120,"OT",18756,""
"199603170BOS",1996-03-17,"New Jersey Nets",106,"Boston Celtics",107,"2OT",17427,""
"199603170CHH",1996-03-17,"Phoenix Suns",102,"Charlotte Hornets",103,"",24042,""
"199603170CLE",1996-03-17,"Sacramento Kings",84,"Cleveland Cavaliers",115,"",17821,""
"199603170DET",1996-03-17,"Denver Nuggets",81,"Detroit Pistons",91,"",21454,""
"199603170IND",1996-03-17,"Toronto Raptors",96,"Indiana Pacers",105,"",16579,""
"199603170LAL",1996-03-17,"Orlando Magic",98,"Los Angeles Lakers",97,"",17505,""
"199603170MIN",1996-03-17,"Vancouver Grizzlies",85,"Minnesota Timberwolves",90,"",12228,""
"199603170POR",1996-03-17,"Dallas Mavericks",86,"Portland Trail Blazers",112,"",20324,""
"199603180MIL",1996-03-18,"Utah Jazz",107,"Milwaukee Bucks",90,"",14879,""
"199603180PHI",1996-03-18,"Chicago Bulls",98,"Philadelphia 76ers",94,"",18168,""
"199603180SAS",1996-03-18,"Golden State Warriors",98,"San Antonio Spurs",104,"",15581,""
"199603180SEA",1996-03-18,"Los Angeles Clippers",101,"Seattle SuperSonics",104,"",16638,""
"199603180TOR",1996-03-18,"Denver Nuggets",122,"Toronto Raptors",114,"",20324,""
"199603190CHH",1996-03-19,"Indiana Pacers",94,"Charlotte Hornets",102,"",24042,""
"199603190CHI",1996-03-19,"Sacramento Kings",67,"Chicago Bulls",89,"",23312,""
"199603190DAL",1996-03-19,"Cleveland Cavaliers",81,"Dallas Mavericks",72,"",17121,""
"199603190HOU",1996-03-19,"Golden State Warriors",105,"Houston Rockets",102,"OT",16285,""
"199603190LAL",1996-03-19,"Seattle SuperSonics",71,"Los Angeles Lakers",94,"",17505,""
"199603190NJN",1996-03-19,"Vancouver Grizzlies",77,"New Jersey Nets",82,"",10621,""
"199603190ORL",1996-03-19,"Detroit Pistons",91,"Orlando Magic",113,"",17248,""
"199603190POR",1996-03-19,"Minnesota Timberwolves",78,"Portland Trail Blazers",106,"",19977,""
"199603200ATL",1996-03-20,"Vancouver Grizzlies",93,"Atlanta Hawks",98,"",8297,""
"199603200BOS",1996-03-20,"Orlando Magic",112,"Boston Celtics",90,"",18624,""
"199603200LAC",1996-03-20,"Minnesota Timberwolves",96,"Los Angeles Clippers",110,"",6457,""
"199603200MIA",1996-03-20,"Detroit Pistons",93,"Miami Heat",102,"",15200,""
"199603200MIL",1996-03-20,"Sacramento Kings",122,"Milwaukee Bucks",97,"",13176,""
"199603200NYK",1996-03-20,"Indiana Pacers",99,"New York Knicks",102,"",19763,""
"199603200TOR",1996-03-20,"Charlotte Hornets",89,"Toronto Raptors",107,"",22033,""
"199603200UTA",1996-03-20,"Philadelphia 76ers",84,"Utah Jazz",107,"",19725,""
"199603200WSB",1996-03-20,"San Antonio Spurs",112,"Washington Bullets",101,"",15123,""
"199603210CHI",1996-03-21,"New York Knicks",86,"Chicago Bulls",107,"",23802,""
"199603210HOU",1996-03-21,"Cleveland Cavaliers",98,"Houston Rockets",85,"",16285,""
"199603210NJN",1996-03-21,"Denver Nuggets",89,"New Jersey Nets",97,"",15467,""
"199603210PHO",1996-03-21,"Golden State Warriors",96,"Phoenix Suns",104,"",19023,""
"199603210SEA",1996-03-21,"Los Angeles Lakers",93,"Seattle SuperSonics",104,"",17072,""
"199603220BOS",1996-03-22,"Denver Nuggets",98,"Boston Celtics",99,"",18034,""
"199603220CHH",1996-03-22,"Atlanta Hawks",117,"Charlotte Hornets",92,"",24042,""
"199603220DAL",1996-03-22,"Minnesota Timberwolves",110,"Dallas Mavericks",84,"",17008,""
"199603220DET",1996-03-22,"New Jersey Nets",96,"Detroit Pistons",111,"",16150,""
"199603220IND",1996-03-22,"Vancouver Grizzlies",94,"Indiana Pacers",111,"",16715,""
"199603220LAC",1996-03-22,"Philadelphia 76ers",93,"Los Angeles Clippers",107,"",12610,""
"199603220MIL",1996-03-22,"Miami Heat",122,"Milwaukee Bucks",106,"",18054,""
"199603220SAC",1996-03-22,"Portland Trail Blazers",78,"Sacramento Kings",80,"",17317,""
"199603220TOR",1996-03-22,"San Antonio Spurs",120,"Toronto Raptors",108,"",25964,""
"199603220UTA",1996-03-22,"Cleveland Cavaliers",75,"Utah Jazz",88,"",19911,""
"199603220WSB",1996-03-22,"Orlando Magic",111,"Washington Bullets",108,"OT",18756,""
"199603230ATL",1996-03-23,"Detroit Pistons",84,"Atlanta Hawks",92,"",16378,""
"199603230GSW",1996-03-23,"Phoenix Suns",89,"Golden State Warriors",98,"",15025,""
"199603230HOU",1996-03-23,"Minnesota Timberwolves",108,"Houston Rockets",103,"",16285,""
"199603230SEA",1996-03-23,"Philadelphia 76ers",89,"Seattle SuperSonics",129,"",16646,""
"199603240BOS",1996-03-24,"Miami Heat",111,"Boston Celtics",95,"",18159,""
"199603240CLE",1996-03-24,"Vancouver Grizzlies",85,"Cleveland Cavaliers",90,"",18108,""
"199603240DAL",1996-03-24,"New York Knicks",85,"Dallas Mavericks",79,"",17502,""
"199603240IND",1996-03-24,"San Antonio Spurs",100,"Indiana Pacers",88,"",16734,""
"199603240LAL",1996-03-24,"Charlotte Hornets",103,"Los Angeles Lakers",94,"",17505,""
"199603240MIL",1996-03-24,"New Jersey Nets",84,"Milwaukee Bucks",80,"",18331,""
"199603240PHO",1996-03-24,"Los Angeles Clippers",92,"Phoenix Suns",103,"",19023,""
"199603240SAC",1996-03-24,"Seattle SuperSonics",112,"Sacramento Kings",110,"",17317,""
"199603240TOR",1996-03-24,"Chicago Bulls",108,"Toronto Raptors",109,"",36131,""
"199603240WSB",1996-03-24,"Denver Nuggets",90,"Washington Bullets",92,"",18756,""
"199603250NJN",1996-03-25,"San Antonio Spurs",95,"New Jersey Nets",88,"",16037,""
"199603250POR",1996-03-25,"Philadelphia 76ers",71,"Portland Trail Blazers",94,"",20034,""
"199603250UTA",1996-03-25,"Dallas Mavericks",86,"Utah Jazz",103,"",19911,""
"199603260CLE",1996-03-26,"Washington Bullets",96,"Cleveland Cavaliers",89,"",18049,""
"199603260DEN",1996-03-26,"Charlotte Hornets",119,"Denver Nuggets",112,"2OT",16025,""
"199603260DET",1996-03-26,"Vancouver Grizzlies",75,"Detroit Pistons",86,"",15781,""
"199603260GSW",1996-03-26,"Seattle SuperSonics",114,"Golden State Warriors",102,"",15025,""
"199603260HOU",1996-03-26,"New York Knicks",83,"Houston Rockets",74,"",16285,""
"199603260IND",1996-03-26,"Boston Celtics",96,"Indiana Pacers",103,"",16610,""
"199603260LAC",1996-03-26,"Milwaukee Bucks",97,"Los Angeles Clippers",103,"",6841,""
"199603260ORL",1996-03-26,"Los Angeles Lakers",113,"Orlando Magic",91,"",17248,""
"199603260PHO",1996-03-26,"Sacramento Kings",98,"Phoenix Suns",102,"",19023,""
"199603260TOR",1996-03-26,"Atlanta Hawks",114,"Toronto Raptors",111,"",21473,""
"199603270DAL",1996-03-27,"Houston Rockets",114,"Dallas Mavericks",117,"",17502,""
"199603270MIA",1996-03-27,"Los Angeles Lakers",106,"Miami Heat",95,"",15200,""
"199603270MIN",1996-03-27,"Boston Celtics",121,"Minnesota Timberwolves",116,"",12693,""
"199603270PHI",1996-03-27,"Toronto Raptors",94,"Philadelphia 76ers",103,"",7411,""
"199603270SAS",1996-03-27,"New York Knicks",84,"San Antonio Spurs",90,"",18291,""
"199603270SEA",1996-03-27,"Charlotte Hornets",95,"Seattle SuperSonics",132,"",17072,""
"199603270UTA",1996-03-27,"Milwaukee Bucks",82,"Utah Jazz",98,"",19813,""
"199603270WSB",1996-03-27,"Indiana Pacers",99,"Washington Bullets",93,"",15536,""
"199603280CHI",1996-03-28,"Atlanta Hawks",80,"Chicago Bulls",111,"",23642,""
"199603280LAC",1996-03-28,"Cleveland Cavaliers",83,"Los Angeles Clippers",81,"",11124,""
"199603280POR",1996-03-28,"Golden State Warriors",89,"Portland Trail Blazers",94,"",20593,""
"199603280VAN",1996-03-28,"Denver Nuggets",92,"Vancouver Grizzlies",88,"",16889,""
"199603290ATL",1996-03-29,"Los Angeles Lakers",102,"Atlanta Hawks",89,"",16378,""
"199603290DAL",1996-03-29,"San Antonio Spurs",119,"Dallas Mavericks",104,"",17502,""
"199603290MIA",1996-03-29,"Washington Bullets",93,"Miami Heat",112,"",15066,""
"199603290MIN",1996-03-29,"Indiana Pacers",91,"Minnesota Timberwolves",93,"",19006,""
"199603290NYK",1996-03-29,"New Jersey Nets",78,"New York Knicks",94,"",19763,""
"199603290PHI",1996-03-29,"Boston Celtics",101,"Philadelphia 76ers",95,"",11899,""
"199603290PHO",1996-03-29,"Milwaukee Bucks",85,"Phoenix Suns",108,"",19023,""
"199603290SAC",1996-03-29,"Charlotte Hornets",101,"Sacramento Kings",107,"OT",17317,""
"199603290TOR",1996-03-29,"Orlando Magic",126,"Toronto Raptors",86,"",35681,""
"199603290UTA",1996-03-29,"Vancouver Grizzlies",91,"Utah Jazz",105,"",19911,""
"199603300CHI",1996-03-30,"Los Angeles Clippers",85,"Chicago Bulls",106,"",23764,""
"199603300DEN",1996-03-30,"Milwaukee Bucks",85,"Denver Nuggets",98,"",16847,""
"199603300DET",1996-03-30,"Miami Heat",95,"Detroit Pistons",85,"",21454,""
"199603300GSW",1996-03-30,"Cleveland Cavaliers",90,"Golden State Warriors",64,"",15025,""
"199603300HOU",1996-03-30,"Portland Trail Blazers",109,"Houston Rockets",94,"",16285,""
"199603300SEA",1996-03-30,"Utah Jazz",98,"Seattle SuperSonics",100,"",17072,""
"199603300WSB",1996-03-30,"Philadelphia 76ers",105,"Washington Bullets",107,"",18756,""
"199603310BOS",1996-03-31,"Atlanta Hawks",93,"Boston Celtics",92,"",18443,""
"199603310DAL",1996-03-31,"Portland Trail Blazers",115,"Dallas Mavericks",100,"",15902,""
"199603310IND",1996-03-31,"New Jersey Nets",100,"Indiana Pacers",118,"",16547,""
"199603310MIN",1996-03-31,"Los Angeles Clippers",110,"Minnesota Timberwolves",107,"",16228,""
"199603310ORL",1996-03-31,"New York Knicks",79,"Orlando Magic",98,"",17248,""
"199603310SAC",1996-03-31,"Cleveland Cavaliers",100,"Sacramento Kings",105,"OT",17317,""
"199603310SAS",1996-03-31,"Phoenix Suns",83,"San Antonio Spurs",97,"",32272,""
"199603310TOR",1996-03-31,"Los Angeles Lakers",111,"Toronto Raptors",106,"",36046,""
"199603310VAN",1996-03-31,"Charlotte Hornets",121,"Vancouver Grizzlies",88,"",18147,""
"199604020ATL",1996-04-02,"Boston Celtics",89,"Atlanta Hawks",109,"",12303,""
"199604020CHH",1996-04-02,"Los Angeles Lakers",97,"Charlotte Hornets",102,"",24042,""
"199604020DAL",1996-04-02,"Sacramento Kings",104,"Dallas Mavericks",97,"",15194,""
"199604020DEN",1996-04-02,"Minnesota Timberwolves",78,"Denver Nuggets",86,"",15042,""
"199604020GSW",1996-04-02,"Houston Rockets",112,"Golden State Warriors",106,"",15025,""
"199604020IND",1996-04-02,"New York Knicks",90,"Indiana Pacers",86,"",16726,""
"199604020MIA",1996-04-02,"Chicago Bulls",110,"Miami Heat",92,"",15200,""
"199604020MIL",1996-04-02,"Detroit Pistons",98,"Milwaukee Bucks",105,"",16112,""
"199604020PHO",1996-04-02,"San Antonio Spurs",104,"Phoenix Suns",111,"",19023,""
"199604020POR",1996-04-02,"Vancouver Grizzlies",85,"Portland Trail Blazers",101,"",19868,""
"199604020TOR",1996-04-02,"Los Angeles Clippers",103,"Toronto Raptors",104,"OT",21135,""
"199604020UTA",1996-04-02,"Seattle SuperSonics",100,"Utah Jazz",91,"",19911,""
"199604030CLE",1996-04-03,"Los Angeles Lakers",89,"Cleveland Cavaliers",105,"",20562,""
"199604030DET",1996-04-03,"Charlotte Hornets",83,"Detroit Pistons",98,"",17459,""
"199604030NJN",1996-04-03,"Los Angeles Clippers",94,"New Jersey Nets",100,"",10441,""
"199604030NYK",1996-04-03,"Orlando Magic",98,"New York Knicks",85,"",19763,""
"199604030PHI",1996-04-03,"Indiana Pacers",102,"Philadelphia 76ers",87,"",8564,""
"199604030SAS",1996-04-03,"Sacramento Kings",96,"San Antonio Spurs",117,"",13910,""
"199604030SEA",1996-04-03,"Houston Rockets",103,"Seattle SuperSonics",118,"",17072,""
"199604030VAN",1996-04-03,"Minnesota Timberwolves",103,"Vancouver Grizzlies",105,"",16216,""
"199604040ATL",1996-04-04,"Washington Bullets",113,"Atlanta Hawks",110,"",10322,""
"199604040CHI",1996-04-04,"Miami Heat",92,"Chicago Bulls",100,"",23702,""
"199604040GSW",1996-04-04,"Denver Nuggets",90,"Golden State Warriors",98,"",15025,""
"199604040ORL",1996-04-04,"Boston Celtics",100,"Orlando Magic",98,"",17248,""
"199604040PHO",1996-04-04,"Utah Jazz",100,"Phoenix Suns",107,"",19023,""
"199604040TOR",1996-04-04,"Cleveland Cavaliers",98,"Toronto Raptors",77,"",21173,""
"199604050CHH",1996-04-05,"Chicago Bulls",126,"Charlotte Hornets",92,"",24042,""
"199604050DEN",1996-04-05,"Portland Trail Blazers",97,"Denver Nuggets",91,"",16145,""
"199604050LAL",1996-04-05,"Vancouver Grizzlies",94,"Los Angeles Lakers",104,"",17505,""
"199604050MIL",1996-04-05,"New York Knicks",86,"Milwaukee Bucks",79,"",15377,""
"199604050NJN",1996-04-05,"Atlanta Hawks",82,"New Jersey Nets",70,"",10308,""
"199604050PHI",1996-04-05,"Detroit Pistons",108,"Philadelphia 76ers",87,"",12317,""
"199604050SAC",1996-04-05,"Houston Rockets",91,"Sacramento Kings",96,"",17317,""
"199604050SAS",1996-04-05,"Washington Bullets",104,"San Antonio Spurs",84,"",19452,""
"199604050SEA",1996-04-05,"Phoenix Suns",121,"Seattle SuperSonics",130,"2OT",17072,""
"199604050UTA",1996-04-05,"Minnesota Timberwolves",103,"Utah Jazz",99,"",19911,""
"199604060ATL",1996-04-06,"Philadelphia 76ers",100,"Atlanta Hawks",99,"",14918,""
"199604060CLE",1996-04-06,"Charlotte Hornets",93,"Cleveland Cavaliers",89,"",20562,""
"199604060DAL",1996-04-06,"Los Angeles Clippers",96,"Dallas Mavericks",101,"",16955,""
"199604060GSW",1996-04-06,"Minnesota Timberwolves",106,"Golden State Warriors",111,"",15025,""
"199604060IND",1996-04-06,"Miami Heat",95,"Indiana Pacers",99,"",16732,""
"199604060NJN",1996-04-06,"Milwaukee Bucks",109,"New Jersey Nets",88,"",12780,""
"199604060POR",1996-04-06,"Seattle SuperSonics",92,"Portland Trail Blazers",95,"",21401,""
"199604060TOR",1996-04-06,"New York Knicks",139,"Toronto Raptors",106,"",23168,""
"199604070BOS",1996-04-07,"Detroit Pistons",97,"Boston Celtics",98,"",18624,""
"199604070DEN",1996-04-07,"Houston Rockets",105,"Denver Nuggets",111,"",15832,""
"199604070LAL",1996-04-07,"San Antonio Spurs",97,"Los Angeles Lakers",107,"",17130,""
"199604070ORL",1996-04-07,"Chicago Bulls",90,"Orlando Magic",86,"",17248,""
"199604070SAC",1996-04-07,"Utah Jazz",107,"Sacramento Kings",92,"",17317,""
"199604070VAN",1996-04-07,"Phoenix Suns",112,"Vancouver Grizzlies",92,"",19193,""
"199604080CHI",1996-04-08,"Charlotte Hornets",98,"Chicago Bulls",97,"",23590,""
"199604080GSW",1996-04-08,"Dallas Mavericks",104,"Golden State Warriors",102,"",15025,""
"199604080IND",1996-04-08,"Atlanta Hawks",95,"Indiana Pacers",97,"",16753,""
"199604080LAC",1996-04-08,"Portland Trail Blazers",89,"Los Angeles Clippers",102,"",8661,""
"199604080MIN",1996-04-08,"Toronto Raptors",101,"Minnesota Timberwolves",115,"",13011,""
"199604080NYK",1996-04-08,"Seattle SuperSonics",108,"New York Knicks",98,"",19763,""
"199604080PHI",1996-04-08,"New Jersey Nets",79,"Philadelphia 76ers",82,"",9611,""
"199604080UTA",1996-04-08,"San Antonio Spurs",92,"Utah Jazz",91,"",19911,""
"199604080WSB",1996-04-08,"Miami Heat",99,"Washington Bullets",111,"",18756,""
"199604090DEN",1996-04-09,"Los Angeles Lakers",91,"Denver Nuggets",98,"",17171,""
"199604090HOU",1996-04-09,"Vancouver Grizzlies",84,"Houston Rockets",90,"",16285,""
"199604090MIL",1996-04-09,"Toronto Raptors",102,"Milwaukee Bucks",96,"",15935,""
"199604090NJN",1996-04-09,"Detroit Pistons",111,"New Jersey Nets",94,"",17205,""
"199604090NYK",1996-04-09,"Boston Celtics",93,"New York Knicks",97,"",19763,""
"199604090PHO",1996-04-09,"Portland Trail Blazers",98,"Phoenix Suns",91,"",19023,""
"199604090SAC",1996-04-09,"Dallas Mavericks",86,"Sacramento Kings",95,"",17317,""
"199604100BOS",1996-04-10,"Washington Bullets",122,"Boston Celtics",108,"",18102,""
"199604100CHH",1996-04-10,"Miami Heat",116,"Charlotte Hornets",95,"",24042,""
"199604100DET",1996-04-10,"Philadelphia 76ers",76,"Detroit Pistons",92,"",15650,""
"199604100MIN",1996-04-10,"Los Angeles Lakers",111,"Minnesota Timberwolves",90,"",19006,""
"199604100ORL",1996-04-10,"Cleveland Cavaliers",104,"Orlando Magic",116,"",17248,""
"199604100SAS",1996-04-10,"Vancouver Grizzlies",82,"San Antonio Spurs",105,"",17269,""
"199604100SEA",1996-04-10,"Sacramento Kings",89,"Seattle SuperSonics",108,"",17072,""
"199604100UTA",1996-04-10,"Phoenix Suns",79,"Utah Jazz",103,"",19911,""
"199604110HOU",1996-04-11,"Denver Nuggets",109,"Houston Rockets",113,"",16285,""
"199604110LAC",1996-04-11,"Golden State Warriors",111,"Los Angeles Clippers",101,"",13247,"at Anaheim, CA"
"199604110MIA",1996-04-11,"Milwaukee Bucks",105,"Miami Heat",115,"",15090,""
"199604110NJN",1996-04-11,"Chicago Bulls",113,"New Jersey Nets",100,"",20049,""
"199604110NYK",1996-04-11,"Cleveland Cavaliers",101,"New York Knicks",97,"",19763,""
"199604110POR",1996-04-11,"Dallas Mavericks",99,"Portland Trail Blazers",114,"",20436,""
"199604120ATL",1996-04-12,"Milwaukee Bucks",97,"Atlanta Hawks",104,"",16129,""
"199604120BOS",1996-04-12,"Toronto Raptors",108,"Boston Celtics",136,"",17930,""
"199604120CHI",1996-04-12,"Philadelphia 76ers",82,"Chicago Bulls",112,"",23633,""
"199604120LAL",1996-04-12,"Golden State Warriors",81,"Los Angeles Lakers",94,"",17505,""
"199604120ORL",1996-04-12,"Indiana Pacers",111,"Orlando Magic",101,"",17248,""
"199604120VAN",1996-04-12,"Sacramento Kings",98,"Vancouver Grizzlies",99,"",18619,""
"199604120WSB",1996-04-12,"Minnesota Timberwolves",106,"Washington Bullets",116,"",18756,""
"199604130HOU",1996-04-13,"Dallas Mavericks",111,"Houston Rockets",112,"",16285,""
"199604130IND",1996-04-13,"Detroit Pistons",86,"Indiana Pacers",91,"",16760,""
"199604130LAC",1996-04-13,"Utah Jazz",81,"Los Angeles Clippers",91,"",16021,""
"199604130MIA",1996-04-13,"New York Knicks",95,"Miami Heat",103,"",15200,""
"199604130SAS",1996-04-13,"Seattle SuperSonics",81,"San Antonio Spurs",84,"",31710,""
"199604140CLE",1996-04-14,"Chicago Bulls",98,"Cleveland Cavaliers",72,"",20562,""
"199604140DET",1996-04-14,"Boston Celtics",96,"Detroit Pistons",105,"OT",16522,""
"199604140GSW",1996-04-14,"Utah Jazz",82,"Golden State Warriors",93,"",15025,""
"199604140LAL",1996-04-14,"Phoenix Suns",114,"Los Angeles Lakers",118,"",17505,""
"199604140MIL",1996-04-14,"Orlando Magic",101,"Milwaukee Bucks",114,"",17502,""
"199604140MIN",1996-04-14,"Denver Nuggets",98,"Minnesota Timberwolves",91,"",18717,""
"199604140NJN",1996-04-14,"Atlanta Hawks",99,"New Jersey Nets",90,"",17762,""
"199604140PHI",1996-04-14,"Charlotte Hornets",94,"Philadelphia 76ers",78,"",10079,""
"199604140SAC",1996-04-14,"Los Angeles Clippers",96,"Sacramento Kings",101,"",17317,""
"199604140VAN",1996-04-14,"Portland Trail Blazers",81,"Vancouver Grizzlies",79,"",16522,""
"199604140WSB",1996-04-14,"Toronto Raptors",97,"Washington Bullets",110,"",18756,""
"199604150DEN",1996-04-15,"Sacramento Kings",90,"Denver Nuggets",86,"",15415,""
"199604150HOU",1996-04-15,"Seattle SuperSonics",112,"Houston Rockets",106,"",16285,""
"199604150IND",1996-04-15,"Charlotte Hornets",87,"Indiana Pacers",90,"",16538,""
"199604150MIA",1996-04-15,"New Jersey Nets",90,"Miami Heat",110,"",14815,""
"199604150NYK",1996-04-15,"Toronto Raptors",79,"New York Knicks",125,"",19763,""
"199604150POR",1996-04-15,"San Antonio Spurs",97,"Portland Trail Blazers",121,"",21401,""
"199604160ATL",1996-04-16,"Cleveland Cavaliers",80,"Atlanta Hawks",77,"",11615,""
"199604160DAL",1996-04-16,"Los Angeles Lakers",113,"Dallas Mavericks",95,"",17502,""
"199604160MIL",1996-04-16,"Chicago Bulls",86,"Milwaukee Bucks",80,"",18633,""
"199604160ORL",1996-04-16,"Washington Bullets",95,"Orlando Magic",113,"",17248,""
"199604160PHO",1996-04-16,"Houston Rockets",100,"Phoenix Suns",111,"",19023,""
"199604160UTA",1996-04-16,"Los Angeles Clippers",85,"Utah Jazz",108,"",19535,""
"199604160VAN",1996-04-16,"San Antonio Spurs",95,"Vancouver Grizzlies",86,"",16127,""
"199604170DET",1996-04-17,"Indiana Pacers",93,"Detroit Pistons",102,"",17380,""
"199604170MIN",1996-04-17,"Golden State Warriors",109,"Minnesota Timberwolves",103,"",12719,""
"199604170NJN",1996-04-17,"Toronto Raptors",95,"New Jersey Nets",107,"",14688,""
"199604170PHI",1996-04-17,"Miami Heat",86,"Philadelphia 76ers",90,"",12613,""
"199604170SAC",1996-04-17,"Phoenix Suns",102,"Sacramento Kings",103,"",17317,""
"199604170SEA",1996-04-17,"Portland Trail Blazers",90,"Seattle SuperSonics",96,"",17072,""
"199604170WSB",1996-04-17,"Boston Celtics",121,"Washington Bullets",106,"",18756,""
"199604180CHH",1996-04-18,"Milwaukee Bucks",111,"Charlotte Hornets",103,"",24042,""
"199604180CHI",1996-04-18,"Detroit Pistons",79,"Chicago Bulls",110,"",23614,""
"199604180CLE",1996-04-18,"New York Knicks",77,"Cleveland Cavaliers",92,"",20562,""
"199604180DAL",1996-04-18,"Denver Nuggets",98,"Dallas Mavericks",132,"",15907,""
"199604180HOU",1996-04-18,"Los Angeles Clippers",107,"Houston Rockets",115,"",16285,""
"199604180ORL",1996-04-18,"Atlanta Hawks",104,"Orlando Magic",119,"",17248,""
"199604180SAS",1996-04-18,"Los Angeles Lakers",100,"San Antonio Spurs",103,"",22184,""
"199604180VAN",1996-04-18,"Utah Jazz",94,"Vancouver Grizzlies",79,"",18407,""
"199604190DEN",1996-04-19,"Vancouver Grizzlies",92,"Denver Nuggets",78,"",15119,""
"199604190GSW",1996-04-19,"Portland Trail Blazers",95,"Golden State Warriors",87,"",15025,""
"199604190MIL",1996-04-19,"Miami Heat",106,"Milwaukee Bucks",100,"",18633,""
"199604190NJN",1996-04-19,"Boston Celtics",112,"New Jersey Nets",106,"",17776,""
"199604190NYK",1996-04-19,"Charlotte Hornets",115,"New York Knicks",108,"",19763,""
"199604190PHI",1996-04-19,"Orlando Magic",112,"Philadelphia 76ers",92,"",18168,""
"199604190PHO",1996-04-19,"Dallas Mavericks",103,"Phoenix Suns",123,"",19023,""
"199604190SEA",1996-04-19,"Minnesota Timberwolves",86,"Seattle SuperSonics",94,"",17072,""
"199604190TOR",1996-04-19,"Washington Bullets",103,"Toronto Raptors",107,"",24454,""
"199604200ATL",1996-04-20,"New Jersey Nets",99,"Atlanta Hawks",121,"",11238,""
"199604200CHI",1996-04-20,"Indiana Pacers",100,"Chicago Bulls",99,"",23784,""
"199604200CLE",1996-04-20,"Detroit Pistons",73,"Cleveland Cavaliers",75,"",20562,""
"199604200LAL",1996-04-20,"Minnesota Timberwolves",82,"Los Angeles Lakers",106,"",17505,""
"199604200UTA",1996-04-20,"Sacramento Kings",92,"Utah Jazz",104,"",19911,""
"199604210BOS",1996-04-21,"New York Knicks",122,"Boston Celtics",111,"",18624,""
"199604210CHH",1996-04-21,"Orlando Magic",103,"Charlotte Hornets",100,"",24042,""
"199604210DEN",1996-04-21,"Seattle SuperSonics",88,"Denver Nuggets",99,"",15921,""
