"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199003210UTA",1990-03-21,"Los Angeles Clippers",102,"Utah Jazz",118,"",12616,""
"199003210WSB",1990-03-21,"New Jersey Nets",106,"Washington Bullets",136,"",5843,""
"199003220HOU",1990-03-22,"Detroit Pistons",110,"Houston Rockets",115,"",16611,""
"199003220ORL",1990-03-22,"Dallas Mavericks",116,"Orlando Magic",106,"",15077,""
"199003220SAS",1990-03-22,"Portland Trail Blazers",106,"San Antonio Spurs",107,"",15561,""
"199003220SEA",1990-03-22,"Denver Nuggets",118,"Seattle SuperSonics",125,"",9830,""
"199003230BOS",1990-03-23,"Atlanta Hawks",98,"Boston Celtics",101,"",14890,""
"199003230CHH",1990-03-23,"New York Knicks",93,"Charlotte Hornets",106,"",23901,""
"199003230CHI",1990-03-23,"Cleveland Cavaliers",95,"Chicago Bulls",102,"",18584,""
"199003230IND",1990-03-23,"New Jersey Nets",109,"Indiana Pacers",125,"",10939,""
"199003230LAL",1990-03-23,"Los Angeles Clippers",102,"Los Angeles Lakers",110,"",17505,""
"199003230MIA",1990-03-23,"Dallas Mavericks",106,"Miami Heat",103,"",15008,""
"199003230PHI",1990-03-23,"Sacramento Kings",99,"Philadelphia 76ers",115,"",13169,""
"199003230PHO",1990-03-23,"Minnesota Timberwolves",99,"Phoenix Suns",120,"",14487,""
"199003230UTA",1990-03-23,"Golden State Warriors",91,"Utah Jazz",106,"",12616,""
"199003240ATL",1990-03-24,"Charlotte Hornets",109,"Atlanta Hawks",122,"",16371,""
"199003240CHI",1990-03-24,"Sacramento Kings",116,"Chicago Bulls",113,"",18334,""
"199003240CLE",1990-03-24,"New Jersey Nets",108,"Cleveland Cavaliers",115,"",19226,""
"199003240DEN",1990-03-24,"Portland Trail Blazers",140,"Denver Nuggets",126,"",16174,""
"199003240HOU",1990-03-24,"Golden State Warriors",102,"Houston Rockets",97,"",16611,""
"199003240LAC",1990-03-24,"Utah Jazz",112,"Los Angeles Clippers",79,"",14232,""
"199003240NYK",1990-03-24,"Boston Celtics",115,"New York Knicks",110,"",18212,""
"199003240ORL",1990-03-24,"Milwaukee Bucks",109,"Orlando Magic",101,"",15077,""
"199003240PHO",1990-03-24,"Seattle SuperSonics",95,"Phoenix Suns",121,"",14487,""
"199003240SAS",1990-03-24,"Detroit Pistons",98,"San Antonio Spurs",105,"",15910,""
"199003240WSB",1990-03-24,"Philadelphia 76ers",114,"Washington Bullets",112,"OT",17855,""
"199003250DAL",1990-03-25,"Detroit Pistons",96,"Dallas Mavericks",98,"OT",17007,""
"199003250LAL",1990-03-25,"Seattle SuperSonics",94,"Los Angeles Lakers",116,"",17505,""
"199003250MIA",1990-03-25,"Milwaukee Bucks",102,"Miami Heat",105,"",15008,""
"199003250POR",1990-03-25,"Minnesota Timberwolves",110,"Portland Trail Blazers",105,"",12884,""
"199003260ATL",1990-03-26,"Denver Nuggets",102,"Atlanta Hawks",113,"",13054,""
"199003260CHH",1990-03-26,"New Jersey Nets",83,"Charlotte Hornets",97,"",23901,""
"199003260CHI",1990-03-26,"Phoenix Suns",92,"Chicago Bulls",121,"",17884,""
"199003260CLE",1990-03-26,"Sacramento Kings",95,"Cleveland Cavaliers",116,"",13548,""
"199003260HOU",1990-03-26,"San Antonio Spurs",95,"Houston Rockets",113,"",16611,""
"199003260LAC",1990-03-26,"Minnesota Timberwolves",96,"Los Angeles Clippers",101,"OT",9529,""
"199003270DAL",1990-03-27,"Golden State Warriors",108,"Dallas Mavericks",118,"",17007,""
"199003270IND",1990-03-27,"Boston Celtics",96,"Indiana Pacers",101,"",16912,""
"199003270MIL",1990-03-27,"Phoenix Suns",127,"Milwaukee Bucks",133,"",15493,""
"199003270NYK",1990-03-27,"Washington Bullets",100,"New York Knicks",119,"",18212,""
"199003270POR",1990-03-27,"Los Angeles Lakers",111,"Portland Trail Blazers",130,"",12884,""
"199003270SAS",1990-03-27,"Seattle SuperSonics",103,"San Antonio Spurs",115,"",14345,""
"199003280CLE",1990-03-28,"Chicago Bulls",117,"Cleveland Cavaliers",113,"OT",20273,""
"199003280DET",1990-03-28,"Charlotte Hornets",97,"Detroit Pistons",106,"",21454,""
"199003280LAC",1990-03-28,"Los Angeles Lakers",106,"Los Angeles Clippers",99,"",15350,""
"199003280MIN",1990-03-28,"Sacramento Kings",88,"Minnesota Timberwolves",93,"",22713,""
"199003280NJN",1990-03-28,"New York Knicks",101,"New Jersey Nets",106,"",18438,""
"199003280ORL",1990-03-28,"Miami Heat",109,"Orlando Magic",104,"",15077,""
"199003280PHI",1990-03-28,"Boston Celtics",104,"Philadelphia 76ers",122,"",18168,""
"199003280WSB",1990-03-28,"Denver Nuggets",99,"Washington Bullets",113,"",9411,""
"199003290CHH",1990-03-29,"Phoenix Suns",105,"Charlotte Hornets",92,"",23901,""
"199003290GSW",1990-03-29,"Utah Jazz",123,"Golden State Warriors",128,"",15025,""
"199003290HOU",1990-03-29,"Milwaukee Bucks",94,"Houston Rockets",120,"",15088,""
"199003290IND",1990-03-29,"Sacramento Kings",101,"Indiana Pacers",111,"",10305,""
"199003290POR",1990-03-29,"Atlanta Hawks",106,"Portland Trail Blazers",112,"",12884,""
"199003290SAS",1990-03-29,"Dallas Mavericks",109,"San Antonio Spurs",105,"",15335,""
"199003300BOS",1990-03-30,"Detroit Pistons",111,"Boston Celtics",123,"",14890,""
"199003300CHI",1990-03-30,"New York Knicks",106,"Chicago Bulls",107,"OT",18676,""
"199003300DAL",1990-03-30,"Minnesota Timberwolves",84,"Dallas Mavericks",82,"",17007,""
"199003300LAC",1990-03-30,"Atlanta Hawks",122,"Los Angeles Clippers",118,"",13830,""
"199003300LAL",1990-03-30,"Portland Trail Blazers",106,"Los Angeles Lakers",135,"",17505,""
"199003300MIA",1990-03-30,"Cleveland Cavaliers",105,"Miami Heat",104,"",15008,""
"199003300NJN",1990-03-30,"Phoenix Suns",126,"New Jersey Nets",119,"",13328,""
"199003300PHI",1990-03-30,"Denver Nuggets",131,"Philadelphia 76ers",149,"",17803,""
"199003300SEA",1990-03-30,"Golden State Warriors",108,"Seattle SuperSonics",139,"",13542,""
"199003300WSB",1990-03-30,"Orlando Magic",115,"Washington Bullets",143,"",6636,""
"199003310HOU",1990-03-31,"Minnesota Timberwolves",98,"Houston Rockets",106,"",16155,""
"199003310NYK",1990-03-31,"Denver Nuggets",118,"New York Knicks",115,"",18146,""
"199003310SAC",1990-03-31,"Charlotte Hornets",115,"Sacramento Kings",103,"",17014,""
"199003310SAS",1990-03-31,"Milwaukee Bucks",100,"San Antonio Spurs",107,"",15910,""
"199004010BOS",1990-04-01,"Orlando Magic",125,"Boston Celtics",133,"",14890,""
"199004010CHI",1990-04-01,"Miami Heat",103,"Chicago Bulls",111,"",18263,""
"199004010CLE",1990-04-01,"Indiana Pacers",91,"Cleveland Cavaliers",121,"",17166,""
"199004010DAL",1990-04-01,"Milwaukee Bucks",72,"Dallas Mavericks",86,"",17007,""
"199004010GSW",1990-04-01,"Atlanta Hawks",142,"Golden State Warriors",116,"",15025,""
"199004010LAC",1990-04-01,"Seattle SuperSonics",103,"Los Angeles Clippers",104,"",11815,""
"199004010LAL",1990-04-01,"Utah Jazz",103,"Los Angeles Lakers",119,"",17505,""
"199004010NJN",1990-04-01,"Washington Bullets",105,"New Jersey Nets",97,"",10199,""
"199004010PHI",1990-04-01,"Phoenix Suns",112,"Philadelphia 76ers",141,"",15751,""
"199004030CHI",1990-04-03,"Indiana Pacers",102,"Chicago Bulls",109,"",17763,""
"199004030DET",1990-04-03,"Boston Celtics",82,"Detroit Pistons",93,"",21454,""
"199004030NYK",1990-04-03,"Cleveland Cavaliers",97,"New York Knicks",106,"",17048,""
"199004030ORL",1990-04-03,"Golden State Warriors",127,"Orlando Magic",126,"",15077,""
"199004030PHI",1990-04-03,"Houston Rockets",112,"Philadelphia 76ers",133,"",14363,""
"199004030PHO",1990-04-03,"Dallas Mavericks",111,"Phoenix Suns",117,"",14487,""
"199004030SAC",1990-04-03,"Los Angeles Clippers",114,"Sacramento Kings",105,"",17014,""
"199004030SAS",1990-04-03,"Minnesota Timberwolves",92,"San Antonio Spurs",90,"",12568,""
"199004030SEA",1990-04-03,"Portland Trail Blazers",134,"Seattle SuperSonics",136,"OT",11414,""
"199004030UTA",1990-04-03,"Charlotte Hornets",104,"Utah Jazz",127,"",12616,""
"199004040BOS",1990-04-04,"New Jersey Nets",106,"Boston Celtics",125,"",14890,""
"199004040CLE",1990-04-04,"Atlanta Hawks",95,"Cleveland Cavaliers",101,"",18074,""
"199004040DAL",1990-04-04,"San Antonio Spurs",98,"Dallas Mavericks",104,"",17007,""
"199004040DEN",1990-04-04,"Charlotte Hornets",116,"Denver Nuggets",112,"",10867,""
"199004040MIA",1990-04-04,"Golden State Warriors",128,"Miami Heat",114,"",15008,""
"199004040MIL",1990-04-04,"Indiana Pacers",116,"Milwaukee Bucks",121,"OT",15019,""
"199004040WSB",1990-04-04,"New York Knicks",118,"Washington Bullets",107,"",13129,""
"199004050ATL",1990-04-05,"Detroit Pistons",104,"Atlanta Hawks",99,"",16195,""
"199004050CHI",1990-04-05,"Orlando Magic",104,"Chicago Bulls",111,"",17843,""
"199004050LAL",1990-04-05,"Sacramento Kings",103,"Los Angeles Lakers",110,"",17505,""
"199004050SEA",1990-04-05,"Utah Jazz",91,"Seattle SuperSonics",101,"",12573,""
"199004060CHH",1990-04-06,"Minnesota Timberwolves",93,"Charlotte Hornets",108,"",23901,""
"199004060CLE",1990-04-06,"Boston Celtics",109,"Cleveland Cavaliers",104,"",20273,""
"199004060DEN",1990-04-06,"Seattle SuperSonics",103,"Denver Nuggets",119,"",16212,""
"199004060DET",1990-04-06,"Milwaukee Bucks",92,"Detroit Pistons",84,"",21545,""
"199004060NJN",1990-04-06,"Golden State Warriors",123,"New Jersey Nets",117,"",14233,""
"199004060NYK",1990-04-06,"Philadelphia 76ers",104,"New York Knicks",114,"",18212,""
"199004060ORL",1990-04-06,"Indiana Pacers",123,"Orlando Magic",115,"",15077,""
"199004060PHO",1990-04-06,"Los Angeles Lakers",103,"Phoenix Suns",99,"",14487,""
"199004060POR",1990-04-06,"Los Angeles Clippers",99,"Portland Trail Blazers",106,"",12884,""
"199004060WSB",1990-04-06,"Houston Rockets",110,"Washington Bullets",121,"",11051,""
"199004070ATL",1990-04-07,"Philadelphia 76ers",112,"Atlanta Hawks",108,"",16019,""
"199004070DAL",1990-04-07,"Chicago Bulls",109,"Dallas Mavericks",108,"",17007,""
"199004070LAC",1990-04-07,"Phoenix Suns",115,"Los Angeles Clippers",108,"",12888,""
"199004070MIA",1990-04-07,"Boston Celtics",115,"Miami Heat",105,"",15008,""
"199004070MIL",1990-04-07,"Washington Bullets",100,"Milwaukee Bucks",110,"",18482,""
"199004070SAC",1990-04-07,"San Antonio Spurs",111,"Sacramento Kings",93,"",17014,""
"199004080CHH",1990-04-08,"Golden State Warriors",109,"Charlotte Hornets",110,"",23901,""
"199004080CLE",1990-04-08,"Detroit Pistons",97,"Cleveland Cavaliers",100,"",20273,""
"199004080DEN",1990-04-08,"Los Angeles Lakers",116,"Denver Nuggets",109,"",17022,""
"199004080IND",1990-04-08,"New York Knicks",97,"Indiana Pacers",99,"",13070,""
"199004080NJN",1990-04-08,"Miami Heat",101,"New Jersey Nets",102,"",7821,""
"199004080ORL",1990-04-08,"Houston Rockets",146,"Orlando Magic",123,"",15077,""
"199004080POR",1990-04-08,"San Antonio Spurs",105,"Portland Trail Blazers",112,"",12884,""
"199004090LAL",1990-04-09,"Dallas Mavericks",106,"Los Angeles Lakers",113,"",17505,""
"199004090PHO",1990-04-09,"Utah Jazz",115,"Phoenix Suns",119,"OT",14487,""
"199004090SEA",1990-04-09,"Sacramento Kings",106,"Seattle SuperSonics",105,"",11678,""
"199004100CHH",1990-04-10,"Houston Rockets",115,"Charlotte Hornets",112,"",23901,""
"199004100GSW",1990-04-10,"San Antonio Spurs",132,"Golden State Warriors",122,"",15025,""
"199004100IND",1990-04-10,"Washington Bullets",105,"Indiana Pacers",107,"",16100,""
"199004100LAC",1990-04-10,"Dallas Mavericks",90,"Los Angeles Clippers",98,"",13391,""
"199004100MIN",1990-04-10,"Portland Trail Blazers",106,"Minnesota Timberwolves",94,"",29303,""
"199004100NJN",1990-04-10,"Boston Celtics",112,"New Jersey Nets",96,"",17515,""
"199004100NYK",1990-04-10,"Detroit Pistons",108,"New York Knicks",98,"",18032,""
"199004100ORL",1990-04-10,"Milwaukee Bucks",130,"Orlando Magic",127,"",15077,""
"199004100PHI",1990-04-10,"Atlanta Hawks",123,"Philadelphia 76ers",111,"",16046,""
"199004100SAC",1990-04-10,"Denver Nuggets",121,"Sacramento Kings",113,"",17014,""
"199004100UTA",1990-04-10,"Seattle SuperSonics",102,"Utah Jazz",114,"",12616,""
"199004110ATL",1990-04-11,"Milwaukee Bucks",94,"Atlanta Hawks",106,"",13348,""
"199004110CHI",1990-04-11,"Cleveland Cavaliers",86,"Chicago Bulls",107,"",18139,""
"199004110DET",1990-04-11,"New Jersey Nets",93,"Detroit Pistons",98,"",21454,""
"199004120BOS",1990-04-12,"Miami Heat",118,"Boston Celtics",139,"",14890,""
"199004120GSW",1990-04-12,"Dallas Mavericks",140,"Golden State Warriors",133,"",15025,""
"199004120HOU",1990-04-12,"Charlotte Hornets",110,"Houston Rockets",117,"",16198,""
"199004120NYK",1990-04-12,"Indiana Pacers",100,"New York Knicks",108,"",18118,""
"199004120PHI",1990-04-12,"Minnesota Timberwolves",77,"Philadelphia 76ers",110,"",15835,""
"199004120SAC",1990-04-12,"Phoenix Suns",116,"Sacramento Kings",114,"",17014,""
"199004120SAS",1990-04-12,"Los Angeles Clippers",98,"San Antonio Spurs",105,"",15910,""
"199004120SEA",1990-04-12,"Denver Nuggets",103,"Seattle SuperSonics",113,"",10617,""
"199004120UTA",1990-04-12,"Los Angeles Lakers",104,"Utah Jazz",107,"",12616,""
"199004120WSB",1990-04-12,"Cleveland Cavaliers",102,"Washington Bullets",100,"",8129,""
"199004130CHI",1990-04-13,"Milwaukee Bucks",106,"Chicago Bulls",116,"",18676,""
"199004130DET",1990-04-13,"Atlanta Hawks",115,"Detroit Pistons",111,"",21454,""
"199004130LAL",1990-04-13,"Golden State Warriors",119,"Los Angeles Lakers",131,"",17505,""
"199004130MIN",1990-04-13,"Orlando Magic",102,"Minnesota Timberwolves",117,"",45458,""
"199004130POR",1990-04-13,"Dallas Mavericks",92,"Portland Trail Blazers",124,"",12884,""
"199004140CHH",1990-04-14,"Philadelphia 76ers",109,"Charlotte Hornets",102,"",23901,""
"199004140CLE",1990-04-14,"Miami Heat",85,"Cleveland Cavaliers",93,"",19132,""
"199004140DET",1990-04-14,"Orlando Magic",107,"Detroit Pistons",111,"",21454,""
"199004140MIL",1990-04-14,"Atlanta Hawks",93,"Milwaukee Bucks",109,"",18633,""
"199004140NJN",1990-04-14,"Indiana Pacers",124,"New Jersey Nets",113,"",9236,""
"199004140POR",1990-04-14,"Denver Nuggets",136,"Portland Trail Blazers",127,"",12884,""
"199004140SAS",1990-04-14,"Sacramento Kings",94,"San Antonio Spurs",105,"",15910,""
"199004140SEA",1990-04-14,"Phoenix Suns",89,"Seattle SuperSonics",96,"",12903,""
"199004140UTA",1990-04-14,"Houston Rockets",103,"Utah Jazz",99,"",12616,""
"199004140WSB",1990-04-14,"Chicago Bulls",103,"Washington Bullets",113,"",18756,""
"199004150BOS",1990-04-15,"New York Knicks",94,"Boston Celtics",101,"",14890,""
"199004150LAL",1990-04-15,"Houston Rockets",102,"Los Angeles Lakers",113,"",17505,""
"199004150MIN",1990-04-15,"Utah Jazz",103,"Minnesota Timberwolves",90,"",40415,""
"199004160CHH",1990-04-16,"San Antonio Spurs",110,"Charlotte Hornets",101,"",23901,""
"199004160GSW",1990-04-16,"Phoenix Suns",141,"Golden State Warriors",129,"",15025,""
"199004160IND",1990-04-16,"Chicago Bulls",102,"Indiana Pacers",111,"",16912,""
"199004160LAC",1990-04-16,"Portland Trail Blazers",93,"Los Angeles Clippers",85,"",13947,""
"199004160NYK",1990-04-16,"Miami Heat",102,"New York Knicks",119,"",17590,""
"199004170ATL",1990-04-17,"New Jersey Nets",95,"Atlanta Hawks",118,"",11008,""
"199004170CHI",1990-04-17,"Boston Celtics",105,"Chicago Bulls",111,"",18676,""
"199004170DAL",1990-04-17,"Utah Jazz",96,"Dallas Mavericks",97,"",17007,""
"199004170HOU",1990-04-17,"Sacramento Kings",97,"Houston Rockets",112,"",15301,""
"199004170MIL",1990-04-17,"Cleveland Cavaliers",96,"Milwaukee Bucks",88,"",14374,""
"199004170MIN",1990-04-17,"Denver Nuggets",99,"Minnesota Timberwolves",89,"",49551,""
"199004170ORL",1990-04-17,"Washington Bullets",129,"Orlando Magic",127,"",15077,""
"199004170SEA",1990-04-17,"Los Angeles Lakers",102,"Seattle SuperSonics",101,"",14489,""
"199004180BOS",1990-04-18,"Orlando Magic",112,"Boston Celtics",133,"",14890,""
"199004180GSW",1990-04-18,"Los Angeles Clippers",120,"Golden State Warriors",133,"",15025,""
"199004180MIA",1990-04-18,"Charlotte Hornets",98,"Miami Heat",91,"",15008,""
"199004180NJN",1990-04-18,"Cleveland Cavaliers",100,"New Jersey Nets",93,"",11985,""
"199004180PHI",1990-04-18,"Indiana Pacers",113,"Philadelphia 76ers",124,"",14828,""
"199004180PHO",1990-04-18,"Portland Trail Blazers",128,"Phoenix Suns",120,"OT",14487,""
"199004180SAS",1990-04-18,"Utah Jazz",93,"San Antonio Spurs",102,"",15910,""
"199004190CHH",1990-04-19,"Dallas Mavericks",111,"Charlotte Hornets",102,"",23901,""
"199004190CHI",1990-04-19,"Washington Bullets",117,"Chicago Bulls",120,"",18402,""
"199004190DET",1990-04-19,"Philadelphia 76ers",107,"Detroit Pistons",97,"",21454,""
"199004190HOU",1990-04-19,"Denver Nuggets",130,"Houston Rockets",127,"OT",16001,""
"199004190LAL",1990-04-19,"Minnesota Timberwolves",89,"Los Angeles Lakers",113,"",17505,""
"199004190MIL",1990-04-19,"New York Knicks",95,"Milwaukee Bucks",96,"",14487,""
"199004190SAC",1990-04-19,"Seattle SuperSonics",130,"Sacramento Kings",118,"OT",17014,""
"199004200BOS",1990-04-20,"Chicago Bulls",116,"Boston Celtics",120,"",14890,""
"199004200DAL",1990-04-20,"Houston Rockets",120,"Dallas Mavericks",121,"",17007,""
"199004200DEN",1990-04-20,"San Antonio Spurs",112,"Denver Nuggets",108,"",17022,""
"199004200IND",1990-04-20,"Detroit Pistons",121,"Indiana Pacers",115,"OT",16912,""
"199004200MIA",1990-04-20,"Washington Bullets",112,"Miami Heat",117,"",15008,""
"199004200NYK",1990-04-20,"Atlanta Hawks",126,"New York Knicks",112,"",18212,""
"199004200ORL",1990-04-20,"Cleveland Cavaliers",118,"Orlando Magic",104,"",15077,""
"199004200PHO",1990-04-20,"Golden State Warriors",106,"Phoenix Suns",123,"",14487,""
"199004200SEA",1990-04-20,"Los Angeles Clippers",99,"Seattle SuperSonics",121,"",12090,""
"199004200UTA",1990-04-20,"Minnesota Timberwolves",89,"Utah Jazz",97,"",12616,""
"199004210ATL",1990-04-21,"Miami Heat",109,"Atlanta Hawks",130,"",13114,""
"199004210LAC",1990-04-21,"Los Angeles Lakers",125,"Los Angeles Clippers",115,"",15350,""
"199004210MIL",1990-04-21,"New Jersey Nets",95,"Milwaukee Bucks",96,"",16121,""
"199004210SAC",1990-04-21,"Portland Trail Blazers",118,"Sacramento Kings",110,"",17014,""
"199004220CLE",1990-04-22,"New York Knicks",99,"Cleveland Cavaliers",115,"",19149,""
"199004220DAL",1990-04-22,"Charlotte Hornets",107,"Dallas Mavericks",118,"",17007,""
"199004220DEN",1990-04-22,"Minnesota Timberwolves",108,"Denver Nuggets",115,"",14303,""
"199004220DET",1990-04-22,"Chicago Bulls",106,"Detroit Pistons",111,"",21454,""
"199004220GSW",1990-04-22,"Seattle SuperSonics",122,"Golden State Warriors",124,"",15025,""
"199004220HOU",1990-04-22,"Utah Jazz",88,"Houston Rockets",100,"",16611,""
"199004220NJN",1990-04-22,"Orlando Magic",110,"New Jersey Nets",102,"",12248,""
"199004220PHI",1990-04-22,"Boston Celtics",118,"Philadelphia 76ers",98,"",18168,""
"199004220POR",1990-04-22,"Los Angeles Lakers",88,"Portland Trail Blazers",130,"",12884,""
"199004220SAS",1990-04-22,"Phoenix Suns",93,"San Antonio Spurs",108,"",15910,""
"199004220WSB",1990-04-22,"Indiana Pacers",127,"Washington Bullets",117,"",8066,""
"199004260BOS",1990-04-26,"New York Knicks",105,"Boston Celtics",116,"",14890,""
"199004260DET",1990-04-26,"Indiana Pacers",92,"Detroit Pistons",104,"",21454,""
"199004260PHI",1990-04-26,"Cleveland Cavaliers",106,"Philadelphia 76ers",111,"",15319,""
"199004260POR",1990-04-26,"Dallas Mavericks",102,"Portland Trail Blazers",109,"",12884,""
"199004260SAS",1990-04-26,"Denver Nuggets",103,"San Antonio Spurs",119,"",15910,""
"199004270CHI",1990-04-27,"Milwaukee Bucks",97,"Chicago Bulls",111,"",18676,""
"199004270LAL",1990-04-27,"Houston Rockets",89,"Los Angeles Lakers",101,"",17505,""
"199004270UTA",1990-04-27,"Phoenix Suns",96,"Utah Jazz",113,"",12616,""
"199004280BOS",1990-04-28,"New York Knicks",128,"Boston Celtics",157,"",14890,""
"199004280DET",1990-04-28,"Indiana Pacers",87,"Detroit Pistons",100,"",21454,""
"199004280POR",1990-04-28,"Dallas Mavericks",107,"Portland Trail Blazers",114,"",12884,""
"199004280SAS",1990-04-28,"Denver Nuggets",120,"San Antonio Spurs",129,"",15910,""
"199004290CHI",1990-04-29,"Milwaukee Bucks",102,"Chicago Bulls",109,"",18676,""
"199004290LAL",1990-04-29,"Houston Rockets",100,"Los Angeles Lakers",104,"",17505,""
"199004290PHI",1990-04-29,"Cleveland Cavaliers",101,"Philadelphia 76ers",107,"",18168,""
"199004290UTA",1990-04-29,"Phoenix Suns",105,"Utah Jazz",87,"",12616,""
"199005010CLE",1990-05-01,"Philadelphia 76ers",95,"Cleveland Cavaliers",122,"",16317,""
"199005010DAL",1990-05-01,"Portland Trail Blazers",106,"Dallas Mavericks",92,"",17007,""
"199005010DEN",1990-05-01,"San Antonio Spurs",131,"Denver Nuggets",120,"",15604,""
"199005010HOU",1990-05-01,"Los Angeles Lakers",108,"Houston Rockets",114,"",16611,""
"199005010IND",1990-05-01,"Detroit Pistons",108,"Indiana Pacers",96,"",15301,""
"199005010MIL",1990-05-01,"Chicago Bulls",112,"Milwaukee Bucks",119,"",18575,""
"199005020NYK",1990-05-02,"Boston Celtics",99,"New York Knicks",102,"",18212,""
"199005020PHO",1990-05-02,"Utah Jazz",105,"Phoenix Suns",120,"",14487,""
"199005030CLE",1990-05-03,"Philadelphia 76ers",96,"Cleveland Cavaliers",108,"",17106,""
"199005030HOU",1990-05-03,"Los Angeles Lakers",109,"Houston Rockets",88,"",16611,""
"199005030MIL",1990-05-03,"Chicago Bulls",110,"Milwaukee Bucks",86,"",18633,""
"199005040NYK",1990-05-04,"Boston Celtics",108,"New York Knicks",135,"",18212,""
"199005040PHO",1990-05-04,"Utah Jazz",105,"Phoenix Suns",94,"",14487,""
"199005050PHI",1990-05-05,"Cleveland Cavaliers",97,"Philadelphia 76ers",113,"",18168,""
"199005050POR",1990-05-05,"San Antonio Spurs",94,"Portland Trail Blazers",107,"",12884,""
"199005060BOS",1990-05-06,"New York Knicks",121,"Boston Celtics",114,"",14890,""
"199005060UTA",1990-05-06,"Phoenix Suns",104,"Utah Jazz",102,"",12616,""
"199005070CHI",1990-05-07,"Philadelphia 76ers",85,"Chicago Bulls",96,"",18676,""
"199005080DET",1990-05-08,"New York Knicks",77,"Detroit Pistons",112,"",21454,""
"199005080LAL",1990-05-08,"Phoenix Suns",104,"Los Angeles Lakers",102,"",17506,""
"199005080POR",1990-05-08,"San Antonio Spurs",112,"Portland Trail Blazers",122,"",12884,""
"199005090CHI",1990-05-09,"Philadelphia 76ers",96,"Chicago Bulls",101,"",18676,""
"199005100DET",1990-05-10,"New York Knicks",97,"Detroit Pistons",104,"",21454,""
"199005100LAL",1990-05-10,"Phoenix Suns",100,"Los Angeles Lakers",124,"",17505,""
"199005100SAS",1990-05-10,"Portland Trail Blazers",98,"San Antonio Spurs",121,"",15910,""
"199005110PHI",1990-05-11,"Chicago Bulls",112,"Philadelphia 76ers",118,"",18168,""
"199005120NYK",1990-05-12,"Detroit Pistons",103,"New York Knicks",111,"",18212,""
"199005120PHO",1990-05-12,"Los Angeles Lakers",103,"Phoenix Suns",117,"",14487,""
"199005120SAS",1990-05-12,"Portland Trail Blazers",105,"San Antonio Spurs",115,"",15910,""
"199005130NYK",1990-05-13,"Detroit Pistons",102,"New York Knicks",90,"",18212,""
"199005130PHI",1990-05-13,"Chicago Bulls",111,"Philadelphia 76ers",101,"",18168,""
"199005130PHO",1990-05-13,"Los Angeles Lakers",101,"Phoenix Suns",114,"",14487,""
"199005150DET",1990-05-15,"New York Knicks",84,"Detroit Pistons",95,"",21454,""
"199005150LAL",1990-05-15,"Phoenix Suns",106,"Los Angeles Lakers",103,"",17505,""
"199005150POR",1990-05-15,"San Antonio Spurs",132,"Portland Trail Blazers",138,"2OT",12884,""
"199005160CHI",1990-05-16,"Philadelphia 76ers",99,"Chicago Bulls",117,"",18676,""
"199005170SAS",1990-05-17,"Portland Trail Blazers",97,"San Antonio Spurs",112,"",15910,""
"199005190POR",1990-05-19,"San Antonio Spurs",105,"Portland Trail Blazers",108,"OT",12884,""
"199005200DET",1990-05-20,"Chicago Bulls",77,"Detroit Pistons",86,"",21454,""
"199005210POR",1990-05-21,"Phoenix Suns",98,"Portland Trail Blazers",100,"",12884,""
"199005220DET",1990-05-22,"Chicago Bulls",93,"Detroit Pistons",102,"",21454,""
"199005230POR",1990-05-23,"Phoenix Suns",107,"Portland Trail Blazers",108,"",12884,""
"199005250PHO",1990-05-25,"Portland Trail Blazers",89,"Phoenix Suns",123,"",14487,""
"199005260CHI",1990-05-26,"Detroit Pistons",102,"Chicago Bulls",107,"",18676,""
"199005270PHO",1990-05-27,"Portland Trail Blazers",107,"Phoenix Suns",119,"",14487,""
"199005280CHI",1990-05-28,"Detroit Pistons",101,"Chicago Bulls",108,"",18676,""
"199005290POR",1990-05-29,"Phoenix Suns",114,"Portland Trail Blazers",120,"",12884,""
"199005300DET",1990-05-30,"Chicago Bulls",83,"Detroit Pistons",97,"",21454,""
"199005310PHO",1990-05-31,"Portland Trail Blazers",112,"Phoenix Suns",109,"",14487,""
"199006010CHI",1990-06-01,"Detroit Pistons",91,"Chicago Bulls",109,"",18676,""
"199006030DET",1990-06-03,"Chicago Bulls",74,"Detroit Pistons",93,"",21454,""
"199006050DET",1990-06-05,"Portland Trail Blazers",99,"Detroit Pistons",105,"",21454,""
"199006070DET",1990-06-07,"Portland Trail Blazers",106,"Detroit Pistons",105,"OT",21454,""
"199006100POR",1990-06-10,"Detroit Pistons",121,"Portland Trail Blazers",106,"",12884,""
"199006120POR",1990-06-12,"Detroit Pistons",112,"Portland Trail Blazers",109,"",12642,""
"199006140POR",1990-06-14,"Detroit Pistons",92,"Portland Trail Blazers",90,"",12642,""
