"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197704090HOU",1977-04-09,"Denver Nuggets",118,"Houston Rockets",110,"",NA,""
"197704090PHI",1977-04-09,"Washington Bullets",93,"Philadelphia 76ers",125,"",NA,""
"197704090POR",1977-04-09,"Los Angeles Lakers",116,"Portland Trail Blazers",145,"",NA,""
"197704100BOS",1977-04-10,"Cleveland Cavaliers",105,"Boston Celtics",115,"",NA,""
"197704100BUF",1977-04-10,"Chicago Bulls",120,"Buffalo Braves",99,"",NA,""
"197704100DET",1977-04-10,"New York Knicks",144,"Detroit Pistons",126,"",NA,""
"197704100MIL",1977-04-10,"San Antonio Spurs",125,"Milwaukee Bucks",133,"",NA,""
"197704100NOJ",1977-04-10,"Denver Nuggets",125,"New Orleans Jazz",139,"",NA,""
"197704100PHO",1977-04-10,"New York Nets",104,"Phoenix Suns",128,"",NA,""
"197704100SEA",1977-04-10,"Los Angeles Lakers",113,"Seattle SuperSonics",104,"",NA,""
"197704100WSB",1977-04-10,"Philadelphia 76ers",121,"Washington Bullets",131,"",NA,""
"197704120BOS",1977-04-12,"San Antonio Spurs",94,"Boston Celtics",104,"",13505,""
"197704120GSW",1977-04-12,"Detroit Pistons",95,"Golden State Warriors",90,"",12459,""
"197704120POR",1977-04-12,"Chicago Bulls",83,"Portland Trail Blazers",96,"",12774,""
"197704130WSB",1977-04-13,"Cleveland Cavaliers",100,"Washington Bullets",109,"",11240,""
"197704140DET",1977-04-14,"Golden State Warriors",138,"Detroit Pistons",108,"",11220,""
"197704150CHI",1977-04-15,"Portland Trail Blazers",104,"Chicago Bulls",107,"",20000,""
"197704150CLE",1977-04-15,"Washington Bullets",83,"Cleveland Cavaliers",91,"",19545,""
"197704150SAS",1977-04-15,"Boston Celtics",113,"San Antonio Spurs",109,"",12067,""
"197704170GSW",1977-04-17,"Detroit Pistons",101,"Golden State Warriors",109,"",13155,""
"197704170PHI",1977-04-17,"Boston Celtics",113,"Philadelphia 76ers",111,"",13821,""
"197704170POR",1977-04-17,"Chicago Bulls",98,"Portland Trail Blazers",106,"",12520,""
"197704170WSB",1977-04-17,"Cleveland Cavaliers",98,"Washington Bullets",104,"",10488,""
"197704190HOU",1977-04-19,"Washington Bullets",111,"Houston Rockets",101,"",15458,""
"197704200DEN",1977-04-20,"Portland Trail Blazers",101,"Denver Nuggets",100,"",17995,""
"197704200LAL",1977-04-20,"Golden State Warriors",106,"Los Angeles Lakers",115,"",15928,""
"197704200PHI",1977-04-20,"Boston Celtics",101,"Philadelphia 76ers",113,"",18276,""
"197704210HOU",1977-04-21,"Washington Bullets",118,"Houston Rockets",124,"OT",15676,""
"197704220BOS",1977-04-22,"Philadelphia 76ers",109,"Boston Celtics",100,"",15040,""
"197704220DEN",1977-04-22,"Portland Trail Blazers",110,"Denver Nuggets",121,"",17975,""
"197704220LAL",1977-04-22,"Golden State Warriors",86,"Los Angeles Lakers",95,"",17505,""
"197704240BOS",1977-04-24,"Philadelphia 76ers",119,"Boston Celtics",124,"",15040,""
"197704240GSW",1977-04-24,"Los Angeles Lakers",105,"Golden State Warriors",109,"",13155,""
"197704240POR",1977-04-24,"Denver Nuggets",106,"Portland Trail Blazers",110,"",12736,""
"197704240WSB",1977-04-24,"Houston Rockets",90,"Washington Bullets",93,"",16842,""
"197704260GSW",1977-04-26,"Los Angeles Lakers",103,"Golden State Warriors",114,"",13155,""
"197704260POR",1977-04-26,"Denver Nuggets",96,"Portland Trail Blazers",105,"",12930,""
"197704260WSB",1977-04-26,"Houston Rockets",107,"Washington Bullets",103,"",19035,""
"197704270PHI",1977-04-27,"Boston Celtics",91,"Philadelphia 76ers",110,"",18276,""
"197704290BOS",1977-04-29,"Philadelphia 76ers",108,"Boston Celtics",113,"",15040,""
"197704290HOU",1977-04-29,"Washington Bullets",115,"Houston Rockets",123,"",15676,""
"197704290LAL",1977-04-29,"Golden State Warriors",105,"Los Angeles Lakers",112,"",17505,""
"197705010DEN",1977-05-01,"Portland Trail Blazers",105,"Denver Nuggets",114,"OT",17517,""
"197705010GSW",1977-05-01,"Los Angeles Lakers",106,"Golden State Warriors",115,"",13155,""
"197705010PHI",1977-05-01,"Boston Celtics",77,"Philadelphia 76ers",83,"",18276,""
"197705010WSB",1977-05-01,"Houston Rockets",108,"Washington Bullets",103,"",12393,""
"197705020POR",1977-05-02,"Denver Nuggets",92,"Portland Trail Blazers",108,"",12924,""
"197705040LAL",1977-05-04,"Golden State Warriors",84,"Los Angeles Lakers",97,"",17505,""
"197705050PHI",1977-05-05,"Houston Rockets",117,"Philadelphia 76ers",128,"",17507,""
"197705060LAL",1977-05-06,"Portland Trail Blazers",121,"Los Angeles Lakers",109,"",16975,""
"197705080LAL",1977-05-08,"Portland Trail Blazers",99,"Los Angeles Lakers",97,"",15192,""
"197705080PHI",1977-05-08,"Houston Rockets",97,"Philadelphia 76ers",106,"",14855,""
"197705100POR",1977-05-10,"Los Angeles Lakers",97,"Portland Trail Blazers",102,"",12926,""
"197705110HOU",1977-05-11,"Philadelphia 76ers",94,"Houston Rockets",118,"",15676,""
"197705130HOU",1977-05-13,"Philadelphia 76ers",107,"Houston Rockets",95,"",15676,""
"197705130POR",1977-05-13,"Los Angeles Lakers",101,"Portland Trail Blazers",105,"",12904,""
"197705150PHI",1977-05-15,"Houston Rockets",118,"Philadelphia 76ers",115,"",18276,""
"197705170HOU",1977-05-17,"Philadelphia 76ers",112,"Houston Rockets",109,"",15676,""
"197705220PHI",1977-05-22,"Portland Trail Blazers",101,"Philadelphia 76ers",107,"",18276,""
"197705260PHI",1977-05-26,"Portland Trail Blazers",89,"Philadelphia 76ers",107,"",18276,""
"197705290POR",1977-05-29,"Philadelphia 76ers",107,"Portland Trail Blazers",129,"",12923,""
"197705310POR",1977-05-31,"Philadelphia 76ers",98,"Portland Trail Blazers",130,"",12913,""
"197706030PHI",1977-06-03,"Portland Trail Blazers",110,"Philadelphia 76ers",104,"",18276,""
"197706050POR",1977-06-05,"Philadelphia 76ers",107,"Portland Trail Blazers",109,"",12951,""
