"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201311200PHI",2013-11-20,"7:00 pm","Toronto Raptors",108,"Philadelphia 76ers",98,"",10787,""
"201311200PHO",2013-11-20,"9:00 pm","Sacramento Kings",113,"Phoenix Suns",106,"",12705,""
"201311200SAS",2013-11-20,"8:30 pm","Boston Celtics",93,"San Antonio Spurs",104,"",18581,""
"201311210DEN",2013-11-21,"10:30 pm","Chicago Bulls",87,"Denver Nuggets",97,"",18423,""
"201311210OKC",2013-11-21,"8:00 pm","Los Angeles Clippers",91,"Oklahoma City Thunder",105,"",18203,""
"201311220BOS",2013-11-22,"7:30 pm","Indiana Pacers",97,"Boston Celtics",82,"",18624,""
"201311220CHA",2013-11-22,"7:00 pm","Phoenix Suns",98,"Charlotte Bobcats",91,"",14916,""
"201311220DAL",2013-11-22,"8:30 pm","Utah Jazz",93,"Dallas Mavericks",103,"",19781,""
"201311220DET",2013-11-22,"7:30 pm","Atlanta Hawks",96,"Detroit Pistons",89,"",13467,""
"201311220LAL",2013-11-22,"10:30 pm","Golden State Warriors",95,"Los Angeles Lakers",102,"",18997,""
"201311220MEM",2013-11-22,"8:00 pm","San Antonio Spurs",102,"Memphis Grizzlies",86,"",17109,""
"201311220MIN",2013-11-22,"8:00 pm","Brooklyn Nets",81,"Minnesota Timberwolves",111,"",15551,""
"201311220NOP",2013-11-22,"8:00 pm","Cleveland Cavaliers",100,"New Orleans Pelicans",104,"",15186,""
"201311220PHI",2013-11-22,"7:00 pm","Milwaukee Bucks",107,"Philadelphia 76ers",115,"OT",13588,""
"201311220POR",2013-11-22,"10:00 pm","Chicago Bulls",95,"Portland Trail Blazers",98,"",20618,""
"201311220TOR",2013-11-22,"7:00 pm","Washington Wizards",88,"Toronto Raptors",96,"",18671,""
"201311230ATL",2013-11-23,"7:30 pm","Boston Celtics",94,"Atlanta Hawks",87,"",15189,""
"201311230DEN",2013-11-23,"9:00 pm","Dallas Mavericks",100,"Denver Nuggets",102,"",17841,""
"201311230GSW",2013-11-23,"10:30 pm","Portland Trail Blazers",113,"Golden State Warriors",101,"",19596,""
"201311230HOU",2013-11-23,"8:00 pm","Minnesota Timberwolves",101,"Houston Rockets",112,"",18196,""
"201311230IND",2013-11-23,"7:00 pm","Philadelphia 76ers",98,"Indiana Pacers",106,"",18165,""
"201311230LAC",2013-11-23,"3:30 pm","Sacramento Kings",102,"Los Angeles Clippers",103,"",19060,""
"201311230MIA",2013-11-23,"7:30 pm","Orlando Magic",99,"Miami Heat",101,"",19647,""
"201311230MIL",2013-11-23,"8:30 pm","Charlotte Bobcats",96,"Milwaukee Bucks",72,"",14871,""
"201311230SAS",2013-11-23,"8:30 pm","Cleveland Cavaliers",96,"San Antonio Spurs",126,"",18581,""
"201311230WAS",2013-11-23,"7:00 pm","New York Knicks",89,"Washington Wizards",98,"",18089,""
"201311240BRK",2013-11-24,"2:00 pm","Detroit Pistons",109,"Brooklyn Nets",97,"",17732,""
"201311240LAC",2013-11-24,"3:30 pm","Chicago Bulls",82,"Los Angeles Clippers",121,"",19245,""
"201311240LAL",2013-11-24,"9:30 pm","Sacramento Kings",86,"Los Angeles Lakers",100,"",18997,""
"201311240OKC",2013-11-24,"7:00 pm","Utah Jazz",73,"Oklahoma City Thunder",95,"",18203,""
"201311240ORL",2013-11-24,"6:00 pm","Phoenix Suns",104,"Orlando Magic",96,"",15785,""
"201311250CHA",2013-11-25,"7:00 pm","Boston Celtics",96,"Charlotte Bobcats",86,"",13558,""
"201311250DAL",2013-11-25,"8:30 pm","Denver Nuggets",110,"Dallas Mavericks",96,"",19677,""
"201311250DET",2013-11-25,"7:30 pm","Milwaukee Bucks",94,"Detroit Pistons",113,"",12150,""
"201311250IND",2013-11-25,"7:00 pm","Minnesota Timberwolves",84,"Indiana Pacers",98,"",16426,""
"201311250MEM",2013-11-25,"8:00 pm","Houston Rockets",93,"Memphis Grizzlies",86,"",15246,""
"201311250MIA",2013-11-25,"7:30 pm","Phoenix Suns",92,"Miami Heat",107,"",19758,""
"201311250POR",2013-11-25,"10:00 pm","New York Knicks",91,"Portland Trail Blazers",102,"",19939,""
"201311250SAS",2013-11-25,"8:30 pm","New Orleans Pelicans",93,"San Antonio Spurs",112,"",18323,""
"201311250UTA",2013-11-25,"9:00 pm","Chicago Bulls",83,"Utah Jazz",89,"OT",18936,""
"201311260ATL",2013-11-26,"7:30 pm","Orlando Magic",109,"Atlanta Hawks",92,"",13164,""
"201311260NOP",2013-11-26,"8:00 pm","Golden State Warriors",102,"New Orleans Pelicans",101,"",15330,""
"201311260TOR",2013-11-26,"7:00 pm","Brooklyn Nets",102,"Toronto Raptors",100,"",16421,""
"201311260WAS",2013-11-26,"7:00 pm","Los Angeles Lakers",111,"Washington Wizards",116,"",19204,""
"201311270BOS",2013-11-27,"7:30 pm","Memphis Grizzlies",100,"Boston Celtics",93,"",17319,""
"201311270BRK",2013-11-27,"7:30 pm","Los Angeles Lakers",99,"Brooklyn Nets",94,"",17732,""
"201311270CHA",2013-11-27,"7:00 pm","Indiana Pacers",99,"Charlotte Bobcats",74,"",15170,""
"201311270CLE",2013-11-27,"7:30 pm","Miami Heat",95,"Cleveland Cavaliers",84,"",20562,""
"201311270DAL",2013-11-27,"8:30 pm","Golden State Warriors",99,"Dallas Mavericks",103,"",20211,""
"201311270DET",2013-11-27,"7:30 pm","Chicago Bulls",99,"Detroit Pistons",79,"",14228,""
"201311270HOU",2013-11-27,"8:00 pm","Atlanta Hawks",84,"Houston Rockets",113,"",18051,""
"201311270LAC",2013-11-27,"10:30 pm","New York Knicks",80,"Los Angeles Clippers",93,"",19270,""
"201311270MIL",2013-11-27,"8:00 pm","Washington Wizards",100,"Milwaukee Bucks",92,"OT",11584,""
"201311270MIN",2013-11-27,"8:00 pm","Denver Nuggets",117,"Minnesota Timberwolves",110,"",14244,""
"201311270OKC",2013-11-27,"8:00 pm","San Antonio Spurs",88,"Oklahoma City Thunder",94,"",18203,""
"201311270ORL",2013-11-27,"7:00 pm","Philadelphia 76ers",94,"Orlando Magic",105,"",15839,""
"201311270PHO",2013-11-27,"9:00 pm","Portland Trail Blazers",106,"Phoenix Suns",120,"",12731,""
"201311290ATL",2013-11-29,"7:30 pm","Dallas Mavericks",87,"Atlanta Hawks",88,"",15463,""
"201311290BOS",2013-11-29,"7:30 pm","Cleveland Cavaliers",86,"Boston Celtics",103,"",17685,""
"201311290CHA",2013-11-29,"7:00 pm","Milwaukee Bucks",76,"Charlotte Bobcats",92,"",15081,""
"201311290DEN",2013-11-29,"9:00 pm","New York Knicks",95,"Denver Nuggets",97,"",19155,""
"201311290DET",2013-11-29,"7:30 pm","Los Angeles Lakers",106,"Detroit Pistons",102,"",15202,""
"201311290HOU",2013-11-29,"8:00 pm","Brooklyn Nets",95,"Houston Rockets",114,"",18138,""
"201311290IND",2013-11-29,"8:00 pm","Washington Wizards",73,"Indiana Pacers",93,"",18165,""
"201311290OKC",2013-11-29,"8:00 pm","Golden State Warriors",112,"Oklahoma City Thunder",113,"OT",18203,""
"201311290ORL",2013-11-29,"7:00 pm","San Antonio Spurs",109,"Orlando Magic",91,"",15159,""
"201311290PHI",2013-11-29,"8:00 pm","New Orleans Pelicans",121,"Philadelphia 76ers",105,"",17807,""
"201311290SAC",2013-11-29,"10:00 pm","Los Angeles Clippers",104,"Sacramento Kings",98,"OT",17317,""
"201311290TOR",2013-11-29,"7:00 pm","Miami Heat",90,"Toronto Raptors",83,"",18290,""
"201311290UTA",2013-11-29,"9:00 pm","Phoenix Suns",112,"Utah Jazz",101,"",18435,""
"201311300CLE",2013-11-30,"7:30 pm","Chicago Bulls",93,"Cleveland Cavaliers",97,"",17296,""
"201311300DAL",2013-11-30,"8:30 pm","Minnesota Timberwolves",112,"Dallas Mavericks",106,"",20173,""
"201311300MEM",2013-11-30,"8:00 pm","Brooklyn Nets",97,"Memphis Grizzlies",88,"",17012,""
"201311300MIL",2013-11-30,"9:00 pm","Boston Celtics",85,"Milwaukee Bucks",92,"",15471,""
"201311300PHO",2013-11-30,"9:00 pm","Utah Jazz",112,"Phoenix Suns",104,"",12957,""
"201311300SAS",2013-11-30,"8:30 pm","Houston Rockets",112,"San Antonio Spurs",106,"",18581,""
"201311300WAS",2013-11-30,"7:00 pm","Atlanta Hawks",101,"Washington Wizards",108,"",14280,""
"201312010DET",2013-12-01,"3:30 pm","Philadelphia 76ers",100,"Detroit Pistons",115,"",14107,""
"201312010LAC",2013-12-01,"3:30 pm","Indiana Pacers",105,"Los Angeles Clippers",100,"",19060,""
"201312010LAL",2013-12-01,"9:30 pm","Portland Trail Blazers",114,"Los Angeles Lakers",108,"",18997,""
"201312010MIA",2013-12-01,"6:00 pm","Charlotte Bobcats",98,"Miami Heat",99,"",19617,""
"201312010NYK",2013-12-01,"7:30 pm","New Orleans Pelicans",103,"New York Knicks",99,"",19812,""
"201312010OKC",2013-12-01,"7:00 pm","Minnesota Timberwolves",103,"Oklahoma City Thunder",113,"",18203,""
"201312010SAC",2013-12-01,"6:00 pm","Golden State Warriors",115,"Sacramento Kings",113,"",15588,""
"201312010TOR",2013-12-01,"1:00 pm","Denver Nuggets",112,"Toronto Raptors",98,"",16290,""
"201312020CHI",2013-12-02,"8:00 pm","New Orleans Pelicans",131,"Chicago Bulls",128,"3OT",21615,""
"201312020POR",2013-12-02,"10:00 pm","Indiana Pacers",102,"Portland Trail Blazers",106,"",19023,""
"201312020SAS",2013-12-02,"8:30 pm","Atlanta Hawks",100,"San Antonio Spurs",102,"",17318,""
"201312020UTA",2013-12-02,"9:00 pm","Houston Rockets",103,"Utah Jazz",109,"",15801,""
"201312020WAS",2013-12-02,"7:00 pm","Orlando Magic",80,"Washington Wizards",98,"",12809,""
"201312030BOS",2013-12-03,"7:30 pm","Milwaukee Bucks",100,"Boston Celtics",108,"",16649,""
"201312030BRK",2013-12-03,"7:30 pm","Denver Nuggets",111,"Brooklyn Nets",87,"",17732,""
"201312030DAL",2013-12-03,"8:30 pm","Charlotte Bobcats",82,"Dallas Mavericks",89,"",19612,""
"201312030GSW",2013-12-03,"10:30 pm","Toronto Raptors",103,"Golden State Warriors",112,"",19596,""
"201312030MEM",2013-12-03,"8:00 pm","Phoenix Suns",91,"Memphis Grizzlies",110,"",15069,""
"201312030MIA",2013-12-03,"7:30 pm","Detroit Pistons",107,"Miami Heat",97,"",19741,""
"201312030PHI",2013-12-03,"7:00 pm","Orlando Magic",125,"Philadelphia 76ers",126,"2OT",10061,""
"201312030SAC",2013-12-03,"10:00 pm","Oklahoma City Thunder",97,"Sacramento Kings",95,"",15089,""
"201312040ATL",2013-12-04,"7:30 pm","Los Angeles Clippers",97,"Atlanta Hawks",107,"",12020,""
"201312040CLE",2013-12-04,"7:00 pm","Denver Nuggets",88,"Cleveland Cavaliers",98,"",14642,""
"201312040HOU",2013-12-04,"8:00 pm","Phoenix Suns",97,"Houston Rockets",88,"",18151,""
"201312040MIL",2013-12-04,"8:00 pm","Detroit Pistons",105,"Milwaukee Bucks",98,"",12835,""
"201312040NOP",2013-12-04,"8:00 pm","Dallas Mavericks",100,"New Orleans Pelicans",97,"",14524,""
"201312040POR",2013-12-04,"10:00 pm","Oklahoma City Thunder",104,"Portland Trail Blazers",111,"",18950,""
"201312040UTA",2013-12-04,"9:00 pm","Indiana Pacers",95,"Utah Jazz",86,"",15519,""
"201312050BRK",2013-12-05,"7:00 pm","New York Knicks",113,"Brooklyn Nets",83,"",17732,""
"201312050CHI",2013-12-05,"9:30 pm","Miami Heat",87,"Chicago Bulls",107,"",22125,""
"201312050MEM",2013-12-05,"8:00 pm","Los Angeles Clippers",101,"Memphis Grizzlies",81,"",15112,""
"201312060ATL",2013-12-06,"7:30 pm","Cleveland Cavaliers",89,"Atlanta Hawks",108,"",13282,""
"201312060BOS",2013-12-06,"7:30 pm","Denver Nuggets",98,"Boston Celtics",106,"",17263,""
"201312060CHA",2013-12-06,"7:00 pm","Philadelphia 76ers",88,"Charlotte Bobcats",105,"",14088,""
"201312060HOU",2013-12-06,"8:00 pm","Golden State Warriors",83,"Houston Rockets",105,"",18145,""
"201312060NOP",2013-12-06,"8:00 pm","Oklahoma City Thunder",109,"New Orleans Pelicans",95,"",17694,""
"201312060NYK",2013-12-06,"7:30 pm","Orlando Magic",83,"New York Knicks",121,"",19812,""
"201312060PHO",2013-12-06,"9:00 pm","Toronto Raptors",97,"Phoenix Suns",106,"",12672,""
"201312060POR",2013-12-06,"10:00 pm","Utah Jazz",98,"Portland Trail Blazers",130,"",19833,""
"201312060SAC",2013-12-06,"10:00 pm","Los Angeles Lakers",106,"Sacramento Kings",100,"",17317,""
"201312060WAS",2013-12-06,"7:00 pm","Milwaukee Bucks",109,"Washington Wizards",105,"OT",18194,""
"201312070CHI",2013-12-07,"8:00 pm","Detroit Pistons",92,"Chicago Bulls",75,"",21737,""
"201312070CLE",2013-12-07,"7:30 pm","Los Angeles Clippers",82,"Cleveland Cavaliers",88,"",16216,""
"201312070MEM",2013-12-07,"8:00 pm","Golden State Warriors",108,"Memphis Grizzlies",82,"",15088,""
"201312070MIL",2013-12-07,"8:30 pm","Brooklyn Nets",90,"Milwaukee Bucks",82,"",14963,""
"201312070MIN",2013-12-07,"8:00 pm","Miami Heat",103,"Minnesota Timberwolves",82,"",19888,""
"201312070PHI",2013-12-07,"7:00 pm","Denver Nuggets",103,"Philadelphia 76ers",92,"",13113,""
"201312070POR",2013-12-07,"10:00 pm","Dallas Mavericks",108,"Portland Trail Blazers",106,"",20142,""
"201312070SAS",2013-12-07,"8:30 pm","Indiana Pacers",111,"San Antonio Spurs",100,"",18581,""
"201312070UTA",2013-12-07,"9:00 pm","Sacramento Kings",112,"Utah Jazz",102,"OT",16500,""
"201312080DET",2013-12-08,"6:00 pm","Miami Heat",110,"Detroit Pistons",95,"",18034,""
"201312080HOU",2013-12-08,"7:00 pm","Orlando Magic",88,"Houston Rockets",98,"",16407,""
"201312080LAL",2013-12-08,"9:30 pm","Toronto Raptors",106,"Los Angeles Lakers",94,"",18997,""
"201312080NYK",2013-12-08,"12:00 am","Boston Celtics",114,"New York Knicks",73,"",19812,""
"201312080OKC",2013-12-08,"7:00 pm","Indiana Pacers",94,"Oklahoma City Thunder",118,"",18203,""
"201312090CHA",2013-12-09,"7:00 pm","Golden State Warriors",111,"Charlotte Bobcats",115,"",13129,""
"201312090MEM",2013-12-09,"8:00 pm","Orlando Magic",85,"Memphis Grizzlies",94,"",13511,""
"201312090PHI",2013-12-09,"7:00 pm","Los Angeles Clippers",94,"Philadelphia 76ers",83,"",12355,""
"201312090SAC",2013-12-09,"10:00 pm","Dallas Mavericks",97,"Sacramento Kings",112,"",15329,""
"201312090UTA",2013-12-09,"9:00 pm","Portland Trail Blazers",105,"Utah Jazz",94,"",17555,""
"201312090WAS",2013-12-09,"7:00 pm","Denver Nuggets",75,"Washington Wizards",74,"",13293,""
"201312100ATL",2013-12-10,"7:30 pm","Oklahoma City Thunder",101,"Atlanta Hawks",92,"",12503,""
"201312100BRK",2013-12-10,"7:30 pm","Boston Celtics",96,"Brooklyn Nets",104,"",15738,""
"201312100CHI",2013-12-10,"8:00 pm","Milwaukee Bucks",78,"Chicago Bulls",74,"",21303,""
"201312100CLE",2013-12-10,"7:00 pm","New York Knicks",94,"Cleveland Cavaliers",109,"",14580,""
"201312100DET",2013-12-10,"7:30 pm","Minnesota Timberwolves",121,"Detroit Pistons",94,"",11251,""
"201312100IND",2013-12-10,"7:00 pm","Miami Heat",84,"Indiana Pacers",90,"",18165,""
"201312100LAL",2013-12-10,"10:30 pm","Phoenix Suns",114,"Los Angeles Lakers",108,"",18997,""
"201312100TOR",2013-12-10,"7:00 pm","San Antonio Spurs",116,"Toronto Raptors",103,"",17702,""
"201312110BOS",2013-12-11,"7:30 pm","Los Angeles Clippers",96,"Boston Celtics",88,"",17587,""
"201312110CHA",2013-12-11,"7:00 pm","Orlando Magic",92,"Charlotte Bobcats",83,"",11377,""
"201312110GSW",2013-12-11,"10:30 pm","Dallas Mavericks",93,"Golden State Warriors",95,"",19596,""
"201312110MEM",2013-12-11,"8:00 pm","Oklahoma City Thunder",116,"Memphis Grizzlies",100,"",16345,""
"201312110MIL",2013-12-11,"8:00 pm","San Antonio Spurs",109,"Milwaukee Bucks",77,"",11087,""
"201312110MIN",2013-12-11,"8:00 pm","Philadelphia 76ers",99,"Minnesota Timberwolves",106,"",13450,""
"201312110NOP",2013-12-11,"8:00 pm","Detroit Pistons",106,"New Orleans Pelicans",111,"OT",14517,""
"201312110NYK",2013-12-11,"8:00 pm","Chicago Bulls",78,"New York Knicks",83,"",19812,""
"201312110SAC",2013-12-11,"10:00 pm","Utah Jazz",122,"Sacramento Kings",101,"",15198,""
"201312120BRK",2013-12-12,"8:00 pm","Los Angeles Clippers",93,"Brooklyn Nets",102,"",15563,""
"201312120POR",2013-12-12,"10:30 pm","Houston Rockets",104,"Portland Trail Blazers",111,"",19997,""
"201312130ATL",2013-12-13,"7:30 pm","Washington Wizards",99,"Atlanta Hawks",101,"OT",11251,""
"201312130BOS",2013-12-13,"7:30 pm","New York Knicks",86,"Boston Celtics",90,"",17479,""
"201312130DEN",2013-12-13,"9:00 pm","Utah Jazz",103,"Denver Nuggets",93,"",15616,""
"201312130DET",2013-12-13,"7:30 pm","Brooklyn Nets",99,"Detroit Pistons",103,"",15159,""
"201312130GSW",2013-12-13,"10:30 pm","Houston Rockets",116,"Golden State Warriors",112,"",19596,""
"201312130IND",2013-12-13,"7:00 pm","Charlotte Bobcats",94,"Indiana Pacers",99,"",18165,""
"201312130MIL",2013-12-13,"8:30 pm","Chicago Bulls",91,"Milwaukee Bucks",90,"",15219,""
"201312130NOP",2013-12-13,"8:00 pm","Memphis Grizzlies",98,"New Orleans Pelicans",104,"",15516,""
"201312130OKC",2013-12-13,"8:00 pm","Los Angeles Lakers",97,"Oklahoma City Thunder",122,"",18203,""
"201312130ORL",2013-12-13,"7:00 pm","Cleveland Cavaliers",109,"Orlando Magic",100,"",16119,""
"201312130PHO",2013-12-13,"9:00 pm","Sacramento Kings",107,"Phoenix Suns",116,"",14128,""
"201312130SAS",2013-12-13,"8:30 pm","Minnesota Timberwolves",110,"San Antonio Spurs",117,"",18581,""
"201312130TOR",2013-12-13,"7:00 pm","Philadelphia 76ers",100,"Toronto Raptors",108,"",17133,""
"201312140CHA",2013-12-14,"7:00 pm","Los Angeles Lakers",88,"Charlotte Bobcats",85,"",17101,""
"201312140CHI",2013-12-14,"8:00 pm","Toronto Raptors",99,"Chicago Bulls",77,"",21386,""
"201312140DAL",2013-12-14,"8:30 pm","Milwaukee Bucks",93,"Dallas Mavericks",106,"",19973,""
"201312140MIA",2013-12-14,"7:30 pm","Cleveland Cavaliers",107,"Miami Heat",114,"",19656,""
"201312140NYK",2013-12-14,"7:30 pm","Atlanta Hawks",106,"New York Knicks",111,"",19812,""
"201312140PHI",2013-12-14,"8:00 pm","Portland Trail Blazers",139,"Philadelphia 76ers",105,"",10189,""
"201312140UTA",2013-12-14,"9:00 pm","San Antonio Spurs",100,"Utah Jazz",84,"",19330,""
"201312140WAS",2013-12-14,"7:00 pm","Los Angeles Clippers",113,"Washington Wizards",97,"",16509,""
"201312150DEN",2013-12-15,"8:00 pm","New Orleans Pelicans",93,"Denver Nuggets",102,"",15111,""
"201312150DET",2013-12-15,"6:00 pm","Portland Trail Blazers",111,"Detroit Pistons",109,"OT",13003,""
"201312150MEM",2013-12-15,"6:00 pm","Minnesota Timberwolves",101,"Memphis Grizzlies",93,"",15417,""
"201312150OKC",2013-12-15,"7:00 pm","Orlando Magic",98,"Oklahoma City Thunder",101,"",18203,""
"201312150PHO",2013-12-15,"8:00 pm","Golden State Warriors",102,"Phoenix Suns",106,"",14393,""
"201312150SAC",2013-12-15,"6:00 pm","Houston Rockets",91,"Sacramento Kings",106,"",15606,""
"201312160ATL",2013-12-16,"7:30 pm","Los Angeles Lakers",100,"Atlanta Hawks",114,"",15146,""
"201312160BOS",2013-12-16,"7:30 pm","Minnesota Timberwolves",97,"Boston Celtics",101,"",17071,""
"201312160BRK",2013-12-16,"7:30 pm","Philadelphia 76ers",94,"Brooklyn Nets",130,"",16733,""
"201312160CHI",2013-12-16,"8:00 pm","Orlando Magic",83,"Chicago Bulls",82,"",21200,""
"201312160IND",2013-12-16,"7:00 pm","Detroit Pistons",101,"Indiana Pacers",96,"",15443,""
"201312160LAC",2013-12-16,"10:30 pm","San Antonio Spurs",92,"Los Angeles Clippers",115,"",19253,""
"201312160MIA",2013-12-16,"7:30 pm","Utah Jazz",94,"Miami Heat",117,"",19600,""
"201312160NYK",2013-12-16,"7:30 pm","Washington Wizards",102,"New York Knicks",101,"",19812,""
"201312170CHA",2013-12-17,"7:00 pm","Sacramento Kings",87,"Charlotte Bobcats",95,"",11339,""
"201312170CLE",2013-12-17,"7:00 pm","Portland Trail Blazers",119,"Cleveland Cavaliers",116,"",15689,""
"201312170DEN",2013-12-17,"9:00 pm","Oklahoma City Thunder",105,"Denver Nuggets",93,"",17035,""
"201312170GSW",2013-12-17,"10:30 pm","New Orleans Pelicans",93,"Golden State Warriors",104,"",19596,""
"201312170MEM",2013-12-17,"8:00 pm","Los Angeles Lakers",96,"Memphis Grizzlies",92,"",17217,""
"201312180ATL",2013-12-18,"7:30 pm","Sacramento Kings",107,"Atlanta Hawks",124,"",10185,""
"201312180BOS",2013-12-18,"7:30 pm","Detroit Pistons",107,"Boston Celtics",106,"",17101,""
"201312180BRK",2013-12-18,"7:30 pm","Washington Wizards",113,"Brooklyn Nets",107,"",16187,""
"201312180DAL",2013-12-18,"8:30 pm","Memphis Grizzlies",91,"Dallas Mavericks",105,"",19425,""
"201312180HOU",2013-12-18,"9:30 pm","Chicago Bulls",94,"Houston Rockets",109,"",18242,""
"201312180LAC",2013-12-18,"10:30 pm","New Orleans Pelicans",95,"Los Angeles Clippers",108,"",19060,""
"201312180MIA",2013-12-18,"7:00 pm","Indiana Pacers",94,"Miami Heat",97,"",19898,""
"201312180MIL",2013-12-18,"8:00 pm","New York Knicks",107,"Milwaukee Bucks",101,"2OT",11869,""
"201312180MIN",2013-12-18,"8:00 pm","Portland Trail Blazers",109,"Minnesota Timberwolves",120,"",13776,""
"201312180ORL",2013-12-18,"7:00 pm","Utah Jazz",86,"Orlando Magic",82,"",15574,""
"201312180PHO",2013-12-18,"9:00 pm","San Antonio Spurs",108,"Phoenix Suns",101,"",13661,""
"201312180TOR",2013-12-18,"7:00 pm","Charlotte Bobcats",104,"Toronto Raptors",102,"OT",15201,""
"201312190GSW",2013-12-19,"10:30 pm","San Antonio Spurs",104,"Golden State Warriors",102,"",19596,""
"201312190OKC",2013-12-19,"8:00 pm","Chicago Bulls",95,"Oklahoma City Thunder",107,"",18203,""
"201312200ATL",2013-12-20,"7:30 pm","Utah Jazz",85,"Atlanta Hawks",118,"",11150,""
"201312200CLE",2013-12-20,"7:30 pm","Milwaukee Bucks",111,"Cleveland Cavaliers",114,"OT",19058,""
"201312200DAL",2013-12-20,"8:30 pm","Toronto Raptors",109,"Dallas Mavericks",108,"OT",19406,""
"201312200DEN",2013-12-20,"9:00 pm","Phoenix Suns",103,"Denver Nuggets",99,"",15974,""
"201312200DET",2013-12-20,"7:30 pm","Charlotte Bobcats",116,"Detroit Pistons",106,"",12453,""
"201312200IND",2013-12-20,"8:00 pm","Houston Rockets",81,"Indiana Pacers",114,"",18165,""
"201312200LAL",2013-12-20,"10:30 pm","Minnesota Timberwolves",91,"Los Angeles Lakers",104,"",18997,""
"201312200MIA",2013-12-20,"7:30 pm","Sacramento Kings",103,"Miami Heat",122,"",19600,""
"201312200PHI",2013-12-20,"7:00 pm","Brooklyn Nets",120,"Philadelphia 76ers",121,"OT",15267,""
"201312210BOS",2013-12-21,"1:00 pm","Washington Wizards",106,"Boston Celtics",99,"",18169,""
"201312210CHA",2013-12-21,"7:30 pm","Utah Jazz",88,"Charlotte Bobcats",85,"",18078,""
"201312210CHI",2013-12-21,"8:00 pm","Cleveland Cavaliers",84,"Chicago Bulls",100,"",21658,""
"201312210DET",2013-12-21,"7:30 pm","Houston Rockets",114,"Detroit Pistons",97,"",14606,""
"201312210GSW",2013-12-21,"10:30 pm","Los Angeles Lakers",83,"Golden State Warriors",102,"",19596,""
"201312210LAC",2013-12-21,"10:30 pm","Denver Nuggets",91,"Los Angeles Clippers",112,"",19129,""
"201312210MIL",2013-12-21,"8:30 pm","Philadelphia 76ers",106,"Milwaukee Bucks",116,"",14541,""
"201312210NYK",2013-12-21,"12:00 am","Memphis Grizzlies",95,"New York Knicks",87,"",19812,""
"201312210ORL",2013-12-21,"7:00 pm","Sacramento Kings",105,"Orlando Magic",100,"",14283,""
"201312210PHO",2013-12-21,"9:00 pm","Dallas Mavericks",108,"Phoenix Suns",123,"",15241,""
"201312210POR",2013-12-21,"10:00 pm","New Orleans Pelicans",107,"Portland Trail Blazers",110,"",20027,""
"201312210SAS",2013-12-21,"8:30 pm","Oklahoma City Thunder",113,"San Antonio Spurs",100,"",18581,""
"201312220IND",2013-12-22,"6:00 pm","Boston Celtics",79,"Indiana Pacers",106,"",18165,""
"201312220LAC",2013-12-22,"9:30 pm","Minnesota Timberwolves",116,"Los Angeles Clippers",120,"OT",19304,""
"201312220OKC",2013-12-22,"7:00 pm","Toronto Raptors",104,"Oklahoma City Thunder",98,"",18203,""
"201312230BRK",2013-12-23,"7:30 pm","Indiana Pacers",103,"Brooklyn Nets",86,"",17732,""
"201312230CHA",2013-12-23,"7:00 pm","Milwaukee Bucks",110,"Charlotte Bobcats",111,"OT",13534,""
"201312230CLE",2013-12-23,"7:00 pm","Detroit Pistons",115,"Cleveland Cavaliers",92,"",19215,""
"201312230DEN",2013-12-23,"9:00 pm","Golden State Warriors",89,"Denver Nuggets",81,"",18551,""
"201312230HOU",2013-12-23,"8:00 pm","Dallas Mavericks",111,"Houston Rockets",104,"",18328,""
"201312230MEM",2013-12-23,"8:00 pm","Utah Jazz",94,"Memphis Grizzlies",104,"",16665,""
"201312230MIA",2013-12-23,"7:30 pm","Atlanta Hawks",119,"Miami Heat",121,"OT",20204,""
"201312230ORL",2013-12-23,"7:00 pm","New York Knicks",103,"Orlando Magic",98,"",15105,""
"201312230PHO",2013-12-23,"9:00 pm","Los Angeles Lakers",90,"Phoenix Suns",117,"",14814,""
"201312230SAC",2013-12-23,"10:00 pm","New Orleans Pelicans",113,"Sacramento Kings",100,"",17317,""
"201312230SAS",2013-12-23,"8:30 pm","Toronto Raptors",99,"San Antonio Spurs",112,"",18581,""
"201312250BRK",2013-12-25,"12:00 am","Chicago Bulls",95,"Brooklyn Nets",78,"",17732,""
"201312250GSW",2013-12-25,"10:30 pm","Los Angeles Clippers",103,"Golden State Warriors",105,"",19596,""
"201312250LAL",2013-12-25,"5:00 pm","Miami Heat",101,"Los Angeles Lakers",95,"",18997,""
"201312250NYK",2013-12-25,"2:30 pm","Oklahoma City Thunder",123,"New York Knicks",94,"",19812,""
"201312250SAS",2013-12-25,"8:00 pm","Houston Rockets",111,"San Antonio Spurs",98,"",18581,""
"201312260CLE",2013-12-26,"7:00 pm","Atlanta Hawks",127,"Cleveland Cavaliers",125,"2OT",18682,""
"201312260DAL",2013-12-26,"8:30 pm","San Antonio Spurs",116,"Dallas Mavericks",107,"",20305,""
"201312260HOU",2013-12-26,"8:00 pm","Memphis Grizzlies",92,"Houston Rockets",100,"",18201,""
"201312260POR",2013-12-26,"10:30 pm","Los Angeles Clippers",112,"Portland Trail Blazers",116,"OT",20053,""
"201312270BRK",2013-12-27,"7:30 pm","Milwaukee Bucks",93,"Brooklyn Nets",104,"",17732,""
