"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"200003100SAC",2000-03-10,"Toronto Raptors",88,"Sacramento Kings",103,"",17317,""
"200003100SEA",2000-03-10,"Golden State Warriors",85,"Seattle SuperSonics",99,"",13522,""
"200003100WAS",2000-03-10,"San Antonio Spurs",106,"Washington Wizards",99,"OT",16409,""
"200003110ATL",2000-03-11,"Vancouver Grizzlies",86,"Atlanta Hawks",91,"",13344,""
"200003110DAL",2000-03-11,"Phoenix Suns",99,"Dallas Mavericks",104,"",18187,""
"200003110DET",2000-03-11,"Portland Trail Blazers",99,"Detroit Pistons",94,"",22076,""
"200003110HOU",2000-03-11,"Minnesota Timberwolves",100,"Houston Rockets",86,"",16285,""
"200003110ORL",2000-03-11,"Denver Nuggets",107,"Orlando Magic",110,"",13635,""
"200003120BOS",2000-03-12,"Philadelphia 76ers",77,"Boston Celtics",93,"",18624,""
"200003120GSW",2000-03-12,"Los Angeles Clippers",112,"Golden State Warriors",103,"",10078,""
"200003120IND",2000-03-12,"Miami Heat",105,"Indiana Pacers",96,"",18345,""
"200003120LAL",2000-03-12,"Sacramento Kings",106,"Los Angeles Lakers",109,"",18997,""
"200003120MIL",2000-03-12,"Cleveland Cavaliers",72,"Milwaukee Bucks",103,"",14016,""
"200003120NJN",2000-03-12,"Orlando Magic",91,"New Jersey Nets",129,"",13648,""
"200003120NYK",2000-03-12,"San Antonio Spurs",80,"New York Knicks",93,"",19763,""
"200003120SEA",2000-03-12,"Toronto Raptors",99,"Seattle SuperSonics",97,"",17072,""
"200003120WAS",2000-03-12,"Portland Trail Blazers",102,"Washington Wizards",86,"",20674,""
"200003130CHI",2000-03-13,"Utah Jazz",87,"Chicago Bulls",79,"",22207,""
"200003130DEN",2000-03-13,"Los Angeles Lakers",118,"Denver Nuggets",108,"",19099,""
"200003130DET",2000-03-13,"Boston Celtics",115,"Detroit Pistons",124,"",12340,""
"200003130VAN",2000-03-13,"Seattle SuperSonics",113,"Vancouver Grizzlies",103,"",14510,""
"200003140CLE",2000-03-14,"Philadelphia 76ers",98,"Cleveland Cavaliers",97,"OT",14197,""
"200003140DAL",2000-03-14,"Indiana Pacers",90,"Dallas Mavericks",111,"",15761,""
"200003140LAC",2000-03-14,"Denver Nuggets",106,"Los Angeles Clippers",110,"",10706,""
"200003140MIA",2000-03-14,"Milwaukee Bucks",104,"Miami Heat",108,"",15836,""
"200003140NYK",2000-03-14,"Houston Rockets",85,"New York Knicks",91,"",19763,""
"200003140ORL",2000-03-14,"Washington Wizards",98,"Orlando Magic",107,"",12531,""
"200003140PHO",2000-03-14,"Minnesota Timberwolves",100,"Phoenix Suns",107,"",19023,""
"200003140POR",2000-03-14,"Sacramento Kings",91,"Portland Trail Blazers",96,"",20499,""
"200003140SAS",2000-03-14,"Atlanta Hawks",79,"San Antonio Spurs",94,"",26708,""
"200003140TOR",2000-03-14,"Golden State Warriors",78,"Toronto Raptors",85,"",19800,""
"200003150ATL",2000-03-15,"Indiana Pacers",113,"Atlanta Hawks",107,"",14454,""
"200003150BOS",2000-03-15,"Golden State Warriors",104,"Boston Celtics",121,"",16109,""
"200003150CHH",2000-03-15,"Chicago Bulls",74,"Charlotte Hornets",77,"",15964,""
"200003150DET",2000-03-15,"Orlando Magic",91,"Detroit Pistons",113,"",13462,""
"200003150SAC",2000-03-15,"Los Angeles Clippers",78,"Sacramento Kings",98,"",17317,""
"200003160CLE",2000-03-16,"Utah Jazz",107,"Cleveland Cavaliers",86,"",14086,""
"200003160MIA",2000-03-16,"Philadelphia 76ers",77,"Miami Heat",92,"",19600,""
"200003160MIL",2000-03-16,"Houston Rockets",96,"Milwaukee Bucks",106,"",13658,""
"200003160POR",2000-03-16,"Minnesota Timberwolves",96,"Portland Trail Blazers",92,"",20060,""
"200003160SAS",2000-03-16,"Dallas Mavericks",110,"San Antonio Spurs",88,"",23592,""
"200003160SEA",2000-03-16,"Vancouver Grizzlies",103,"Seattle SuperSonics",117,"",13070,""
"200003160WAS",2000-03-16,"Los Angeles Lakers",102,"Washington Wizards",109,"",20674,""
"200003170ATL",2000-03-17,"Boston Celtics",114,"Atlanta Hawks",90,"",11621,""
"200003170CHH",2000-03-17,"New York Knicks",118,"Charlotte Hornets",99,"",23799,""
"200003170CHI",2000-03-17,"Golden State Warriors",95,"Chicago Bulls",92,"2OT",21898,""
"200003170DEN",2000-03-17,"Los Angeles Clippers",87,"Denver Nuggets",114,"",16336,""
"200003170DET",2000-03-17,"Los Angeles Lakers",110,"Detroit Pistons",82,"",22076,""
"200003170IND",2000-03-17,"Houston Rockets",102,"Indiana Pacers",111,"",18345,""
"200003170PHI",2000-03-17,"Utah Jazz",97,"Philadelphia 76ers",99,"",20705,""
"200003170TOR",2000-03-17,"Orlando Magic",91,"Toronto Raptors",95,"",19985,""
"200003170VAN",2000-03-17,"Phoenix Suns",101,"Vancouver Grizzlies",86,"",14255,""
"200003180CLE",2000-03-18,"Miami Heat",92,"Cleveland Cavaliers",90,"OT",20562,""
"200003180DAL",2000-03-18,"Boston Celtics",104,"Dallas Mavericks",99,"",17102,""
"200003180IND",2000-03-18,"Charlotte Hornets",99,"Indiana Pacers",113,"",18345,""
"200003180LAC",2000-03-18,"Sacramento Kings",104,"Los Angeles Clippers",83,"",18964,""
"200003180NJN",2000-03-18,"Milwaukee Bucks",90,"New Jersey Nets",92,"OT",16519,""
"200003180SAS",2000-03-18,"Denver Nuggets",82,"San Antonio Spurs",102,"",24460,""
"200003180SEA",2000-03-18,"Portland Trail Blazers",97,"Seattle SuperSonics",96,"",17072,""
"200003180WAS",2000-03-18,"Chicago Bulls",88,"Washington Wizards",101,"",20674,""
"200003190ATL",2000-03-19,"Dallas Mavericks",89,"Atlanta Hawks",85,"",10377,""
"200003190GSW",2000-03-19,"Phoenix Suns",99,"Golden State Warriors",82,"",12837,""
"200003190MIN",2000-03-19,"Milwaukee Bucks",82,"Minnesota Timberwolves",109,"",15551,""
"200003190NJN",2000-03-19,"Utah Jazz",92,"New Jersey Nets",88,"",16103,""
"200003190NYK",2000-03-19,"Los Angeles Lakers",92,"New York Knicks",85,"",19763,""
"200003190PHI",2000-03-19,"Orlando Magic",85,"Philadelphia 76ers",89,"",20214,""
"200003190TOR",2000-03-19,"Houston Rockets",98,"Toronto Raptors",100,"",19876,""
"200003190VAN",2000-03-19,"Detroit Pistons",101,"Vancouver Grizzlies",99,"",15240,""
"200003200CHH",2000-03-20,"Philadelphia 76ers",102,"Charlotte Hornets",96,"",16281,""
"200003200CHI",2000-03-20,"Orlando Magic",88,"Chicago Bulls",86,"OT",21813,""
"200003200CLE",2000-03-20,"Houston Rockets",85,"Cleveland Cavaliers",98,"",13241,""
"200003200LAC",2000-03-20,"Washington Wizards",105,"Los Angeles Clippers",93,"",11443,""
"200003200MIA",2000-03-20,"Los Angeles Lakers",100,"Miami Heat",89,"",20075,""
"200003200PHO",2000-03-20,"Boston Celtics",106,"Phoenix Suns",110,"",19023,""
"200003210ATL",2000-03-21,"Miami Heat",77,"Atlanta Hawks",82,"",10175,""
"200003210DAL",2000-03-21,"San Antonio Spurs",96,"Dallas Mavericks",97,"",15578,""
"200003210IND",2000-03-21,"New York Knicks",91,"Indiana Pacers",95,"",18345,""
"200003210MIN",2000-03-21,"Cleveland Cavaliers",107,"Minnesota Timberwolves",111,"OT",13404,""
"200003210SAC",2000-03-21,"Washington Wizards",86,"Sacramento Kings",98,"",17317,""
"200003210SEA",2000-03-21,"Detroit Pistons",100,"Seattle SuperSonics",90,"",15730,""
"200003210TOR",2000-03-21,"New Jersey Nets",100,"Toronto Raptors",93,"",19800,""
"200003210UTA",2000-03-21,"Denver Nuggets",83,"Utah Jazz",96,"",19628,""
"200003210VAN",2000-03-21,"Golden State Warriors",82,"Vancouver Grizzlies",98,"",13555,""
"200003220BOS",2000-03-22,"Minnesota Timberwolves",109,"Boston Celtics",106,"",16606,""
"200003220CHH",2000-03-22,"New Jersey Nets",103,"Charlotte Hornets",119,"",15595,""
"200003220LAL",2000-03-22,"Golden State Warriors",96,"Los Angeles Lakers",119,"",18843,""
"200003220NYK",2000-03-22,"Chicago Bulls",67,"New York Knicks",78,"",19763,""
"200003220ORL",2000-03-22,"Atlanta Hawks",90,"Orlando Magic",103,"",12524,""
"200003220PHI",2000-03-22,"Toronto Raptors",93,"Philadelphia 76ers",106,"",20753,""
"200003220PHO",2000-03-22,"Sacramento Kings",93,"Phoenix Suns",114,"",19023,""
"200003220POR",2000-03-22,"Detroit Pistons",104,"Portland Trail Blazers",95,"",20452,""
"200003220SAS",2000-03-22,"Los Angeles Clippers",78,"San Antonio Spurs",103,"",18556,""
"200003230DAL",2000-03-23,"Cleveland Cavaliers",104,"Dallas Mavericks",98,"",13043,""
"200003230DEN",2000-03-23,"Washington Wizards",100,"Denver Nuggets",86,"",13773,""
"200003230HOU",2000-03-23,"Los Angeles Clippers",95,"Houston Rockets",110,"",14270,""
"200003230IND",2000-03-23,"Milwaukee Bucks",105,"Indiana Pacers",84,"",18345,""
"200003240CHI",2000-03-24,"Denver Nuggets",68,"Chicago Bulls",70,"",21808,""
"200003240GSW",2000-03-24,"Portland Trail Blazers",96,"Golden State Warriors",83,"",15356,""
"200003240LAL",2000-03-24,"Phoenix Suns",101,"Los Angeles Lakers",109,"",18997,""
"200003240MIL",2000-03-24,"Miami Heat",99,"Milwaukee Bucks",87,"",17597,""
"200003240NJN",2000-03-24,"Minnesota Timberwolves",116,"New Jersey Nets",115,"OT",17655,""
"200003240NYK",2000-03-24,"Atlanta Hawks",83,"New York Knicks",95,"",19763,""
"200003240ORL",2000-03-24,"Houston Rockets",96,"Orlando Magic",112,"",14109,""
"200003240PHI",2000-03-24,"Boston Celtics",115,"Philadelphia 76ers",117,"2OT",20660,""
"200003240SAC",2000-03-24,"Detroit Pistons",103,"Sacramento Kings",113,"",17317,""
"200003240SEA",2000-03-24,"Utah Jazz",98,"Seattle SuperSonics",95,"",17072,""
"200003240TOR",2000-03-24,"Charlotte Hornets",102,"Toronto Raptors",84,"",19800,""
"200003250ATL",2000-03-25,"Charlotte Hornets",86,"Atlanta Hawks",70,"",14609,""
"200003250DAL",2000-03-25,"Washington Wizards",93,"Dallas Mavericks",86,"",15403,""
"200003250LAC",2000-03-25,"Detroit Pistons",126,"Los Angeles Clippers",107,"",17840,""
"200003250SAS",2000-03-25,"Cleveland Cavaliers",76,"San Antonio Spurs",96,"",35217,""
"200003250VAN",2000-03-25,"Utah Jazz",84,"Vancouver Grizzlies",75,"",14143,""
"200003260HOU",2000-03-26,"Chicago Bulls",78,"Houston Rockets",123,"",14745,""
"200003260IND",2000-03-26,"Philadelphia 76ers",111,"Indiana Pacers",101,"",18345,""
"200003260MIL",2000-03-26,"Boston Celtics",84,"Milwaukee Bucks",99,"",16567,""
"200003260MIN",2000-03-26,"Toronto Raptors",101,"Minnesota Timberwolves",106,"OT",19902,""
"200003260NJN",2000-03-26,"Denver Nuggets",112,"New Jersey Nets",110,"",15825,""
"200003260ORL",2000-03-26,"Miami Heat",69,"Orlando Magic",94,"",13505,""
"200003260PHO",2000-03-26,"Golden State Warriors",82,"Phoenix Suns",90,"",19023,""
"200003260POR",2000-03-26,"New York Knicks",93,"Portland Trail Blazers",89,"",20497,""
"200003260SAC",2000-03-26,"Los Angeles Lakers",90,"Sacramento Kings",89,"",17317,""
"200003270SEA",2000-03-27,"San Antonio Spurs",90,"Seattle SuperSonics",82,"",14738,""
"200003270UTA",2000-03-27,"Dallas Mavericks",113,"Utah Jazz",105,"",19911,""
"200003280ATL",2000-03-28,"Denver Nuggets",111,"Atlanta Hawks",116,"",9945,""
"200003280CLE",2000-03-28,"Toronto Raptors",99,"Cleveland Cavaliers",96,"",20562,""
"200003280HOU",2000-03-28,"Golden State Warriors",86,"Houston Rockets",121,"",14496,""
"200003280LAC",2000-03-28,"Dallas Mavericks",112,"Los Angeles Clippers",102,"",10157,""
"200003280MIA",2000-03-28,"Phoenix Suns",78,"Miami Heat",81,"",15923,""
"200003280MIN",2000-03-28,"Philadelphia 76ers",102,"Minnesota Timberwolves",100,"",16991,""
"200003280NJN",2000-03-28,"Indiana Pacers",106,"New Jersey Nets",111,"",17676,""
"200003280ORL",2000-03-28,"Boston Celtics",87,"Orlando Magic",122,"",13413,""
"200003280POR",2000-03-28,"San Antonio Spurs",89,"Portland Trail Blazers",85,"",20584,""
"200003280SAC",2000-03-28,"New York Knicks",95,"Sacramento Kings",103,"",17317,""
"200003290CHI",2000-03-29,"Cleveland Cavaliers",86,"Chicago Bulls",81,"",21819,""
"200003290DET",2000-03-29,"Charlotte Hornets",98,"Detroit Pistons",91,"",14997,""
"200003290SEA",2000-03-29,"New York Knicks",110,"Seattle SuperSonics",95,"",16034,""
"200003290UTA",2000-03-29,"Philadelphia 76ers",84,"Utah Jazz",98,"",19911,""
"200003290VAN",2000-03-29,"Los Angeles Lakers",108,"Vancouver Grizzlies",99,"",16780,""
"200003290WAS",2000-03-29,"Denver Nuggets",101,"Washington Wizards",93,"",12301,""
"200003300ATL",2000-03-30,"Phoenix Suns",118,"Atlanta Hawks",74,"",11870,""
"200003300LAC",2000-03-30,"Milwaukee Bucks",104,"Los Angeles Clippers",85,"",10854,""
"200003300MIA",2000-03-30,"Chicago Bulls",80,"Miami Heat",105,"",15886,""
"200003300MIN",2000-03-30,"Houston Rockets",90,"Minnesota Timberwolves",122,"",15009,""
"200003300NJN",2000-03-30,"Toronto Raptors",103,"New Jersey Nets",107,"",18493,""
"200003300POR",2000-03-30,"Dallas Mavericks",85,"Portland Trail Blazers",96,"",20399,""
"200003300SAS",2000-03-30,"Golden State Warriors",90,"San Antonio Spurs",102,"",18793,""
"200003310BOS",2000-03-31,"Washington Wizards",104,"Boston Celtics",102,"",16560,""
"200003310CHH",2000-03-31,"Toronto Raptors",101,"Charlotte Hornets",110,"OT",23799,""
"200003310DET",2000-03-31,"Phoenix Suns",98,"Detroit Pistons",97,"",22076,""
"200003310IND",2000-03-31,"Minnesota Timberwolves",85,"Indiana Pacers",109,"",18345,""
"200003310LAL",2000-03-31,"Philadelphia 76ers",88,"Los Angeles Lakers",100,"",18997,""
"200003310ORL",2000-03-31,"New Jersey Nets",97,"Orlando Magic",103,"",15495,""
"200003310SEA",2000-03-31,"Sacramento Kings",108,"Seattle SuperSonics",123,"",16274,""
"200003310UTA",2000-03-31,"Golden State Warriors",97,"Utah Jazz",114,"",19911,""
"200003310VAN",2000-03-31,"New York Knicks",89,"Vancouver Grizzlies",83,"",16632,""
"200004010CHI",2000-04-01,"Charlotte Hornets",90,"Chicago Bulls",87,"",21882,""
"200004010CLE",2000-04-01,"Boston Celtics",103,"Cleveland Cavaliers",109,"",18698,""
"200004010DEN",2000-04-01,"Utah Jazz",92,"Denver Nuggets",112,"",19099,""
"200004010HOU",2000-04-01,"Atlanta Hawks",93,"Houston Rockets",115,"",15290,""
"200004010POR",2000-04-01,"Milwaukee Bucks",79,"Portland Trail Blazers",113,"",20390,""
"200004020CLE",2000-04-02,"Chicago Bulls",83,"Cleveland Cavaliers",74,"",14270,""
"200004020GSW",2000-04-02,"Milwaukee Bucks",117,"Golden State Warriors",113,"",10002,""
"200004020LAL",2000-04-02,"New York Knicks",82,"Los Angeles Lakers",106,"",18997,""
"200004020MIA",2000-04-02,"San Antonio Spurs",84,"Miami Heat",88,"",19600,""
"200004020MIN",2000-04-02,"Phoenix Suns",87,"Minnesota Timberwolves",86,"",19006,""
"200004020NJN",2000-04-02,"Detroit Pistons",113,"New Jersey Nets",92,"",17097,""
"200004020POR",2000-04-02,"Seattle SuperSonics",82,"Portland Trail Blazers",95,"",20417,""
"200004020SAC",2000-04-02,"Philadelphia 76ers",95,"Sacramento Kings",117,"",17317,""
"200004020TOR",2000-04-02,"Indiana Pacers",104,"Toronto Raptors",83,"",19800,""
"200004020VAN",2000-04-02,"Dallas Mavericks",100,"Vancouver Grizzlies",86,"",12941,""
"200004040CHH",2000-04-04,"Boston Celtics",105,"Charlotte Hornets",112,"",16305,""
"200004040DAL",2000-04-04,"Sacramento Kings",102,"Dallas Mavericks",105,"",14029,""
"200004040LAC",2000-04-04,"Utah Jazz",103,"Los Angeles Clippers",93,"",13819,""
"200004040MIA",2000-04-04,"Cleveland Cavaliers",85,"Miami Heat",111,"",15625,""
"200004040MIL",2000-04-04,"Chicago Bulls",73,"Milwaukee Bucks",92,"",14064,""
"200004040MIN",2000-04-04,"Atlanta Hawks",76,"Minnesota Timberwolves",86,"OT",13233,""
"200004040ORL",2000-04-04,"San Antonio Spurs",97,"Orlando Magic",107,"",15267,""
"200004040PHO",2000-04-04,"Los Angeles Lakers",84,"Phoenix Suns",83,"",19023,""
"200004040SEA",2000-04-04,"Denver Nuggets",93,"Seattle SuperSonics",106,"",14220,""
"200004040TOR",2000-04-04,"Detroit Pistons",104,"Toronto Raptors",88,"",19800,""
"200004040VAN",2000-04-04,"Houston Rockets",100,"Vancouver Grizzlies",102,"",12742,""
"200004040WAS",2000-04-04,"New Jersey Nets",93,"Washington Wizards",102,"",12146,""
"200004050DET",2000-04-05,"Boston Celtics",106,"Detroit Pistons",111,"",14581,""
"200004050GSW",2000-04-05,"Los Angeles Lakers",111,"Golden State Warriors",104,"",18621,""
"200004050IND",2000-04-05,"New Jersey Nets",101,"Indiana Pacers",105,"",18345,""
"200004050PHI",2000-04-05,"Atlanta Hawks",86,"Philadelphia 76ers",107,"",19099,""
"200004050POR",2000-04-05,"Houston Rockets",118,"Portland Trail Blazers",105,"",20384,""
"200004050SAS",2000-04-05,"Sacramento Kings",108,"San Antonio Spurs",98,"",24333,""
"200004060CHI",2000-04-06,"Milwaukee Bucks",88,"Chicago Bulls",90,"",21841,""
"200004060DEN",2000-04-06,"Dallas Mavericks",116,"Denver Nuggets",115,"OT",14673,""
"200004060LAC",2000-04-06,"Minnesota Timberwolves",112,"Los Angeles Clippers",90,"",15317,""
"200004060MIA",2000-04-06,"Charlotte Hornets",70,"Miami Heat",76,"",15803,""
"200004060NYK",2000-04-06,"Washington Wizards",92,"New York Knicks",101,"",19763,""
"200004060UTA",2000-04-06,"Phoenix Suns",85,"Utah Jazz",105,"",19911,""
"200004060VAN",2000-04-06,"Portland Trail Blazers",87,"Vancouver Grizzlies",89,"",12234,""
"200004070ATL",2000-04-07,"Toronto Raptors",104,"Atlanta Hawks",84,"",19499,""
"200004070BOS",2000-04-07,"Philadelphia 76ers",102,"Boston Celtics",97,"",18342,""
"200004070CHH",2000-04-07,"Detroit Pistons",97,"Charlotte Hornets",82,"",20002,""
"200004070GSW",2000-04-07,"Utah Jazz",105,"Golden State Warriors",84,"",11321,""
"200004070IND",2000-04-07,"Cleveland Cavaliers",94,"Indiana Pacers",95,"",18345,""
"200004070NJN",2000-04-07,"Miami Heat",103,"New Jersey Nets",85,"",16039,""
"200004070ORL",2000-04-07,"New York Knicks",96,"Orlando Magic",89,"",17248,""
"200004070SAC",2000-04-07,"Minnesota Timberwolves",95,"Sacramento Kings",92,"",17317,""
"200004070SEA",2000-04-07,"Houston Rockets",119,"Seattle SuperSonics",116,"",14713,""
"200004080CHI",2000-04-08,"Toronto Raptors",98,"Chicago Bulls",79,"",22137,""
"200004080CLE",2000-04-08,"Detroit Pistons",98,"Cleveland Cavaliers",117,"",20562,""
"200004080DAL",2000-04-08,"Los Angeles Clippers",96,"Dallas Mavericks",98,"",13552,""
"200004080DEN",2000-04-08,"Seattle SuperSonics",97,"Denver Nuggets",105,"",17808,""
"200004080LAL",2000-04-08,"San Antonio Spurs",98,"Los Angeles Lakers",80,"",18997,""
"200004080MIL",2000-04-08,"New Jersey Nets",101,"Milwaukee Bucks",109,"",17365,""
"200004080POR",2000-04-08,"Vancouver Grizzlies",85,"Portland Trail Blazers",98,"",20415,""
"200004080WAS",2000-04-08,"Atlanta Hawks",98,"Washington Wizards",108,"",15232,""
"200004090CHH",2000-04-09,"Indiana Pacers",80,"Charlotte Hornets",96,"",19312,""
"200004090GSW",2000-04-09,"Denver Nuggets",103,"Golden State Warriors",117,"",11604,""
"200004090HOU",2000-04-09,"Utah Jazz",90,"Houston Rockets",99,"",15834,""
"200004090MIA",2000-04-09,"New York Knicks",94,"Miami Heat",95,"OT",19600,""
"200004090ORL",2000-04-09,"Philadelphia 76ers",80,"Orlando Magic",92,"",14006,""
"200004090SAC",2000-04-09,"Phoenix Suns",102,"Sacramento Kings",97,"",17317,""
"200004090VAN",2000-04-09,"San Antonio Spurs",107,"Vancouver Grizzlies",99,"",14206,""
"200004100BOS",2000-04-10,"Atlanta Hawks",94,"Boston Celtics",99,"",15006,""
"200004100LAL",2000-04-10,"Seattle SuperSonics",103,"Los Angeles Lakers",106,"OT",18997,""
"200004100MIL",2000-04-10,"Orlando Magic",87,"Milwaukee Bucks",104,"",13964,""
"200004100MIN",2000-04-10,"Detroit Pistons",100,"Minnesota Timberwolves",102,"",15374,""
"200004100NYK",2000-04-10,"Indiana Pacers",81,"New York Knicks",83,"",19763,""
"200004100PHI",2000-04-10,"Miami Heat",80,"Philadelphia 76ers",96,"",20374,""
"200004100TOR",2000-04-10,"Cleveland Cavaliers",103,"Toronto Raptors",112,"",19800,""
"200004100UTA",2000-04-10,"Portland Trail Blazers",90,"Utah Jazz",86,"",19911,""
"200004100WAS",2000-04-10,"Charlotte Hornets",107,"Washington Wizards",105,"",12071,""
"200004110CHI",2000-04-11,"New Jersey Nets",93,"Chicago Bulls",100,"",21812,""
"200004110DAL",2000-04-11,"Portland Trail Blazers",81,"Dallas Mavericks",92,"",14005,""
"200004110DEN",2000-04-11,"Houston Rockets",103,"Denver Nuggets",93,"",14348,""
"200004110GSW",2000-04-11,"Vancouver Grizzlies",97,"Golden State Warriors",109,"",10127,""
"200004110LAC",2000-04-11,"Phoenix Suns",95,"Los Angeles Clippers",88,"",14724,""
"200004110SAC",2000-04-11,"San Antonio Spurs",98,"Sacramento Kings",92,"OT",17317,""
"200004120BOS",2000-04-12,"Orlando Magic",91,"Boston Celtics",95,"",14462,""
"200004120CHH",2000-04-12,"Atlanta Hawks",87,"Charlotte Hornets",119,"",15809,""
"200004120CLE",2000-04-12,"Milwaukee Bucks",101,"Cleveland Cavaliers",100,"",13240,""
"200004120DET",2000-04-12,"Miami Heat",73,"Detroit Pistons",90,"",17388,""
"200004120IND",2000-04-12,"Toronto Raptors",73,"Indiana Pacers",77,"",18345,""
"200004120NYK",2000-04-12,"New Jersey Nets",89,"New York Knicks",91,"OT",19763,""
"200004120PHI",2000-04-12,"Washington Wizards",84,"Philadelphia 76ers",93,"",19836,""
"200004120PHO",2000-04-12,"Vancouver Grizzlies",116,"Phoenix Suns",122,"OT",18463,""
"200004120SEA",2000-04-12,"Minnesota Timberwolves",83,"Seattle SuperSonics",110,"",14178,""
"200004120UTA",2000-04-12,"Los Angeles Clippers",93,"Utah Jazz",102,"",19911,""
"200004130CHI",2000-04-13,"Washington Wizards",109,"Chicago Bulls",103,"",21881,""
"200004130HOU",2000-04-13,"Dallas Mavericks",102,"Houston Rockets",111,"",14634,""
"200004130SAC",2000-04-13,"Golden State Warriors",107,"Sacramento Kings",130,"",17317,""
"200004130SAS",2000-04-13,"Portland Trail Blazers",93,"San Antonio Spurs",77,"",30641,""
"200004140ATL",2000-04-14,"Philadelphia 76ers",104,"Atlanta Hawks",92,"",18697,""
"200004140BOS",2000-04-14,"Chicago Bulls",91,"Boston Celtics",106,"",14899,""
"200004140DAL",2000-04-14,"Seattle SuperSonics",103,"Dallas Mavericks",117,"",18014,""
"200004140DEN",2000-04-14,"Golden State Warriors",97,"Denver Nuggets",105,"",13358,""
"200004140LAL",2000-04-14,"Sacramento Kings",114,"Los Angeles Lakers",121,"",18997,""
"200004140MIA",2000-04-14,"Indiana Pacers",105,"Miami Heat",101,"",19821,""
"200004140MIL",2000-04-14,"Charlotte Hornets",109,"Milwaukee Bucks",106,"OT",15839,""
"200004140NJN",2000-04-14,"Orlando Magic",96,"New Jersey Nets",88,"",16347,""
"200004140PHO",2000-04-14,"Los Angeles Clippers",88,"Phoenix Suns",112,"",18538,""
"200004140TOR",2000-04-14,"New York Knicks",71,"Toronto Raptors",86,"",19800,""
"200004140VAN",2000-04-14,"Minnesota Timberwolves",104,"Vancouver Grizzlies",94,"2OT",17748,""
"200004150CLE",2000-04-15,"New York Knicks",96,"Cleveland Cavaliers",106,"",20562,""
"200004150LAC",2000-04-15,"Denver Nuggets",115,"Los Angeles Clippers",114,"OT",17738,""
"200004150PHI",2000-04-15,"Detroit Pistons",94,"Philadelphia 76ers",100,"",20748,""
"200004150SAS",2000-04-15,"Utah Jazz",83,"San Antonio Spurs",106,"",28114,""
"200004150WAS",2000-04-15,"Milwaukee Bucks",120,"Washington Wizards",116,"OT",18702,""
"200004160ATL",2000-04-16,"Cleveland Cavaliers",101,"Atlanta Hawks",104,"",14061,""
"200004160BOS",2000-04-16,"Charlotte Hornets",105,"Boston Celtics",102,"",17278,""
"200004160DAL",2000-04-16,"Vancouver Grizzlies",106,"Dallas Mavericks",114,"",13947,""
"200004160DET",2000-04-16,"Indiana Pacers",112,"Detroit Pistons",101,"",17629,""
"200004160HOU",2000-04-16,"Seattle SuperSonics",121,"Houston Rockets",112,"",15474,""
"200004160LAL",2000-04-16,"Minnesota Timberwolves",95,"Los Angeles Lakers",101,"",18912,""
"200004160MIA",2000-04-16,"Orlando Magic",84,"Miami Heat",95,"",19247,""
"200004160PHO",2000-04-16,"Utah Jazz",96,"Phoenix Suns",82,"",19023,""
"200004160POR",2000-04-16,"Sacramento Kings",95,"Portland Trail Blazers",102,"",20584,""
"200004160TOR",2000-04-16,"Chicago Bulls",84,"Toronto Raptors",85,"",19800,""
"200004170GSW",2000-04-17,"Minnesota Timberwolves",101,"Golden State Warriors",96,"",11362,""
"200004170ORL",2000-04-17,"Milwaukee Bucks",85,"Orlando Magic",83,"",17248,""
"200004170PHI",2000-04-17,"Indiana Pacers",92,"Philadelphia 76ers",90,"",20797,""
"200004170SAS",2000-04-17,"Vancouver Grizzlies",93,"San Antonio Spurs",100,"",19913,""
"200004180ATL",2000-04-18,"New Jersey Nets",109,"Atlanta Hawks",111,"2OT",11412,""
"200004180CHI",2000-04-18,"Philadelphia 76ers",93,"Chicago Bulls",89,"",22325,""
"200004180CLE",2000-04-18,"Charlotte Hornets",103,"Cleveland Cavaliers",88,"",14481,""
"200004180DAL",2000-04-18,"Los Angeles Lakers",102,"Dallas Mavericks",112,"",18190,""
"200004180DEN",2000-04-18,"Utah Jazz",104,"Denver Nuggets",105,"OT",16422,""
"200004180LAC",2000-04-18,"Portland Trail Blazers",116,"Los Angeles Clippers",100,"",18964,""
"200004180MIA",2000-04-18,"Toronto Raptors",73,"Miami Heat",97,"",19710,""
"200004180NYK",2000-04-18,"Detroit Pistons",88,"New York Knicks",100,"",19763,""
"200004180PHO",2000-04-18,"Houston Rockets",107,"Phoenix Suns",98,"",19023,""
"200004180SAC",2000-04-18,"Seattle SuperSonics",119,"Sacramento Kings",112,"OT",17317,""
"200004180WAS",2000-04-18,"Boston Celtics",114,"Washington Wizards",81,"",17304,""
"200004190BOS",2000-04-19,"New York Knicks",85,"Boston Celtics",112,"",18624,""
"200004190CHH",2000-04-19,"Miami Heat",73,"Charlotte Hornets",83,"",18838,""
"200004190DET",2000-04-19,"Chicago Bulls",91,"Detroit Pistons",112,"",16771,""
"200004190GSW",2000-04-19,"Phoenix Suns",99,"Golden State Warriors",88,"",14212,""
"200004190HOU",2000-04-19,"Vancouver Grizzlies",96,"Houston Rockets",92,"",16285,""
"200004190IND",2000-04-19,"Atlanta Hawks",92,"Indiana Pacers",111,"",18345,""
