"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198804150SAS",1988-04-15,"Sacramento Kings",112,"San Antonio Spurs",116,"",NA,""
"198804150SEA",1988-04-15,"Dallas Mavericks",88,"Seattle SuperSonics",115,"",12576,""
"198804160ATL",1988-04-16,"New York Knicks",95,"Atlanta Hawks",93,"",15269,""
"198804160DET",1988-04-16,"New Jersey Nets",96,"Detroit Pistons",114,"",22767,""
"198804160GSW",1988-04-16,"Los Angeles Clippers",110,"Golden State Warriors",113,"",NA,""
"198804160IND",1988-04-16,"Philadelphia 76ers",92,"Indiana Pacers",126,"",13454,""
"198804160PHO",1988-04-16,"Seattle SuperSonics",119,"Phoenix Suns",121,"OT",11406,""
"198804160UTA",1988-04-16,"San Antonio Spurs",82,"Utah Jazz",107,"",12444,""
"198804170CHI",1988-04-17,"Milwaukee Bucks",97,"Chicago Bulls",105,"",18551,""
"198804170DEN",1988-04-17,"Dallas Mavericks",122,"Denver Nuggets",133,"",17022,""
"198804170HOU",1988-04-17,"Los Angeles Lakers",119,"Houston Rockets",127,"",16611,""
"198804170POR",1988-04-17,"Sacramento Kings",102,"Portland Trail Blazers",112,"",12666,""
"198804170WSB",1988-04-17,"Boston Celtics",92,"Washington Bullets",98,"",18643,""
"198804180CLE",1988-04-18,"Indiana Pacers",107,"Cleveland Cavaliers",112,"",10180,""
"198804190BOS",1988-04-19,"Detroit Pistons",110,"Boston Celtics",121,"",14890,""
"198804190DEN",1988-04-19,"Seattle SuperSonics",114,"Denver Nuggets",134,"",14478,""
"198804190HOU",1988-04-19,"Dallas Mavericks",104,"Houston Rockets",96,"",16611,""
"198804190NJN",1988-04-19,"Atlanta Hawks",119,"New Jersey Nets",109,"OT",11122,""
"198804190NYK",1988-04-19,"Chicago Bulls",121,"New York Knicks",118,"",19591,""
"198804190PHI",1988-04-19,"Milwaukee Bucks",102,"Philadelphia 76ers",115,"",18168,""
"198804190PHO",1988-04-19,"Golden State Warriors",107,"Phoenix Suns",122,"",NA,""
"198804190POR",1988-04-19,"Utah Jazz",129,"Portland Trail Blazers",122,"",12666,""
"198804190SAC",1988-04-19,"Los Angeles Clippers",105,"Sacramento Kings",120,"",10333,""
"198804190SAS",1988-04-19,"Los Angeles Lakers",133,"San Antonio Spurs",126,"",12456,""
"198804200ATL",1988-04-20,"Indiana Pacers",116,"Atlanta Hawks",98,"",11784,""
"198804200DAL",1988-04-20,"Los Angeles Lakers",114,"Dallas Mavericks",107,"",17007,""
"198804200GSW",1988-04-20,"Portland Trail Blazers",131,"Golden State Warriors",117,"",NA,""
"198804200LAC",1988-04-20,"Utah Jazz",112,"Los Angeles Clippers",106,"",NA,""
"198804200MIL",1988-04-20,"Washington Bullets",94,"Milwaukee Bucks",132,"",11052,""
"198804200SEA",1988-04-20,"Phoenix Suns",98,"Seattle SuperSonics",121,"",NA,""
"198804210BOS",1988-04-21,"Chicago Bulls",119,"Boston Celtics",126,"",14890,""
"198804210HOU",1988-04-21,"San Antonio Spurs",117,"Houston Rockets",116,"",16611,""
"198804210PHI",1988-04-21,"New Jersey Nets",101,"Philadelphia 76ers",104,"",7641,""
"198804210WSB",1988-04-21,"Detroit Pistons",99,"Washington Bullets",87,"",11713,""
"198804220ATL",1988-04-22,"Boston Celtics",106,"Atlanta Hawks",133,"",16451,""
"198804220CHI",1988-04-22,"Cleveland Cavaliers",107,"Chicago Bulls",103,"",17726,""
"198804220DAL",1988-04-22,"San Antonio Spurs",96,"Dallas Mavericks",127,"",17007,""
"198804220DET",1988-04-22,"Indiana Pacers",103,"Detroit Pistons",98,"",27881,""
"198804220GSW",1988-04-22,"Sacramento Kings",117,"Golden State Warriors",109,"",10577,""
"198804220MIL",1988-04-22,"New York Knicks",109,"Milwaukee Bucks",118,"",11052,""
"198804220PHO",1988-04-22,"Los Angeles Lakers",117,"Phoenix Suns",112,"",14077,""
"198804220POR",1988-04-22,"Denver Nuggets",135,"Portland Trail Blazers",141,"OT",12666,""
"198804220SEA",1988-04-22,"Utah Jazz",110,"Seattle SuperSonics",109,"",14250,""
"198804230CLE",1988-04-23,"Philadelphia 76ers",99,"Cleveland Cavaliers",104,"",20121,""
"198804230DEN",1988-04-23,"Los Angeles Clippers",109,"Denver Nuggets",134,"",17022,""
"198804230IND",1988-04-23,"New York Knicks",88,"Indiana Pacers",86,"",15962,""
"198804230NJN",1988-04-23,"Milwaukee Bucks",105,"New Jersey Nets",118,"",13375,""
"198804230SAC",1988-04-23,"Portland Trail Blazers",124,"Sacramento Kings",110,"",10333,""
"198804230UTA",1988-04-23,"Houston Rockets",107,"Utah Jazz",125,"",12444,""
"198804230WSB",1988-04-23,"Atlanta Hawks",96,"Washington Bullets",106,"",15638,""
"198804240CHI",1988-04-24,"Boston Celtics",108,"Chicago Bulls",115,"",18636,""
"198804240DET",1988-04-24,"Philadelphia 76ers",118,"Detroit Pistons",128,"",27854,""
"198804240HOU",1988-04-24,"Phoenix Suns",119,"Houston Rockets",127,"",16611,""
"198804240LAC",1988-04-24,"Seattle SuperSonics",109,"Los Angeles Clippers",100,"",NA,""
"198804240LAL",1988-04-24,"Golden State Warriors",100,"Los Angeles Lakers",136,"",17505,""
"198804240SAS",1988-04-24,"Dallas Mavericks",119,"San Antonio Spurs",109,"",NA,""
"198804280CHI",1988-04-28,"Cleveland Cavaliers",93,"Chicago Bulls",104,"",18676,""
"198804280DAL",1988-04-28,"Houston Rockets",110,"Dallas Mavericks",120,"",17007,""
"198804280DET",1988-04-28,"Washington Bullets",87,"Detroit Pistons",96,"",17356,""
"198804280POR",1988-04-28,"Utah Jazz",96,"Portland Trail Blazers",108,"",12666,""
"198804290ATL",1988-04-29,"Milwaukee Bucks",107,"Atlanta Hawks",110,"",11517,""
"198804290BOS",1988-04-29,"New York Knicks",92,"Boston Celtics",112,"",14890,""
"198804290DEN",1988-04-29,"Seattle SuperSonics",123,"Denver Nuggets",126,"",17022,""
"198804290LAL",1988-04-29,"San Antonio Spurs",110,"Los Angeles Lakers",122,"",17505,""
"198804300DAL",1988-04-30,"Houston Rockets",119,"Dallas Mavericks",108,"",17007,""
"198804300DET",1988-04-30,"Washington Bullets",101,"Detroit Pistons",102,"",18293,""
"198804300POR",1988-04-30,"Utah Jazz",114,"Portland Trail Blazers",105,"",12666,""
"198805010ATL",1988-05-01,"Milwaukee Bucks",97,"Atlanta Hawks",104,"",11777,""
"198805010BOS",1988-05-01,"New York Knicks",102,"Boston Celtics",128,"",14890,""
"198805010CHI",1988-05-01,"Cleveland Cavaliers",101,"Chicago Bulls",106,"",18645,""
"198805010DEN",1988-05-01,"Seattle SuperSonics",111,"Denver Nuggets",91,"",17022,""
"198805010LAL",1988-05-01,"San Antonio Spurs",112,"Los Angeles Lakers",130,"",17505,""
"198805020WSB",1988-05-02,"Detroit Pistons",106,"Washington Bullets",114,"OT",9673,""
"198805030CLE",1988-05-03,"Chicago Bulls",102,"Cleveland Cavaliers",110,"",20068,""
"198805030HOU",1988-05-03,"Dallas Mavericks",93,"Houston Rockets",92,"",16611,""
"198805030SAS",1988-05-03,"Los Angeles Lakers",109,"San Antonio Spurs",107,"",11542,""
"198805030SEA",1988-05-03,"Denver Nuggets",125,"Seattle SuperSonics",114,"",14250,""
"198805040MIL",1988-05-04,"Atlanta Hawks",115,"Milwaukee Bucks",123,"",11052,""
"198805040NYK",1988-05-04,"Boston Celtics",100,"New York Knicks",109,"",19591,""
"198805040UTA",1988-05-04,"Portland Trail Blazers",108,"Utah Jazz",113,"",12444,""
"198805040WSB",1988-05-04,"Detroit Pistons",103,"Washington Bullets",106,"",10513,""
"198805050CLE",1988-05-05,"Chicago Bulls",91,"Cleveland Cavaliers",97,"",20026,""
"198805050HOU",1988-05-05,"Dallas Mavericks",107,"Houston Rockets",97,"",16611,""
"198805050SEA",1988-05-05,"Denver Nuggets",117,"Seattle SuperSonics",127,"",14250,""
"198805060MIL",1988-05-06,"Atlanta Hawks",99,"Milwaukee Bucks",105,"",11052,""
"198805060NYK",1988-05-06,"Boston Celtics",102,"New York Knicks",94,"",19591,""
"198805060UTA",1988-05-06,"Portland Trail Blazers",96,"Utah Jazz",111,"",12444,""
"198805070DEN",1988-05-07,"Seattle SuperSonics",96,"Denver Nuggets",115,"",16040,""
"198805080ATL",1988-05-08,"Milwaukee Bucks",111,"Atlanta Hawks",121,"",12190,""
"198805080CHI",1988-05-08,"Cleveland Cavaliers",101,"Chicago Bulls",107,"",18008,""
"198805080DET",1988-05-08,"Washington Bullets",78,"Detroit Pistons",99,"",18403,""
"198805080LAL",1988-05-08,"Utah Jazz",91,"Los Angeles Lakers",110,"",17505,""
"198805100DEN",1988-05-10,"Dallas Mavericks",115,"Denver Nuggets",126,"",17022,""
"198805100DET",1988-05-10,"Chicago Bulls",82,"Detroit Pistons",93,"",18312,""
"198805100LAL",1988-05-10,"Utah Jazz",101,"Los Angeles Lakers",97,"",17505,""
"198805110BOS",1988-05-11,"Atlanta Hawks",101,"Boston Celtics",110,"",14890,""
"198805120DEN",1988-05-12,"Dallas Mavericks",112,"Denver Nuggets",108,"",17022,""
"198805120DET",1988-05-12,"Chicago Bulls",105,"Detroit Pistons",95,"",20281,""
"198805130BOS",1988-05-13,"Atlanta Hawks",97,"Boston Celtics",108,"",14890,""
"198805130UTA",1988-05-13,"Los Angeles Lakers",89,"Utah Jazz",96,"",12444,""
"198805140CHI",1988-05-14,"Detroit Pistons",101,"Chicago Bulls",79,"",18676,""
"198805140DAL",1988-05-14,"Denver Nuggets",107,"Dallas Mavericks",105,"",17007,""
"198805150ATL",1988-05-15,"Boston Celtics",92,"Atlanta Hawks",110,"",16451,""
"198805150CHI",1988-05-15,"Detroit Pistons",96,"Chicago Bulls",77,"",18676,""
"198805150DAL",1988-05-15,"Denver Nuggets",103,"Dallas Mavericks",124,"",17007,""
"198805150UTA",1988-05-15,"Los Angeles Lakers",113,"Utah Jazz",100,"",12444,""
"198805160ATL",1988-05-16,"Boston Celtics",109,"Atlanta Hawks",118,"",16451,""
"198805170DEN",1988-05-17,"Dallas Mavericks",110,"Denver Nuggets",106,"",17022,""
"198805170LAL",1988-05-17,"Utah Jazz",109,"Los Angeles Lakers",111,"",17505,""
"198805180BOS",1988-05-18,"Atlanta Hawks",112,"Boston Celtics",104,"",14890,""
"198805180DET",1988-05-18,"Chicago Bulls",95,"Detroit Pistons",102,"",21371,""
"198805190DAL",1988-05-19,"Denver Nuggets",95,"Dallas Mavericks",108,"",17007,""
"198805190UTA",1988-05-19,"Los Angeles Lakers",80,"Utah Jazz",108,"",12444,""
"198805200ATL",1988-05-20,"Boston Celtics",102,"Atlanta Hawks",100,"",16451,""
"198805210LAL",1988-05-21,"Utah Jazz",98,"Los Angeles Lakers",109,"",17505,""
"198805220BOS",1988-05-22,"Atlanta Hawks",116,"Boston Celtics",118,"",14890,""
"198805230LAL",1988-05-23,"Dallas Mavericks",98,"Los Angeles Lakers",113,"",17505,""
"198805250BOS",1988-05-25,"Detroit Pistons",104,"Boston Celtics",96,"",14890,""
"198805250LAL",1988-05-25,"Dallas Mavericks",101,"Los Angeles Lakers",123,"",17505,""
"198805260BOS",1988-05-26,"Detroit Pistons",115,"Boston Celtics",119,"2OT",14890,""
"198805270DAL",1988-05-27,"Los Angeles Lakers",94,"Dallas Mavericks",106,"",17007,""
"198805280DET",1988-05-28,"Boston Celtics",94,"Detroit Pistons",98,"",26481,""
"198805290DAL",1988-05-29,"Los Angeles Lakers",104,"Dallas Mavericks",118,"",17007,""
"198805300DET",1988-05-30,"Boston Celtics",79,"Detroit Pistons",78,"",26625,""
"198805310LAL",1988-05-31,"Dallas Mavericks",102,"Los Angeles Lakers",119,"",17505,""
"198806010BOS",1988-06-01,"Detroit Pistons",102,"Boston Celtics",96,"OT",14890,""
"198806020DAL",1988-06-02,"Los Angeles Lakers",103,"Dallas Mavericks",105,"",17007,""
"198806030DET",1988-06-03,"Boston Celtics",90,"Detroit Pistons",95,"",38912,""
"198806040LAL",1988-06-04,"Dallas Mavericks",102,"Los Angeles Lakers",117,"",17505,""
"198806070LAL",1988-06-07,"Detroit Pistons",105,"Los Angeles Lakers",93,"",17505,""
"198806090LAL",1988-06-09,"Detroit Pistons",96,"Los Angeles Lakers",108,"",17505,""
"198806120DET",1988-06-12,"Los Angeles Lakers",99,"Detroit Pistons",86,"",39188,""
"198806140DET",1988-06-14,"Los Angeles Lakers",86,"Detroit Pistons",111,"",34297,""
"198806160DET",1988-06-16,"Los Angeles Lakers",94,"Detroit Pistons",104,"",41732,""
"198806190LAL",1988-06-19,"Detroit Pistons",102,"Los Angeles Lakers",103,"",17505,""
"198806210LAL",1988-06-21,"Detroit Pistons",105,"Los Angeles Lakers",108,"",17505,""
