"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201611230PHI",2016-11-23,"7:00 pm","Memphis Grizzlies",104,"Philadelphia 76ers",99,"2OT",15880,""
"201611230SAC",2016-11-23,"10:30 pm","Oklahoma City Thunder",101,"Sacramento Kings",116,"",17608,""
"201611230UTA",2016-11-23,"9:00 pm","Denver Nuggets",83,"Utah Jazz",108,"",19229,""
"201611250BOS",2016-11-25,"1:00 pm","San Antonio Spurs",109,"Boston Celtics",103,"",18624,""
"201611250CLE",2016-11-25,"7:30 pm","Dallas Mavericks",90,"Cleveland Cavaliers",128,"",20562,""
"201611250DEN",2016-11-25,"9:00 pm","Oklahoma City Thunder",132,"Denver Nuggets",129,"OT",14327,""
"201611250DET",2016-11-25,"7:30 pm","Los Angeles Clippers",97,"Detroit Pistons",108,"",17023,""
"201611250IND",2016-11-25,"8:00 pm","Brooklyn Nets",97,"Indiana Pacers",118,"",16083,""
"201611250LAL",2016-11-25,"10:30 pm","Golden State Warriors",109,"Los Angeles Lakers",85,"",18997,""
"201611250MEM",2016-11-25,"8:00 pm","Miami Heat",90,"Memphis Grizzlies",81,"",17222,""
"201611250MIL",2016-11-25,"8:00 pm","Toronto Raptors",105,"Milwaukee Bucks",99,"",16223,""
"201611250NYK",2016-11-25,"7:30 pm","Charlotte Hornets",111,"New York Knicks",113,"OT",19812,""
"201611250ORL",2016-11-25,"7:00 pm","Washington Wizards",94,"Orlando Magic",91,"",17103,""
"201611250PHI",2016-11-25,"7:30 pm","Chicago Bulls",105,"Philadelphia 76ers",89,"",18234,""
"201611250PHO",2016-11-25,"9:00 pm","Minnesota Timberwolves",98,"Phoenix Suns",85,"",16728,""
"201611250POR",2016-11-25,"10:00 pm","New Orleans Pelicans",104,"Portland Trail Blazers",119,"",19393,""
"201611250SAC",2016-11-25,"10:30 pm","Houston Rockets",117,"Sacramento Kings",104,"",17608,""
"201611250UTA",2016-11-25,"8:00 pm","Atlanta Hawks",68,"Utah Jazz",95,"",19911,""
"201611260CHO",2016-11-26,"7:00 pm","New York Knicks",102,"Charlotte Hornets",107,"",19195,""
"201611260GSW",2016-11-26,"10:30 pm","Minnesota Timberwolves",102,"Golden State Warriors",115,"",19596,""
"201611260MIA",2016-11-26,"8:00 pm","Memphis Grizzlies",110,"Miami Heat",107,"",19600,""
"201611260OKC",2016-11-26,"8:00 pm","Detroit Pistons",88,"Oklahoma City Thunder",106,"",18203,""
"201611260WAS",2016-11-26,"7:00 pm","San Antonio Spurs",112,"Washington Wizards",100,"",17066,""
"201611270BRK",2016-11-27,"6:00 pm","Sacramento Kings",122,"Brooklyn Nets",105,"",13646,""
"201611270DAL",2016-11-27,"7:00 pm","New Orleans Pelicans",81,"Dallas Mavericks",91,"",19302,""
"201611270IND",2016-11-27,"6:00 pm","Los Angeles Clippers",70,"Indiana Pacers",91,"",15572,""
"201611270LAL",2016-11-27,"9:30 pm","Atlanta Hawks",94,"Los Angeles Lakers",109,"",18997,""
"201611270ORL",2016-11-27,"6:00 pm","Milwaukee Bucks",104,"Orlando Magic",96,"",16521,""
"201611270PHI",2016-11-27,"1:00 pm","Cleveland Cavaliers",112,"Philadelphia 76ers",108,"",19311,""
"201611270PHO",2016-11-27,"3:30 pm","Denver Nuggets",120,"Phoenix Suns",114,"",15365,""
"201611270POR",2016-11-27,"9:00 pm","Houston Rockets",130,"Portland Trail Blazers",114,"",19393,""
"201611280GSW",2016-11-28,"10:30 pm","Atlanta Hawks",100,"Golden State Warriors",105,"",19596,""
"201611280MEM",2016-11-28,"8:00 pm","Charlotte Hornets",104,"Memphis Grizzlies",85,"",13143,""
"201611280MIA",2016-11-28,"7:30 pm","Boston Celtics",112,"Miami Heat",104,"",19600,""
"201611280MIN",2016-11-28,"8:00 pm","Utah Jazz",112,"Minnesota Timberwolves",103,"",9384,""
"201611280NYK",2016-11-28,"7:30 pm","Oklahoma City Thunder",112,"New York Knicks",103,"",19812,""
"201611280TOR",2016-11-28,"7:30 pm","Philadelphia 76ers",95,"Toronto Raptors",122,"",19800,""
"201611280WAS",2016-11-28,"7:00 pm","Sacramento Kings",95,"Washington Wizards",101,"OT",12571,""
"201611290BRK",2016-11-29,"7:30 pm","Los Angeles Clippers",122,"Brooklyn Nets",127,"2OT",15681,""
"201611290CHO",2016-11-29,"7:00 pm","Detroit Pistons",112,"Charlotte Hornets",89,"",14266,""
"201611290MIL",2016-11-29,"8:00 pm","Cleveland Cavaliers",101,"Milwaukee Bucks",118,"",16559,""
"201611290NOP",2016-11-29,"8:00 pm","Los Angeles Lakers",88,"New Orleans Pelicans",105,"",14024,""
"201611290SAS",2016-11-29,"8:30 pm","Orlando Magic",95,"San Antonio Spurs",83,"",18418,""
"201611290UTA",2016-11-29,"9:00 pm","Houston Rockets",101,"Utah Jazz",120,"",19911,""
"201611300BOS",2016-11-30,"7:30 pm","Detroit Pistons",121,"Boston Celtics",114,"",17338,""
"201611300CHI",2016-11-30,"8:00 pm","Los Angeles Lakers",96,"Chicago Bulls",90,"",21773,""
"201611300DAL",2016-11-30,"8:30 pm","San Antonio Spurs",94,"Dallas Mavericks",87,"",19245,""
"201611300DEN",2016-11-30,"9:00 pm","Miami Heat",106,"Denver Nuggets",98,"",11471,""
"201611300MIN",2016-11-30,"8:00 pm","New York Knicks",106,"Minnesota Timberwolves",104,"",13987,""
"201611300OKC",2016-11-30,"8:00 pm","Washington Wizards",115,"Oklahoma City Thunder",126,"OT",18203,""
"201611300PHO",2016-11-30,"9:00 pm","Atlanta Hawks",107,"Phoenix Suns",109,"",15909,""
"201611300POR",2016-11-30,"10:00 pm","Indiana Pacers",109,"Portland Trail Blazers",131,"",19107,""
"201611300TOR",2016-11-30,"7:30 pm","Memphis Grizzlies",105,"Toronto Raptors",120,"",19800,""
"201612010BRK",2016-12-01,"7:30 pm","Milwaukee Bucks",111,"Brooklyn Nets",93,"",12675,""
"201612010CHO",2016-12-01,"7:00 pm","Dallas Mavericks",87,"Charlotte Hornets",97,"",14471,""
"201612010CLE",2016-12-01,"8:00 pm","Los Angeles Clippers",113,"Cleveland Cavaliers",94,"",20562,""
"201612010GSW",2016-12-01,"10:30 pm","Houston Rockets",132,"Golden State Warriors",127,"2OT",19596,""
"201612010MEM",2016-12-01,"8:00 pm","Orlando Magic",94,"Memphis Grizzlies",95,"",13344,""
"201612010UTA",2016-12-01,"9:00 pm","Miami Heat",111,"Utah Jazz",110,"",19073,""
"201612020ATL",2016-12-02,"8:00 pm","Detroit Pistons",121,"Atlanta Hawks",85,"",15500,""
"201612020BOS",2016-12-02,"7:30 pm","Sacramento Kings",92,"Boston Celtics",97,"",18624,""
"201612020CHI",2016-12-02,"8:00 pm","Cleveland Cavaliers",105,"Chicago Bulls",111,"",21775,""
"201612020DEN",2016-12-02,"10:30 pm","Houston Rockets",128,"Denver Nuggets",110,"",15549,""
"201612020NOP",2016-12-02,"8:00 pm","Los Angeles Clippers",114,"New Orleans Pelicans",96,"",16538,""
"201612020NYK",2016-12-02,"7:30 pm","Minnesota Timberwolves",114,"New York Knicks",118,"",19812,""
"201612020PHI",2016-12-02,"7:00 pm","Orlando Magic",105,"Philadelphia 76ers",88,"",13711,""
"201612020SAS",2016-12-02,"8:30 pm","Washington Wizards",105,"San Antonio Spurs",107,"",18418,""
"201612020TOR",2016-12-02,"7:30 pm","Los Angeles Lakers",80,"Toronto Raptors",113,"",19800,""
"201612030CHO",2016-12-03,"7:00 pm","Minnesota Timberwolves",125,"Charlotte Hornets",120,"OT",16982,""
"201612030DAL",2016-12-03,"8:30 pm","Chicago Bulls",82,"Dallas Mavericks",107,"",19857,""
"201612030GSW",2016-12-03,"10:30 pm","Phoenix Suns",109,"Golden State Warriors",138,"",19596,""
"201612030MEM",2016-12-03,"8:00 pm","Los Angeles Lakers",100,"Memphis Grizzlies",103,"",17017,""
"201612030MIL",2016-12-03,"5:00 pm","Brooklyn Nets",103,"Milwaukee Bucks",112,"",15565,""
"201612030PHI",2016-12-03,"7:30 pm","Boston Celtics",107,"Philadelphia 76ers",106,"",17063,""
"201612030POR",2016-12-03,"10:00 pm","Miami Heat",92,"Portland Trail Blazers",99,"",19393,""
"201612030TOR",2016-12-03,"7:30 pm","Atlanta Hawks",84,"Toronto Raptors",128,"",19800,""
"201612030UTA",2016-12-03,"9:00 pm","Denver Nuggets",98,"Utah Jazz",105,"",19911,""
"201612040DET",2016-12-04,"6:00 pm","Orlando Magic",98,"Detroit Pistons",92,"",15206,""
"201612040LAC",2016-12-04,"9:30 pm","Indiana Pacers",111,"Los Angeles Clippers",102,"",19060,""
"201612040NYK",2016-12-04,"7:30 pm","Sacramento Kings",98,"New York Knicks",106,"",19812,""
"201612040OKC",2016-12-04,"7:00 pm","New Orleans Pelicans",92,"Oklahoma City Thunder",101,"",18203,""
"201612050ATL",2016-12-05,"7:30 pm","Oklahoma City Thunder",102,"Atlanta Hawks",99,"",14654,""
"201612050BRK",2016-12-05,"7:30 pm","Washington Wizards",118,"Brooklyn Nets",113,"",12529,""
"201612050CHI",2016-12-05,"8:00 pm","Portland Trail Blazers",112,"Chicago Bulls",110,"",21351,""
"201612050DAL",2016-12-05,"8:30 pm","Charlotte Hornets",109,"Dallas Mavericks",101,"",19228,""
"201612050GSW",2016-12-05,"10:30 pm","Indiana Pacers",106,"Golden State Warriors",142,"",19596,""
"201612050HOU",2016-12-05,"8:00 pm","Boston Celtics",106,"Houston Rockets",107,"",15730,""
"201612050LAL",2016-12-05,"10:30 pm","Utah Jazz",107,"Los Angeles Lakers",101,"",18279,""
"201612050MIL",2016-12-05,"8:00 pm","San Antonio Spurs",97,"Milwaukee Bucks",96,"",14256,""
"201612050NOP",2016-12-05,"8:00 pm","Memphis Grizzlies",110,"New Orleans Pelicans",108,"2OT",13795,""
"201612050PHI",2016-12-05,"7:00 pm","Denver Nuggets",106,"Philadelphia 76ers",98,"",11815,""
"201612050TOR",2016-12-05,"7:30 pm","Cleveland Cavaliers",116,"Toronto Raptors",112,"",19800,""
"201612060DET",2016-12-06,"7:30 pm","Chicago Bulls",91,"Detroit Pistons",102,"",14305,""
"201612060MEM",2016-12-06,"8:00 pm","Philadelphia 76ers",91,"Memphis Grizzlies",96,"",13521,""
"201612060MIA",2016-12-06,"7:30 pm","New York Knicks",114,"Miami Heat",103,"",19610,""
"201612060MIN",2016-12-06,"8:00 pm","San Antonio Spurs",105,"Minnesota Timberwolves",91,"",12585,""
"201612060UTA",2016-12-06,"9:00 pm","Phoenix Suns",105,"Utah Jazz",112,"",18997,""
"201612060WAS",2016-12-06,"7:00 pm","Orlando Magic",124,"Washington Wizards",116,"",12116,""
"201612070ATL",2016-12-07,"7:30 pm","Miami Heat",95,"Atlanta Hawks",103,"",11326,""
"201612070BRK",2016-12-07,"7:30 pm","Denver Nuggets",111,"Brooklyn Nets",116,"",14159,""
"201612070CHO",2016-12-07,"7:00 pm","Detroit Pistons",77,"Charlotte Hornets",87,"",15141,""
"201612070DAL",2016-12-07,"8:30 pm","Sacramento Kings",120,"Dallas Mavericks",89,"",19711,""
"201612070HOU",2016-12-07,"8:00 pm","Los Angeles Lakers",95,"Houston Rockets",134,"",16141,""
"201612070LAC",2016-12-07,"10:30 pm","Golden State Warriors",115,"Los Angeles Clippers",98,"",19239,""
"201612070MIL",2016-12-07,"8:00 pm","Portland Trail Blazers",107,"Milwaukee Bucks",115,"",14033,""
"201612070NYK",2016-12-07,"8:00 pm","Cleveland Cavaliers",126,"New York Knicks",94,"",19812,""
"201612070ORL",2016-12-07,"7:00 pm","Boston Celtics",117,"Orlando Magic",87,"",17009,""
"201612070PHO",2016-12-07,"9:00 pm","Indiana Pacers",109,"Phoenix Suns",94,"",17452,""
"201612080CHI",2016-12-08,"9:30 pm","San Antonio Spurs",91,"Chicago Bulls",95,"",21489,""
"201612080MEM",2016-12-08,"8:00 pm","Portland Trail Blazers",86,"Memphis Grizzlies",88,"",14317,""
"201612080NOP",2016-12-08,"8:00 pm","Philadelphia 76ers",99,"New Orleans Pelicans",88,"",14158,""
"201612080TOR",2016-12-08,"7:00 pm","Minnesota Timberwolves",110,"Toronto Raptors",124,"",19800,""
"201612080UTA",2016-12-08,"9:00 pm","Golden State Warriors",106,"Utah Jazz",99,"",19911,""
"201612080WAS",2016-12-08,"7:00 pm","Denver Nuggets",85,"Washington Wizards",92,"",12645,""
"201612090BOS",2016-12-09,"7:30 pm","Toronto Raptors",101,"Boston Celtics",94,"",18624,""
"201612090CHO",2016-12-09,"7:00 pm","Orlando Magic",88,"Charlotte Hornets",109,"",15707,""
"201612090CLE",2016-12-09,"7:30 pm","Miami Heat",84,"Cleveland Cavaliers",114,"",20562,""
"201612090DAL",2016-12-09,"8:30 pm","Indiana Pacers",103,"Dallas Mavericks",111,"",19486,""
"201612090LAL",2016-12-09,"10:30 pm","Phoenix Suns",119,"Los Angeles Lakers",115,"",18997,""
"201612090MIL",2016-12-09,"8:00 pm","Atlanta Hawks",114,"Milwaukee Bucks",110,"",16289,""
"201612090MIN",2016-12-09,"8:00 pm","Detroit Pistons",117,"Minnesota Timberwolves",90,"",14109,""
"201612090OKC",2016-12-09,"8:00 pm","Houston Rockets",102,"Oklahoma City Thunder",99,"",18203,""
"201612090SAC",2016-12-09,"10:30 pm","New York Knicks",103,"Sacramento Kings",100,"",17608,""
"201612100CHI",2016-12-10,"8:00 pm","Miami Heat",100,"Chicago Bulls",105,"",21450,""
"201612100CLE",2016-12-10,"7:30 pm","Charlotte Hornets",105,"Cleveland Cavaliers",116,"",20562,""
"201612100HOU",2016-12-10,"8:00 pm","Dallas Mavericks",87,"Houston Rockets",109,"",15761,""
"201612100IND",2016-12-10,"7:00 pm","Portland Trail Blazers",111,"Indiana Pacers",118,"",16211,""
"201612100LAC",2016-12-10,"10:30 pm","New Orleans Pelicans",105,"Los Angeles Clippers",133,"",19060,""
"201612100MEM",2016-12-10,"8:00 pm","Golden State Warriors",89,"Memphis Grizzlies",110,"",18119,""
"201612100ORL",2016-12-10,"7:00 pm","Denver Nuggets",121,"Orlando Magic",113,"",17010,""
"201612100SAS",2016-12-10,"8:30 pm","Brooklyn Nets",101,"San Antonio Spurs",130,"",18418,""
"201612100UTA",2016-12-10,"9:00 pm","Sacramento Kings",84,"Utah Jazz",104,"",19331,""
"201612100WAS",2016-12-10,"7:00 pm","Milwaukee Bucks",105,"Washington Wizards",110,"",14816,""
"201612110DET",2016-12-11,"6:00 pm","Philadelphia 76ers",97,"Detroit Pistons",79,"",7244,""
"201612110LAL",2016-12-11,"9:30 pm","New York Knicks",118,"Los Angeles Lakers",112,"",18997,""
"201612110MIN",2016-12-11,"7:00 pm","Golden State Warriors",116,"Minnesota Timberwolves",108,"",18452,""
"201612110OKC",2016-12-11,"7:00 pm","Boston Celtics",96,"Oklahoma City Thunder",99,"",18203,""
"201612110PHO",2016-12-11,"8:30 pm","New Orleans Pelicans",120,"Phoenix Suns",119,"OT",16949,""
"201612120DAL",2016-12-12,"8:30 pm","Denver Nuggets",92,"Dallas Mavericks",112,"",19425,""
"201612120HOU",2016-12-12,"8:00 pm","Brooklyn Nets",118,"Houston Rockets",122,"",13619,""
"201612120IND",2016-12-12,"7:00 pm","Charlotte Hornets",94,"Indiana Pacers",110,"",14138,""
"201612120LAC",2016-12-12,"10:30 pm","Portland Trail Blazers",120,"Los Angeles Clippers",121,"",19060,""
"201612120MIA",2016-12-12,"7:30 pm","Washington Wizards",101,"Miami Heat",112,"",19600,""
"201612120SAC",2016-12-12,"10:30 pm","Los Angeles Lakers",92,"Sacramento Kings",116,"",17608,""
"201612120TOR",2016-12-12,"7:30 pm","Milwaukee Bucks",100,"Toronto Raptors",122,"",19800,""
"201612130ATL",2016-12-13,"7:30 pm","Orlando Magic",131,"Atlanta Hawks",120,"",13585,""
"201612130CHI",2016-12-13,"8:00 pm","Minnesota Timberwolves",99,"Chicago Bulls",94,"",21146,""
"201612130CLE",2016-12-13,"7:00 pm","Memphis Grizzlies",86,"Cleveland Cavaliers",103,"",20562,""
"201612130NOP",2016-12-13,"8:00 pm","Golden State Warriors",113,"New Orleans Pelicans",109,"",17789,""
"201612130PHO",2016-12-13,"9:00 pm","New York Knicks",111,"Phoenix Suns",113,"OT",16429,""
"201612130POR",2016-12-13,"10:30 pm","Oklahoma City Thunder",95,"Portland Trail Blazers",114,"",19505,""
"201612140BRK",2016-12-14,"7:30 pm","Los Angeles Lakers",97,"Brooklyn Nets",107,"",17732,""
"201612140DAL",2016-12-14,"8:30 pm","Detroit Pistons",95,"Dallas Mavericks",85,"",19687,""
"201612140HOU",2016-12-14,"8:00 pm","Sacramento Kings",98,"Houston Rockets",132,"",15039,""
"201612140MEM",2016-12-14,"8:00 pm","Cleveland Cavaliers",85,"Memphis Grizzlies",93,"",17449,""
"201612140MIA",2016-12-14,"7:00 pm","Indiana Pacers",89,"Miami Heat",95,"",19600,""
"201612140ORL",2016-12-14,"7:00 pm","Los Angeles Clippers",113,"Orlando Magic",108,"",18846,""
"201612140PHI",2016-12-14,"7:00 pm","Toronto Raptors",123,"Philadelphia 76ers",114,"",16192,""
"201612140SAS",2016-12-14,"9:30 pm","Boston Celtics",101,"San Antonio Spurs",108,"",18418,""
"201612140UTA",2016-12-14,"9:00 pm","Oklahoma City Thunder",89,"Utah Jazz",109,"",19911,""
"201612140WAS",2016-12-14,"7:00 pm","Charlotte Hornets",106,"Washington Wizards",109,"",13447,""
"201612150DEN",2016-12-15,"9:00 pm","Portland Trail Blazers",120,"Denver Nuggets",132,"",10022,""
"201612150GSW",2016-12-15,"10:30 pm","New York Knicks",90,"Golden State Warriors",103,"",19596,""
"201612150MIL",2016-12-15,"8:00 pm","Chicago Bulls",97,"Milwaukee Bucks",108,"",16704,""
"201612150NOP",2016-12-15,"8:00 pm","Indiana Pacers",95,"New Orleans Pelicans",102,"",15472,""
"201612150PHO",2016-12-15,"9:00 pm","San Antonio Spurs",107,"Phoenix Suns",92,"",17165,""
"201612160BOS",2016-12-16,"7:30 pm","Charlotte Hornets",88,"Boston Celtics",96,"",18624,""
"201612160CHI",2016-12-16,"8:00 pm","Milwaukee Bucks",95,"Chicago Bulls",69,"",21324,""
"201612160HOU",2016-12-16,"8:00 pm","New Orleans Pelicans",100,"Houston Rockets",122,"",16728,""
"201612160MEM",2016-12-16,"8:00 pm","Sacramento Kings",96,"Memphis Grizzlies",92,"",15987,""
"201612160MIA",2016-12-16,"8:00 pm","Los Angeles Clippers",102,"Miami Heat",98,"",19600,""
"201612160ORL",2016-12-16,"7:00 pm","Brooklyn Nets",111,"Orlando Magic",118,"",17668,""
"201612160PHI",2016-12-16,"8:00 pm","Los Angeles Lakers",100,"Philadelphia 76ers",89,"",20491,""
"201612160TOR",2016-12-16,"7:30 pm","Atlanta Hawks",125,"Toronto Raptors",121,"",19800,""
"201612160UTA",2016-12-16,"10:30 pm","Dallas Mavericks",100,"Utah Jazz",103,"",18721,""
"201612160WAS",2016-12-16,"7:00 pm","Detroit Pistons",108,"Washington Wizards",122,"",15573,""
"201612170ATL",2016-12-17,"7:30 pm","Charlotte Hornets",107,"Atlanta Hawks",99,"",17918,""
"201612170CLE",2016-12-17,"7:30 pm","Los Angeles Lakers",108,"Cleveland Cavaliers",119,"",20562,""
"201612170DEN",2016-12-17,"9:00 pm","New York Knicks",114,"Denver Nuggets",127,"",12042,""
"201612170DET",2016-12-17,"7:00 pm","Indiana Pacers",105,"Detroit Pistons",90,"",15231,""
"201612170GSW",2016-12-17,"10:30 pm","Portland Trail Blazers",90,"Golden State Warriors",135,"",19596,""
"201612170MIN",2016-12-17,"8:00 pm","Houston Rockets",111,"Minnesota Timberwolves",109,"OT",14689,""
"201612170OKC",2016-12-17,"5:00 pm","Phoenix Suns",101,"Oklahoma City Thunder",114,"",18203,""
"201612180DAL",2016-12-18,"4:00 pm","Sacramento Kings",79,"Dallas Mavericks",99,"",19504,""
"201612180MEM",2016-12-18,"6:00 pm","Utah Jazz",82,"Memphis Grizzlies",73,"",15862,""
"201612180MIA",2016-12-18,"6:00 pm","Boston Celtics",105,"Miami Heat",95,"",19600,""
"201612180ORL",2016-12-18,"6:00 pm","Toronto Raptors",109,"Orlando Magic",79,"",17251,""
"201612180PHI",2016-12-18,"6:00 pm","Brooklyn Nets",107,"Philadelphia 76ers",108,"",16460,""
"201612180SAS",2016-12-18,"7:00 pm","New Orleans Pelicans",100,"San Antonio Spurs",113,"",18615,""
"201612180WAS",2016-12-18,"3:30 pm","Los Angeles Clippers",110,"Washington Wizards",117,"",17380,""
"201612190CHI",2016-12-19,"8:00 pm","Detroit Pistons",82,"Chicago Bulls",113,"",21400,""
"201612190DEN",2016-12-19,"9:00 pm","Dallas Mavericks",107,"Denver Nuggets",117,"",12581,""
"201612190IND",2016-12-19,"7:00 pm","Washington Wizards",105,"Indiana Pacers",107,"",17686,""
"201612190MIN",2016-12-19,"8:00 pm","Phoenix Suns",108,"Minnesota Timberwolves",115,"",12008,""
"201612190OKC",2016-12-19,"8:00 pm","Atlanta Hawks",110,"Oklahoma City Thunder",108,"",18203,""
"201612200CHO",2016-12-20,"7:00 pm","Los Angeles Lakers",113,"Charlotte Hornets",117,"",19093,""
"201612200GSW",2016-12-20,"10:30 pm","Utah Jazz",74,"Golden State Warriors",104,"",19596,""
"201612200HOU",2016-12-20,"8:00 pm","San Antonio Spurs",102,"Houston Rockets",100,"",18055,""
"201612200LAC",2016-12-20,"10:30 pm","Denver Nuggets",102,"Los Angeles Clippers",119,"",19060,""
"201612200MEM",2016-12-20,"8:00 pm","Boston Celtics",112,"Memphis Grizzlies",109,"OT",16519,""
"201612200MIA",2016-12-20,"7:30 pm","Orlando Magic",136,"Miami Heat",130,"2OT",19600,""
"201612200MIL",2016-12-20,"8:00 pm","Cleveland Cavaliers",114,"Milwaukee Bucks",108,"OT",17053,""
"201612200NYK",2016-12-20,"7:30 pm","Indiana Pacers",111,"New York Knicks",118,"",19812,""
"201612200PHI",2016-12-20,"7:00 pm","New Orleans Pelicans",108,"Philadelphia 76ers",93,"",16322,""
"201612200SAC",2016-12-20,"10:30 pm","Portland Trail Blazers",121,"Sacramento Kings",126,"",17608,""
"201612200TOR",2016-12-20,"7:30 pm","Brooklyn Nets",104,"Toronto Raptors",116,"",19800,""
"201612210ATL",2016-12-21,"7:30 pm","Minnesota Timberwolves",92,"Atlanta Hawks",84,"",17578,""
"201612210CHI",2016-12-21,"8:00 pm","Washington Wizards",107,"Chicago Bulls",97,"",21358,""
"201612210CLE",2016-12-21,"7:00 pm","Milwaukee Bucks",102,"Cleveland Cavaliers",113,"",20562,""
"201612210DET",2016-12-21,"7:30 pm","Memphis Grizzlies",98,"Detroit Pistons",86,"",16033,""
"201612210NOP",2016-12-21,"8:00 pm","Oklahoma City Thunder",121,"New Orleans Pelicans",110,"",16375,""
"201612210PHO",2016-12-21,"9:00 pm","Houston Rockets",125,"Phoenix Suns",111,"",18055,""
"201612210POR",2016-12-21,"10:00 pm","Dallas Mavericks",96,"Portland Trail Blazers",95,"",19393,""
"201612210UTA",2016-12-21,"9:00 pm","Sacramento Kings",94,"Utah Jazz",93,"",19195,""
"201612220BRK",2016-12-22,"7:30 pm","Golden State Warriors",117,"Brooklyn Nets",101,"",17732,""
"201612220IND",2016-12-22,"7:00 pm","Boston Celtics",109,"Indiana Pacers",102,"",17577,""
"201612220LAC",2016-12-22,"10:30 pm","San Antonio Spurs",101,"Los Angeles Clippers",106,"",19060,""
"201612220MIA",2016-12-22,"8:00 pm","Los Angeles Lakers",107,"Miami Heat",115,"",19712,""
"201612220NYK",2016-12-22,"7:30 pm","Orlando Magic",95,"New York Knicks",106,"",19812,""
"201612230BOS",2016-12-23,"7:30 pm","Oklahoma City Thunder",117,"Boston Celtics",112,"",18624,""
"201612230CHO",2016-12-23,"7:00 pm","Chicago Bulls",91,"Charlotte Hornets",103,"",19249,""
"201612230CLE",2016-12-23,"7:30 pm","Brooklyn Nets",99,"Cleveland Cavaliers",119,"",20562,""
"201612230DEN",2016-12-23,"9:00 pm","Atlanta Hawks",109,"Denver Nuggets",108,"",13823,""
"201612230DET",2016-12-23,"7:30 pm","Golden State Warriors",119,"Detroit Pistons",113,"",21012,""
"201612230LAC",2016-12-23,"10:30 pm","Dallas Mavericks",90,"Los Angeles Clippers",88,"",19060,""
"201612230MEM",2016-12-23,"8:00 pm","Houston Rockets",109,"Memphis Grizzlies",115,"",17454,""
"201612230MIL",2016-12-23,"8:00 pm","Washington Wizards",96,"Milwaukee Bucks",123,"",15921,""
"201612230MIN",2016-12-23,"8:00 pm","Sacramento Kings",109,"Minnesota Timberwolves",105,"",13288,""
"201612230NOP",2016-12-23,"8:00 pm","Miami Heat",87,"New Orleans Pelicans",91,"",16322,""
"201612230ORL",2016-12-23,"7:00 pm","Los Angeles Lakers",90,"Orlando Magic",109,"",18846,""
"201612230PHO",2016-12-23,"9:00 pm","Philadelphia 76ers",116,"Phoenix Suns",123,"",16535,""
"201612230POR",2016-12-23,"10:00 pm","San Antonio Spurs",110,"Portland Trail Blazers",90,"",19393,""
"201612230UTA",2016-12-23,"9:00 pm","Toronto Raptors",104,"Utah Jazz",98,"",19911,""
"201612250CLE",2016-12-25,"2:30 pm","Golden State Warriors",108,"Cleveland Cavaliers",109,"",20562,""
"201612250LAL",2016-12-25,"10:30 pm","Los Angeles Clippers",102,"Los Angeles Lakers",111,"",18997,""
"201612250NYK",2016-12-25,"12:00 pm","Boston Celtics",119,"New York Knicks",114,"",19812,""
"201612250OKC",2016-12-25,"8:00 pm","Minnesota Timberwolves",100,"Oklahoma City Thunder",112,"",18203,""
"201612250SAS",2016-12-25,"5:00 pm","Chicago Bulls",100,"San Antonio Spurs",119,"",18428,""
"201612260BRK",2016-12-26,"7:30 pm","Charlotte Hornets",118,"Brooklyn Nets",120,"",17732,""
"201612260CHI",2016-12-26,"8:00 pm","Indiana Pacers",85,"Chicago Bulls",90,"",21922,""
"201612260DET",2016-12-26,"7:30 pm","Cleveland Cavaliers",90,"Detroit Pistons",106,"",18123,""
"201612260HOU",2016-12-26,"8:00 pm","Phoenix Suns",115,"Houston Rockets",131,"",18055,""
"201612260LAC",2016-12-26,"10:30 pm","Denver Nuggets",106,"Los Angeles Clippers",102,"",19060,""
"201612260MIN",2016-12-26,"8:00 pm","Atlanta Hawks",90,"Minnesota Timberwolves",104,"",15617,""
"201612260NOP",2016-12-26,"8:00 pm","Dallas Mavericks",104,"New Orleans Pelicans",111,"",15764,""
"201612260ORL",2016-12-26,"7:00 pm","Memphis Grizzlies",102,"Orlando Magic",112,"",17104,""
"201612260POR",2016-12-26,"10:00 pm","Toronto Raptors",95,"Portland Trail Blazers",91,"",19393,""
"201612260SAC",2016-12-26,"10:30 pm","Philadelphia 76ers",100,"Sacramento Kings",102,"",17608,""
"201612260WAS",2016-12-26,"7:00 pm","Milwaukee Bucks",102,"Washington Wizards",107,"",15773,""
"201612270BOS",2016-12-27,"7:30 pm","Memphis Grizzlies",103,"Boston Celtics",113,"",18624,""
"201612270DAL",2016-12-27,"8:30 pm","Houston Rockets",123,"Dallas Mavericks",107,"",20425,""
"201612270LAL",2016-12-27,"10:30 pm","Utah Jazz",102,"Los Angeles Lakers",100,"",18997,""
"201612270MIA",2016-12-27,"7:30 pm","Oklahoma City Thunder",106,"Miami Heat",94,"",19977,""
"201612280ATL",2016-12-28,"7:30 pm","New York Knicks",98,"Atlanta Hawks",102,"OT",19066,""
"201612280CHI",2016-12-28,"8:00 pm","Brooklyn Nets",99,"Chicago Bulls",101,"",21957,""
"201612280DEN",2016-12-28,"9:00 pm","Minnesota Timberwolves",103,"Denver Nuggets",105,"",15093,""
