"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201211210PHO",2012-11-21,"9:00 pm","Portland Trail Blazers",87,"Phoenix Suns",114,"",14263,""
"201211210SAC",2012-11-21,"10:00 pm","Los Angeles Lakers",97,"Sacramento Kings",113,"",15249,""
"201211230BOS",2012-11-23,"7:30 pm","Oklahoma City Thunder",100,"Boston Celtics",108,"",18624,""
"201211230BRK",2012-11-23,"7:30 pm","Los Angeles Clippers",76,"Brooklyn Nets",86,"",17732,""
"201211230CHA",2012-11-23,"7:00 pm","Atlanta Hawks",101,"Charlotte Bobcats",91,"",17868,""
"201211230DEN",2012-11-23,"9:00 pm","Golden State Warriors",91,"Denver Nuggets",102,"",18523,""
"201211230DET",2012-11-23,"7:30 pm","Toronto Raptors",90,"Detroit Pistons",91,"",12778,""
"201211230HOU",2012-11-23,"8:00 pm","New York Knicks",103,"Houston Rockets",131,"",18038,""
"201211230IND",2012-11-23,"8:00 pm","San Antonio Spurs",104,"Indiana Pacers",97,"",17082,""
"201211230MEM",2012-11-23,"8:00 pm","Los Angeles Lakers",98,"Memphis Grizzlies",106,"",18119,""
"201211230ORL",2012-11-23,"7:00 pm","Cleveland Cavaliers",104,"Orlando Magic",108,"",17334,""
"201211230PHO",2012-11-23,"9:00 pm","New Orleans Hornets",108,"Phoenix Suns",111,"OT",14020,""
"201211230POR",2012-11-23,"10:00 pm","Minnesota Timberwolves",95,"Portland Trail Blazers",103,"",20555,""
"201211230UTA",2012-11-23,"9:00 pm","Sacramento Kings",102,"Utah Jazz",104,"",18000,""
"201211240ATL",2012-11-24,"7:00 pm","Los Angeles Clippers",93,"Atlanta Hawks",104,"",16024,""
"201211240DAL",2012-11-24,"8:30 pm","Los Angeles Lakers",115,"Dallas Mavericks",89,"",20423,""
"201211240GSW",2012-11-24,"10:30 pm","Minnesota Timberwolves",85,"Golden State Warriors",96,"",19084,""
"201211240MIA",2012-11-24,"7:30 pm","Cleveland Cavaliers",108,"Miami Heat",110,"",20064,""
"201211240MIL",2012-11-24,"9:00 pm","Chicago Bulls",93,"Milwaukee Bucks",86,"",14812,""
"201211240PHI",2012-11-24,"7:00 pm","Oklahoma City Thunder",116,"Philadelphia 76ers",109,"OT",19611,""
"201211240SAC",2012-11-24,"10:00 pm","Utah Jazz",97,"Sacramento Kings",108,"",12239,""
"201211240WAS",2012-11-24,"7:00 pm","Charlotte Bobcats",108,"Washington Wizards",106,"2OT",13077,""
"201211250BRK",2012-11-25,"3:00 pm","Portland Trail Blazers",85,"Brooklyn Nets",98,"",16542,""
"201211250DEN",2012-11-25,"8:00 pm","New Orleans Hornets",84,"Denver Nuggets",102,"",15402,""
"201211250NYK",2012-11-25,"1:00 pm","Detroit Pistons",100,"New York Knicks",121,"",19033,""
"201211250ORL",2012-11-25,"6:00 pm","Boston Celtics",116,"Orlando Magic",110,"OT",17037,""
"201211250PHI",2012-11-25,"6:00 pm","Phoenix Suns",101,"Philadelphia 76ers",104,"",14518,""
"201211250TOR",2012-11-25,"1:00 pm","San Antonio Spurs",111,"Toronto Raptors",106,"2OT",19800,""
"201211260BRK",2012-11-26,"7:00 pm","New York Knicks",89,"Brooklyn Nets",96,"OT",17732,""
"201211260CHI",2012-11-26,"8:00 pm","Milwaukee Bucks",93,"Chicago Bulls",92,"",21485,""
"201211260DET",2012-11-26,"7:30 pm","Portland Trail Blazers",101,"Detroit Pistons",108,"",10212,""
"201211260LAC",2012-11-26,"10:30 pm","New Orleans Hornets",105,"Los Angeles Clippers",98,"",19060,""
"201211260MEM",2012-11-26,"8:00 pm","Cleveland Cavaliers",78,"Memphis Grizzlies",84,"",13485,""
"201211260OKC",2012-11-26,"8:00 pm","Charlotte Bobcats",69,"Oklahoma City Thunder",114,"",18203,""
"201211260UTA",2012-11-26,"9:00 pm","Denver Nuggets",103,"Utah Jazz",105,"",18776,""
"201211260WAS",2012-11-26,"7:00 pm","San Antonio Spurs",118,"Washington Wizards",92,"",13879,""
"201211270CLE",2012-11-27,"7:00 pm","Phoenix Suns",91,"Cleveland Cavaliers",78,"",13687,""
"201211270HOU",2012-11-27,"8:00 pm","Toronto Raptors",101,"Houston Rockets",117,"",12907,""
"201211270LAL",2012-11-27,"10:30 pm","Indiana Pacers",79,"Los Angeles Lakers",77,"",18997,""
"201211270PHI",2012-11-27,"7:00 pm","Dallas Mavericks",98,"Philadelphia 76ers",100,"",15107,""
"201211270SAC",2012-11-27,"10:00 pm","Minnesota Timberwolves",97,"Sacramento Kings",89,"",10741,""
"201211280ATL",2012-11-28,"7:30 pm","Charlotte Bobcats",91,"Atlanta Hawks",94,"",10162,""
"201211280BOS",2012-11-28,"7:30 pm","Brooklyn Nets",95,"Boston Celtics",83,"",18624,""
"201211280CHI",2012-11-28,"8:00 pm","Dallas Mavericks",78,"Chicago Bulls",101,"",21575,""
"201211280DET",2012-11-28,"7:30 pm","Phoenix Suns",77,"Detroit Pistons",117,"",10517,""
"201211280LAC",2012-11-28,"10:30 pm","Minnesota Timberwolves",95,"Los Angeles Clippers",101,"",19060,""
"201211280MEM",2012-11-28,"8:00 pm","Toronto Raptors",82,"Memphis Grizzlies",103,"",14603,""
"201211280MIL",2012-11-28,"8:00 pm","New York Knicks",102,"Milwaukee Bucks",88,"",11439,""
"201211280NOH",2012-11-28,"8:00 pm","Utah Jazz",96,"New Orleans Hornets",84,"",10693,""
"201211280OKC",2012-11-28,"8:00 pm","Houston Rockets",98,"Oklahoma City Thunder",120,"",18203,""
"201211280ORL",2012-11-28,"7:00 pm","San Antonio Spurs",110,"Orlando Magic",89,"",17271,""
"201211280WAS",2012-11-28,"7:00 pm","Portland Trail Blazers",82,"Washington Wizards",84,"",14114,""
"201211290GSW",2012-11-29,"10:30 pm","Denver Nuggets",105,"Golden State Warriors",106,"",17627,""
"201211290MIA",2012-11-29,"8:00 pm","San Antonio Spurs",100,"Miami Heat",105,"",19703,""
"201211300ATL",2012-11-30,"7:30 pm","Cleveland Cavaliers",113,"Atlanta Hawks",111,"",13094,""
"201211300BOS",2012-11-30,"7:30 pm","Portland Trail Blazers",78,"Boston Celtics",96,"",18624,""
"201211300CHA",2012-11-30,"7:00 pm","Philadelphia 76ers",104,"Charlotte Bobcats",98,"",13202,""
"201211300LAL",2012-11-30,"10:30 pm","Denver Nuggets",103,"Los Angeles Lakers",122,"",18997,""
"201211300MEM",2012-11-30,"8:00 pm","Detroit Pistons",78,"Memphis Grizzlies",90,"",16732,""
"201211300MIN",2012-11-30,"8:00 pm","Milwaukee Bucks",85,"Minnesota Timberwolves",95,"",16418,""
"201211300NYK",2012-11-30,"7:30 pm","Washington Wizards",87,"New York Knicks",108,"",19033,""
"201211300OKC",2012-11-30,"8:00 pm","Utah Jazz",94,"Oklahoma City Thunder",106,"",18203,""
"201211300ORL",2012-11-30,"7:00 pm","Brooklyn Nets",98,"Orlando Magic",86,"",17103,""
"201211300SAC",2012-11-30,"10:00 pm","Indiana Pacers",97,"Sacramento Kings",92,"",12544,""
"201211300TOR",2012-11-30,"7:00 pm","Phoenix Suns",97,"Toronto Raptors",101,"",18246,""
"201212010CHI",2012-12-01,"8:00 pm","Philadelphia 76ers",88,"Chicago Bulls",93,"",21607,""
"201212010CLE",2012-12-01,"7:30 pm","Portland Trail Blazers",118,"Cleveland Cavaliers",117,"2OT",16624,""
"201212010DAL",2012-12-01,"9:00 pm","Detroit Pistons",77,"Dallas Mavericks",92,"",20285,""
"201212010GSW",2012-12-01,"10:30 pm","Indiana Pacers",92,"Golden State Warriors",103,"",18623,""
"201212010HOU",2012-12-01,"8:00 pm","Utah Jazz",116,"Houston Rockets",124,"",14432,""
"201212010LAC",2012-12-01,"10:30 pm","Sacramento Kings",81,"Los Angeles Clippers",116,"",19060,""
"201212010MIA",2012-12-01,"7:30 pm","Brooklyn Nets",89,"Miami Heat",102,"",19961,""
"201212010MIL",2012-12-01,"8:30 pm","Boston Celtics",88,"Milwaukee Bucks",91,"",16581,""
"201212010NOH",2012-12-01,"8:00 pm","Oklahoma City Thunder",100,"New Orleans Hornets",79,"",14547,""
"201212010SAS",2012-12-01,"8:30 pm","Memphis Grizzlies",95,"San Antonio Spurs",99,"OT",18581,""
"201212020LAL",2012-12-02,"9:30 pm","Orlando Magic",113,"Los Angeles Lakers",103,"",18997,""
"201212020NYK",2012-12-02,"12:00 pm","Phoenix Suns",99,"New York Knicks",106,"",19033,""
"201212030CHA",2012-12-03,"7:00 pm","Portland Trail Blazers",118,"Charlotte Bobcats",112,"OT",12640,""
"201212030DEN",2012-12-03,"9:00 pm","Toronto Raptors",110,"Denver Nuggets",113,"",15221,""
"201212030DET",2012-12-03,"7:30 pm","Cleveland Cavaliers",79,"Detroit Pistons",89,"",11352,""
"201212030GSW",2012-12-03,"10:30 pm","Orlando Magic",102,"Golden State Warriors",94,"",18117,""
"201212030NOH",2012-12-03,"8:00 pm","Milwaukee Bucks",81,"New Orleans Hornets",102,"",12321,""
"201212030UTA",2012-12-03,"9:00 pm","Los Angeles Clippers",105,"Utah Jazz",104,"",19067,""
"201212040BRK",2012-12-04,"7:30 pm","Oklahoma City Thunder",117,"Brooklyn Nets",111,"",17732,""
"201212040CHI",2012-12-04,"8:00 pm","Indiana Pacers",80,"Chicago Bulls",76,"",21152,""
"201212040HOU",2012-12-04,"8:00 pm","Los Angeles Lakers",105,"Houston Rockets",107,"",18052,""
"201212040MEM",2012-12-04,"8:00 pm","Phoenix Suns",98,"Memphis Grizzlies",108,"OT",14481,""
"201212040PHI",2012-12-04,"7:00 pm","Minnesota Timberwolves",105,"Philadelphia 76ers",88,"",13986,""
"201212040WAS",2012-12-04,"7:00 pm","Miami Heat",101,"Washington Wizards",105,"",17761,""
"201212050ATL",2012-12-05,"8:00 pm","Denver Nuggets",104,"Atlanta Hawks",108,"",14101,""
"201212050BOS",2012-12-05,"7:30 pm","Minnesota Timberwolves",94,"Boston Celtics",104,"",18624,""
"201212050CHA",2012-12-05,"7:00 pm","New York Knicks",100,"Charlotte Bobcats",98,"",18097,""
"201212050CLE",2012-12-05,"8:00 pm","Chicago Bulls",95,"Cleveland Cavaliers",85,"",17893,""
"201212050DET",2012-12-05,"7:30 pm","Golden State Warriors",104,"Detroit Pistons",97,"",11128,""
"201212050IND",2012-12-05,"7:00 pm","Portland Trail Blazers",92,"Indiana Pacers",99,"",11569,""
"201212050LAC",2012-12-05,"10:30 pm","Dallas Mavericks",90,"Los Angeles Clippers",112,"",19060,""
"201212050NOH",2012-12-05,"8:00 pm","Los Angeles Lakers",103,"New Orleans Hornets",87,"",18449,""
"201212050SAC",2012-12-05,"10:00 pm","Toronto Raptors",100,"Sacramento Kings",107,"",12476,""
"201212050SAS",2012-12-05,"8:30 pm","Milwaukee Bucks",99,"San Antonio Spurs",110,"",18349,""
"201212050UTA",2012-12-05,"9:00 pm","Orlando Magic",81,"Utah Jazz",87,"",18078,""
"201212060MIA",2012-12-06,"8:00 pm","New York Knicks",112,"Miami Heat",92,"",19740,""
"201212060PHO",2012-12-06,"10:30 pm","Dallas Mavericks",97,"Phoenix Suns",94,"",17517,""
"201212070ATL",2012-12-07,"7:30 pm","Washington Wizards",95,"Atlanta Hawks",104,"",13067,""
"201212070BRK",2012-12-07,"7:30 pm","Golden State Warriors",109,"Brooklyn Nets",102,"",17732,""
"201212070DET",2012-12-07,"7:30 pm","Chicago Bulls",108,"Detroit Pistons",104,"",17142,""
"201212070IND",2012-12-07,"7:00 pm","Denver Nuggets",92,"Indiana Pacers",89,"",15289,""
"201212070MIL",2012-12-07,"8:30 pm","Charlotte Bobcats",93,"Milwaukee Bucks",108,"",13371,""
"201212070MIN",2012-12-07,"8:00 pm","Cleveland Cavaliers",73,"Minnesota Timberwolves",91,"",16623,""
"201212070NOH",2012-12-07,"8:00 pm","Memphis Grizzlies",96,"New Orleans Hornets",89,"",13698,""
"201212070OKC",2012-12-07,"9:30 pm","Los Angeles Lakers",108,"Oklahoma City Thunder",114,"",18203,""
"201212070PHI",2012-12-07,"7:00 pm","Boston Celtics",94,"Philadelphia 76ers",95,"OT",17921,""
"201212070SAC",2012-12-07,"10:00 pm","Orlando Magic",82,"Sacramento Kings",91,"",16305,""
"201212070SAS",2012-12-07,"8:30 pm","Houston Rockets",92,"San Antonio Spurs",114,"",18581,""
"201212070UTA",2012-12-07,"9:00 pm","Toronto Raptors",99,"Utah Jazz",131,"",18069,""
"201212080BOS",2012-12-08,"7:30 pm","Philadelphia 76ers",79,"Boston Celtics",92,"",18624,""
"201212080CHA",2012-12-08,"7:00 pm","San Antonio Spurs",132,"Charlotte Bobcats",102,"",17321,""
"201212080CHI",2012-12-08,"8:00 pm","New York Knicks",85,"Chicago Bulls",93,"",21852,""
"201212080CLE",2012-12-08,"7:30 pm","Detroit Pistons",104,"Cleveland Cavaliers",97,"",16062,""
"201212080HOU",2012-12-08,"8:00 pm","Dallas Mavericks",116,"Houston Rockets",109,"",15726,""
"201212080LAC",2012-12-08,"3:30 pm","Phoenix Suns",99,"Los Angeles Clippers",117,"",19060,""
"201212080MEM",2012-12-08,"8:00 pm","Atlanta Hawks",93,"Memphis Grizzlies",83,"",17612,""
"201212080MIA",2012-12-08,"7:30 pm","New Orleans Hornets",90,"Miami Heat",106,"",19600,""
"201212080POR",2012-12-08,"10:00 pm","Sacramento Kings",99,"Portland Trail Blazers",80,"",19454,""
"201212080WAS",2012-12-08,"7:00 pm","Golden State Warriors",101,"Washington Wizards",97,"",15176,""
"201212090BRK",2012-12-09,"6:00 pm","Milwaukee Bucks",97,"Brooklyn Nets",88,"",16390,""
"201212090LAC",2012-12-09,"3:30 pm","Toronto Raptors",83,"Los Angeles Clippers",102,"",19060,""
"201212090LAL",2012-12-09,"9:30 pm","Utah Jazz",117,"Los Angeles Lakers",110,"",18997,""
"201212090NYK",2012-12-09,"7:30 pm","Denver Nuggets",106,"New York Knicks",112,"",19033,""
"201212090OKC",2012-12-09,"7:00 pm","Indiana Pacers",93,"Oklahoma City Thunder",104,"",18203,""
"201212090PHO",2012-12-09,"8:00 pm","Orlando Magic",98,"Phoenix Suns",90,"",13565,""
"201212100CHA",2012-12-10,"7:00 pm","Golden State Warriors",104,"Charlotte Bobcats",96,"",13169,""
"201212100DAL",2012-12-10,"8:30 pm","Sacramento Kings",96,"Dallas Mavericks",119,"",19737,""
"201212100HOU",2012-12-10,"8:00 pm","San Antonio Spurs",134,"Houston Rockets",126,"OT",13959,""
"201212100MIA",2012-12-10,"7:30 pm","Atlanta Hawks",92,"Miami Heat",101,"",19600,""
"201212100PHI",2012-12-10,"7:00 pm","Detroit Pistons",97,"Philadelphia 76ers",104,"",15225,""
"201212100POR",2012-12-10,"10:00 pm","Toronto Raptors",74,"Portland Trail Blazers",92,"",16863,""
"201212110BRK",2012-12-11,"7:00 pm","New York Knicks",100,"Brooklyn Nets",97,"",17732,""
"201212110CHI",2012-12-11,"9:30 pm","Los Angeles Clippers",94,"Chicago Bulls",89,"",21571,""
"201212110CLE",2012-12-11,"7:00 pm","Los Angeles Lakers",94,"Cleveland Cavaliers",100,"",19172,""
"201212110DET",2012-12-11,"7:30 pm","Denver Nuggets",101,"Detroit Pistons",94,"",10265,""
"201212110NOH",2012-12-11,"8:00 pm","Washington Wizards",77,"New Orleans Hornets",70,"",10076,""
"201212120BOS",2012-12-12,"8:00 pm","Dallas Mavericks",115,"Boston Celtics",117,"2OT",18624,""
"201212120CHA",2012-12-12,"7:30 pm","Los Angeles Clippers",100,"Charlotte Bobcats",94,"",16786,""
"201212120HOU",2012-12-12,"8:00 pm","Washington Wizards",93,"Houston Rockets",99,"",13351,""
"201212120IND",2012-12-12,"7:00 pm","Cleveland Cavaliers",81,"Indiana Pacers",96,"",11595,""
"201212120MIA",2012-12-12,"7:30 pm","Golden State Warriors",97,"Miami Heat",95,"",19600,""
"201212120MIL",2012-12-12,"8:00 pm","Sacramento Kings",85,"Milwaukee Bucks",98,"",11491,""
"201212120MIN",2012-12-12,"8:00 pm","Denver Nuggets",105,"Minnesota Timberwolves",108,"",16444,""
"201212120OKC",2012-12-12,"8:00 pm","New Orleans Hornets",88,"Oklahoma City Thunder",92,"",18203,""
"201212120ORL",2012-12-12,"7:00 pm","Atlanta Hawks",86,"Orlando Magic",80,"",16992,""
"201212120PHI",2012-12-12,"7:30 pm","Chicago Bulls",96,"Philadelphia 76ers",89,"",15738,""
"201212120PHO",2012-12-12,"9:00 pm","Memphis Grizzlies",80,"Phoenix Suns",82,"",13093,""
"201212120TOR",2012-12-12,"7:00 pm","Brooklyn Nets",94,"Toronto Raptors",88,"",18847,""
"201212120UTA",2012-12-12,"10:30 pm","San Antonio Spurs",96,"Utah Jazz",99,"",18710,""
"201212130ATL",2012-12-13,"7:30 pm","Charlotte Bobcats",90,"Atlanta Hawks",113,"",13090,""
"201212130NYK",2012-12-13,"8:00 pm","Los Angeles Lakers",107,"New York Knicks",116,"",19033,""
"201212130POR",2012-12-13,"10:30 pm","San Antonio Spurs",90,"Portland Trail Blazers",98,"",19118,""
"201212140BRK",2012-12-14,"7:30 pm","Detroit Pistons",105,"Brooklyn Nets",107,"2OT",15797,""
"201212140CLE",2012-12-14,"7:30 pm","Milwaukee Bucks",90,"Cleveland Cavaliers",86,"",14146,""
"201212140DEN",2012-12-14,"10:30 pm","Memphis Grizzlies",94,"Denver Nuggets",99,"",16367,""
"201212140HOU",2012-12-14,"8:00 pm","Boston Celtics",89,"Houston Rockets",101,"",15679,""
"201212140IND",2012-12-14,"7:00 pm","Philadelphia 76ers",85,"Indiana Pacers",95,"",13538,""
"201212140NOH",2012-12-14,"8:00 pm","Minnesota Timberwolves",113,"New Orleans Hornets",102,"",14671,""
"201212140OKC",2012-12-14,"8:00 pm","Sacramento Kings",103,"Oklahoma City Thunder",113,"",18203,""
"201212140ORL",2012-12-14,"7:00 pm","Golden State Warriors",85,"Orlando Magic",99,"",17040,""
"201212140PHO",2012-12-14,"9:00 pm","Utah Jazz",84,"Phoenix Suns",99,"",14182,""
"201212140TOR",2012-12-14,"7:00 pm","Dallas Mavericks",74,"Toronto Raptors",95,"",19132,""
"201212140WAS",2012-12-14,"7:00 pm","Los Angeles Lakers",102,"Washington Wizards",96,"",20308,""
"201212150ATL",2012-12-15,"7:00 pm","Golden State Warriors",115,"Atlanta Hawks",93,"",15145,""
"201212150CHA",2012-12-15,"7:30 pm","Orlando Magic",107,"Charlotte Bobcats",98,"",16217,""
"201212150CHI",2012-12-15,"8:00 pm","Brooklyn Nets",82,"Chicago Bulls",83,"",21866,""
"201212150DET",2012-12-15,"7:30 pm","Indiana Pacers",88,"Detroit Pistons",77,"",13235,""
"201212150MIA",2012-12-15,"7:30 pm","Washington Wizards",72,"Miami Heat",102,"",19724,""
"201212150MIL",2012-12-15,"8:30 pm","Los Angeles Clippers",111,"Milwaukee Bucks",85,"",13691,""
"201212150MIN",2012-12-15,"8:00 pm","Dallas Mavericks",106,"Minnesota Timberwolves",114,"OT",18173,""
"201212150NYK",2012-12-15,"7:30 pm","Cleveland Cavaliers",102,"New York Knicks",103,"",19033,""
"201212150SAS",2012-12-15,"8:30 pm","Boston Celtics",88,"San Antonio Spurs",103,"",18759,""
"201212150UTA",2012-12-15,"9:00 pm","Memphis Grizzlies",99,"Utah Jazz",86,"",18183,""
"201212160PHI",2012-12-16,"6:00 pm","Los Angeles Lakers",111,"Philadelphia 76ers",98,"",20338,""
"201212160POR",2012-12-16,"9:00 pm","New Orleans Hornets",94,"Portland Trail Blazers",95,"",18772,""
"201212160SAC",2012-12-16,"6:00 pm","Denver Nuggets",122,"Sacramento Kings",97,"",13327,""
"201212160TOR",2012-12-16,"1:00 pm","Houston Rockets",96,"Toronto Raptors",103,"",17863,""
"201212170DET",2012-12-17,"7:30 pm","Los Angeles Clippers",88,"Detroit Pistons",76,"",13560,""
"201212170MEM",2012-12-17,"8:00 pm","Chicago Bulls",71,"Memphis Grizzlies",80,"",17305,""
"201212170NYK",2012-12-17,"7:30 pm","Houston Rockets",109,"New York Knicks",96,"",19033,""
"201212170OKC",2012-12-17,"8:00 pm","San Antonio Spurs",93,"Oklahoma City Thunder",107,"",18203,""
"201212170ORL",2012-12-17,"7:00 pm","Minnesota Timberwolves",93,"Orlando Magic",102,"",16992,""
"201212170PHO",2012-12-17,"9:00 pm","Sacramento Kings",90,"Phoenix Suns",101,"",13068,""
"201212180BRK",2012-12-18,"7:30 pm","Utah Jazz",92,"Brooklyn Nets",90,"",15835,""
"201212180CHI",2012-12-18,"8:00 pm","Boston Celtics",89,"Chicago Bulls",100,"",21825,""
"201212180CLE",2012-12-18,"7:00 pm","Toronto Raptors",113,"Cleveland Cavaliers",99,"",13233,""
"201212180DAL",2012-12-18,"8:30 pm","Philadelphia 76ers",100,"Dallas Mavericks",107,"",20162,""
"201212180DEN",2012-12-18,"9:00 pm","San Antonio Spurs",106,"Denver Nuggets",112,"",17092,""
"201212180GSW",2012-12-18,"10:30 pm","New Orleans Hornets",96,"Golden State Warriors",103,"",19596,""
"201212180LAL",2012-12-18,"10:30 pm","Charlotte Bobcats",100,"Los Angeles Lakers",101,"",18997,""
"201212180MIA",2012-12-18,"7:30 pm","Minnesota Timberwolves",92,"Miami Heat",103,"",19862,""
"201212180MIL",2012-12-18,"8:00 pm","Indiana Pacers",93,"Milwaukee Bucks",98,"",11739,""
"201212180WAS",2012-12-18,"7:00 pm","Atlanta Hawks",100,"Washington Wizards",95,"OT",15123,""
"201212190ATL",2012-12-19,"7:30 pm","Oklahoma City Thunder",100,"Atlanta Hawks",92,"",16284,""
"201212190BOS",2012-12-19,"7:30 pm","Cleveland Cavaliers",91,"Boston Celtics",103,"",18624,""
"201212190HOU",2012-12-19,"8:00 pm","Philadelphia 76ers",103,"Houston Rockets",125,"",15266,""
"201212190IND",2012-12-19,"7:00 pm","Utah Jazz",84,"Indiana Pacers",104,"",13559,""
"201212190LAC",2012-12-19,"10:30 pm","New Orleans Hornets",77,"Los Angeles Clippers",93,"",19188,""
"201212190MEM",2012-12-19,"9:30 pm","Milwaukee Bucks",80,"Memphis Grizzlies",90,"",16007,""
"201212190NYK",2012-12-19,"7:00 pm","Brooklyn Nets",86,"New York Knicks",100,"",19033,""
"201212190ORL",2012-12-19,"7:00 pm","Washington Wizards",83,"Orlando Magic",90,"",16893,""
"201212190PHO",2012-12-19,"9:00 pm","Charlotte Bobcats",104,"Phoenix Suns",121,"",13308,""
"201212190SAC",2012-12-19,"10:00 pm","Golden State Warriors",127,"Sacramento Kings",131,"",12885,""
"201212190TOR",2012-12-19,"7:00 pm","Detroit Pistons",91,"Toronto Raptors",97,"",17062,""
"201212200DAL",2012-12-20,"9:30 pm","Miami Heat",110,"Dallas Mavericks",95,"",20160,""
"201212200MIN",2012-12-20,"7:00 pm","Oklahoma City Thunder",93,"Minnesota Timberwolves",99,"",17114,""
"201212200POR",2012-12-20,"10:00 pm","Denver Nuggets",93,"Portland Trail Blazers",101,"",19982,""
"201212210BOS",2012-12-21,"7:30 pm","Milwaukee Bucks",99,"Boston Celtics",94,"OT",18624,""
"201212210CLE",2012-12-21,"7:30 pm","Indiana Pacers",99,"Cleveland Cavaliers",89,"",14105,""
"201212210DET",2012-12-21,"7:30 pm","Washington Wizards",68,"Detroit Pistons",100,"",13489,""
"201212210GSW",2012-12-21,"10:30 pm","Charlotte Bobcats",100,"Golden State Warriors",115,"",19596,""
"201212210LAC",2012-12-21,"10:30 pm","Sacramento Kings",85,"Los Angeles Clippers",97,"",19060,""
"201212210MEM",2012-12-21,"8:00 pm","Dallas Mavericks",82,"Memphis Grizzlies",92,"",17677,""
"201212210NYK",2012-12-21,"7:30 pm","Chicago Bulls",110,"New York Knicks",106,"",19033,""
"201212210PHI",2012-12-21,"7:00 pm","Atlanta Hawks",80,"Philadelphia 76ers",99,"",18061,""
"201212210SAS",2012-12-21,"8:30 pm","New Orleans Hornets",94,"San Antonio Spurs",99,"",17943,""
"201212210TOR",2012-12-21,"7:00 pm","Orlando Magic",90,"Toronto Raptors",93,"",18391,""
"201212220ATL",2012-12-22,"7:00 pm","Chicago Bulls",75,"Atlanta Hawks",92,"",17782,""
"201212220DEN",2012-12-22,"9:00 pm","Charlotte Bobcats",88,"Denver Nuggets",110,"",17555,""
"201212220GSW",2012-12-22,"10:30 pm","Los Angeles Lakers",118,"Golden State Warriors",115,"OT",19596,""
"201212220HOU",2012-12-22,"8:00 pm","Memphis Grizzlies",96,"Houston Rockets",121,"",18029,""
"201212220MIA",2012-12-22,"7:30 pm","Utah Jazz",89,"Miami Heat",105,"",20087,""
"201212220MIL",2012-12-22,"8:30 pm","Cleveland Cavaliers",94,"Milwaukee Bucks",82,"",14176,""
"201212220NOH",2012-12-22,"8:00 pm","Indiana Pacers",81,"New Orleans Hornets",75,"",15042,""
"201212220POR",2012-12-22,"10:00 pm","Phoenix Suns",93,"Portland Trail Blazers",96,"",19746,""
"201212220WAS",2012-12-22,"7:00 pm","Detroit Pistons",96,"Washington Wizards",87,"",13104,""
"201212230BRK",2012-12-23,"3:00 pm","Philadelphia 76ers",92,"Brooklyn Nets",95,"",17732,""
"201212230NYK",2012-12-23,"5:00 pm","Minnesota Timberwolves",91,"New York Knicks",94,"",19033,""
"201212230ORL",2012-12-23,"6:00 pm","Utah Jazz",97,"Orlando Magic",93,"",17721,""
"201212230PHO",2012-12-23,"8:00 pm","Los Angeles Clippers",103,"Phoenix Suns",77,"",14741,""
"201212230SAC",2012-12-23,"9:00 pm","Portland Trail Blazers",96,"Sacramento Kings",108,"",13244,""
"201212230SAS",2012-12-23,"7:00 pm","Dallas Mavericks",91,"San Antonio Spurs",129,"",18581,""
"201212250BRK",2012-12-25,"12:00 pm","Boston Celtics",93,"Brooklyn Nets",76,"",17732,""
"201212250CHI",2012-12-25,"8:00 pm","Houston Rockets",120,"Chicago Bulls",97,"",22310,""
"201212250LAC",2012-12-25,"10:30 pm","Denver Nuggets",100,"Los Angeles Clippers",112,"",19346,""
"201212250LAL",2012-12-25,"3:00 pm","New York Knicks",94,"Los Angeles Lakers",100,"",18997,""
"201212250MIA",2012-12-25,"5:30 pm","Oklahoma City Thunder",97,"Miami Heat",103,"",20300,""
"201212260ATL",2012-12-26,"7:30 pm","Detroit Pistons",119,"Atlanta Hawks",126,"2OT",15182,""
"201212260CHA",2012-12-26,"7:00 pm","Miami Heat",105,"Charlotte Bobcats",92,"",19602,""
"201212260DEN",2012-12-26,"9:00 pm","Los Angeles Lakers",114,"Denver Nuggets",126,"",19155,""
"201212260MEM",2012-12-26,"8:00 pm","Philadelphia 76ers",99,"Memphis Grizzlies",89,"",16055,""
"201212260MIL",2012-12-26,"8:00 pm","Brooklyn Nets",93,"Milwaukee Bucks",108,"",13102,""
"201212260MIN",2012-12-26,"8:00 pm","Houston Rockets",87,"Minnesota Timberwolves",84,"",20340,""
"201212260ORL",2012-12-26,"7:00 pm","New Orleans Hornets",97,"Orlando Magic",94,"",18846,""
"201212260PHO",2012-12-26,"9:00 pm","New York Knicks",99,"Phoenix Suns",97,"",15153,""
"201212260POR",2012-12-26,"10:00 pm","Sacramento Kings",91,"Portland Trail Blazers",109,"",20545,""
"201212260SAS",2012-12-26,"8:30 pm","Toronto Raptors",80,"San Antonio Spurs",100,"",18581,""
"201212260UTA",2012-12-26,"9:00 pm","Golden State Warriors",94,"Utah Jazz",83,"",19404,""
"201212260WAS",2012-12-26,"7:00 pm","Cleveland Cavaliers",87,"Washington Wizards",84,"",13846,""
"201212270LAC",2012-12-27,"10:30 pm","Boston Celtics",77,"Los Angeles Clippers",106,"",19552,""
"201212270OKC",2012-12-27,"8:00 pm","Dallas Mavericks",105,"Oklahoma City Thunder",111,"OT",18203,""
