"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198103220DEN",1981-03-22,"Utah Jazz",108,"Denver Nuggets",113,"",10496,""
"198103220DET",1981-03-22,"Chicago Bulls",109,"Detroit Pistons",103,"",6478,""
"198103220GSW",1981-03-22,"Los Angeles Lakers",120,"Golden State Warriors",118,"",13239,""
"198103220IND",1981-03-22,"Cleveland Cavaliers",101,"Indiana Pacers",107,"",9827,""
"198103220KCK",1981-03-22,"Houston Rockets",114,"Kansas City Kings",108,"",7942,""
"198103220NJN",1981-03-22,"Milwaukee Bucks",125,"New Jersey Nets",116,"",8402,""
"198103220PHI",1981-03-22,"Boston Celtics",94,"Philadelphia 76ers",126,"",18276,""
"198103220PHO",1981-03-22,"Seattle SuperSonics",91,"Phoenix Suns",107,"",11657,""
"198103220SAS",1981-03-22,"San Diego Clippers",99,"San Antonio Spurs",107,"",10156,""
"198103220WSB",1981-03-22,"Atlanta Hawks",101,"Washington Bullets",121,"",8703,""
"198103240ATL",1981-03-24,"Detroit Pistons",91,"Atlanta Hawks",96,"",6417,""
"198103240CHI",1981-03-24,"Cleveland Cavaliers",108,"Chicago Bulls",121,"",8292,""
"198103240DAL",1981-03-24,"Houston Rockets",114,"Dallas Mavericks",111,"OT",7162,""
"198103240LAL",1981-03-24,"Golden State Warriors",103,"Los Angeles Lakers",110,"",17505,""
"198103240MIL",1981-03-24,"New Jersey Nets",107,"Milwaukee Bucks",131,"",11052,""
"198103240NYK",1981-03-24,"Boston Celtics",118,"New York Knicks",116,"",19591,""
"198103240POR",1981-03-24,"Phoenix Suns",111,"Portland Trail Blazers",120,"",12666,""
"198103240SAS",1981-03-24,"Denver Nuggets",125,"San Antonio Spurs",123,"",14190,""
"198103240SDC",1981-03-24,"Seattle SuperSonics",106,"San Diego Clippers",111,"",5352,""
"198103240UTA",1981-03-24,"Kansas City Kings",105,"Utah Jazz",92,"",7603,""
"198103250DEN",1981-03-25,"Dallas Mavericks",126,"Denver Nuggets",115,"",14035,""
"198103250GSW",1981-03-25,"San Diego Clippers",114,"Golden State Warriors",120,"",12117,""
"198103250HOU",1981-03-25,"San Antonio Spurs",111,"Houston Rockets",117,"",13931,""
"198103250NJN",1981-03-25,"Boston Celtics",111,"New Jersey Nets",105,"",8227,""
"198103250PHI",1981-03-25,"Detroit Pistons",75,"Philadelphia 76ers",114,"",12168,""
"198103250PHO",1981-03-25,"Kansas City Kings",110,"Phoenix Suns",101,"",12660,""
"198103250SEA",1981-03-25,"Portland Trail Blazers",112,"Seattle SuperSonics",103,"",16659,""
"198103250WSB",1981-03-25,"New York Knicks",84,"Washington Bullets",105,"",7483,""
"198103260ATL",1981-03-26,"Indiana Pacers",115,"Atlanta Hawks",107,"",8776,""
"198103260MIL",1981-03-26,"Cleveland Cavaliers",109,"Milwaukee Bucks",137,"",11052,""
"198103260UTA",1981-03-26,"San Antonio Spurs",98,"Utah Jazz",97,"",6319,""
"198103270BOS",1981-03-27,"Detroit Pistons",115,"Boston Celtics",90,"",15320,""
"198103270CHI",1981-03-27,"Atlanta Hawks",83,"Chicago Bulls",108,"",11169,""
"198103270CLE",1981-03-27,"Philadelphia 76ers",138,"Cleveland Cavaliers",117,"",20175,""
"198103270DAL",1981-03-27,"Portland Trail Blazers",123,"Dallas Mavericks",109,"",11203,""
"198103270HOU",1981-03-27,"Kansas City Kings",84,"Houston Rockets",91,"",15676,""
"198103270IND",1981-03-27,"Washington Bullets",107,"Indiana Pacers",122,"",11583,""
"198103270PHO",1981-03-27,"San Diego Clippers",100,"Phoenix Suns",124,"",12660,""
"198103270SEA",1981-03-27,"Los Angeles Lakers",97,"Seattle SuperSonics",90,"",22494,""
"198103280GSW",1981-03-28,"Denver Nuggets",142,"Golden State Warriors",139,"",13239,""
"198103280NJN",1981-03-28,"New York Knicks",90,"New Jersey Nets",88,"",8515,""
"198103280UTA",1981-03-28,"Los Angeles Lakers",110,"Utah Jazz",112,"OT",12383,""
"198103280WSB",1981-03-28,"Detroit Pistons",103,"Washington Bullets",108,"",14500,""
"198103290ATL",1981-03-29,"Milwaukee Bucks",132,"Atlanta Hawks",128,"OT",7021,""
"198103290BOS",1981-03-29,"Philadelphia 76ers",94,"Boston Celtics",98,"",15320,""
"198103290IND",1981-03-29,"Chicago Bulls",101,"Indiana Pacers",97,"",16663,""
"198103290KCK",1981-03-29,"Dallas Mavericks",104,"Kansas City Kings",113,"",7171,""
"198103290LAL",1981-03-29,"Denver Nuggets",148,"Los Angeles Lakers",146,"OT",17505,""
"198103290NYK",1981-03-29,"New Jersey Nets",95,"New York Knicks",103,"",9485,""
"198103290PHO",1981-03-29,"Utah Jazz",90,"Phoenix Suns",105,"",11352,""
"198103290SAS",1981-03-29,"Houston Rockets",109,"San Antonio Spurs",135,"",11543,""
"198103290SDC",1981-03-29,"Portland Trail Blazers",144,"San Diego Clippers",129,"",4951,""
"198103290SEA",1981-03-29,"Golden State Warriors",92,"Seattle SuperSonics",96,"",18842,""
"198103290WSB",1981-03-29,"Cleveland Cavaliers",103,"Washington Bullets",138,"",12755,""
"198103310NYK",1981-03-31,"Chicago Bulls",90,"New York Knicks",80,"",14822,""
"198103310PHI",1981-03-31,"Indiana Pacers",108,"Philadelphia 76ers",124,"",7288,""
"198104010LAL",1981-04-01,"Houston Rockets",111,"Los Angeles Lakers",107,"",15517,""
"198104010POR",1981-04-01,"Kansas City Kings",98,"Portland Trail Blazers",97,"OT",12666,""
"198104020IND",1981-04-02,"Philadelphia 76ers",96,"Indiana Pacers",85,"",8921,""
"198104030CHI",1981-04-03,"New York Knicks",114,"Chicago Bulls",115,"OT",19901,""
"198104030HOU",1981-04-03,"Los Angeles Lakers",111,"Houston Rockets",106,"",16121,""
"198104030KCK",1981-04-03,"Portland Trail Blazers",124,"Kansas City Kings",119,"OT",11088,""
"198104050BOS",1981-04-05,"Chicago Bulls",109,"Boston Celtics",121,"",15320,""
"198104050LAL",1981-04-05,"Houston Rockets",89,"Los Angeles Lakers",86,"",14813,""
"198104050PHI",1981-04-05,"Milwaukee Bucks",122,"Philadelphia 76ers",125,"",9727,""
"198104050POR",1981-04-05,"Kansas City Kings",104,"Portland Trail Blazers",95,"",12666,""
"198104070BOS",1981-04-07,"Chicago Bulls",97,"Boston Celtics",106,"",15320,""
"198104070PHI",1981-04-07,"Milwaukee Bucks",109,"Philadelphia 76ers",99,"",15259,""
"198104070PHO",1981-04-07,"Kansas City Kings",80,"Phoenix Suns",102,"",12660,""
"198104070SAS",1981-04-07,"Houston Rockets",107,"San Antonio Spurs",98,"",13319,""
"198104080PHO",1981-04-08,"Kansas City Kings",88,"Phoenix Suns",83,"",12660,""
"198104080SAS",1981-04-08,"Houston Rockets",113,"San Antonio Spurs",125,"",12128,""
"198104100CHI",1981-04-10,"Boston Celtics",113,"Chicago Bulls",107,"",19995,""
"198104100HOU",1981-04-10,"San Antonio Spurs",99,"Houston Rockets",112,"",16121,""
"198104100KCK",1981-04-10,"Phoenix Suns",92,"Kansas City Kings",93,"",13776,""
"198104100MIL",1981-04-10,"Philadelphia 76ers",108,"Milwaukee Bucks",103,"",11052,""
"198104120CHI",1981-04-12,"Boston Celtics",109,"Chicago Bulls",103,"",18249,""
"198104120HOU",1981-04-12,"San Antonio Spurs",114,"Houston Rockets",112,"",16121,""
"198104120KCK",1981-04-12,"Phoenix Suns",95,"Kansas City Kings",102,"",11089,""
"198104120MIL",1981-04-12,"Philadelphia 76ers",98,"Milwaukee Bucks",109,"",11052,""
"198104140SAS",1981-04-14,"Houston Rockets",123,"San Antonio Spurs",117,"",16114,""
"198104150HOU",1981-04-15,"San Antonio Spurs",101,"Houston Rockets",96,"",16121,""
"198104150PHI",1981-04-15,"Milwaukee Bucks",99,"Philadelphia 76ers",116,"",15384,""
"198104150PHO",1981-04-15,"Kansas City Kings",89,"Phoenix Suns",101,"",12660,""
"198104170KCK",1981-04-17,"Phoenix Suns",81,"Kansas City Kings",76,"",15232,""
"198104170MIL",1981-04-17,"Philadelphia 76ers",86,"Milwaukee Bucks",109,"",11052,""
"198104170SAS",1981-04-17,"Houston Rockets",105,"San Antonio Spurs",100,"",16114,""
"198104190PHI",1981-04-19,"Milwaukee Bucks",98,"Philadelphia 76ers",99,"",6704,""
"198104190PHO",1981-04-19,"Kansas City Kings",95,"Phoenix Suns",88,"",12660,""
"198104210BOS",1981-04-21,"Philadelphia 76ers",105,"Boston Celtics",104,"",15320,""
"198104210KCK",1981-04-21,"Houston Rockets",97,"Kansas City Kings",78,"",13885,""
"198104220BOS",1981-04-22,"Philadelphia 76ers",99,"Boston Celtics",118,"",15320,""
"198104220KCK",1981-04-22,"Houston Rockets",79,"Kansas City Kings",88,"",14326,""
"198104240HOU",1981-04-24,"Kansas City Kings",88,"Houston Rockets",92,"",16121,""
"198104240PHI",1981-04-24,"Boston Celtics",100,"Philadelphia 76ers",110,"",18276,""
"198104260HOU",1981-04-26,"Kansas City Kings",89,"Houston Rockets",100,"",16121,""
"198104260PHI",1981-04-26,"Boston Celtics",105,"Philadelphia 76ers",107,"",18276,""
"198104290BOS",1981-04-29,"Philadelphia 76ers",109,"Boston Celtics",111,"",15320,""
"198104290KCK",1981-04-29,"Houston Rockets",97,"Kansas City Kings",88,"",14640,""
"198105010PHI",1981-05-01,"Boston Celtics",100,"Philadelphia 76ers",98,"",18276,""
"198105030BOS",1981-05-03,"Philadelphia 76ers",90,"Boston Celtics",91,"",15320,""
"198105050BOS",1981-05-05,"Houston Rockets",95,"Boston Celtics",98,"",15320,""
"198105070BOS",1981-05-07,"Houston Rockets",92,"Boston Celtics",90,"",15320,""
"198105090HOU",1981-05-09,"Boston Celtics",94,"Houston Rockets",71,"",16121,""
"198105100HOU",1981-05-10,"Boston Celtics",86,"Houston Rockets",91,"",16121,""
"198105120BOS",1981-05-12,"Houston Rockets",80,"Boston Celtics",109,"",15320,""
"198105140HOU",1981-05-14,"Boston Celtics",102,"Houston Rockets",91,"",16121,""
