"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198904020WSB",1989-04-02,"Golden State Warriors",103,"Washington Bullets",120,"",NA,""
"198904040CHI",1989-04-04,"Charlotte Hornets",101,"Chicago Bulls",121,"",17578,""
"198904040CLE",1989-04-04,"Atlanta Hawks",91,"Cleveland Cavaliers",105,"",19322,""
"198904040DEN",1989-04-04,"Sacramento Kings",124,"Denver Nuggets",128,"",10785,""
"198904040GSW",1989-04-04,"Milwaukee Bucks",124,"Golden State Warriors",118,"",15025,""
"198904040IND",1989-04-04,"Houston Rockets",90,"Indiana Pacers",88,"",NA,""
"198904040LAC",1989-04-04,"Boston Celtics",124,"Los Angeles Clippers",108,"",15352,""
"198904040NYK",1989-04-04,"Philadelphia 76ers",124,"New York Knicks",113,"",19350,""
"198904040POR",1989-04-04,"Detroit Pistons",100,"Portland Trail Blazers",118,"",12880,""
"198904040SAS",1989-04-04,"Miami Heat",87,"San Antonio Spurs",109,"",NA,""
"198904040SEA",1989-04-04,"Los Angeles Lakers",115,"Seattle SuperSonics",97,"",14810,""
"198904040UTA",1989-04-04,"Dallas Mavericks",80,"Utah Jazz",95,"",12444,""
"198904040WSB",1989-04-04,"New Jersey Nets",96,"Washington Bullets",104,"",NA,""
"198904050ATL",1989-04-05,"Philadelphia 76ers",93,"Atlanta Hawks",135,"",16371,""
"198904050PHO",1989-04-05,"Utah Jazz",104,"Phoenix Suns",114,"",14471,""
"198904060DEN",1989-04-06,"Indiana Pacers",118,"Denver Nuggets",132,"",11084,""
"198904060DET",1989-04-06,"Chicago Bulls",108,"Detroit Pistons",115,"",21454,""
"198904060GSW",1989-04-06,"Boston Celtics",118,"Golden State Warriors",132,"",15025,""
"198904060LAC",1989-04-06,"Portland Trail Blazers",123,"Los Angeles Clippers",133,"",NA,""
"198904060MIA",1989-04-06,"Washington Bullets",101,"Miami Heat",93,"",15008,""
"198904060MIL",1989-04-06,"New York Knicks",112,"Milwaukee Bucks",99,"",16212,""
"198904060SAS",1989-04-06,"Sacramento Kings",116,"San Antonio Spurs",122,"",10859,""
"198904060SEA",1989-04-06,"Phoenix Suns",126,"Seattle SuperSonics",119,"",14457,""
"198904070ATL",1989-04-07,"Houston Rockets",112,"Atlanta Hawks",120,"OT",16371,""
"198904070CHH",1989-04-07,"Philadelphia 76ers",118,"Charlotte Hornets",108,"",23388,""
"198904070CHI",1989-04-07,"Detroit Pistons",114,"Chicago Bulls",112,"OT",18676,""
"198904070DAL",1989-04-07,"Sacramento Kings",102,"Dallas Mavericks",115,"",16723,""
"198904070LAL",1989-04-07,"Utah Jazz",99,"Los Angeles Lakers",97,"",17505,""
"198904070NJN",1989-04-07,"New York Knicks",105,"New Jersey Nets",115,"",20049,""
"198904070POR",1989-04-07,"Boston Celtics",100,"Portland Trail Blazers",113,"",12880,""
"198904070WSB",1989-04-07,"Cleveland Cavaliers",96,"Washington Bullets",107,"",11113,""
"198904080DAL",1989-04-08,"Seattle SuperSonics",114,"Dallas Mavericks",90,"",17007,""
"198904080DEN",1989-04-08,"Utah Jazz",106,"Denver Nuggets",110,"",17022,""
"198904080GSW",1989-04-08,"Los Angeles Lakers",116,"Golden State Warriors",122,"",15025,""
"198904080LAC",1989-04-08,"Phoenix Suns",115,"Los Angeles Clippers",97,"",10459,""
"198904080MIA",1989-04-08,"Houston Rockets",104,"Miami Heat",107,"OT",15008,""
"198904080MIL",1989-04-08,"Philadelphia 76ers",103,"Milwaukee Bucks",113,"",18633,""
"198904080SAS",1989-04-08,"Indiana Pacers",128,"San Antonio Spurs",126,"OT",11045,""
"198904090ATL",1989-04-09,"Chicago Bulls",100,"Atlanta Hawks",108,"",16371,""
"198904090CLE",1989-04-09,"Charlotte Hornets",116,"Cleveland Cavaliers",122,"",19276,""
"198904090DET",1989-04-09,"Milwaukee Bucks",91,"Detroit Pistons",100,"",21454,""
"198904090POR",1989-04-09,"Denver Nuggets",114,"Portland Trail Blazers",120,"",12880,""
"198904090WSB",1989-04-09,"New York Knicks",94,"Washington Bullets",92,"",14007,""
"198904100BOS",1989-04-10,"New Jersey Nets",112,"Boston Celtics",113,"",14890,""
"198904100CHH",1989-04-10,"Atlanta Hawks",112,"Charlotte Hornets",105,"",23388,""
"198904100DAL",1989-04-10,"Indiana Pacers",110,"Dallas Mavericks",103,"",16750,""
"198904100LAL",1989-04-10,"Los Angeles Clippers",116,"Los Angeles Lakers",133,"",17505,""
"198904100SAC",1989-04-10,"Miami Heat",69,"Sacramento Kings",108,"",16517,""
"198904100SAS",1989-04-10,"Seattle SuperSonics",102,"San Antonio Spurs",89,"",12448,""
"198904100WSB",1989-04-10,"Detroit Pistons",124,"Washington Bullets",100,"",11305,""
"198904110CLE",1989-04-11,"Philadelphia 76ers",90,"Cleveland Cavaliers",92,"",19309,""
"198904110GSW",1989-04-11,"Miami Heat",98,"Golden State Warriors",114,"",15025,""
"198904110HOU",1989-04-11,"Indiana Pacers",99,"Houston Rockets",108,"",16611,""
"198904110MIL",1989-04-11,"New Jersey Nets",93,"Milwaukee Bucks",125,"",15489,""
"198904110POR",1989-04-11,"Los Angeles Clippers",102,"Portland Trail Blazers",126,"",12880,""
"198904120DAL",1989-04-12,"Phoenix Suns",109,"Dallas Mavericks",94,"",16851,""
"198904120DET",1989-04-12,"Cleveland Cavaliers",95,"Detroit Pistons",107,"",21454,""
"198904120NYK",1989-04-12,"Charlotte Hornets",104,"New York Knicks",99,"",18385,""
"198904120SAS",1989-04-12,"Los Angeles Lakers",107,"San Antonio Spurs",100,"",15861,""
"198904120UTA",1989-04-12,"Denver Nuggets",102,"Utah Jazz",107,"",12444,""
"198904120WSB",1989-04-12,"Milwaukee Bucks",107,"Washington Bullets",111,"",NA,""
"198904130ATL",1989-04-13,"Boston Celtics",118,"Atlanta Hawks",132,"",16371,""
"198904130HOU",1989-04-13,"Phoenix Suns",119,"Houston Rockets",111,"",16611,""
"198904130IND",1989-04-13,"Chicago Bulls",105,"Indiana Pacers",109,"",13326,""
"198904130LAC",1989-04-13,"Golden State Warriors",126,"Los Angeles Clippers",128,"OT",NA,""
"198904130SAC",1989-04-13,"Denver Nuggets",112,"Sacramento Kings",121,"",16517,""
"198904130SEA",1989-04-13,"Miami Heat",111,"Seattle SuperSonics",116,"",11267,""
"198904140BOS",1989-04-14,"Cleveland Cavaliers",104,"Boston Celtics",113,"",14890,""
"198904140NJN",1989-04-14,"Chicago Bulls",111,"New Jersey Nets",123,"",20049,""
"198904140NYK",1989-04-14,"Detroit Pistons",100,"New York Knicks",104,"",19591,""
"198904140PHI",1989-04-14,"Charlotte Hornets",119,"Philadelphia 76ers",115,"",14321,""
"198904140POR",1989-04-14,"Miami Heat",86,"Portland Trail Blazers",97,"",12880,""
"198904140SAS",1989-04-14,"Dallas Mavericks",118,"San Antonio Spurs",110,"",10720,""
"198904140UTA",1989-04-14,"Houston Rockets",96,"Utah Jazz",122,"",12444,""
"198904150ATL",1989-04-15,"Milwaukee Bucks",100,"Atlanta Hawks",125,"",16371,""
"198904150GSW",1989-04-15,"Sacramento Kings",114,"Golden State Warriors",110,"",15025,""
"198904150IND",1989-04-15,"Charlotte Hornets",105,"Indiana Pacers",115,"",11860,""
"198904150LAC",1989-04-15,"Los Angeles Lakers",107,"Los Angeles Clippers",119,"",15352,""
"198904150PHO",1989-04-15,"San Antonio Spurs",91,"Phoenix Suns",137,"",14471,""
"198904150POR",1989-04-15,"Utah Jazz",99,"Portland Trail Blazers",95,"",12880,""
"198904150SEA",1989-04-15,"Denver Nuggets",92,"Seattle SuperSonics",125,"",14250,""
"198904160CLE",1989-04-16,"Chicago Bulls",92,"Cleveland Cavaliers",111,"",19901,""
"198904160DAL",1989-04-16,"Houston Rockets",114,"Dallas Mavericks",112,"OT",17007,""
"198904160DET",1989-04-16,"Washington Bullets",98,"Detroit Pistons",104,"",21454,""
"198904160LAL",1989-04-16,"Miami Heat",108,"Los Angeles Lakers",121,"",17505,""
"198904160NJN",1989-04-16,"Milwaukee Bucks",100,"New Jersey Nets",96,"",12082,""
"198904160PHI",1989-04-16,"New York Knicks",112,"Philadelphia 76ers",115,"",17713,""
"198904170CHH",1989-04-17,"Boston Celtics",113,"Charlotte Hornets",108,"OT",23388,""
"198904170CHI",1989-04-17,"New York Knicks",100,"Chicago Bulls",104,"",17917,""
"198904170GSW",1989-04-17,"Seattle SuperSonics",116,"Golden State Warriors",109,"OT",15025,""
"198904170HOU",1989-04-17,"San Antonio Spurs",91,"Houston Rockets",99,"",16611,""
"198904170LAC",1989-04-17,"Utah Jazz",108,"Los Angeles Clippers",102,"",NA,""
"198904170PHO",1989-04-17,"Sacramento Kings",85,"Phoenix Suns",140,"",14471,""
"198904180BOS",1989-04-18,"Washington Bullets",121,"Boston Celtics",113,"",14890,""
"198904180CLE",1989-04-18,"Detroit Pistons",118,"Cleveland Cavaliers",102,"",20273,""
"198904180IND",1989-04-18,"Atlanta Hawks",121,"Indiana Pacers",114,"",NA,""
"198904180LAL",1989-04-18,"Denver Nuggets",118,"Los Angeles Lakers",142,"",17505,""
"198904180MIA",1989-04-18,"Dallas Mavericks",103,"Miami Heat",99,"",15008,""
"198904180NJN",1989-04-18,"Charlotte Hornets",121,"New Jersey Nets",105,"",NA,""
"198904180PHI",1989-04-18,"Milwaukee Bucks",102,"Philadelphia 76ers",124,"",13359,""
"198904180SAC",1989-04-18,"Portland Trail Blazers",118,"Sacramento Kings",120,"",16517,""
"198904180SEA",1989-04-18,"Golden State Warriors",118,"Seattle SuperSonics",122,"",13568,""
"198904180UTA",1989-04-18,"Los Angeles Clippers",95,"Utah Jazz",92,"",12444,""
"198904190DET",1989-04-19,"Indiana Pacers",105,"Detroit Pistons",115,"",21454,""
"198904190MIA",1989-04-19,"Phoenix Suns",117,"Miami Heat",91,"",15008,""
"198904190MIL",1989-04-19,"Atlanta Hawks",100,"Milwaukee Bucks",92,"",16381,""
"198904190SAS",1989-04-19,"Houston Rockets",99,"San Antonio Spurs",84,"",12176,""
"198904200DEN",1989-04-20,"San Antonio Spurs",113,"Denver Nuggets",136,"",13163,""
"198904200LAL",1989-04-20,"Sacramento Kings",115,"Los Angeles Lakers",118,"",17505,""
"198904200NJN",1989-04-20,"Philadelphia 76ers",105,"New Jersey Nets",92,"",12087,""
"198904200NYK",1989-04-20,"Boston Celtics",117,"New York Knicks",137,"",19591,""
"198904200SEA",1989-04-20,"Portland Trail Blazers",118,"Seattle SuperSonics",124,"",14320,""
"198904200WSB",1989-04-20,"Chicago Bulls",98,"Washington Bullets",100,"",17921,""
"198904210ATL",1989-04-21,"Cleveland Cavaliers",89,"Atlanta Hawks",92,"",16371,""
"198904210CHH",1989-04-21,"Milwaukee Bucks",117,"Charlotte Hornets",110,"",23388,""
"198904210CHI",1989-04-21,"Washington Bullets",113,"Chicago Bulls",115,"",18009,""
"198904210DAL",1989-04-21,"Utah Jazz",89,"Dallas Mavericks",91,"",17007,""
"198904210DET",1989-04-21,"Philadelphia 76ers",91,"Detroit Pistons",100,"",21454,""
"198904210GSW",1989-04-21,"Denver Nuggets",139,"Golden State Warriors",121,"",15025,""
"198904210IND",1989-04-21,"Boston Celtics",110,"Indiana Pacers",120,"",16912,""
"198904210LAC",1989-04-21,"Seattle SuperSonics",139,"Los Angeles Clippers",136,"OT",11280,""
"198904210PHO",1989-04-21,"Houston Rockets",112,"Phoenix Suns",101,"",14471,""
"198904210POR",1989-04-21,"Los Angeles Lakers",121,"Portland Trail Blazers",114,"",12880,""
"198904220HOU",1989-04-22,"Miami Heat",91,"Houston Rockets",89,"",16611,""
"198904220MIL",1989-04-22,"Indiana Pacers",117,"Milwaukee Bucks",110,"",17294,""
"198904220NYK",1989-04-22,"New Jersey Nets",99,"New York Knicks",109,"",19020,""
"198904220SAC",1989-04-22,"Los Angeles Clippers",89,"Sacramento Kings",104,"",16517,""
"198904220SAS",1989-04-22,"Phoenix Suns",121,"San Antonio Spurs",111,"",12995,""
"198904220UTA",1989-04-22,"Golden State Warriors",95,"Utah Jazz",111,"",12444,""
"198904230BOS",1989-04-23,"Charlotte Hornets",110,"Boston Celtics",120,"",14890,""
"198904230CHI",1989-04-23,"Cleveland Cavaliers",90,"Chicago Bulls",84,"",17688,""
"198904230DEN",1989-04-23,"Dallas Mavericks",113,"Denver Nuggets",96,"",13547,""
"198904230DET",1989-04-23,"Atlanta Hawks",81,"Detroit Pistons",99,"",21454,""
"198904230LAL",1989-04-23,"Seattle SuperSonics",117,"Los Angeles Lakers",121,"",17505,""
"198904230PHI",1989-04-23,"Washington Bullets",106,"Philadelphia 76ers",115,"",NA,""
"198904230POR",1989-04-23,"Sacramento Kings",120,"Portland Trail Blazers",126,"OT",12880,""
"198904270ATL",1989-04-27,"Milwaukee Bucks",92,"Atlanta Hawks",100,"",14541,""
"198904270LAL",1989-04-27,"Portland Trail Blazers",108,"Los Angeles Lakers",128,"",17505,""
"198904270NYK",1989-04-27,"Philadelphia 76ers",96,"New York Knicks",102,"",19591,""
"198904270UTA",1989-04-27,"Golden State Warriors",123,"Utah Jazz",119,"",12444,""
"198904280CLE",1989-04-28,"Chicago Bulls",95,"Cleveland Cavaliers",88,"",19312,""
"198904280DET",1989-04-28,"Boston Celtics",91,"Detroit Pistons",101,"",21454,""
"198904280PHO",1989-04-28,"Denver Nuggets",103,"Phoenix Suns",104,"",14471,""
"198904280SEA",1989-04-28,"Houston Rockets",107,"Seattle SuperSonics",111,"",14250,"at Kingdome"
"198904290ATL",1989-04-29,"Milwaukee Bucks",108,"Atlanta Hawks",98,"",15742,""
"198904290NYK",1989-04-29,"Philadelphia 76ers",106,"New York Knicks",107,"",19591,""
"198904290UTA",1989-04-29,"Golden State Warriors",99,"Utah Jazz",91,"",12444,""
"198904300CLE",1989-04-30,"Chicago Bulls",88,"Cleveland Cavaliers",96,"",20273,""
"198904300DET",1989-04-30,"Boston Celtics",95,"Detroit Pistons",102,"",21454,""
"198904300LAL",1989-04-30,"Portland Trail Blazers",105,"Los Angeles Lakers",113,"",17505,""
"198904300PHO",1989-04-30,"Denver Nuggets",114,"Phoenix Suns",132,"",14471,""
"198904300SEA",1989-04-30,"Houston Rockets",97,"Seattle SuperSonics",109,"",12887,"at Kingdome"
"198905020BOS",1989-05-02,"Detroit Pistons",100,"Boston Celtics",85,"",14890,""
"198905020DEN",1989-05-02,"Phoenix Suns",130,"Denver Nuggets",121,"",12660,""
"198905020GSW",1989-05-02,"Utah Jazz",106,"Golden State Warriors",120,"",15025,""
"198905020MIL",1989-05-02,"Atlanta Hawks",113,"Milwaukee Bucks",117,"OT",18469,""
"198905020PHI",1989-05-02,"New York Knicks",116,"Philadelphia 76ers",115,"OT",16236,""
"198905030CHI",1989-05-03,"Cleveland Cavaliers",94,"Chicago Bulls",101,"",17721,""
"198905030HOU",1989-05-03,"Seattle SuperSonics",107,"Houston Rockets",126,"",16611,""
"198905030POR",1989-05-03,"Los Angeles Lakers",116,"Portland Trail Blazers",108,"",12880,""
"198905050CHI",1989-05-05,"Cleveland Cavaliers",108,"Chicago Bulls",105,"OT",18264,""
"198905050HOU",1989-05-05,"Seattle SuperSonics",98,"Houston Rockets",96,"",16611,""
"198905050MIL",1989-05-05,"Atlanta Hawks",113,"Milwaukee Bucks",106,"OT",18633,""
"198905060PHO",1989-05-06,"Golden State Warriors",103,"Phoenix Suns",130,"",14471,""
"198905070ATL",1989-05-07,"Milwaukee Bucks",96,"Atlanta Hawks",92,"",16220,""
"198905070CLE",1989-05-07,"Chicago Bulls",101,"Cleveland Cavaliers",100,"",20273,""
"198905070LAL",1989-05-07,"Seattle SuperSonics",102,"Los Angeles Lakers",113,"",17505,""
"198905090NYK",1989-05-09,"Chicago Bulls",120,"New York Knicks",109,"OT",19591,""
"198905090PHO",1989-05-09,"Golden State Warriors",127,"Phoenix Suns",122,"",14471,""
"198905100DET",1989-05-10,"Milwaukee Bucks",80,"Detroit Pistons",85,"",21454,""
"198905100LAL",1989-05-10,"Seattle SuperSonics",108,"Los Angeles Lakers",130,"",17505,""
"198905110GSW",1989-05-11,"Phoenix Suns",113,"Golden State Warriors",104,"",15025,""
"198905110NYK",1989-05-11,"Chicago Bulls",97,"New York Knicks",114,"",19591,""
"198905120DET",1989-05-12,"Milwaukee Bucks",92,"Detroit Pistons",112,"",21454,""
"198905120SEA",1989-05-12,"Los Angeles Lakers",91,"Seattle SuperSonics",86,"",14541,"at Kingdome"
"198905130CHI",1989-05-13,"New York Knicks",88,"Chicago Bulls",111,"",18599,""
"198905130GSW",1989-05-13,"Phoenix Suns",135,"Golden State Warriors",99,"",15025,""
"198905140CHI",1989-05-14,"New York Knicks",93,"Chicago Bulls",106,"",18637,""
"198905140MIL",1989-05-14,"Detroit Pistons",110,"Milwaukee Bucks",90,"",18633,""
"198905140SEA",1989-05-14,"Los Angeles Lakers",97,"Seattle SuperSonics",95,"",14006,"at Kingdome"
"198905150MIL",1989-05-15,"Detroit Pistons",96,"Milwaukee Bucks",94,"",18633,""
"198905160NYK",1989-05-16,"Chicago Bulls",114,"New York Knicks",121,"",19591,""
"198905160PHO",1989-05-16,"Golden State Warriors",104,"Phoenix Suns",116,"",14471,""
"198905190CHI",1989-05-19,"New York Knicks",111,"Chicago Bulls",113,"",18676,""
"198905200LAL",1989-05-20,"Phoenix Suns",119,"Los Angeles Lakers",127,"",17505,""
"198905210DET",1989-05-21,"Chicago Bulls",94,"Detroit Pistons",88,"",21454,""
"198905230DET",1989-05-23,"Chicago Bulls",91,"Detroit Pistons",100,"",21454,""
"198905230LAL",1989-05-23,"Phoenix Suns",95,"Los Angeles Lakers",101,"",17505,""
"198905260PHO",1989-05-26,"Los Angeles Lakers",110,"Phoenix Suns",107,"",14471,""
"198905270CHI",1989-05-27,"Detroit Pistons",97,"Chicago Bulls",99,"",18676,""
"198905280PHO",1989-05-28,"Los Angeles Lakers",122,"Phoenix Suns",117,"",14471,""
"198905290CHI",1989-05-29,"Detroit Pistons",86,"Chicago Bulls",80,"",18676,""
"198905310DET",1989-05-31,"Chicago Bulls",85,"Detroit Pistons",94,"",21454,""
"198906020CHI",1989-06-02,"Detroit Pistons",103,"Chicago Bulls",94,"",18676,""
"198906060DET",1989-06-06,"Los Angeles Lakers",97,"Detroit Pistons",109,"",21454,""
"198906080DET",1989-06-08,"Los Angeles Lakers",105,"Detroit Pistons",108,"",21454,""
"198906110LAL",1989-06-11,"Detroit Pistons",114,"Los Angeles Lakers",110,"",17505,""
"198906130LAL",1989-06-13,"Detroit Pistons",105,"Los Angeles Lakers",97,"",17505,""
