"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201011220LAC",2010-11-22,"10:30 pm","New Orleans Hornets",95,"Los Angeles Clippers",99,"",17787,""
"201011220MIA",2010-11-22,"7:30 pm","Indiana Pacers",93,"Miami Heat",77,"",19600,""
"201011220OKC",2010-11-22,"8:00 pm","Minnesota Timberwolves",107,"Oklahoma City Thunder",117,"",17653,""
"201011220SAS",2010-11-22,"8:30 pm","Orlando Magic",97,"San Antonio Spurs",106,"",17627,""
"201011220UTA",2010-11-22,"9:00 pm","Sacramento Kings",83,"Utah Jazz",94,"",18698,""
"201011230DAL",2010-11-23,"8:30 pm","Detroit Pistons",84,"Dallas Mavericks",88,"",19734,""
"201011230IND",2010-11-23,"7:00 pm","Cleveland Cavaliers",89,"Indiana Pacers",100,"",12629,""
"201011230LAL",2010-11-23,"10:30 pm","Chicago Bulls",91,"Los Angeles Lakers",98,"",18997,""
"201011230NJN",2010-11-23,"7:00 pm","Atlanta Hawks",101,"New Jersey Nets",107,"OT",13010,""
"201011230NYK",2010-11-23,"7:30 pm","Charlotte Bobcats",107,"New York Knicks",110,"",19763,""
"201011230WAS",2010-11-23,"7:00 pm","Philadelphia 76ers",114,"Washington Wizards",116,"OT",16197,""
"201011240BOS",2010-11-24,"7:30 pm","New Jersey Nets",83,"Boston Celtics",89,"",18624,""
"201011240CHA",2010-11-24,"7:00 pm","New York Knicks",99,"Charlotte Bobcats",95,"",15588,""
"201011240CLE",2010-11-24,"7:00 pm","Milwaukee Bucks",81,"Cleveland Cavaliers",83,"",20562,""
"201011240HOU",2010-11-24,"8:30 pm","Golden State Warriors",101,"Houston Rockets",111,"",13847,""
"201011240MEM",2010-11-24,"8:00 pm","Detroit Pistons",84,"Memphis Grizzlies",105,"",11283,""
"201011240MIN",2010-11-24,"8:00 pm","San Antonio Spurs",113,"Minnesota Timberwolves",109,"OT",13117,""
"201011240OKC",2010-11-24,"8:00 pm","Dallas Mavericks",111,"Oklahoma City Thunder",103,"",18203,""
"201011240ORL",2010-11-24,"7:30 pm","Miami Heat",95,"Orlando Magic",104,"",18936,""
"201011240PHO",2010-11-24,"9:00 pm","Chicago Bulls",123,"Phoenix Suns",115,"2OT",18422,""
"201011240TOR",2010-11-24,"7:00 pm","Philadelphia 76ers",90,"Toronto Raptors",106,"",15012,""
"201011240UTA",2010-11-24,"9:00 pm","New Orleans Hornets",87,"Utah Jazz",105,"",19237,""
"201011250ATL",2010-11-25,"8:00 pm","Washington Wizards",96,"Atlanta Hawks",116,"",15042,""
"201011250LAC",2010-11-25,"10:30 pm","Sacramento Kings",82,"Los Angeles Clippers",100,"",11504,""
"201011260BOS",2010-11-26,"7:30 pm","Toronto Raptors",101,"Boston Celtics",110,"",18624,""
"201011260CHA",2010-11-26,"7:00 pm","Houston Rockets",89,"Charlotte Bobcats",99,"",16473,""
"201011260DEN",2010-11-26,"9:00 pm","Chicago Bulls",97,"Denver Nuggets",98,"",19155,""
"201011260DET",2010-11-26,"7:30 pm","Milwaukee Bucks",89,"Detroit Pistons",103,"",17133,""
"201011260IND",2010-11-26,"8:00 pm","Oklahoma City Thunder",110,"Indiana Pacers",106,"OT",17155,""
"201011260MEM",2010-11-26,"9:30 pm","Golden State Warriors",111,"Memphis Grizzlies",116,"",14753,""
"201011260MIA",2010-11-26,"7:30 pm","Philadelphia 76ers",90,"Miami Heat",99,"",19800,""
"201011260ORL",2010-11-26,"7:00 pm","Cleveland Cavaliers",100,"Orlando Magic",111,"",18846,""
"201011260PHO",2010-11-26,"9:00 pm","Los Angeles Clippers",108,"Phoenix Suns",116,"",17486,""
"201011260POR",2010-11-26,"10:00 pm","New Orleans Hornets",97,"Portland Trail Blazers",78,"",20452,""
"201011260SAS",2010-11-26,"8:30 pm","Dallas Mavericks",103,"San Antonio Spurs",94,"",18581,""
"201011260UTA",2010-11-26,"9:00 pm","Los Angeles Lakers",96,"Utah Jazz",102,"",19911,""
"201011270CLE",2010-11-27,"7:30 pm","Memphis Grizzlies",86,"Cleveland Cavaliers",92,"",20562,""
"201011270DAL",2010-11-27,"8:30 pm","Miami Heat",95,"Dallas Mavericks",106,"",20536,""
"201011270MIL",2010-11-27,"9:00 pm","Charlotte Bobcats",101,"Milwaukee Bucks",104,"",15213,""
"201011270MIN",2010-11-27,"8:00 pm","Golden State Warriors",104,"Minnesota Timberwolves",94,"",14440,""
"201011270NYK",2010-11-27,"1:00 pm","Atlanta Hawks",99,"New York Knicks",90,"",19763,""
"201011270PHI",2010-11-27,"7:30 pm","New Jersey Nets",86,"Philadelphia 76ers",102,"",14150,""
"201011270SAC",2010-11-27,"10:00 pm","Chicago Bulls",96,"Sacramento Kings",85,"",13504,""
"201011270WAS",2010-11-27,"7:00 pm","Orlando Magic",100,"Washington Wizards",99,"",16435,""
"201011280DEN",2010-11-28,"8:00 pm","Phoenix Suns",133,"Denver Nuggets",138,"",15482,""
"201011280DET",2010-11-28,"1:30 pm","New York Knicks",125,"Detroit Pistons",116,"2OT",16015,""
"201011280HOU",2010-11-28,"7:00 pm","Oklahoma City Thunder",98,"Houston Rockets",99,"",15316,""
"201011280LAC",2010-11-28,"3:30 pm","Utah Jazz",109,"Los Angeles Clippers",97,"",17085,""
"201011280LAL",2010-11-28,"9:30 pm","Indiana Pacers",95,"Los Angeles Lakers",92,"",18997,""
"201011280NJN",2010-11-28,"7:00 pm","Portland Trail Blazers",96,"New Jersey Nets",98,"",11448,""
"201011280NOH",2010-11-28,"3:00 pm","San Antonio Spurs",109,"New Orleans Hornets",95,"",12449,""
"201011280TOR",2010-11-28,"1:00 pm","Atlanta Hawks",96,"Toronto Raptors",78,"",17302,""
"201011290DAL",2010-11-29,"8:30 pm","Houston Rockets",91,"Dallas Mavericks",101,"",19435,""
"201011290MIA",2010-11-29,"7:30 pm","Washington Wizards",94,"Miami Heat",105,"",19600,""
"201011290OKC",2010-11-29,"8:00 pm","New Orleans Hornets",89,"Oklahoma City Thunder",95,"",18203,""
"201011290UTA",2010-11-29,"9:00 pm","Milwaukee Bucks",88,"Utah Jazz",109,"",18497,""
"201011300CLE",2010-11-30,"7:00 pm","Boston Celtics",106,"Cleveland Cavaliers",87,"",20562,""
"201011300GSW",2010-11-30,"10:30 pm","San Antonio Spurs",118,"Golden State Warriors",98,"",17877,""
"201011300MEM",2010-11-30,"8:00 pm","Los Angeles Lakers",96,"Memphis Grizzlies",98,"",17638,""
"201011300NYK",2010-11-30,"7:30 pm","New Jersey Nets",100,"New York Knicks",111,"",19763,""
"201011300ORL",2010-11-30,"7:00 pm","Detroit Pistons",79,"Orlando Magic",90,"",18846,""
"201011300PHI",2010-11-30,"7:00 pm","Portland Trail Blazers",79,"Philadelphia 76ers",88,"",13556,""
"201011300SAC",2010-11-30,"10:00 pm","Indiana Pacers",107,"Sacramento Kings",98,"",10927,""
"201012010ATL",2010-12-01,"7:00 pm","Memphis Grizzlies",109,"Atlanta Hawks",112,"",11513,""
"201012010BOS",2010-12-01,"7:30 pm","Portland Trail Blazers",95,"Boston Celtics",99,"",18624,""
"201012010CHI",2010-12-01,"8:00 pm","Orlando Magic",107,"Chicago Bulls",78,"",21435,""
"201012010DAL",2010-12-01,"8:30 pm","Minnesota Timberwolves",86,"Dallas Mavericks",100,"",19567,""
"201012010DEN",2010-12-01,"9:00 pm","Milwaukee Bucks",94,"Denver Nuggets",105,"",14221,""
"201012010HOU",2010-12-01,"8:30 pm","Los Angeles Lakers",99,"Houston Rockets",109,"",18116,""
"201012010LAC",2010-12-01,"10:30 pm","San Antonio Spurs",85,"Los Angeles Clippers",90,"",16584,""
"201012010MIA",2010-12-01,"7:30 pm","Detroit Pistons",72,"Miami Heat",97,"",19600,""
"201012010NJN",2010-12-01,"7:00 pm","Oklahoma City Thunder",123,"New Jersey Nets",120,"3OT",13108,""
"201012010NOH",2010-12-01,"8:00 pm","Charlotte Bobcats",73,"New Orleans Hornets",89,"",10866,""
"201012010TOR",2010-12-01,"7:00 pm","Washington Wizards",108,"Toronto Raptors",127,"",15209,""
"201012010UTA",2010-12-01,"9:00 pm","Indiana Pacers",88,"Utah Jazz",110,"",18732,""
"201012020CLE",2010-12-02,"8:00 pm","Miami Heat",118,"Cleveland Cavaliers",90,"",20562,""
"201012020GSW",2010-12-02,"10:30 pm","Phoenix Suns",107,"Golden State Warriors",101,"",18328,""
"201012030ATL",2010-12-03,"7:30 pm","Philadelphia 76ers",88,"Atlanta Hawks",93,"",12140,""
"201012030BOS",2010-12-03,"8:00 pm","Chicago Bulls",92,"Boston Celtics",104,"",18624,""
"201012030CHA",2010-12-03,"7:00 pm","New Jersey Nets",84,"Charlotte Bobcats",91,"OT",12183,""
"201012030DEN",2010-12-03,"9:00 pm","Los Angeles Clippers",104,"Denver Nuggets",109,"",15829,""
"201012030DET",2010-12-03,"7:30 pm","Orlando Magic",104,"Detroit Pistons",91,"",18433,""
"201012030LAL",2010-12-03,"10:30 pm","Sacramento Kings",80,"Los Angeles Lakers",113,"",18997,""
"201012030MEM",2010-12-03,"8:00 pm","Houston Rockets",127,"Memphis Grizzlies",111,"",14577,""
"201012030NOH",2010-12-03,"8:00 pm","New York Knicks",100,"New Orleans Hornets",92,"",14020,""
"201012030PHO",2010-12-03,"9:00 pm","Indiana Pacers",97,"Phoenix Suns",105,"",16991,""
"201012030SAS",2010-12-03,"8:30 pm","Minnesota Timberwolves",101,"San Antonio Spurs",107,"",18581,""
"201012030TOR",2010-12-03,"7:00 pm","Oklahoma City Thunder",99,"Toronto Raptors",111,"",16774,""
"201012030UTA",2010-12-03,"10:30 pm","Dallas Mavericks",93,"Utah Jazz",81,"",19623,""
"201012030WAS",2010-12-03,"7:00 pm","Portland Trail Blazers",79,"Washington Wizards",83,"",13408,""
"201012040CHI",2010-12-04,"8:00 pm","Houston Rockets",116,"Chicago Bulls",119,"OT",21232,""
"201012040MIA",2010-12-04,"7:30 pm","Atlanta Hawks",77,"Miami Heat",89,"",19600,""
"201012040MIL",2010-12-04,"8:30 pm","Orlando Magic",85,"Milwaukee Bucks",96,"",16218,""
"201012040MIN",2010-12-04,"8:00 pm","Cleveland Cavaliers",95,"Minnesota Timberwolves",129,"",14422,""
"201012040PHI",2010-12-04,"7:30 pm","Charlotte Bobcats",91,"Philadelphia 76ers",109,"",14611,""
"201012040SAC",2010-12-04,"10:00 pm","Dallas Mavericks",105,"Sacramento Kings",103,"",12900,""
"201012050DEN",2010-12-05,"8:00 pm","Memphis Grizzlies",107,"Denver Nuggets",108,"",15017,""
"201012050DET",2010-12-05,"6:00 pm","Cleveland Cavaliers",92,"Detroit Pistons",102,"",13081,""
"201012050NJN",2010-12-05,"1:00 pm","Boston Celtics",100,"New Jersey Nets",75,"",16196,""
"201012050OKC",2010-12-05,"7:00 pm","Golden State Warriors",109,"Oklahoma City Thunder",114,"",18203,""
"201012050PHO",2010-12-05,"8:00 pm","Washington Wizards",108,"Phoenix Suns",125,"",17430,""
"201012050POR",2010-12-05,"9:00 pm","Los Angeles Clippers",91,"Portland Trail Blazers",100,"",20139,""
"201012050SAS",2010-12-05,"7:00 pm","New Orleans Hornets",84,"San Antonio Spurs",109,"",17571,""
"201012050TOR",2010-12-05,"1:00 pm","New York Knicks",116,"Toronto Raptors",99,"",16891,""
"201012060CHI",2010-12-06,"8:00 pm","Oklahoma City Thunder",90,"Chicago Bulls",99,"",21184,""
"201012060IND",2010-12-06,"7:00 pm","Toronto Raptors",100,"Indiana Pacers",124,"",11930,""
"201012060LAC",2010-12-06,"10:30 pm","Sacramento Kings",91,"Los Angeles Clippers",98,"",14964,""
"201012060MIL",2010-12-06,"8:00 pm","Miami Heat",88,"Milwaukee Bucks",78,"",17167,""
"201012060NYK",2010-12-06,"7:30 pm","Minnesota Timberwolves",114,"New York Knicks",121,"",19763,""
"201012060ORL",2010-12-06,"7:00 pm","Atlanta Hawks",80,"Orlando Magic",74,"",18846,""
"201012060UTA",2010-12-06,"9:00 pm","Memphis Grizzlies",85,"Utah Jazz",94,"",19131,""
"201012070ATL",2010-12-07,"7:00 pm","New Jersey Nets",101,"Atlanta Hawks",116,"",14273,""
"201012070CHA",2010-12-07,"7:00 pm","Denver Nuggets",98,"Charlotte Bobcats",100,"",15737,""
"201012070DAL",2010-12-07,"8:30 pm","Golden State Warriors",100,"Dallas Mavericks",105,"",19593,""
"201012070HOU",2010-12-07,"8:30 pm","Detroit Pistons",83,"Houston Rockets",97,"",14798,""
"201012070LAL",2010-12-07,"10:30 pm","Washington Wizards",108,"Los Angeles Lakers",115,"",18997,""
"201012070PHI",2010-12-07,"7:00 pm","Cleveland Cavaliers",97,"Philadelphia 76ers",117,"",10662,""
"201012070POR",2010-12-07,"10:00 pm","Phoenix Suns",99,"Portland Trail Blazers",106,"",20151,""
"201012080BOS",2010-12-08,"7:00 pm","Denver Nuggets",89,"Boston Celtics",105,"",18624,""
"201012080CLE",2010-12-08,"7:00 pm","Chicago Bulls",88,"Cleveland Cavaliers",83,"",20562,""
"201012080LAC",2010-12-08,"10:30 pm","Los Angeles Lakers",87,"Los Angeles Clippers",86,"",19614,""
"201012080MIL",2010-12-08,"8:00 pm","Indiana Pacers",95,"Milwaukee Bucks",97,"",12789,""
"201012080MIN",2010-12-08,"8:00 pm","Oklahoma City Thunder",111,"Minnesota Timberwolves",103,"",13907,""
"201012080NOH",2010-12-08,"8:00 pm","Detroit Pistons",74,"New Orleans Hornets",93,"",10823,""
"201012080NYK",2010-12-08,"7:30 pm","Toronto Raptors",110,"New York Knicks",113,"",19763,""
"201012080PHO",2010-12-08,"9:00 pm","Memphis Grizzlies",104,"Phoenix Suns",98,"OT",16288,""
"201012080SAC",2010-12-08,"10:00 pm","Washington Wizards",91,"Sacramento Kings",116,"",12308,""
"201012080SAS",2010-12-08,"8:30 pm","Golden State Warriors",94,"San Antonio Spurs",111,"",16913,""
"201012080UTA",2010-12-08,"9:00 pm","Miami Heat",111,"Utah Jazz",98,"",19911,""
"201012090DAL",2010-12-09,"8:30 pm","New Jersey Nets",89,"Dallas Mavericks",102,"",19666,""
"201012090PHI",2010-12-09,"8:00 pm","Boston Celtics",102,"Philadelphia 76ers",101,"",17948,""
"201012090POR",2010-12-09,"10:30 pm","Orlando Magic",83,"Portland Trail Blazers",97,"",20219,""
"201012100CHI",2010-12-10,"8:00 pm","Los Angeles Lakers",84,"Chicago Bulls",88,"",22760,""
"201012100GSW",2010-12-10,"10:30 pm","Miami Heat",106,"Golden State Warriors",84,"",20036,""
"201012100IND",2010-12-10,"7:00 pm","Charlotte Bobcats",92,"Indiana Pacers",100,"",13128,""
"201012100MIL",2010-12-10,"8:30 pm","Houston Rockets",91,"Milwaukee Bucks",97,"",14526,""
"201012100MIN",2010-12-10,"8:00 pm","Detroit Pistons",99,"Minnesota Timberwolves",109,"",13988,""
"201012100NOH",2010-12-10,"8:00 pm","Oklahoma City Thunder",97,"New Orleans Hornets",92,"",14428,""
"201012100PHO",2010-12-10,"9:00 pm","Portland Trail Blazers",101,"Phoenix Suns",94,"",17284,""
"201012100SAS",2010-12-10,"8:30 pm","Atlanta Hawks",92,"San Antonio Spurs",108,"",17576,""
"201012100TOR",2010-12-10,"7:00 pm","Denver Nuggets",123,"Toronto Raptors",116,"",14714,""
"201012100UTA",2010-12-10,"9:00 pm","Orlando Magic",105,"Utah Jazz",117,"",18765,""
"201012100WAS",2010-12-10,"7:00 pm","New York Knicks",101,"Washington Wizards",95,"",18542,""
"201012110ATL",2010-12-11,"7:00 pm","Indiana Pacers",83,"Atlanta Hawks",97,"",14131,""
"201012110CHA",2010-12-11,"7:00 pm","Boston Celtics",93,"Charlotte Bobcats",62,"",19603,""
"201012110CHI",2010-12-11,"8:00 pm","Minnesota Timberwolves",82,"Chicago Bulls",113,"",21102,""
"201012110DAL",2010-12-11,"8:30 pm","Utah Jazz",97,"Dallas Mavericks",103,"",20074,""
"201012110DET",2010-12-11,"7:30 pm","Toronto Raptors",120,"Detroit Pistons",116,"",13343,""
"201012110HOU",2010-12-11,"8:30 pm","Cleveland Cavaliers",95,"Houston Rockets",110,"",15532,""
"201012110LAC",2010-12-11,"3:30 pm","Memphis Grizzlies",84,"Los Angeles Clippers",83,"",14970,""
"201012110SAC",2010-12-11,"10:00 pm","Miami Heat",104,"Sacramento Kings",83,"",16396,""
"201012120LAC",2010-12-12,"9:30 pm","Orlando Magic",94,"Los Angeles Clippers",85,"",18278,""
"201012120NJN",2010-12-12,"1:00 pm","Los Angeles Lakers",99,"New Jersey Nets",92,"",16561,""
"201012120NYK",2010-12-12,"12:00 pm","Denver Nuggets",125,"New York Knicks",129,"",19387,""
"201012120OKC",2010-12-12,"7:00 pm","Cleveland Cavaliers",77,"Oklahoma City Thunder",106,"",18203,""
"201012120PHI",2010-12-12,"12:00 pm","New Orleans Hornets",70,"Philadelphia 76ers",88,"",13884,""
"201012120SAS",2010-12-12,"3:30 pm","Portland Trail Blazers",78,"San Antonio Spurs",95,"",16743,""
"201012130CHI",2010-12-13,"8:00 pm","Indiana Pacers",73,"Chicago Bulls",92,"",21287,""
"201012130DAL",2010-12-13,"8:30 pm","Milwaukee Bucks",103,"Dallas Mavericks",99,"",19720,""
"201012130MEM",2010-12-13,"8:00 pm","Portland Trail Blazers",73,"Memphis Grizzlies",86,"",10467,""
"201012130MIA",2010-12-13,"7:30 pm","New Orleans Hornets",84,"Miami Heat",96,"",19600,""
"201012130UTA",2010-12-13,"9:00 pm","Golden State Warriors",95,"Utah Jazz",108,"",19176,""
"201012140CHA",2010-12-14,"7:00 pm","Toronto Raptors",91,"Charlotte Bobcats",97,"",12482,""
"201012140DEN",2010-12-14,"9:00 pm","Orlando Magic",94,"Denver Nuggets",111,"",16247,""
"201012140DET",2010-12-14,"7:30 pm","Atlanta Hawks",80,"Detroit Pistons",103,"",12526,""
"201012140GSW",2010-12-14,"10:30 pm","Minnesota Timberwolves",99,"Golden State Warriors",108,"",17615,""
"201012140HOU",2010-12-14,"8:30 pm","Sacramento Kings",105,"Houston Rockets",118,"",13414,""
"201012140NJN",2010-12-14,"7:00 pm","Philadelphia 76ers",82,"New Jersey Nets",77,"",10151,""
"201012140WAS",2010-12-14,"7:00 pm","Los Angeles Lakers",103,"Washington Wizards",89,"",16513,""
"201012150DAL",2010-12-15,"9:30 pm","Portland Trail Blazers",98,"Dallas Mavericks",103,"",19531,""
"201012150IND",2010-12-15,"7:00 pm","Los Angeles Lakers",109,"Indiana Pacers",94,"",18165,""
"201012150MEM",2010-12-15,"8:00 pm","Charlotte Bobcats",80,"Memphis Grizzlies",113,"",12219,""
"201012150MIA",2010-12-15,"7:30 pm","Cleveland Cavaliers",95,"Miami Heat",101,"",19899,""
"201012150NOH",2010-12-15,"8:00 pm","Sacramento Kings",91,"New Orleans Hornets",94,"",13325,""
"201012150NYK",2010-12-15,"7:00 pm","Boston Celtics",118,"New York Knicks",116,"",19763,""
"201012150OKC",2010-12-15,"8:00 pm","Houston Rockets",105,"Oklahoma City Thunder",117,"",17997,""
"201012150PHI",2010-12-15,"7:00 pm","Los Angeles Clippers",91,"Philadelphia 76ers",105,"",11775,""
"201012150PHO",2010-12-15,"9:00 pm","Minnesota Timberwolves",122,"Phoenix Suns",128,"",16977,""
"201012150SAS",2010-12-15,"8:30 pm","Milwaukee Bucks",90,"San Antonio Spurs",92,"",17644,""
"201012150TOR",2010-12-15,"7:00 pm","Chicago Bulls",110,"Toronto Raptors",93,"",17750,""
"201012160BOS",2010-12-16,"8:00 pm","Atlanta Hawks",90,"Boston Celtics",102,"",18624,""
"201012160DEN",2010-12-16,"10:30 pm","San Antonio Spurs",113,"Denver Nuggets",112,"",16190,""
"201012160NJN",2010-12-16,"7:00 pm","Washington Wizards",89,"New Jersey Nets",97,"",10764,""
"201012170ATL",2010-12-17,"7:30 pm","Charlotte Bobcats",85,"Atlanta Hawks",90,"",15006,""
"201012170DAL",2010-12-17,"9:30 pm","Phoenix Suns",91,"Dallas Mavericks",106,"",20406,""
"201012170DET",2010-12-17,"7:30 pm","Los Angeles Clippers",109,"Detroit Pistons",88,"",16046,""
"201012170HOU",2010-12-17,"8:30 pm","Memphis Grizzlies",87,"Houston Rockets",103,"",14534,""
"201012170IND",2010-12-17,"7:00 pm","Cleveland Cavaliers",99,"Indiana Pacers",108,"",12021,""
"201012170NOH",2010-12-17,"8:00 pm","Utah Jazz",71,"New Orleans Hornets",100,"",14414,""
"201012170NYK",2010-12-17,"7:00 pm","Miami Heat",113,"New York Knicks",91,"",19763,""
"201012170OKC",2010-12-17,"8:00 pm","Sacramento Kings",87,"Oklahoma City Thunder",102,"",18203,""
"201012170PHI",2010-12-17,"7:00 pm","Los Angeles Lakers",93,"Philadelphia 76ers",81,"",20366,""
"201012170POR",2010-12-17,"10:00 pm","Minnesota Timberwolves",102,"Portland Trail Blazers",107,"",20310,""
"201012170TOR",2010-12-17,"7:00 pm","New Jersey Nets",92,"Toronto Raptors",98,"",14623,""
"201012180CHI",2010-12-18,"8:00 pm","Los Angeles Clippers",100,"Chicago Bulls",99,"",21760,""
"201012180CLE",2010-12-18,"7:30 pm","New York Knicks",102,"Cleveland Cavaliers",109,"OT",20562,""
"201012180DEN",2010-12-18,"9:00 pm","Minnesota Timberwolves",113,"Denver Nuggets",115,"",15409,""
"201012180MIL",2010-12-18,"8:30 pm","Utah Jazz",95,"Milwaukee Bucks",86,"",16004,""
"201012180ORL",2010-12-18,"7:00 pm","Philadelphia 76ers",97,"Orlando Magic",89,"",18846,""
"201012180POR",2010-12-18,"10:00 pm","Golden State Warriors",95,"Portland Trail Blazers",96,"",20398,""
"201012180SAS",2010-12-18,"8:30 pm","Memphis Grizzlies",106,"San Antonio Spurs",112,"OT",18581,""
"201012180WAS",2010-12-18,"7:00 pm","Miami Heat",95,"Washington Wizards",94,"",20278,""
"201012190BOS",2010-12-19,"1:00 pm","Indiana Pacers",88,"Boston Celtics",99,"",18624,""
"201012190DET",2010-12-19,"6:00 pm","New Orleans Hornets",108,"Detroit Pistons",111,"OT",16452,""
"201012190NJN",2010-12-19,"1:00 pm","Atlanta Hawks",82,"New Jersey Nets",89,"",11295,""
"201012190OKC",2010-12-19,"7:00 pm","Phoenix Suns",113,"Oklahoma City Thunder",110,"",18203,""
"201012190SAC",2010-12-19,"6:00 pm","Houston Rockets",102,"Sacramento Kings",93,"",13599,""
"201012190TOR",2010-12-19,"1:00 pm","Los Angeles Lakers",120,"Toronto Raptors",110,"",19935,""
"201012200ATL",2010-12-20,"7:00 pm","Orlando Magic",81,"Atlanta Hawks",91,"",16275,""
"201012200CLE",2010-12-20,"7:00 pm","Utah Jazz",101,"Cleveland Cavaliers",90,"",20562,""
"201012200GSW",2010-12-20,"10:30 pm","Houston Rockets",121,"Golden State Warriors",112,"",19256,""
"201012200IND",2010-12-20,"7:00 pm","New Orleans Hornets",93,"Indiana Pacers",94,"",12271,""
"201012200LAC",2010-12-20,"10:30 pm","Minnesota Timberwolves",90,"Los Angeles Clippers",113,"",16053,""
"201012200MIA",2010-12-20,"7:30 pm","Dallas Mavericks",98,"Miami Heat",96,"",20178,""
"201012200POR",2010-12-20,"10:00 pm","Milwaukee Bucks",80,"Portland Trail Blazers",106,"",20406,""
"201012200SAS",2010-12-20,"8:30 pm","Phoenix Suns",110,"San Antonio Spurs",118,"",18581,""
"201012200WAS",2010-12-20,"7:00 pm","Charlotte Bobcats",75,"Washington Wizards",108,"",13825,""
"201012210CHA",2010-12-21,"7:00 pm","Oklahoma City Thunder",99,"Charlotte Bobcats",81,"",16876,""
"201012210CHI",2010-12-21,"8:00 pm","Philadelphia 76ers",76,"Chicago Bulls",121,"",21521,""
"201012210LAL",2010-12-21,"10:30 pm","Milwaukee Bucks",98,"Los Angeles Lakers",79,"",18997,""
"201012210MEM",2010-12-21,"8:00 pm","New Jersey Nets",101,"Memphis Grizzlies",94,"",14113,""
"201012210ORL",2010-12-21,"7:00 pm","Dallas Mavericks",105,"Orlando Magic",99,"",19057,""
"201012210SAC",2010-12-21,"10:00 pm","Golden State Warriors",117,"Sacramento Kings",109,"OT",13740,""
"201012220ATL",2010-12-22,"7:00 pm","Cleveland Cavaliers",84,"Atlanta Hawks",98,"",12610,""
"201012220BOS",2010-12-22,"7:30 pm","Philadelphia 76ers",80,"Boston Celtics",84,"",18624,""
"201012220LAC",2010-12-22,"10:30 pm","Houston Rockets",97,"Los Angeles Clippers",92,"",17470,""
"201012220MIN",2010-12-22,"8:00 pm","Utah Jazz",112,"Minnesota Timberwolves",107,"",15809,""
"201012220NOH",2010-12-22,"8:00 pm","New Jersey Nets",91,"New Orleans Hornets",105,"",15423,""
"201012220NYK",2010-12-22,"7:30 pm","Oklahoma City Thunder",98,"New York Knicks",112,"",19763,""
"201012220SAS",2010-12-22,"8:30 pm","Denver Nuggets",103,"San Antonio Spurs",109,"",18581,""
"201012220TOR",2010-12-22,"7:00 pm","Detroit Pistons",115,"Toronto Raptors",93,"",15303,""
"201012220WAS",2010-12-22,"7:00 pm","Chicago Bulls",87,"Washington Wizards",80,"",18011,""
"201012230ORL",2010-12-23,"8:00 pm","San Antonio Spurs",101,"Orlando Magic",123,"",18916,""
"201012230PHO",2010-12-23,"10:30 pm","Miami Heat",95,"Phoenix Suns",83,"",18422,""
"201012230SAC",2010-12-23,"10:00 pm","Milwaukee Bucks",84,"Sacramento Kings",79,"",12360,""
"201012250GSW",2010-12-25,"10:30 pm","Portland Trail Blazers",102,"Golden State Warriors",109,"",19596,""
"201012250LAL",2010-12-25,"5:00 pm","Miami Heat",96,"Los Angeles Lakers",80,"",18997,""
"201012250NYK",2010-12-25,"12:00 pm","Chicago Bulls",95,"New York Knicks",103,"",19763,""
"201012250OKC",2010-12-25,"8:00 pm","Denver Nuggets",106,"Oklahoma City Thunder",114,"",18203,""
"201012250ORL",2010-12-25,"2:30 pm","Boston Celtics",78,"Orlando Magic",86,"",19013,""
"201012260CLE",2010-12-26,"6:00 pm","Minnesota Timberwolves",98,"Cleveland Cavaliers",97,"",20562,""
"201012260DEN",2010-12-26,"8:00 pm","Philadelphia 76ers",95,"Denver Nuggets",89,"",19155,""
"201012260DET",2010-12-26,"6:00 pm","Chicago Bulls",95,"Detroit Pistons",92,"OT",20765,""
"201012260IND",2010-12-26,"7:00 pm","Memphis Grizzlies",104,"Indiana Pacers",90,"",12630,""
"201012260LAC",2010-12-26,"3:00 pm","Phoenix Suns",103,"Los Angeles Clippers",108,"",19060,""
"201012260NOH",2010-12-26,"7:00 pm","Atlanta Hawks",86,"New Orleans Hornets",93,"",15626,""
"201012260SAS",2010-12-26,"7:00 pm","Washington Wizards",80,"San Antonio Spurs",94,"",18581,""
"201012270CHA",2010-12-27,"7:00 pm","Detroit Pistons",100,"Charlotte Bobcats",105,"",14418,""
"201012270GSW",2010-12-27,"10:30 pm","Philadelphia 76ers",95,"Golden State Warriors",110,"",19208,""
"201012270HOU",2010-12-27,"8:30 pm","Washington Wizards",93,"Houston Rockets",100,"",18143,""
"201012270MEM",2010-12-27,"8:00 pm","Toronto Raptors",85,"Memphis Grizzlies",96,"",14971,""
"201012270MIL",2010-12-27,"8:00 pm","Atlanta Hawks",95,"Milwaukee Bucks",80,"",16751,""
"201012270MIN",2010-12-27,"8:00 pm","New Orleans Hornets",98,"Minnesota Timberwolves",113,"",11679,""
"201012270NJN",2010-12-27,"7:00 pm","Orlando Magic",104,"New Jersey Nets",88,"",11514,""
"201012270OKC",2010-12-27,"8:00 pm","Dallas Mavericks",103,"Oklahoma City Thunder",93,"",18203,""
"201012270SAC",2010-12-27,"10:00 pm","Los Angeles Clippers",100,"Sacramento Kings",99,"",14590,""
