"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199103200PHI",1991-03-20,"Detroit Pistons",103,"Philadelphia 76ers",107,"",16148,""
"199103200SEA",1991-03-20,"Los Angeles Lakers",106,"Seattle SuperSonics",114,"",14392,""
"199103210GSW",1991-03-21,"Denver Nuggets",116,"Golden State Warriors",136,"",15025,""
"199103210HOU",1991-03-21,"Sacramento Kings",87,"Houston Rockets",98,"",16337,""
"199103210ORL",1991-03-21,"San Antonio Spurs",102,"Orlando Magic",105,"",15077,""
"199103210UTA",1991-03-21,"Charlotte Hornets",94,"Utah Jazz",100,"",12616,""
"199103220DAL",1991-03-22,"New York Knicks",102,"Dallas Mavericks",104,"OT",17007,""
"199103220DET",1991-03-22,"New Jersey Nets",93,"Detroit Pistons",109,"",21454,""
"199103220IND",1991-03-22,"Boston Celtics",109,"Indiana Pacers",121,"",16530,""
"199103220LAC",1991-03-22,"Charlotte Hornets",100,"Los Angeles Clippers",106,"",13752,""
"199103220LAL",1991-03-22,"Milwaukee Bucks",99,"Los Angeles Lakers",92,"",17505,""
"199103220MIA",1991-03-22,"San Antonio Spurs",97,"Miami Heat",90,"",15008,""
"199103220MIN",1991-03-22,"Cleveland Cavaliers",105,"Minnesota Timberwolves",110,"",19006,""
"199103220PHI",1991-03-22,"Chicago Bulls",90,"Philadelphia 76ers",95,"",18168,""
"199103220PHO",1991-03-22,"Seattle SuperSonics",111,"Phoenix Suns",105,"",14487,""
"199103220WSB",1991-03-22,"Atlanta Hawks",116,"Washington Bullets",121,"",10409,"at Baltimore, MD"
"199103230ATL",1991-03-23,"Miami Heat",93,"Atlanta Hawks",108,"",14159,""
"199103230CHI",1991-03-23,"Indiana Pacers",119,"Chicago Bulls",133,"",18676,""
"199103230CLE",1991-03-23,"New Jersey Nets",82,"Cleveland Cavaliers",108,"",16752,""
"199103230DEN",1991-03-23,"Milwaukee Bucks",140,"Denver Nuggets",136,"OT",10750,""
"199103230GSW",1991-03-23,"Los Angeles Clippers",107,"Golden State Warriors",104,"",15025,""
"199103230HOU",1991-03-23,"New York Knicks",98,"Houston Rockets",111,"",16611,""
"199103230ORL",1991-03-23,"Dallas Mavericks",93,"Orlando Magic",105,"",15077,""
"199103230SAC",1991-03-23,"Phoenix Suns",100,"Sacramento Kings",95,"",17014,""
"199103230UTA",1991-03-23,"Minnesota Timberwolves",89,"Utah Jazz",95,"",12616,""
"199103230WSB",1991-03-23,"Philadelphia 76ers",99,"Washington Bullets",102,"",18750,""
"199103240LAL",1991-03-24,"Seattle SuperSonics",96,"Los Angeles Lakers",113,"",17506,""
"199103240POR",1991-03-24,"Charlotte Hornets",102,"Portland Trail Blazers",117,"",12884,""
"199103240SAS",1991-03-24,"Detroit Pistons",78,"San Antonio Spurs",85,"",15908,""
"199103250CHI",1991-03-25,"Houston Rockets",100,"Chicago Bulls",90,"",18676,""
"199103250DEN",1991-03-25,"Detroit Pistons",118,"Denver Nuggets",94,"",13553,""
"199103250LAC",1991-03-25,"Phoenix Suns",94,"Los Angeles Clippers",106,"",12000,""
"199103250ORL",1991-03-25,"Golden State Warriors",106,"Orlando Magic",115,"",15077,""
"199103250SAC",1991-03-25,"Los Angeles Lakers",99,"Sacramento Kings",89,"",17014,""
"199103250UTA",1991-03-25,"Milwaukee Bucks",98,"Utah Jazz",109,"",12616,""
"199103250WSB",1991-03-25,"New Jersey Nets",106,"Washington Bullets",113,"",5979,""
"199103260CHH",1991-03-26,"Golden State Warriors",94,"Charlotte Hornets",97,"",23901,""
"199103260IND",1991-03-26,"Atlanta Hawks",113,"Indiana Pacers",123,"",10278,""
"199103260MIA",1991-03-26,"Cleveland Cavaliers",98,"Miami Heat",104,"",15008,""
"199103260NJN",1991-03-26,"Philadelphia 76ers",95,"New Jersey Nets",98,"OT",12138,""
"199103260PHO",1991-03-26,"Minnesota Timberwolves",95,"Phoenix Suns",117,"",14487,""
"199103260POR",1991-03-26,"Seattle SuperSonics",113,"Portland Trail Blazers",126,"",12884,""
"199103260SAS",1991-03-26,"New York Knicks",119,"San Antonio Spurs",129,"OT",15908,""
"199103270DAL",1991-03-27,"Orlando Magic",97,"Dallas Mavericks",85,"",16473,""
"199103270DET",1991-03-27,"Indiana Pacers",93,"Detroit Pistons",102,"",21454,""
"199103270LAC",1991-03-27,"Utah Jazz",89,"Los Angeles Clippers",95,"",13324,""
"199103270SEA",1991-03-27,"Portland Trail Blazers",112,"Seattle SuperSonics",107,"",18167,"at Tacoma, WA"
"199103280ATL",1991-03-28,"Houston Rockets",112,"Atlanta Hawks",111,"",13208,""
"199103280CHH",1991-03-28,"Philadelphia 76ers",90,"Charlotte Hornets",94,"",23901,""
"199103280CLE",1991-03-28,"Washington Bullets",95,"Cleveland Cavaliers",102,"",13882,""
"199103280MIA",1991-03-28,"Boston Celtics",88,"Miami Heat",90,"",15008,""
"199103280NJN",1991-03-28,"Chicago Bulls",128,"New Jersey Nets",94,"",20049,""
"199103280NYK",1991-03-28,"Golden State Warriors",106,"New York Knicks",104,"",14180,""
"199103280PHO",1991-03-28,"Milwaukee Bucks",88,"Phoenix Suns",102,"",14487,""
"199103280SAC",1991-03-28,"Utah Jazz",96,"Sacramento Kings",116,"",17014,""
"199103280SAS",1991-03-28,"Orlando Magic",95,"San Antonio Spurs",119,"",15908,""
"199103290BOS",1991-03-29,"Cleveland Cavaliers",108,"Boston Celtics",110,"",14890,""
"199103290DEN",1991-03-29,"Sacramento Kings",122,"Denver Nuggets",140,"",9554,""
"199103290DET",1991-03-29,"Golden State Warriors",105,"Detroit Pistons",111,"",21454,""
"199103290LAC",1991-03-29,"Dallas Mavericks",96,"Los Angeles Clippers",105,"",12320,""
"199103290LAL",1991-03-29,"Portland Trail Blazers",109,"Los Angeles Lakers",105,"OT",17505,""
"199103290PHI",1991-03-29,"Charlotte Hornets",107,"Philadelphia 76ers",124,"",17112,""
"199103290SEA",1991-03-29,"Minnesota Timberwolves",107,"Seattle SuperSonics",117,"",12969,""
"199103290WSB",1991-03-29,"Chicago Bulls",112,"Washington Bullets",94,"",18756,""
"199103300MIL",1991-03-30,"Atlanta Hawks",96,"Milwaukee Bucks",104,"",17683,""
"199103300NJN",1991-03-30,"New York Knicks",130,"New Jersey Nets",117,"",15090,""
"199103300ORL",1991-03-30,"Houston Rockets",82,"Orlando Magic",114,"",15077,""
"199103300POR",1991-03-30,"Minnesota Timberwolves",91,"Portland Trail Blazers",121,"",12884,""
"199103300SAS",1991-03-30,"Denver Nuggets",116,"San Antonio Spurs",130,"",15908,""
"199103300SEA",1991-03-30,"Dallas Mavericks",102,"Seattle SuperSonics",115,"",11756,""
"199103310BOS",1991-03-31,"Chicago Bulls",132,"Boston Celtics",135,"2OT",14890,""
"199103310IND",1991-03-31,"Golden State Warriors",120,"Indiana Pacers",127,"OT",12127,""
"199103310LAL",1991-03-31,"Sacramento Kings",87,"Los Angeles Lakers",115,"",16522,""
"199103310MIA",1991-03-31,"Houston Rockets",123,"Miami Heat",103,"",15000,""
"199103310PHI",1991-03-31,"Cleveland Cavaliers",101,"Philadelphia 76ers",110,"",13935,""
"199103310WSB",1991-03-31,"Charlotte Hornets",102,"Washington Bullets",92,"",6711,""
"199104020CHH",1991-04-02,"Detroit Pistons",83,"Charlotte Hornets",78,"",23901,""
"199104020CHI",1991-04-02,"Orlando Magic",102,"Chicago Bulls",106,"",18264,""
"199104020DAL",1991-04-02,"Denver Nuggets",126,"Dallas Mavericks",133,"",16105,""
"199104020MIN",1991-04-02,"Portland Trail Blazers",104,"Minnesota Timberwolves",93,"",19006,""
"199104020NJN",1991-04-02,"Boston Celtics",94,"New Jersey Nets",77,"",20049,""
"199104020PHI",1991-04-02,"Milwaukee Bucks",121,"Philadelphia 76ers",104,"",15155,""
"199104020PHO",1991-04-02,"Utah Jazz",117,"Phoenix Suns",131,"",14487,""
"199104020SAC",1991-04-02,"Miami Heat",90,"Sacramento Kings",96,"",17014,""
"199104020SAS",1991-04-02,"Los Angeles Lakers",122,"San Antonio Spurs",115,"",15908,""
"199104020WSB",1991-04-02,"Cleveland Cavaliers",82,"Washington Bullets",101,"",7813,""
"199104030CLE",1991-04-03,"New York Knicks",84,"Cleveland Cavaliers",95,"",16191,""
"199104030GSW",1991-04-03,"Miami Heat",114,"Golden State Warriors",127,"",15025,""
"199104030HOU",1991-04-03,"Dallas Mavericks",86,"Houston Rockets",102,"",16611,""
"199104030IND",1991-04-03,"Philadelphia 76ers",107,"Indiana Pacers",104,"",15315,""
"199104030SEA",1991-04-03,"Sacramento Kings",91,"Seattle SuperSonics",106,"",11987,""
"199104030UTA",1991-04-03,"Los Angeles Clippers",97,"Utah Jazz",99,"",12616,""
"199104040BOS",1991-04-04,"New Jersey Nets",104,"Boston Celtics",123,"",14890,""
"199104040CHH",1991-04-04,"Atlanta Hawks",91,"Charlotte Hornets",98,"",23901,""
"199104040MIL",1991-04-04,"San Antonio Spurs",105,"Milwaukee Bucks",101,"",17163,""
"199104040MIN",1991-04-04,"Denver Nuggets",122,"Minnesota Timberwolves",134,"",19006,""
"199104040NYK",1991-04-04,"Chicago Bulls",101,"New York Knicks",91,"",19081,""
"199104040PHO",1991-04-04,"Los Angeles Lakers",102,"Phoenix Suns",98,"",14487,""
"199104040WSB",1991-04-04,"Portland Trail Blazers",105,"Washington Bullets",96,"",12289,""
"199104050CHI",1991-04-05,"San Antonio Spurs",110,"Chicago Bulls",107,"",18676,""
"199104050CLE",1991-04-05,"Charlotte Hornets",101,"Cleveland Cavaliers",104,"",12685,""
"199104050DAL",1991-04-05,"Utah Jazz",93,"Dallas Mavericks",87,"",16777,""
"199104050DEN",1991-04-05,"Houston Rockets",126,"Denver Nuggets",120,"",12434,""
"199104050DET",1991-04-05,"Minnesota Timberwolves",82,"Detroit Pistons",101,"",21454,""
"199104050GSW",1991-04-05,"Phoenix Suns",101,"Golden State Warriors",118,"",15025,""
"199104050IND",1991-04-05,"Washington Bullets",103,"Indiana Pacers",117,"",16530,""
"199104050LAC",1991-04-05,"Seattle SuperSonics",90,"Los Angeles Clippers",109,"",12932,""
"199104050LAL",1991-04-05,"Miami Heat",87,"Los Angeles Lakers",108,"",17505,""
"199104050ORL",1991-04-05,"Portland Trail Blazers",115,"Orlando Magic",98,"",15077,""
"199104060ATL",1991-04-06,"Indiana Pacers",110,"Atlanta Hawks",137,"",14931,""
"199104060HOU",1991-04-06,"Utah Jazz",88,"Houston Rockets",97,"",16611,""
"199104060MIL",1991-04-06,"New Jersey Nets",114,"Milwaukee Bucks",133,"",17238,""
"199104060NYK",1991-04-06,"Detroit Pistons",88,"New York Knicks",101,"",17427,""
"199104060ORL",1991-04-06,"Boston Celtics",98,"Orlando Magic",102,"",15077,""
"199104060SAC",1991-04-06,"Golden State Warriors",108,"Sacramento Kings",119,"",17014,""
"199104070CHH",1991-04-07,"Cleveland Cavaliers",102,"Charlotte Hornets",100,"",23901,""
"199104070CHI",1991-04-07,"Philadelphia 76ers",114,"Chicago Bulls",111,"OT",18676,""
"199104070DAL",1991-04-07,"Portland Trail Blazers",110,"Dallas Mavericks",92,"",16620,""
"199104070DEN",1991-04-07,"Seattle SuperSonics",124,"Denver Nuggets",117,"",13779,""
"199104070LAC",1991-04-07,"Sacramento Kings",109,"Los Angeles Clippers",119,"",12821,""
"199104070LAL",1991-04-07,"Phoenix Suns",85,"Los Angeles Lakers",93,"",17505,""
"199104070MIN",1991-04-07,"San Antonio Spurs",92,"Minnesota Timberwolves",87,"",19006,""
"199104080ATL",1991-04-08,"Washington Bullets",94,"Atlanta Hawks",105,"",13339,""
"199104080SAS",1991-04-08,"Golden State Warriors",105,"San Antonio Spurs",115,"",15908,""
"199104080SEA",1991-04-08,"Denver Nuggets",112,"Seattle SuperSonics",118,"",12811,""
"199104080UTA",1991-04-08,"Orlando Magic",95,"Utah Jazz",111,"",12616,""
"199104090CHH",1991-04-09,"Indiana Pacers",122,"Charlotte Hornets",120,"",23901,""
"199104090CHI",1991-04-09,"New York Knicks",106,"Chicago Bulls",108,"",18676,""
"199104090CLE",1991-04-09,"Atlanta Hawks",104,"Cleveland Cavaliers",98,"",15237,""
"199104090HOU",1991-04-09,"Portland Trail Blazers",103,"Houston Rockets",93,"",6611,""
"199104090LAC",1991-04-09,"Orlando Magic",110,"Los Angeles Clippers",100,"",12752,""
"199104090MIL",1991-04-09,"Detroit Pistons",95,"Milwaukee Bucks",105,"",15081,""
"199104090MIN",1991-04-09,"New Jersey Nets",89,"Minnesota Timberwolves",109,"",19006,""
"199104090PHO",1991-04-09,"Golden State Warriors",106,"Phoenix Suns",120,"",14487,""
"199104090SAC",1991-04-09,"Dallas Mavericks",104,"Sacramento Kings",113,"",17014,""
"199104100DET",1991-04-10,"Cleveland Cavaliers",94,"Detroit Pistons",90,"",21454,""
"199104100IND",1991-04-10,"Chicago Bulls",101,"Indiana Pacers",96,"",16530,""
"199104100MIA",1991-04-10,"Washington Bullets",106,"Miami Heat",112,"",15008,""
"199104100PHI",1991-04-10,"New York Knicks",84,"Philadelphia 76ers",100,"",14227,""
"199104100SAS",1991-04-10,"Portland Trail Blazers",105,"San Antonio Spurs",100,"",16908,""
"199104100SEA",1991-04-10,"Los Angeles Clippers",108,"Seattle SuperSonics",140,"",5714,"at Tacoma, WA"
"199104100UTA",1991-04-10,"Dallas Mavericks",91,"Utah Jazz",97,"",12618,""
"199104110GSW",1991-04-11,"Houston Rockets",99,"Golden State Warriors",111,"",15025,""
"199104110LAL",1991-04-11,"Utah Jazz",95,"Los Angeles Lakers",110,"",17505,""
"199104110MIL",1991-04-11,"Boston Celtics",92,"Milwaukee Bucks",111,"",16511,""
"199104110MIN",1991-04-11,"Atlanta Hawks",98,"Minnesota Timberwolves",112,"",19006,""
"199104110SAC",1991-04-11,"Orlando Magic",96,"Sacramento Kings",104,"",17014,""
"199104120BOS",1991-04-12,"Miami Heat",109,"Boston Celtics",119,"",14890,""
"199104120CHH",1991-04-12,"Minnesota Timberwolves",110,"Charlotte Hornets",111,"2OT",23901,""
"199104120DET",1991-04-12,"Chicago Bulls",91,"Detroit Pistons",95,"",21454,""
"199104120LAC",1991-04-12,"Denver Nuggets",130,"Los Angeles Clippers",146,"",13455,""
"199104120NJN",1991-04-12,"Cleveland Cavaliers",103,"New Jersey Nets",104,"",12431,""
"199104120NYK",1991-04-12,"Indiana Pacers",108,"New York Knicks",112,"",15486,""
"199104120PHI",1991-04-12,"Washington Bullets",95,"Philadelphia 76ers",85,"",15214,""
"199104120PHO",1991-04-12,"Dallas Mavericks",91,"Phoenix Suns",103,"",14487,""
"199104120SEA",1991-04-12,"San Antonio Spurs",99,"Seattle SuperSonics",100,"",13340,""
"199104130ATL",1991-04-13,"Milwaukee Bucks",91,"Atlanta Hawks",97,"",14687,""
"199104130CLE",1991-04-13,"New Jersey Nets",98,"Cleveland Cavaliers",102,"",14507,""
"199104130GSW",1991-04-13,"Dallas Mavericks",114,"Golden State Warriors",132,"",15025,""
"199104130POR",1991-04-13,"Los Angeles Lakers",113,"Portland Trail Blazers",118,"",12884,""
"199104130SAC",1991-04-13,"Houston Rockets",95,"Sacramento Kings",94,"",17014,""
"199104130SEA",1991-04-13,"Orlando Magic",96,"Seattle SuperSonics",105,"",13703,""
"199104130UTA",1991-04-13,"Denver Nuggets",110,"Utah Jazz",121,"",12616,""
"199104140BOS",1991-04-14,"New York Knicks",102,"Boston Celtics",115,"",14890,""
"199104140IND",1991-04-14,"Detroit Pistons",107,"Indiana Pacers",125,"",14192,""
"199104140PHI",1991-04-14,"Minnesota Timberwolves",96,"Philadelphia 76ers",88,"",14164,""
"199104140PHO",1991-04-14,"San Antonio Spurs",109,"Phoenix Suns",101,"",14487,""
"199104140POR",1991-04-14,"Orlando Magic",119,"Portland Trail Blazers",139,"",12884,""
"199104140WSB",1991-04-14,"Miami Heat",96,"Washington Bullets",101,"",9930,""
"199104150CHI",1991-04-15,"Milwaukee Bucks",94,"Chicago Bulls",103,"",18117,""
"199104150LAL",1991-04-15,"Dallas Mavericks",106,"Los Angeles Lakers",112,"",17505,""
"199104150MIN",1991-04-15,"Sacramento Kings",94,"Minnesota Timberwolves",112,"",19006,""
"199104150SEA",1991-04-15,"Houston Rockets",97,"Seattle SuperSonics",93,"",13769,""
"199104160CHH",1991-04-16,"Miami Heat",87,"Charlotte Hornets",92,"",23901,""
"199104160DEN",1991-04-16,"Phoenix Suns",153,"Denver Nuggets",118,"",8298,""
"199104160DET",1991-04-16,"Boston Celtics",90,"Detroit Pistons",118,"",21454,""
"199104160NJN",1991-04-16,"Indiana Pacers",132,"New Jersey Nets",126,"",11853,""
"199104160NYK",1991-04-16,"Philadelphia 76ers",99,"New York Knicks",108,"OT",14088,""
"199104160ORL",1991-04-16,"Atlanta Hawks",106,"Orlando Magic",113,"",15077,""
"199104160POR",1991-04-16,"Houston Rockets",96,"Portland Trail Blazers",115,"",12884,""
"199104160SAS",1991-04-16,"Los Angeles Clippers",98,"San Antonio Spurs",128,"",15908,""
"199104160UTA",1991-04-16,"Sacramento Kings",101,"Utah Jazz",111,"",12616,""
"199104160WSB",1991-04-16,"Milwaukee Bucks",106,"Washington Bullets",112,"OT",7491,""
"199104170ATL",1991-04-17,"Charlotte Hornets",123,"Atlanta Hawks",111,"",12783,""
"199104170CLE",1991-04-17,"Orlando Magic",102,"Cleveland Cavaliers",112,"",13445,""
"199104170DAL",1991-04-17,"Minnesota Timberwolves",100,"Dallas Mavericks",102,"",10224,""
"199104170GSW",1991-04-17,"Los Angeles Lakers",111,"Golden State Warriors",118,"",15025,""
"199104170MIA",1991-04-17,"Chicago Bulls",111,"Miami Heat",101,"",15008,""
"199104170PHO",1991-04-17,"Los Angeles Clippers",100,"Phoenix Suns",105,"",14487,""
"199104180HOU",1991-04-18,"San Antonio Spurs",102,"Houston Rockets",95,"",16611,""
"199104180PHI",1991-04-18,"Boston Celtics",97,"Philadelphia 76ers",122,"",17594,""
"199104180SAC",1991-04-18,"Denver Nuggets",104,"Sacramento Kings",123,"",17014,""
"199104180UTA",1991-04-18,"Seattle SuperSonics",103,"Utah Jazz",130,"",12618,""
"199104180WSB",1991-04-18,"New Jersey Nets",108,"Washington Bullets",103,"",5191,""
"199104190ATL",1991-04-19,"Detroit Pistons",126,"Atlanta Hawks",120,"",16390,""
"199104190CHH",1991-04-19,"Chicago Bulls",115,"Charlotte Hornets",99,"",23901,""
"199104190CLE",1991-04-19,"Boston Celtics",117,"Cleveland Cavaliers",124,"OT",19710,""
"199104190DAL",1991-04-19,"Houston Rockets",107,"Dallas Mavericks",113,"",17007,""
"199104190DEN",1991-04-19,"San Antonio Spurs",122,"Denver Nuggets",125,"",12596,""
"199104190IND",1991-04-19,"New York Knicks",118,"Indiana Pacers",130,"",12713,""
"199104190LAC",1991-04-19,"Golden State Warriors",114,"Los Angeles Clippers",113,"",14771,""
"199104190MIA",1991-04-19,"Philadelphia 76ers",100,"Miami Heat",114,"",15008,""
"199104190MIN",1991-04-19,"Milwaukee Bucks",91,"Minnesota Timberwolves",109,"",19006,""
"199104190ORL",1991-04-19,"Washington Bullets",107,"Orlando Magic",112,"",15077,""
"199104190POR",1991-04-19,"Sacramento Kings",105,"Portland Trail Blazers",127,"",12884,""
"199104190SEA",1991-04-19,"Phoenix Suns",93,"Seattle SuperSonics",104,"",12591,""
"199104200MIL",1991-04-20,"Indiana Pacers",100,"Milwaukee Bucks",133,"",17295,""
"199104200NJN",1991-04-20,"Miami Heat",103,"New Jersey Nets",118,"",13415,""
"199104200NYK",1991-04-20,"Charlotte Hornets",102,"New York Knicks",108,"",15476,""
"199104200UTA",1991-04-20,"Los Angeles Lakers",93,"Utah Jazz",107,"",12616,""
"199104210BOS",1991-04-21,"Atlanta Hawks",117,"Boston Celtics",105,"",14890,""
"199104210CHI",1991-04-21,"Detroit Pistons",100,"Chicago Bulls",108,"",18678,""
"199104210CLE",1991-04-21,"Philadelphia 76ers",110,"Cleveland Cavaliers",123,"",15777,""
"199104210GSW",1991-04-21,"Utah Jazz",106,"Golden State Warriors",125,"",15025,""
"199104210HOU",1991-04-21,"Denver Nuggets",125,"Houston Rockets",131,"",16611,""
"199104210LAL",1991-04-21,"Seattle SuperSonics",100,"Los Angeles Lakers",103,"",17505,""
"199104210ORL",1991-04-21,"New Jersey Nets",110,"Orlando Magic",120,"",15077,""
"199104210PHO",1991-04-21,"Portland Trail Blazers",118,"Phoenix Suns",135,"",14487,""
"199104210SAC",1991-04-21,"Los Angeles Clippers",101,"Sacramento Kings",105,"",17014,""
"199104210SAS",1991-04-21,"Dallas Mavericks",101,"San Antonio Spurs",135,"",15908,""
"199104210WSB",1991-04-21,"Minnesota Timberwolves",89,"Washington Bullets",87,"",12084,""
"199104250CHI",1991-04-25,"New York Knicks",85,"Chicago Bulls",126,"",18676,""
"199104250LAL",1991-04-25,"Houston Rockets",92,"Los Angeles Lakers",94,"",17505,""
"199104250MIL",1991-04-25,"Philadelphia 76ers",99,"Milwaukee Bucks",90,"",13587,""
"199104250PHO",1991-04-25,"Utah Jazz",129,"Phoenix Suns",90,"",14487,""
"199104250SAS",1991-04-25,"Golden State Warriors",121,"San Antonio Spurs",130,"",15908,""
"199104260BOS",1991-04-26,"Indiana Pacers",120,"Boston Celtics",127,"",14890,""
"199104260DET",1991-04-26,"Atlanta Hawks",103,"Detroit Pistons",98,"",21454,""
"199104260POR",1991-04-26,"Seattle SuperSonics",102,"Portland Trail Blazers",110,"",12884,""
"199104270LAL",1991-04-27,"Houston Rockets",98,"Los Angeles Lakers",109,"",17505,""
"199104270MIL",1991-04-27,"Philadelphia 76ers",116,"Milwaukee Bucks",112,"OT",15623,""
"199104270PHO",1991-04-27,"Utah Jazz",92,"Phoenix Suns",102,"",14487,""
"199104270SAS",1991-04-27,"Golden State Warriors",111,"San Antonio Spurs",98,"",15908,""
"199104280BOS",1991-04-28,"Indiana Pacers",130,"Boston Celtics",118,"",NA,""
"199104280CHI",1991-04-28,"New York Knicks",79,"Chicago Bulls",89,"",18676,""
"199104280DET",1991-04-28,"Atlanta Hawks",88,"Detroit Pistons",101,"",21454,""
"199104280POR",1991-04-28,"Seattle SuperSonics",106,"Portland Trail Blazers",115,"",12884,""
"199104300ATL",1991-04-30,"Detroit Pistons",103,"Atlanta Hawks",91,"",13571,""
"199104300HOU",1991-04-30,"Los Angeles Lakers",94,"Houston Rockets",90,"",16611,""
"199104300NYK",1991-04-30,"Chicago Bulls",103,"New York Knicks",94,"",18021,""
"199104300PHI",1991-04-30,"Milwaukee Bucks",100,"Philadelphia 76ers",121,"",16239,""
"199104300SEA",1991-04-30,"Portland Trail Blazers",99,"Seattle SuperSonics",102,"",14476,""
"199104300UTA",1991-04-30,"Phoenix Suns",98,"Utah Jazz",107,"",12616,""
"199105010GSW",1991-05-01,"San Antonio Spurs",106,"Golden State Warriors",109,"",15025,""
"199105010IND",1991-05-01,"Boston Celtics",112,"Indiana Pacers",105,"",16530,""
"199105020ATL",1991-05-02,"Detroit Pistons",111,"Atlanta Hawks",123,"",9854,""
"199105020SEA",1991-05-02,"Portland Trail Blazers",89,"Seattle SuperSonics",101,"",13367,""
"199105020UTA",1991-05-02,"Phoenix Suns",93,"Utah Jazz",101,"",12616,""
"199105030GSW",1991-05-03,"San Antonio Spurs",97,"Golden State Warriors",110,"",15025,""
"199105030IND",1991-05-03,"Boston Celtics",113,"Indiana Pacers",116,"",16530,""
"199105040CHI",1991-05-04,"Philadelphia 76ers",92,"Chicago Bulls",105,"",18676,""
"199105040POR",1991-05-04,"Seattle SuperSonics",107,"Portland Trail Blazers",119,"",12884,""
"199105050BOS",1991-05-05,"Indiana Pacers",121,"Boston Celtics",124,"",14890,""
"199105050DET",1991-05-05,"Atlanta Hawks",81,"Detroit Pistons",113,"",21454,""
"199105050LAL",1991-05-05,"Golden State Warriors",116,"Los Angeles Lakers",126,"",17505,""
"199105060CHI",1991-05-06,"Philadelphia 76ers",100,"Chicago Bulls",112,"",18676,""
"199105070BOS",1991-05-07,"Detroit Pistons",86,"Boston Celtics",75,"",14890,""
"199105070POR",1991-05-07,"Utah Jazz",97,"Portland Trail Blazers",117,"",12884,""
"199105080LAL",1991-05-08,"Golden State Warriors",125,"Los Angeles Lakers",124,"",17505,""
"199105090BOS",1991-05-09,"Detroit Pistons",103,"Boston Celtics",109,"",14896,""
"199105090POR",1991-05-09,"Utah Jazz",116,"Portland Trail Blazers",118,"",12884,""
"199105100GSW",1991-05-10,"Los Angeles Lakers",115,"Golden State Warriors",112,"",NA,""
"199105100PHI",1991-05-10,"Chicago Bulls",97,"Philadelphia 76ers",99,"",18168,""
"199105110DET",1991-05-11,"Boston Celtics",115,"Detroit Pistons",83,"",21454,""
"199105110UTA",1991-05-11,"Portland Trail Blazers",101,"Utah Jazz",107,"",12616,""
"199105120GSW",1991-05-12,"Los Angeles Lakers",123,"Golden State Warriors",107,"",15025,""
"199105120PHI",1991-05-12,"Chicago Bulls",101,"Philadelphia 76ers",85,"",17514,""
"199105120UTA",1991-05-12,"Portland Trail Blazers",104,"Utah Jazz",101,"",12616,""
"199105130DET",1991-05-13,"Boston Celtics",97,"Detroit Pistons",104,"",21454,""
"199105140CHI",1991-05-14,"Philadelphia 76ers",95,"Chicago Bulls",100,"",18676,""
"199105140LAL",1991-05-14,"Golden State Warriors",119,"Los Angeles Lakers",124,"OT",17505,""
"199105140POR",1991-05-14,"Utah Jazz",96,"Portland Trail Blazers",103,"",12884,""
"199105150BOS",1991-05-15,"Detroit Pistons",116,"Boston Celtics",111,"",14890,""
"199105170DET",1991-05-17,"Boston Celtics",113,"Detroit Pistons",117,"OT",21454,""
"199105180POR",1991-05-18,"Los Angeles Lakers",111,"Portland Trail Blazers",106,"",12884,""
"199105190CHI",1991-05-19,"Detroit Pistons",83,"Chicago Bulls",94,"",18676,""
"199105210CHI",1991-05-21,"Detroit Pistons",97,"Chicago Bulls",105,"",18676,""
"199105210POR",1991-05-21,"Los Angeles Lakers",98,"Portland Trail Blazers",109,"",12884,""
"199105240LAL",1991-05-24,"Portland Trail Blazers",92,"Los Angeles Lakers",106,"",17505,""
"199105250DET",1991-05-25,"Chicago Bulls",113,"Detroit Pistons",107,"",21454,""
"199105260LAL",1991-05-26,"Portland Trail Blazers",95,"Los Angeles Lakers",116,"",17505,""
"199105270DET",1991-05-27,"Chicago Bulls",115,"Detroit Pistons",94,"",21454,""
"199105280POR",1991-05-28,"Los Angeles Lakers",84,"Portland Trail Blazers",95,"",12884,""
"199105300LAL",1991-05-30,"Portland Trail Blazers",90,"Los Angeles Lakers",91,"",17505,""
"199106020CHI",1991-06-02,"Los Angeles Lakers",93,"Chicago Bulls",91,"",18676,""
"199106050CHI",1991-06-05,"Los Angeles Lakers",86,"Chicago Bulls",107,"",18676,""
"199106070LAL",1991-06-07,"Chicago Bulls",104,"Los Angeles Lakers",96,"OT",17506,""
"199106090LAL",1991-06-09,"Chicago Bulls",97,"Los Angeles Lakers",82,"",17506,""
"199106120LAL",1991-06-12,"Chicago Bulls",108,"Los Angeles Lakers",101,"",17506,""
