"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198404060PHO",1984-04-06,"Seattle SuperSonics",108,"Phoenix Suns",117,"",12070,""
"198404060SDC",1984-04-06,"Portland Trail Blazers",112,"San Diego Clippers",121,"",5202,""
"198404070ATL",1984-04-07,"Indiana Pacers",103,"Atlanta Hawks",122,"",3986,""
"198404070DAL",1984-04-07,"Utah Jazz",100,"Dallas Mavericks",109,"",17007,""
"198404070GSW",1984-04-07,"Kansas City Kings",89,"Golden State Warriors",98,"",9000,""
"198404070MIL",1984-04-07,"Detroit Pistons",92,"Milwaukee Bucks",110,"",11052,""
"198404070SAS",1984-04-07,"San Diego Clippers",112,"San Antonio Spurs",126,"",9435,""
"198404070WSB",1984-04-07,"New Jersey Nets",121,"Washington Bullets",98,"",NA,""
"198404080BOS",1984-04-08,"Chicago Bulls",110,"Boston Celtics",117,"",14890,""
"198404080DEN",1984-04-08,"Phoenix Suns",126,"Denver Nuggets",121,"",15108,""
"198404080NJN",1984-04-08,"Cleveland Cavaliers",97,"New Jersey Nets",124,"",12252,""
"198404080PHI",1984-04-08,"New York Knicks",108,"Philadelphia 76ers",109,"",17313,""
"198404080POR",1984-04-08,"Los Angeles Lakers",119,"Portland Trail Blazers",113,"",12666,""
"198404080SEA",1984-04-08,"Houston Rockets",107,"Seattle SuperSonics",120,"",10220,"at Tacoma, WA"
"198404090NYK",1984-04-09,"Cleveland Cavaliers",113,"New York Knicks",118,"",8242,""
"198404090WSB",1984-04-09,"Chicago Bulls",134,"Washington Bullets",136,"2OT",5268,""
"198404100DET",1984-04-10,"Indiana Pacers",98,"Detroit Pistons",100,"",15455,""
"198404100GSW",1984-04-10,"Los Angeles Lakers",115,"Golden State Warriors",117,"",4262,""
"198404100KCK",1984-04-10,"Seattle SuperSonics",125,"Kansas City Kings",113,"",11512,""
"198404100MIL",1984-04-10,"Boston Celtics",96,"Milwaukee Bucks",95,"",10795,""
"198404100NJN",1984-04-10,"Philadelphia 76ers",102,"New Jersey Nets",106,"",17344,""
"198404100PHO",1984-04-10,"Portland Trail Blazers",88,"Phoenix Suns",100,"",9768,""
"198404100SAS",1984-04-10,"Houston Rockets",111,"San Antonio Spurs",121,"",7996,""
"198404100SDC",1984-04-10,"Dallas Mavericks",116,"San Diego Clippers",114,"",4262,""
"198404100UTA",1984-04-10,"Denver Nuggets",120,"Utah Jazz",135,"",7357,"at Las Vegas, NV"
"198404110BOS",1984-04-11,"New York Knicks",96,"Boston Celtics",102,"",14890,""
"198404110CHI",1984-04-11,"New Jersey Nets",129,"Chicago Bulls",112,"",5221,""
"198404110CLE",1984-04-11,"Milwaukee Bucks",108,"Cleveland Cavaliers",95,"",3412,""
"198404110HOU",1984-04-11,"Denver Nuggets",130,"Houston Rockets",110,"",7554,""
"198404110IND",1984-04-11,"Atlanta Hawks",114,"Indiana Pacers",111,"",12762,""
"198404110LAL",1984-04-11,"Portland Trail Blazers",108,"Los Angeles Lakers",121,"",17505,""
"198404110PHI",1984-04-11,"Detroit Pistons",126,"Philadelphia 76ers",113,"",12259,""
"198404120KCK",1984-04-12,"San Antonio Spurs",102,"Kansas City Kings",114,"",12994,""
"198404120PHO",1984-04-12,"Dallas Mavericks",118,"Phoenix Suns",119,"",9576,""
"198404120SEA",1984-04-12,"Golden State Warriors",100,"Seattle SuperSonics",105,"",9939,""
"198404120UTA",1984-04-12,"San Diego Clippers",94,"Utah Jazz",113,"",12687,""
"198404130CHI",1984-04-13,"Milwaukee Bucks",109,"Chicago Bulls",85,"",4042,""
"198404130CLE",1984-04-13,"New York Knicks",107,"Cleveland Cavaliers",98,"",5177,""
"198404130DET",1984-04-13,"Boston Celtics",120,"Detroit Pistons",128,"OT",30091,""
"198404130HOU",1984-04-13,"San Antonio Spurs",129,"Houston Rockets",128,"OT",10789,""
"198404130IND",1984-04-13,"Washington Bullets",115,"Indiana Pacers",119,"",16665,""
"198404130LAL",1984-04-13,"Dallas Mavericks",104,"Los Angeles Lakers",103,"",14688,""
"198404130NJN",1984-04-13,"Atlanta Hawks",118,"New Jersey Nets",112,"",15061,""
"198404130POR",1984-04-13,"Golden State Warriors",101,"Portland Trail Blazers",102,"",12666,""
"198404140ATL",1984-04-14,"Detroit Pistons",107,"Atlanta Hawks",115,"",6705,""
"198404140KCK",1984-04-14,"Houston Rockets",96,"Kansas City Kings",108,"",16147,""
"198404140MIL",1984-04-14,"Indiana Pacers",92,"Milwaukee Bucks",104,"",10302,""
"198404140NYK",1984-04-14,"Philadelphia 76ers",103,"New York Knicks",100,"",19571,""
"198404140SDC",1984-04-14,"Utah Jazz",128,"San Diego Clippers",146,"",5732,""
"198404140WSB",1984-04-14,"Cleveland Cavaliers",117,"Washington Bullets",109,"",8033,""
"198404150BOS",1984-04-15,"New Jersey Nets",111,"Boston Celtics",118,"",14890,""
"198404150GSW",1984-04-15,"Dallas Mavericks",96,"Golden State Warriors",98,"",6733,""
"198404150LAL",1984-04-15,"Phoenix Suns",123,"Los Angeles Lakers",114,"",14461,""
"198404150PHI",1984-04-15,"Chicago Bulls",115,"Philadelphia 76ers",129,"",10120,""
"198404150SAS",1984-04-15,"Denver Nuggets",154,"San Antonio Spurs",157,"",6267,""
"198404150SEA",1984-04-15,"Portland Trail Blazers",103,"Seattle SuperSonics",108,"",14726,""
"198404170BOS",1984-04-17,"Washington Bullets",83,"Boston Celtics",91,"",14890,""
"198404170DAL",1984-04-17,"Seattle SuperSonics",86,"Dallas Mavericks",88,"",17007,""
"198404170DET",1984-04-17,"New York Knicks",94,"Detroit Pistons",93,"",14127,""
"198404170MIL",1984-04-17,"Atlanta Hawks",89,"Milwaukee Bucks",105,"",10107,""
"198404170UTA",1984-04-17,"Denver Nuggets",121,"Utah Jazz",123,"",10255,""
"198404180LAL",1984-04-18,"Kansas City Kings",105,"Los Angeles Lakers",116,"",13918,""
"198404180PHI",1984-04-18,"New Jersey Nets",116,"Philadelphia 76ers",101,"",12511,""
"198404180POR",1984-04-18,"Phoenix Suns",113,"Portland Trail Blazers",106,"",12666,""
"198404190BOS",1984-04-19,"Washington Bullets",85,"Boston Celtics",88,"",14890,""
"198404190DAL",1984-04-19,"Seattle SuperSonics",95,"Dallas Mavericks",92,"",17007,""
"198404190DET",1984-04-19,"New York Knicks",105,"Detroit Pistons",113,"",14275,""
"198404190MIL",1984-04-19,"Atlanta Hawks",87,"Milwaukee Bucks",101,"",11052,""
"198404190UTA",1984-04-19,"Denver Nuggets",132,"Utah Jazz",116,"",12413,""
"198404200LAL",1984-04-20,"Kansas City Kings",102,"Los Angeles Lakers",109,"",14986,""
"198404200PHI",1984-04-20,"New Jersey Nets",116,"Philadelphia 76ers",102,"",14025,""
"198404200POR",1984-04-20,"Phoenix Suns",116,"Portland Trail Blazers",122,"",12666,""
"198404210ATL",1984-04-21,"Milwaukee Bucks",94,"Atlanta Hawks",103,"",5395,""
"198404210SEA",1984-04-21,"Dallas Mavericks",94,"Seattle SuperSonics",104,"",10229,"at Seattle, WA (Seattle Coliseum)"
"198404210WSB",1984-04-21,"Boston Celtics",108,"Washington Bullets",111,"OT",8359,""
"198404220DEN",1984-04-22,"Utah Jazz",117,"Denver Nuggets",121,"",14681,""
"198404220KCK",1984-04-22,"Los Angeles Lakers",108,"Kansas City Kings",102,"",7261,""
"198404220NJN",1984-04-22,"Philadelphia 76ers",108,"New Jersey Nets",100,"",12399,""
"198404220NYK",1984-04-22,"Detroit Pistons",113,"New York Knicks",120,"",16354,""
"198404220PHO",1984-04-22,"Portland Trail Blazers",103,"Phoenix Suns",106,"",11531,""
"198404240ATL",1984-04-24,"Milwaukee Bucks",97,"Atlanta Hawks",100,"",6435,""
"198404240DEN",1984-04-24,"Utah Jazz",129,"Denver Nuggets",124,"",16108,""
"198404240NJN",1984-04-24,"Philadelphia 76ers",110,"New Jersey Nets",102,"",20149,""
"198404240PHO",1984-04-24,"Portland Trail Blazers",113,"Phoenix Suns",110,"",14660,""
"198404240SEA",1984-04-24,"Dallas Mavericks",107,"Seattle SuperSonics",96,"",11893,""
"198404240WSB",1984-04-24,"Boston Celtics",99,"Washington Bullets",96,"",13853,""
"198404250NYK",1984-04-25,"Detroit Pistons",119,"New York Knicks",112,"",18205,""
"198404260DAL",1984-04-26,"Seattle SuperSonics",104,"Dallas Mavericks",105,"OT",9007,"at University Park, TX"
"198404260MIL",1984-04-26,"Atlanta Hawks",89,"Milwaukee Bucks",118,"",11052,""
"198404260PHI",1984-04-26,"New Jersey Nets",101,"Philadelphia 76ers",98,"",17921,""
"198404260POR",1984-04-26,"Phoenix Suns",117,"Portland Trail Blazers",105,"",12666,""
"198404260UTA",1984-04-26,"Denver Nuggets",111,"Utah Jazz",127,"",12731,""
"198404270DET",1984-04-27,"New York Knicks",127,"Detroit Pistons",123,"OT",21208,""
"198404280LAL",1984-04-28,"Dallas Mavericks",91,"Los Angeles Lakers",134,"",13512,""
"198404290BOS",1984-04-29,"New York Knicks",92,"Boston Celtics",110,"",14890,""
"198404290MIL",1984-04-29,"New Jersey Nets",106,"Milwaukee Bucks",100,"",11052,""
"198404290UTA",1984-04-29,"Phoenix Suns",95,"Utah Jazz",105,"",12403,""
"198405010LAL",1984-05-01,"Dallas Mavericks",101,"Los Angeles Lakers",117,"",15298,""
"198405010MIL",1984-05-01,"New Jersey Nets",94,"Milwaukee Bucks",98,"",11052,""
"198405020BOS",1984-05-02,"New York Knicks",102,"Boston Celtics",116,"",14890,""
"198405020UTA",1984-05-02,"Phoenix Suns",102,"Utah Jazz",97,"",12689,""
"198405030NJN",1984-05-03,"Milwaukee Bucks",100,"New Jersey Nets",93,"",15868,""
"198405040DAL",1984-05-04,"Los Angeles Lakers",115,"Dallas Mavericks",125,"",17007,""
"198405040NYK",1984-05-04,"Boston Celtics",92,"New York Knicks",100,"",19591,""
"198405040PHO",1984-05-04,"Utah Jazz",94,"Phoenix Suns",106,"",14660,""
"198405050NJN",1984-05-05,"Milwaukee Bucks",99,"New Jersey Nets",106,"",14623,""
"198405060DAL",1984-05-06,"Los Angeles Lakers",122,"Dallas Mavericks",115,"OT",17007,""
"198405060NYK",1984-05-06,"Boston Celtics",113,"New York Knicks",118,"",15840,""
"198405060PHO",1984-05-06,"Utah Jazz",110,"Phoenix Suns",111,"OT",14660,""
"198405080LAL",1984-05-08,"Dallas Mavericks",99,"Los Angeles Lakers",115,"",16644,""
"198405080MIL",1984-05-08,"New Jersey Nets",82,"Milwaukee Bucks",94,"",11052,""
"198405080UTA",1984-05-08,"Phoenix Suns",106,"Utah Jazz",118,"",12560,""
"198405090BOS",1984-05-09,"New York Knicks",99,"Boston Celtics",121,"",14890,""
"198405100NJN",1984-05-10,"Milwaukee Bucks",98,"New Jersey Nets",97,"",15283,""
"198405100PHO",1984-05-10,"Utah Jazz",82,"Phoenix Suns",102,"",14660,""
"198405110NYK",1984-05-11,"Boston Celtics",104,"New York Knicks",106,"",19591,""
"198405120LAL",1984-05-12,"Phoenix Suns",94,"Los Angeles Lakers",110,"",12825,""
"198405130BOS",1984-05-13,"New York Knicks",104,"Boston Celtics",121,"",14890,""
"198405150BOS",1984-05-15,"Milwaukee Bucks",96,"Boston Celtics",119,"",14890,""
"198405150LAL",1984-05-15,"Phoenix Suns",102,"Los Angeles Lakers",118,"",16578,""
"198405170BOS",1984-05-17,"Milwaukee Bucks",110,"Boston Celtics",125,"",14890,""
"198405180PHO",1984-05-18,"Los Angeles Lakers",127,"Phoenix Suns",135,"OT",14660,""
"198405190MIL",1984-05-19,"Boston Celtics",109,"Milwaukee Bucks",100,"",11052,""
"198405200PHO",1984-05-20,"Los Angeles Lakers",126,"Phoenix Suns",115,"",14660,""
"198405210MIL",1984-05-21,"Boston Celtics",113,"Milwaukee Bucks",122,"",11052,""
"198405230BOS",1984-05-23,"Milwaukee Bucks",108,"Boston Celtics",115,"",14890,""
"198405230LAL",1984-05-23,"Phoenix Suns",126,"Los Angeles Lakers",121,"",16848,""
"198405250PHO",1984-05-25,"Los Angeles Lakers",99,"Phoenix Suns",97,"",14660,""
"198405270BOS",1984-05-27,"Los Angeles Lakers",115,"Boston Celtics",109,"",14890,""
"198405310BOS",1984-05-31,"Los Angeles Lakers",121,"Boston Celtics",124,"OT",14890,""
"198406030LAL",1984-06-03,"Boston Celtics",104,"Los Angeles Lakers",137,"",17505,""
"198406060LAL",1984-06-06,"Boston Celtics",129,"Los Angeles Lakers",125,"OT",17505,""
"198406080BOS",1984-06-08,"Los Angeles Lakers",103,"Boston Celtics",121,"",14890,""
"198406100LAL",1984-06-10,"Boston Celtics",108,"Los Angeles Lakers",119,"",17505,""
"198406120BOS",1984-06-12,"Los Angeles Lakers",102,"Boston Celtics",111,"",14890,""
