"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199801230SAS",1998-01-23,"Dallas Mavericks",75,"San Antonio Spurs",81,"",15465,""
"199801240ATL",1998-01-24,"Portland Trail Blazers",92,"Atlanta Hawks",77,"",24680,""
"199801240CLE",1998-01-24,"Philadelphia 76ers",92,"Cleveland Cavaliers",111,"",20562,""
"199801240DAL",1998-01-24,"Charlotte Hornets",94,"Dallas Mavericks",92,"",14004,""
"199801240DET",1998-01-24,"New York Knicks",99,"Detroit Pistons",92,"",22076,""
"199801240HOU",1998-01-24,"San Antonio Spurs",87,"Houston Rockets",112,"",16285,""
"199801240IND",1998-01-24,"Boston Celtics",88,"Indiana Pacers",95,"",16754,""
"199801240LAC",1998-01-24,"Denver Nuggets",99,"Los Angeles Clippers",81,"",7614,""
"199801240MIL",1998-01-24,"Sacramento Kings",97,"Milwaukee Bucks",101,"",16904,""
"199801240SEA",1998-01-24,"Los Angeles Lakers",95,"Seattle SuperSonics",101,"",17072,""
"199801240TOR",1998-01-24,"Minnesota Timberwolves",107,"Toronto Raptors",113,"OT",15778,""
"199801240VAN",1998-01-24,"Golden State Warriors",96,"Vancouver Grizzlies",107,"",16223,""
"199801240WAS",1998-01-24,"New Jersey Nets",87,"Washington Wizards",104,"",20674,""
"199801250CHI",1998-01-25,"Utah Jazz",101,"Chicago Bulls",94,"",24361,""
"199801260ATL",1998-01-26,"Phoenix Suns",96,"Atlanta Hawks",91,"",13539,""
"199801260BOS",1998-01-26,"New York Knicks",85,"Boston Celtics",94,"",18624,""
"199801260MIA",1998-01-26,"Cleveland Cavaliers",94,"Miami Heat",93,"",14891,""
"199801260SAC",1998-01-26,"Seattle SuperSonics",92,"Sacramento Kings",111,"",14295,""
"199801260SAS",1998-01-26,"Houston Rockets",90,"San Antonio Spurs",115,"",21604,""
"199801260TOR",1998-01-26,"Philadelphia 76ers",87,"Toronto Raptors",91,"",14458,""
"199801270CHH",1998-01-27,"Phoenix Suns",113,"Charlotte Hornets",120,"2OT",22760,""
"199801270DAL",1998-01-27,"Cleveland Cavaliers",77,"Dallas Mavericks",84,"OT",9730,""
"199801270DEN",1998-01-27,"New Jersey Nets",120,"Denver Nuggets",87,"",9327,""
"199801270HOU",1998-01-27,"Los Angeles Clippers",109,"Houston Rockets",115,"",16285,""
"199801270IND",1998-01-27,"Washington Wizards",84,"Indiana Pacers",85,"",15316,""
"199801270MIL",1998-01-27,"Detroit Pistons",81,"Milwaukee Bucks",83,"",13389,""
"199801270MIN",1998-01-27,"Atlanta Hawks",96,"Minnesota Timberwolves",113,"",16842,""
"199801270POR",1998-01-27,"Golden State Warriors",82,"Portland Trail Blazers",78,"",20084,""
"199801270VAN",1998-01-27,"Chicago Bulls",103,"Vancouver Grizzlies",85,"",19193,""
"199801280BOS",1998-01-28,"Washington Wizards",102,"Boston Celtics",104,"",18624,""
"199801280DET",1998-01-28,"Orlando Magic",86,"Detroit Pistons",91,"",17473,""
"199801280LAL",1998-01-28,"New Jersey Nets",106,"Los Angeles Lakers",95,"",15643,""
"199801280MIA",1998-01-28,"New York Knicks",82,"Miami Heat",86,"",15200,""
"199801280PHI",1998-01-28,"Indiana Pacers",93,"Philadelphia 76ers",90,"OT",15023,""
"199801280SAS",1998-01-28,"Los Angeles Clippers",86,"San Antonio Spurs",109,"",14643,""
"199801280UTA",1998-01-28,"Seattle SuperSonics",101,"Utah Jazz",93,"",19911,""
"199801290ATL",1998-01-29,"Philadelphia 76ers",99,"Atlanta Hawks",109,"OT",8533,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199801290DEN",1998-01-29,"Toronto Raptors",84,"Denver Nuggets",80,"",9629,""
"199801290HOU",1998-01-29,"Orlando Magic",95,"Houston Rockets",88,"",16285,""
"199801290NYK",1998-01-29,"Milwaukee Bucks",115,"New York Knicks",112,"OT",19763,""
"199801290POR",1998-01-29,"Chicago Bulls",100,"Portland Trail Blazers",87,"",21538,""
"199801290SEA",1998-01-29,"Golden State Warriors",97,"Seattle SuperSonics",109,"",17072,""
"199801290VAN",1998-01-29,"Minnesota Timberwolves",112,"Vancouver Grizzlies",106,"",15111,""
"199801300BOS",1998-01-30,"Charlotte Hornets",97,"Boston Celtics",95,"",18624,""
"199801300DET",1998-01-30,"Washington Wizards",102,"Detroit Pistons",95,"",22076,""
"199801300GSW",1998-01-30,"Chicago Bulls",87,"Golden State Warriors",80,"",19804,""
"199801300IND",1998-01-30,"Cleveland Cavaliers",83,"Indiana Pacers",89,"",16717,""
"199801300LAC",1998-01-30,"San Antonio Spurs",97,"Los Angeles Clippers",87,"",15683,""
"199801300LAL",1998-01-30,"Minnesota Timberwolves",114,"Los Angeles Lakers",121,"",17505,""
"199801300MIA",1998-01-30,"Phoenix Suns",74,"Miami Heat",71,"",15200,""
"199801300SAC",1998-01-30,"Toronto Raptors",97,"Sacramento Kings",123,"",14170,""
"199801300UTA",1998-01-30,"Dallas Mavericks",94,"Utah Jazz",104,"",19911,""
"199801310CHH",1998-01-31,"Atlanta Hawks",103,"Charlotte Hornets",83,"",24042,""
"199801310CLE",1998-01-31,"Detroit Pistons",88,"Cleveland Cavaliers",90,"",20562,""
"199801310DEN",1998-01-31,"Dallas Mavericks",98,"Denver Nuggets",110,"",12531,""
"199801310ORL",1998-01-31,"Phoenix Suns",96,"Orlando Magic",94,"",17248,""
"199801310PHI",1998-01-31,"Houston Rockets",102,"Philadelphia 76ers",86,"",20514,""
"199801310VAN",1998-01-31,"New Jersey Nets",116,"Vancouver Grizzlies",106,"",17094,""
"199802010BOS",1998-02-01,"Houston Rockets",96,"Boston Celtics",107,"",18624,""
"199802010GSW",1998-02-01,"Utah Jazz",115,"Golden State Warriors",88,"",11269,""
"199802010LAC",1998-02-01,"Indiana Pacers",99,"Los Angeles Clippers",92,"",9270,""
"199802010LAL",1998-02-01,"Chicago Bulls",87,"Los Angeles Lakers",112,"",17505,""
"199802010MIN",1998-02-01,"Milwaukee Bucks",118,"Minnesota Timberwolves",110,"",20188,""
"199802010NYK",1998-02-01,"Miami Heat",83,"New York Knicks",89,"",19763,""
"199802010POR",1998-02-01,"Toronto Raptors",90,"Portland Trail Blazers",97,"",20792,""
"199802010SAC",1998-02-01,"San Antonio Spurs",103,"Sacramento Kings",97,"",17053,""
"199802010SEA",1998-02-01,"New Jersey Nets",87,"Seattle SuperSonics",97,"",17072,""
"199802020CLE",1998-02-02,"Minnesota Timberwolves",99,"Cleveland Cavaliers",109,"",13841,""
"199802020DAL",1998-02-02,"Vancouver Grizzlies",90,"Dallas Mavericks",104,"",11049,""
"199802020DEN",1998-02-02,"Chicago Bulls",111,"Denver Nuggets",72,"",17171,""
"199802020MIA",1998-02-02,"Atlanta Hawks",83,"Miami Heat",90,"",14723,""
"199802020PHI",1998-02-02,"Phoenix Suns",106,"Philadelphia 76ers",97,"",12787,""
"199802020WAS",1998-02-02,"Detroit Pistons",101,"Washington Wizards",113,"",20124,""
"199802030CHH",1998-02-03,"Boston Celtics",89,"Charlotte Hornets",93,"",24042,""
"199802030GSW",1998-02-03,"San Antonio Spurs",105,"Golden State Warriors",96,"",9892,""
"199802030HOU",1998-02-03,"Vancouver Grizzlies",97,"Houston Rockets",110,"",16285,""
"199802030LAC",1998-02-03,"Utah Jazz",102,"Los Angeles Clippers",111,"",13553,"at Anaheim, CA"
"199802030MIL",1998-02-03,"New York Knicks",78,"Milwaukee Bucks",82,"",13496,""
"199802030ORL",1998-02-03,"Atlanta Hawks",90,"Orlando Magic",91,"",17248,""
"199802030POR",1998-02-03,"New Jersey Nets",97,"Portland Trail Blazers",98,"",20527,""
"199802030SAC",1998-02-03,"Indiana Pacers",115,"Sacramento Kings",93,"",15095,""
"199802030TOR",1998-02-03,"Phoenix Suns",110,"Toronto Raptors",105,"",14344,""
"199802040BOS",1998-02-04,"Dallas Mavericks",99,"Boston Celtics",110,"",17159,""
"199802040DEN",1998-02-04,"Sacramento Kings",101,"Denver Nuggets",99,"",7904,""
"199802040LAL",1998-02-04,"Portland Trail Blazers",115,"Los Angeles Lakers",122,"",15389,""
"199802040MIN",1998-02-04,"New York Knicks",88,"Minnesota Timberwolves",95,"",17228,""
"199802040PHI",1998-02-04,"Miami Heat",98,"Philadelphia 76ers",84,"",14497,""
"199802040SEA",1998-02-04,"Indiana Pacers",97,"Seattle SuperSonics",104,"",17072,""
"199802040UTA",1998-02-04,"Chicago Bulls",93,"Utah Jazz",101,"",19911,""
"199802040WAS",1998-02-04,"Cleveland Cavaliers",88,"Washington Wizards",104,"",19451,""
"199802050CHH",1998-02-05,"Vancouver Grizzlies",93,"Charlotte Hornets",108,"",21984,""
"199802050CLE",1998-02-05,"Atlanta Hawks",108,"Cleveland Cavaliers",94,"",15914,""
"199802050DET",1998-02-05,"Houston Rockets",92,"Detroit Pistons",104,"",17534,""
"199802050MIL",1998-02-05,"Miami Heat",91,"Milwaukee Bucks",87,"",15788,""
"199802050NJN",1998-02-05,"Phoenix Suns",94,"New Jersey Nets",106,"",17085,""
"199802050ORL",1998-02-05,"Washington Wizards",83,"Orlando Magic",93,"",17248,""
"199802050TOR",1998-02-05,"Dallas Mavericks",93,"Toronto Raptors",101,"",14292,""
"199802100CHI",1998-02-10,"Toronto Raptors",86,"Chicago Bulls",93,"",23881,""
"199802100CLE",1998-02-10,"Miami Heat",91,"Cleveland Cavaliers",81,"",16101,""
"199802100DEN",1998-02-10,"Boston Celtics",99,"Denver Nuggets",112,"",15610,""
"199802100GSW",1998-02-10,"Washington Wizards",99,"Golden State Warriors",87,"",10248,""
"199802100HOU",1998-02-10,"Seattle SuperSonics",83,"Houston Rockets",97,"",16285,""
"199802100IND",1998-02-10,"Orlando Magic",66,"Indiana Pacers",85,"",15005,""
"199802100MIL",1998-02-10,"Atlanta Hawks",108,"Milwaukee Bucks",100,"",13621,""
"199802100NJN",1998-02-10,"Dallas Mavericks",81,"New Jersey Nets",90,"",15263,""
"199802100NYK",1998-02-10,"Charlotte Hornets",91,"New York Knicks",99,"",19763,""
"199802100PHO",1998-02-10,"Sacramento Kings",86,"Phoenix Suns",88,"",19023,""
"199802100POR",1998-02-10,"Los Angeles Lakers",105,"Portland Trail Blazers",117,"",21538,""
"199802100UTA",1998-02-10,"Los Angeles Clippers",98,"Utah Jazz",106,"",19911,""
"199802110CHH",1998-02-11,"Chicago Bulls",92,"Charlotte Hornets",90,"",24042,""
"199802110DET",1998-02-11,"Milwaukee Bucks",83,"Detroit Pistons",95,"",16220,""
"199802110LAC",1998-02-11,"Washington Wizards",110,"Los Angeles Clippers",104,"",6497,""
"199802110LAL",1998-02-11,"Golden State Warriors",99,"Los Angeles Lakers",105,"",14674,""
"199802110MIA",1998-02-11,"Indiana Pacers",110,"Miami Heat",101,"",14986,""
"199802110MIN",1998-02-11,"Orlando Magic",96,"Minnesota Timberwolves",89,"",17093,""
"199802110PHI",1998-02-11,"Dallas Mavericks",90,"Philadelphia 76ers",91,"",11648,""
"199802110SAS",1998-02-11,"Seattle SuperSonics",106,"San Antonio Spurs",105,"",17405,""
"199802120PHO",1998-02-12,"Portland Trail Blazers",115,"Phoenix Suns",110,"",19023,""
"199802120SAC",1998-02-12,"Denver Nuggets",84,"Sacramento Kings",87,"",13616,""
"199802120TOR",1998-02-12,"Cleveland Cavaliers",103,"Toronto Raptors",94,"",14348,""
"199802120UTA",1998-02-12,"Boston Celtics",100,"Utah Jazz",118,"",19911,""
"199802120VAN",1998-02-12,"Houston Rockets",112,"Vancouver Grizzlies",103,"",15620,""
"199802130CHH",1998-02-13,"Philadelphia 76ers",96,"Charlotte Hornets",103,"",24042,""
"199802130CHI",1998-02-13,"Atlanta Hawks",110,"Chicago Bulls",112,"",24207,""
"199802130DEN",1998-02-13,"Minnesota Timberwolves",107,"Denver Nuggets",80,"",12013,""
"199802130GSW",1998-02-13,"Sacramento Kings",109,"Golden State Warriors",92,"",10594,""
"199802130IND",1998-02-13,"Dallas Mavericks",85,"Indiana Pacers",82,"2OT",16408,""
"199802130LAC",1998-02-13,"Boston Celtics",97,"Los Angeles Clippers",96,"",7951,""
"199802130LAL",1998-02-13,"Seattle SuperSonics",113,"Los Angeles Lakers",108,"OT",17505,""
"199802130MIA",1998-02-13,"Detroit Pistons",86,"Miami Heat",100,"",15200,""
"199802130NJN",1998-02-13,"Toronto Raptors",115,"New Jersey Nets",130,"",14263,""
"199802130ORL",1998-02-13,"New York Knicks",99,"Orlando Magic",83,"",17248,""
"199802130POR",1998-02-13,"Houston Rockets",81,"Portland Trail Blazers",105,"",20632,""
"199802140ATL",1998-02-14,"Indiana Pacers",96,"Atlanta Hawks",92,"",25679,""
"199802140CLE",1998-02-14,"Milwaukee Bucks",99,"Cleveland Cavaliers",93,"",18914,""
"199802140PHI",1998-02-14,"New Jersey Nets",105,"Philadelphia 76ers",98,"",18404,""
"199802140SAS",1998-02-14,"Phoenix Suns",94,"San Antonio Spurs",81,"",20557,""
"199802140SEA",1998-02-14,"Utah Jazz",111,"Seattle SuperSonics",91,"",17072,""
"199802140VAN",1998-02-14,"Washington Wizards",108,"Vancouver Grizzlies",110,"OT",16105,""
"199802150CHI",1998-02-15,"Detroit Pistons",90,"Chicago Bulls",99,"",24139,""
"199802150GSW",1998-02-15,"Boston Celtics",87,"Golden State Warriors",101,"",13123,""
"199802150LAL",1998-02-15,"Houston Rockets",90,"Los Angeles Lakers",88,"",17505,""
"199802150MIN",1998-02-15,"Dallas Mavericks",99,"Minnesota Timberwolves",105,"OT",19949,""
"199802150NYK",1998-02-15,"Cleveland Cavaliers",91,"New York Knicks",102,"",19763,""
"199802150POR",1998-02-15,"Denver Nuggets",82,"Portland Trail Blazers",117,"",21140,""
"199802150SAC",1998-02-15,"Washington Wizards",86,"Sacramento Kings",88,"",17317,""
"199802150TOR",1998-02-15,"Miami Heat",116,"Toronto Raptors",95,"",16888,""
"199802160ATL",1998-02-16,"Orlando Magic",85,"Atlanta Hawks",81,"",20105,""
"199802160LAC",1998-02-16,"Houston Rockets",121,"Los Angeles Clippers",99,"",15562,""
"199802160NJN",1998-02-16,"Milwaukee Bucks",92,"New Jersey Nets",103,"",17060,""
"199802160UTA",1998-02-16,"Charlotte Hornets",90,"Utah Jazz",96,"",19911,""
"199802170CHI",1998-02-17,"Indiana Pacers",97,"Chicago Bulls",105,"",24131,""
"199802170DAL",1998-02-17,"Phoenix Suns",95,"Dallas Mavericks",77,"",11471,""
"199802170DEN",1998-02-17,"New York Knicks",91,"Denver Nuggets",77,"",14517,""
"199802170MIA",1998-02-17,"Minnesota Timberwolves",84,"Miami Heat",110,"",15200,""
"199802170PHI",1998-02-17,"Cleveland Cavaliers",97,"Philadelphia 76ers",98,"",13187,""
"199802170POR",1998-02-17,"Golden State Warriors",83,"Portland Trail Blazers",101,"",21036,""
"199802170SAC",1998-02-17,"Boston Celtics",99,"Sacramento Kings",102,"",13721,""
"199802170SAS",1998-02-17,"Detroit Pistons",94,"San Antonio Spurs",95,"",14474,""
"199802180ATL",1998-02-18,"New Jersey Nets",104,"Atlanta Hawks",114,"",8449,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199802180GSW",1998-02-18,"Charlotte Hornets",77,"Golden State Warriors",88,"",9335,""
"199802180ORL",1998-02-18,"Minnesota Timberwolves",102,"Orlando Magic",115,"",17077,""
"199802180PHO",1998-02-18,"Los Angeles Lakers",103,"Phoenix Suns",110,"",19023,""
"199802180SEA",1998-02-18,"Portland Trail Blazers",95,"Seattle SuperSonics",101,"",17072,""
"199802180UTA",1998-02-18,"New York Knicks",78,"Utah Jazz",94,"",19911,""
"199802180VAN",1998-02-18,"Boston Celtics",114,"Vancouver Grizzlies",105,"",16703,""
"199802180WAS",1998-02-18,"Milwaukee Bucks",108,"Washington Wizards",98,"",18152,""
"199802190DAL",1998-02-19,"San Antonio Spurs",87,"Dallas Mavericks",81,"",12378,""
"199802190HOU",1998-02-19,"Detroit Pistons",90,"Houston Rockets",100,"",16285,""
"199802190IND",1998-02-19,"Philadelphia 76ers",77,"Indiana Pacers",82,"",15243,""
"199802190LAC",1998-02-19,"Miami Heat",89,"Los Angeles Clippers",80,"",13157,"at Anaheim, CA"
"199802190LAL",1998-02-19,"Denver Nuggets",92,"Los Angeles Lakers",131,"",15159,""
"199802190TOR",1998-02-19,"Chicago Bulls",123,"Toronto Raptors",86,"",30172,""
"199802200ATL",1998-02-20,"Vancouver Grizzlies",92,"Atlanta Hawks",115,"",9022,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199802200GSW",1998-02-20,"Denver Nuggets",88,"Golden State Warriors",95,"",11987,""
"199802200MIL",1998-02-20,"Toronto Raptors",89,"Milwaukee Bucks",94,"",17856,""
"199802200MIN",1998-02-20,"Houston Rockets",95,"Minnesota Timberwolves",100,"OT",19083,""
"199802200NJN",1998-02-20,"Cleveland Cavaliers",109,"New Jersey Nets",95,"",16850,""
"199802200ORL",1998-02-20,"Indiana Pacers",91,"Orlando Magic",93,"",17248,""
"199802200PHO",1998-02-20,"Charlotte Hornets",99,"Phoenix Suns",115,"",19023,""
"199802200POR",1998-02-20,"New York Knicks",98,"Portland Trail Blazers",89,"",21538,""
"199802200SAC",1998-02-20,"Miami Heat",91,"Sacramento Kings",77,"",17317,""
"199802200SEA",1998-02-20,"Boston Celtics",106,"Seattle SuperSonics",96,"",17072,""
"199802210DAL",1998-02-21,"Detroit Pistons",94,"Dallas Mavericks",82,"",18042,""
"199802210LAC",1998-02-21,"Charlotte Hornets",111,"Los Angeles Clippers",98,"",9846,""
"199802210NJN",1998-02-21,"Philadelphia 76ers",98,"New Jersey Nets",89,"",20049,""
"199802210SAS",1998-02-21,"Utah Jazz",79,"San Antonio Spurs",77,"",26572,""
"199802210WAS",1998-02-21,"Chicago Bulls",94,"Washington Wizards",88,"",20674,""
"199802220GSW",1998-02-22,"Miami Heat",90,"Golden State Warriors",82,"",14862,""
"199802220MIL",1998-02-22,"Cleveland Cavaliers",71,"Milwaukee Bucks",79,"",17536,""
"199802220MIN",1998-02-22,"Sacramento Kings",95,"Minnesota Timberwolves",113,"",17977,""
"199802220NYK",1998-02-22,"Houston Rockets",74,"New York Knicks",92,"",19763,""
"199802220ORL",1998-02-22,"Los Angeles Lakers",94,"Orlando Magic",96,"",17238,""
"199802220PHI",1998-02-22,"Indiana Pacers",97,"Philadelphia 76ers",92,"",17077,""
"199802220PHO",1998-02-22,"San Antonio Spurs",79,"Phoenix Suns",97,"",19023,""
"199802220POR",1998-02-22,"Boston Celtics",96,"Portland Trail Blazers",121,"",21105,""
"199802220SEA",1998-02-22,"Denver Nuggets",68,"Seattle SuperSonics",88,"",17072,""
"199802220TOR",1998-02-22,"Vancouver Grizzlies",105,"Toronto Raptors",113,"OT",16932,""
"199802230CHI",1998-02-23,"Cleveland Cavaliers",75,"Chicago Bulls",97,"",23902,""
"199802230DEN",1998-02-23,"Charlotte Hornets",118,"Denver Nuggets",98,"",7323,""
"199802230DET",1998-02-23,"Sacramento Kings",85,"Detroit Pistons",111,"",16228,""
"199802230LAC",1998-02-23,"Seattle SuperSonics",101,"Los Angeles Clippers",100,"",6578,""
"199802240MIL",1998-02-24,"Los Angeles Lakers",98,"Milwaukee Bucks",81,"",18717,""
"199802240NJN",1998-02-24,"Vancouver Grizzlies",101,"New Jersey Nets",110,"",13335,""
"199802240NYK",1998-02-24,"Golden State Warriors",87,"New York Knicks",82,"",19763,""
"199802240PHO",1998-02-24,"Philadelphia 76ers",85,"Phoenix Suns",84,"",19023,""
"199802240SAS",1998-02-24,"Minnesota Timberwolves",99,"San Antonio Spurs",105,"",14422,""
"199802240UTA",1998-02-24,"Miami Heat",104,"Utah Jazz",102,"",19911,""
"199802240WAS",1998-02-24,"Houston Rockets",112,"Washington Wizards",124,"",19401,""
"199802250BOS",1998-02-25,"Sacramento Kings",94,"Boston Celtics",111,"",18624,""
"199802250CHI",1998-02-25,"Portland Trail Blazers",106,"Chicago Bulls",101,"",23821,""
"199802250CLE",1998-02-25,"Vancouver Grizzlies",101,"Cleveland Cavaliers",106,"",13701,""
"199802250DEN",1998-02-25,"Atlanta Hawks",112,"Denver Nuggets",88,"",7525,""
"199802250DET",1998-02-25,"Charlotte Hornets",98,"Detroit Pistons",88,"",17477,""
"199802250IND",1998-02-25,"Los Angeles Lakers",96,"Indiana Pacers",89,"",16726,""
"199802250LAC",1998-02-25,"Philadelphia 76ers",108,"Los Angeles Clippers",117,"",7786,""
"199802250ORL",1998-02-25,"Dallas Mavericks",79,"Orlando Magic",100,"",16921,""
"199802260HOU",1998-02-26,"Minnesota Timberwolves",98,"Houston Rockets",118,"",16285,""
"199802260MIA",1998-02-26,"Dallas Mavericks",72,"Miami Heat",91,"",15200,""
"199802260NJN",1998-02-26,"Sacramento Kings",99,"New Jersey Nets",102,"",14118,""
"199802260NYK",1998-02-26,"Milwaukee Bucks",90,"New York Knicks",102,"",19763,""
"199802260SAS",1998-02-26,"Toronto Raptors",86,"San Antonio Spurs",97,"",13978,""
"199802260UTA",1998-02-26,"Phoenix Suns",97,"Utah Jazz",108,"",19911,""
"199802260WAS",1998-02-26,"Golden State Warriors",87,"Washington Wizards",110,"",16102,""
"199802270BOS",1998-02-27,"Golden State Warriors",88,"Boston Celtics",120,"",18624,""
"199802270DEN",1998-02-27,"Philadelphia 76ers",79,"Denver Nuggets",78,"",13727,""
"199802270DET",1998-02-27,"Cleveland Cavaliers",87,"Detroit Pistons",90,"",22076,""
"199802270IND",1998-02-27,"Portland Trail Blazers",59,"Indiana Pacers",124,"",16560,""
"199802270LAC",1998-02-27,"Phoenix Suns",104,"Los Angeles Clippers",99,"",9759,""
"199802270MIN",1998-02-27,"Los Angeles Lakers",104,"Minnesota Timberwolves",91,"",20197,""
"199802270ORL",1998-02-27,"Toronto Raptors",115,"Orlando Magic",107,"3OT",16947,""
"199802270SEA",1998-02-27,"Atlanta Hawks",88,"Seattle SuperSonics",90,"",17072,""
"199802280CHH",1998-02-28,"Orlando Magic",80,"Charlotte Hornets",90,"",24042,""
"199802280CHI",1998-02-28,"Sacramento Kings",94,"Chicago Bulls",109,"",23914,""
"199802280NJN",1998-02-28,"Miami Heat",95,"New Jersey Nets",93,"",20049,""
"199802280SAS",1998-02-28,"Philadelphia 76ers",88,"San Antonio Spurs",100,"",29748,""
"199802280WAS",1998-02-28,"Dallas Mavericks",103,"Washington Wizards",77,"",18232,""
"199803010BOS",1998-03-01,"Portland Trail Blazers",101,"Boston Celtics",102,"",18624,""
"199803010CLE",1998-03-01,"Golden State Warriors",82,"Cleveland Cavaliers",102,"",14114,""
"199803010HOU",1998-03-01,"Utah Jazz",106,"Houston Rockets",100,"",16285,""
"199803010IND",1998-03-01,"Denver Nuggets",63,"Indiana Pacers",90,"",16650,""
"199803010MIA",1998-03-01,"New Jersey Nets",84,"Miami Heat",85,"",15200,""
"199803010MIN",1998-03-01,"Detroit Pistons",113,"Minnesota Timberwolves",115,"2OT",18651,""
"199803010NYK",1998-03-01,"Los Angeles Lakers",89,"New York Knicks",101,"",19763,""
"199803010SEA",1998-03-01,"Phoenix Suns",87,"Seattle SuperSonics",89,"",17072,""
"199803010VAN",1998-03-01,"Atlanta Hawks",101,"Vancouver Grizzlies",76,"",15371,""
"199803020CHH",1998-03-02,"Golden State Warriors",83,"Charlotte Hornets",112,"",22247,""
"199803020DET",1998-03-02,"Dallas Mavericks",94,"Detroit Pistons",100,"",15682,""
"199803020SAC",1998-03-02,"San Antonio Spurs",116,"Sacramento Kings",95,"",14108,""
"199803020WAS",1998-03-02,"Los Angeles Lakers",86,"Washington Wizards",96,"",20674,""
"199803030CHI",1998-03-03,"Denver Nuggets",90,"Chicago Bulls",118,"",23810,""
"199803030HOU",1998-03-03,"Los Angeles Clippers",97,"Houston Rockets",107,"",16285,""
"199803030MIA",1998-03-03,"Seattle SuperSonics",97,"Miami Heat",91,"OT",15200,""
"199803030MIN",1998-03-03,"Dallas Mavericks",110,"Minnesota Timberwolves",99,"",18493,""
"199803030NYK",1998-03-03,"New Jersey Nets",91,"New York Knicks",94,"",19763,""
"199803030POR",1998-03-03,"Phoenix Suns",93,"Portland Trail Blazers",98,"",21538,""
"199803030TOR",1998-03-03,"Utah Jazz",108,"Toronto Raptors",93,"",16448,""
"199803030VAN",1998-03-03,"Indiana Pacers",111,"Vancouver Grizzlies",103,"",15095,""
"199803040BOS",1998-03-04,"Utah Jazz",110,"Boston Celtics",94,"",18624,""
"199803040CHH",1998-03-04,"Minnesota Timberwolves",102,"Charlotte Hornets",112,"",22493,""
"199803040CLE",1998-03-04,"Toronto Raptors",88,"Cleveland Cavaliers",122,"",15017,""
"199803040GSW",1998-03-04,"San Antonio Spurs",83,"Golden State Warriors",90,"",10812,""
"199803040LAL",1998-03-04,"Indiana Pacers",95,"Los Angeles Lakers",104,"",17505,""
"199803040ORL",1998-03-04,"Seattle SuperSonics",83,"Orlando Magic",96,"",17248,""
"199803040PHI",1998-03-04,"Milwaukee Bucks",80,"Philadelphia 76ers",87,"",12768,""
"199803040SAC",1998-03-04,"Detroit Pistons",89,"Sacramento Kings",109,"",14772,""
"199803050DAL",1998-03-05,"Los Angeles Clippers",109,"Dallas Mavericks",119,"",10497,""
"199803050HOU",1998-03-05,"Miami Heat",117,"Houston Rockets",93,"",16285,""
"199803050MIL",1998-03-05,"Denver Nuggets",87,"Milwaukee Bucks",104,"",13227,""
"199803050PHO",1998-03-05,"Detroit Pistons",93,"Phoenix Suns",102,"",19023,""
"199803050WAS",1998-03-05,"New York Knicks",90,"Washington Wizards",103,"",20674,""
"199803060ATL",1998-03-06,"Denver Nuggets",94,"Atlanta Hawks",115,"",8827,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199803060BOS",1998-03-06,"Washington Wizards",98,"Boston Celtics",108,"",18624,""
"199803060CHH",1998-03-06,"Seattle SuperSonics",98,"Charlotte Hornets",104,"",24042,""
"199803060GSW",1998-03-06,"Indiana Pacers",101,"Golden State Warriors",87,"",13148,""
"199803060LAL",1998-03-06,"San Antonio Spurs",84,"Los Angeles Lakers",91,"",17505,""
"199803060MIN",1998-03-06,"Toronto Raptors",91,"Minnesota Timberwolves",113,"",18156,""
"199803060NJN",1998-03-06,"Utah Jazz",122,"New Jersey Nets",115,"",20049,""
"199803060ORL",1998-03-06,"Cleveland Cavaliers",89,"Orlando Magic",91,"OT",17248,""
"199803060PHI",1998-03-06,"New York Knicks",71,"Philadelphia 76ers",80,"",20615,""
"199803060VAN",1998-03-06,"Sacramento Kings",98,"Vancouver Grizzlies",96,"",14605,""
"199803070DAL",1998-03-07,"Miami Heat",94,"Dallas Mavericks",88,"",16907,""
"199803070MIL",1998-03-07,"Utah Jazz",110,"Milwaukee Bucks",92,"",18717,""
"199803070PHO",1998-03-07,"Houston Rockets",108,"Phoenix Suns",89,"",19023,""
"199803080ATL",1998-03-08,"Cleveland Cavaliers",96,"Atlanta Hawks",101,"",8512,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199803080DEN",1998-03-08,"Los Angeles Clippers",100,"Denver Nuggets",89,"",7808,""
"199803080IND",1998-03-08,"Boston Celtics",100,"Indiana Pacers",104,"",16726,""
"199803080LAL",1998-03-08,"Detroit Pistons",89,"Los Angeles Lakers",96,"",17505,""
"199803080MIN",1998-03-08,"Seattle SuperSonics",99,"Minnesota Timberwolves",98,"OT",19006,""
"199803080NJN",1998-03-08,"Charlotte Hornets",109,"New Jersey Nets",100,"",16450,""
"199803080NYK",1998-03-08,"Chicago Bulls",102,"New York Knicks",89,"",19763,""
"199803080POR",1998-03-08,"San Antonio Spurs",82,"Portland Trail Blazers",78,"",21116,""
