"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199701240SAS",1997-01-24,"Dallas Mavericks",87,"San Antonio Spurs",97,"",13695,""
"199701250ATL",1997-01-25,"Boston Celtics",90,"Atlanta Hawks",95,"",16378,""
"199701250CHI",1997-01-25,"Toronto Raptors",98,"Chicago Bulls",110,"",23913,""
"199701250CLE",1997-01-25,"Charlotte Hornets",73,"Cleveland Cavaliers",106,"",18547,""
"199701250DAL",1997-01-25,"New Jersey Nets",81,"Dallas Mavericks",92,"",16885,""
"199701250DET",1997-01-25,"Philadelphia 76ers",95,"Detroit Pistons",104,"",21454,""
"199701250HOU",1997-01-25,"Utah Jazz",105,"Houston Rockets",100,"OT",16285,""
"199701250IND",1997-01-25,"Milwaukee Bucks",88,"Indiana Pacers",86,"",16554,""
"199701250POR",1997-01-25,"Minnesota Timberwolves",94,"Portland Trail Blazers",101,"",21314,""
"199701250VAN",1997-01-25,"Denver Nuggets",83,"Vancouver Grizzlies",82,"",17102,""
"199701250WSB",1997-01-25,"Sacramento Kings",105,"Washington Bullets",113,"",18756,""
"199701260MIL",1997-01-26,"San Antonio Spurs",76,"Milwaukee Bucks",94,"",13179,""
"199701260NYK",1997-01-26,"Miami Heat",89,"New York Knicks",95,"",19763,""
"199701260SEA",1997-01-26,"Los Angeles Lakers",104,"Seattle SuperSonics",103,"",17072,""
"199701270GSW",1997-01-27,"Vancouver Grizzlies",97,"Golden State Warriors",122,"",12839,""
"199701270MIA",1997-01-27,"Phoenix Suns",97,"Miami Heat",125,"",14809,""
"199701280DAL",1997-01-28,"Los Angeles Lakers",102,"Dallas Mavericks",83,"",18042,""
"199701280IND",1997-01-28,"Charlotte Hornets",98,"Indiana Pacers",97,"",14484,""
"199701280LAC",1997-01-28,"Atlanta Hawks",112,"Los Angeles Clippers",96,"",5327,""
"199701280MIL",1997-01-28,"Detroit Pistons",93,"Milwaukee Bucks",84,"",14487,""
"199701280MIN",1997-01-28,"Sacramento Kings",91,"Minnesota Timberwolves",88,"",14119,""
"199701280NJN",1997-01-28,"Cleveland Cavaliers",84,"New Jersey Nets",62,"",11283,""
"199701280NYK",1997-01-28,"Boston Celtics",107,"New York Knicks",109,"",19763,""
"199701280TOR",1997-01-28,"Portland Trail Blazers",84,"Toronto Raptors",120,"",15327,""
"199701280UTA",1997-01-28,"Denver Nuggets",99,"Utah Jazz",114,"",19911,""
"199701280VAN",1997-01-28,"Chicago Bulls",111,"Vancouver Grizzlies",96,"",19193,""
"199701280WSB",1997-01-28,"Orlando Magic",82,"Washington Bullets",102,"",18756,""
"199701290CHH",1997-01-29,"Indiana Pacers",106,"Charlotte Hornets",95,"",24042,""
"199701290CLE",1997-01-29,"New York Knicks",75,"Cleveland Cavaliers",65,"",18062,""
"199701290DET",1997-01-29,"Portland Trail Blazers",89,"Detroit Pistons",98,"",20128,""
"199701290GSW",1997-01-29,"Seattle SuperSonics",111,"Golden State Warriors",86,"",16704,""
"199701290MIA",1997-01-29,"Boston Celtics",83,"Miami Heat",103,"",14509,""
"199701290ORL",1997-01-29,"Phoenix Suns",105,"Orlando Magic",112,"",17248,""
"199701290PHI",1997-01-29,"Toronto Raptors",99,"Philadelphia 76ers",101,"",11251,""
"199701290SAS",1997-01-29,"Los Angeles Lakers",99,"San Antonio Spurs",92,"",25570,""
"199701300DAL",1997-01-30,"Minnesota Timberwolves",92,"Dallas Mavericks",82,"",14836,""
"199701300HOU",1997-01-30,"Denver Nuggets",113,"Houston Rockets",109,"",16285,""
"199701300LAC",1997-01-30,"Vancouver Grizzlies",94,"Los Angeles Clippers",100,"",5122,""
"199701300NJN",1997-01-30,"Phoenix Suns",101,"New Jersey Nets",113,"",15540,""
"199701300SAC",1997-01-30,"Chicago Bulls",111,"Sacramento Kings",93,"",17317,""
"199701300UTA",1997-01-30,"Atlanta Hawks",96,"Utah Jazz",102,"",19911,""
"199701310BOS",1997-01-31,"Portland Trail Blazers",105,"Boston Celtics",111,"",15607,""
"199701310CHH",1997-01-31,"Milwaukee Bucks",95,"Charlotte Hornets",102,"",24042,""
"199701310GSW",1997-01-31,"Chicago Bulls",115,"Golden State Warriors",92,"",18748,""
"199701310IND",1997-01-31,"Houston Rockets",74,"Indiana Pacers",100,"",16702,""
"199701310PHI",1997-01-31,"Orlando Magic",109,"Philadelphia 76ers",99,"",17807,""
"199701310SAS",1997-01-31,"Minnesota Timberwolves",97,"San Antonio Spurs",95,"",13564,""
"199701310SEA",1997-01-31,"Washington Bullets",95,"Seattle SuperSonics",97,"",17072,""
"199701310VAN",1997-01-31,"Atlanta Hawks",87,"Vancouver Grizzlies",76,"",15205,""
"199702010CLE",1997-02-01,"Miami Heat",71,"Cleveland Cavaliers",66,"",19974,""
"199702010DAL",1997-02-01,"Utah Jazz",97,"Dallas Mavericks",100,"",17185,""
"199702010DEN",1997-02-01,"Sacramento Kings",113,"Denver Nuggets",107,"",10821,""
"199702010LAC",1997-02-01,"Golden State Warriors",98,"Los Angeles Clippers",110,"",7767,""
"199702010MIL",1997-02-01,"Philadelphia 76ers",109,"Milwaukee Bucks",100,"",18486,""
"199702010NJN",1997-02-01,"Detroit Pistons",90,"New Jersey Nets",75,"",20049,""
"199702010TOR",1997-02-01,"Phoenix Suns",86,"Toronto Raptors",110,"",19405,""
"199702020BOS",1997-02-02,"Vancouver Grizzlies",102,"Boston Celtics",92,"",15737,""
"199702020DEN",1997-02-02,"Atlanta Hawks",104,"Denver Nuggets",115,"",13122,""
"199702020DET",1997-02-02,"Phoenix Suns",106,"Detroit Pistons",97,"",21454,""
"199702020IND",1997-02-02,"New Jersey Nets",90,"Indiana Pacers",92,"",15748,""
"199702020LAL",1997-02-02,"Washington Bullets",99,"Los Angeles Lakers",129,"",17505,""
"199702020MIA",1997-02-02,"Cleveland Cavaliers",76,"Miami Heat",80,"",14556,""
"199702020MIN",1997-02-02,"Portland Trail Blazers",102,"Minnesota Timberwolves",103,"",19006,""
"199702020NYK",1997-02-02,"Charlotte Hornets",99,"New York Knicks",93,"",19763,""
"199702020ORL",1997-02-02,"Houston Rockets",90,"Orlando Magic",103,"",17248,""
"199702020SEA",1997-02-02,"Chicago Bulls",91,"Seattle SuperSonics",84,"",17072,""
"199702030SAS",1997-02-03,"Sacramento Kings",85,"San Antonio Spurs",79,"",12764,""
"199702030TOR",1997-02-03,"Boston Celtics",114,"Toronto Raptors",102,"",15259,""
"199702030UTA",1997-02-03,"Washington Bullets",89,"Utah Jazz",111,"",19911,""
"199702040CHH",1997-02-04,"Minnesota Timberwolves",101,"Charlotte Hornets",115,"",24042,""
"199702040DAL",1997-02-04,"Sacramento Kings",96,"Dallas Mavericks",104,"",12338,""
"199702040GSW",1997-02-04,"Atlanta Hawks",107,"Golden State Warriors",85,"",13111,""
"199702040LAC",1997-02-04,"Los Angeles Lakers",86,"Los Angeles Clippers",108,"",18462,"at Anaheim, CA"
"199702040MIL",1997-02-04,"Cleveland Cavaliers",79,"Milwaukee Bucks",78,"",13703,""
"199702040NJN",1997-02-04,"Vancouver Grizzlies",105,"New Jersey Nets",111,"",10990,""
"199702040NYK",1997-02-04,"Houston Rockets",95,"New York Knicks",99,"",19763,""
"199702040ORL",1997-02-04,"Indiana Pacers",87,"Orlando Magic",111,"",17248,""
"199702040POR",1997-02-04,"Chicago Bulls",88,"Portland Trail Blazers",84,"",21538,""
"199702050BOS",1997-02-05,"Miami Heat",118,"Boston Celtics",117,"",14825,""
"199702050DEN",1997-02-05,"Washington Bullets",104,"Denver Nuggets",106,"",9525,""
"199702050LAL",1997-02-05,"Chicago Bulls",90,"Los Angeles Lakers",106,"",17505,""
"199702050PHI",1997-02-05,"San Antonio Spurs",97,"Philadelphia 76ers",113,"",13845,""
"199702050PHO",1997-02-05,"Atlanta Hawks",81,"Phoenix Suns",99,"",19023,""
"199702050SEA",1997-02-05,"Utah Jazz",99,"Seattle SuperSonics",95,"",17072,""
"199702050TOR",1997-02-05,"Cleveland Cavaliers",84,"Toronto Raptors",89,"",16520,""
"199702060CHH",1997-02-06,"Sacramento Kings",100,"Charlotte Hornets",115,"",24042,""
"199702060DET",1997-02-06,"Houston Rockets",87,"Detroit Pistons",96,"",21454,""
"199702060MIA",1997-02-06,"Milwaukee Bucks",90,"Miami Heat",102,"",14518,""
"199702060MIN",1997-02-06,"Vancouver Grizzlies",86,"Minnesota Timberwolves",103,"",14277,""
"199702060NJN",1997-02-06,"Indiana Pacers",104,"New Jersey Nets",100,"",14307,""
"199702060NYK",1997-02-06,"San Antonio Spurs",84,"New York Knicks",96,"",19763,""
"199702060ORL",1997-02-06,"Boston Celtics",111,"Orlando Magic",119,"",17248,""
"199702110CHI",1997-02-11,"Charlotte Hornets",100,"Chicago Bulls",103,"",23884,""
"199702110CLE",1997-02-11,"Philadelphia 76ers",94,"Cleveland Cavaliers",105,"",15516,""
"199702110DAL",1997-02-11,"San Antonio Spurs",111,"Dallas Mavericks",97,"",13172,""
"199702110HOU",1997-02-11,"Vancouver Grizzlies",97,"Houston Rockets",106,"",16285,""
"199702110LAC",1997-02-11,"Boston Celtics",112,"Los Angeles Clippers",116,"",6252,""
"199702110MIA",1997-02-11,"Detroit Pistons",91,"Miami Heat",104,"",15200,""
"199702110MIL",1997-02-11,"Toronto Raptors",96,"Milwaukee Bucks",101,"",13257,""
"199702110ORL",1997-02-11,"New Jersey Nets",104,"Orlando Magic",98,"",17248,""
"199702110POR",1997-02-11,"Phoenix Suns",108,"Portland Trail Blazers",111,"",20110,""
"199702110SAC",1997-02-11,"Utah Jazz",120,"Sacramento Kings",98,"",17317,""
"199702110SEA",1997-02-11,"Denver Nuggets",81,"Seattle SuperSonics",108,"",17072,""
"199702110WSB",1997-02-11,"New York Knicks",97,"Washington Bullets",92,"",18756,""
"199702120ATL",1997-02-12,"Toronto Raptors",84,"Atlanta Hawks",106,"",13846,""
"199702120CHH",1997-02-12,"New Jersey Nets",100,"Charlotte Hornets",113,"",24042,""
"199702120DET",1997-02-12,"Orlando Magic",87,"Detroit Pistons",96,"",21454,""
"199702120IND",1997-02-12,"Cleveland Cavaliers",83,"Indiana Pacers",75,"",13319,""
"199702120MIN",1997-02-12,"Los Angeles Lakers",100,"Minnesota Timberwolves",84,"",18243,""
"199702120PHO",1997-02-12,"Boston Celtics",100,"Phoenix Suns",131,"",19023,""
"199702120SAS",1997-02-12,"Vancouver Grizzlies",106,"San Antonio Spurs",101,"",12463,""
"199702130DAL",1997-02-13,"Golden State Warriors",107,"Dallas Mavericks",99,"",13034,""
"199702130DEN",1997-02-13,"Los Angeles Lakers",132,"Denver Nuggets",117,"",16713,""
"199702130MIA",1997-02-13,"Indiana Pacers",90,"Miami Heat",106,"",15098,""
"199702130NYK",1997-02-13,"Philadelphia 76ers",92,"New York Knicks",107,"",19763,""
"199702130SAC",1997-02-13,"Los Angeles Clippers",98,"Sacramento Kings",105,"",17317,""
"199702130UTA",1997-02-13,"Portland Trail Blazers",86,"Utah Jazz",110,"",19911,""
"199702140ATL",1997-02-14,"Chicago Bulls",89,"Atlanta Hawks",88,"",16378,""
"199702140CHH",1997-02-14,"Detroit Pistons",109,"Charlotte Hornets",103,"",24042,""
"199702140MIN",1997-02-14,"Orlando Magic",100,"Minnesota Timberwolves",104,"",19006,""
"199702140PHO",1997-02-14,"Los Angeles Clippers",93,"Phoenix Suns",110,"",19023,""
"199702140SAS",1997-02-14,"Golden State Warriors",108,"San Antonio Spurs",94,"",14501,""
"199702140SEA",1997-02-14,"Houston Rockets",85,"Seattle SuperSonics",105,"",17072,""
"199702140TOR",1997-02-14,"Milwaukee Bucks",106,"Toronto Raptors",102,"",15193,"at Toronto, Canada (Maple Leaf Gardens)"
"199702140VAN",1997-02-14,"Boston Celtics",106,"Vancouver Grizzlies",109,"",17434,""
"199702140WSB",1997-02-14,"New Jersey Nets",107,"Washington Bullets",125,"",10642,"at Baltimore, MD"
"199702150MIA",1997-02-15,"Philadelphia 76ers",99,"Miami Heat",125,"",15200,""
"199702150MIL",1997-02-15,"Denver Nuggets",87,"Milwaukee Bucks",92,"",16278,""
"199702150NJN",1997-02-15,"Washington Bullets",86,"New Jersey Nets",107,"",20049,""
"199702150POR",1997-02-15,"Houston Rockets",105,"Portland Trail Blazers",109,"",21538,""
"199702150SAS",1997-02-15,"Atlanta Hawks",109,"San Antonio Spurs",89,"",26809,""
"199702150UTA",1997-02-15,"Dallas Mavericks",84,"Utah Jazz",99,"",19911,""
"199702160CHI",1997-02-16,"Orlando Magic",89,"Chicago Bulls",110,"",23919,""
"199702160LAL",1997-02-16,"Seattle SuperSonics",102,"Los Angeles Lakers",91,"",17505,""
"199702160MIN",1997-02-16,"Phoenix Suns",96,"Minnesota Timberwolves",107,"",18774,""
"199702160NYK",1997-02-16,"Indiana Pacers",80,"New York Knicks",89,"",19763,""
"199702160PHI",1997-02-16,"Denver Nuggets",112,"Philadelphia 76ers",97,"",11278,""
"199702160POR",1997-02-16,"Boston Celtics",106,"Portland Trail Blazers",118,"",20084,""
"199702160SAC",1997-02-16,"Golden State Warriors",85,"Sacramento Kings",105,"",17317,""
"199702160TOR",1997-02-16,"Detroit Pistons",92,"Toronto Raptors",89,"",15492,"at Toronto, Canada (Maple Leaf Gardens)"
"199702170CHH",1997-02-17,"Orlando Magic",110,"Charlotte Hornets",124,"",24042,""
"199702170CLE",1997-02-17,"New Jersey Nets",101,"Cleveland Cavaliers",108,"",15801,""
"199702170HOU",1997-02-17,"Atlanta Hawks",98,"Houston Rockets",127,"",16285,""
"199702170IND",1997-02-17,"Toronto Raptors",103,"Indiana Pacers",105,"",14298,""
"199702170SEA",1997-02-17,"Boston Celtics",108,"Seattle SuperSonics",113,"",17072,""
"199702170VAN",1997-02-17,"Dallas Mavericks",100,"Vancouver Grizzlies",95,"",15540,""
"199702170WSB",1997-02-17,"Milwaukee Bucks",93,"Washington Bullets",95,"",18756,""
"199702180CHI",1997-02-18,"Denver Nuggets",123,"Chicago Bulls",134,"",23874,""
"199702180LAC",1997-02-18,"Dallas Mavericks",69,"Los Angeles Clippers",87,"",6592,""
"199702180NYK",1997-02-18,"Phoenix Suns",94,"New York Knicks",95,"",19763,""
"199702180PHI",1997-02-18,"Miami Heat",111,"Philadelphia 76ers",83,"",15989,""
"199702180SAC",1997-02-18,"Minnesota Timberwolves",84,"Sacramento Kings",95,"",17317,""
"199702180UTA",1997-02-18,"San Antonio Spurs",105,"Utah Jazz",113,"",19911,""
"199702190ATL",1997-02-19,"Indiana Pacers",87,"Atlanta Hawks",100,"",16378,""
"199702190CHH",1997-02-19,"Phoenix Suns",115,"Charlotte Hornets",123,"",24042,""
"199702190DET",1997-02-19,"Washington Bullets",85,"Detroit Pistons",100,"",21454,""
"199702190GSW",1997-02-19,"Boston Celtics",101,"Golden State Warriors",112,"",14701,""
"199702190LAL",1997-02-19,"Cleveland Cavaliers",103,"Los Angeles Lakers",84,"",16402,""
"199702190ORL",1997-02-19,"Portland Trail Blazers",84,"Orlando Magic",95,"",17248,""
"199702190SAS",1997-02-19,"Toronto Raptors",125,"San Antonio Spurs",92,"",13179,""
"199702190VAN",1997-02-19,"Minnesota Timberwolves",84,"Vancouver Grizzlies",73,"",15729,""
"199702200DAL",1997-02-20,"Milwaukee Bucks",101,"Dallas Mavericks",99,"",13703,""
"199702200HOU",1997-02-20,"Toronto Raptors",97,"Houston Rockets",107,"",16285,""
"199702200IND",1997-02-20,"Denver Nuggets",68,"Indiana Pacers",92,"",14292,""
"199702200NJN",1997-02-20,"Miami Heat",92,"New Jersey Nets",87,"",18962,""
"199702200PHI",1997-02-20,"Los Angeles Clippers",84,"Philadelphia 76ers",101,"",10989,""
"199702200SAC",1997-02-20,"New York Knicks",109,"Sacramento Kings",87,"",17317,""
"199702200UTA",1997-02-20,"Boston Celtics",105,"Utah Jazz",122,"",19911,""
"199702210ATL",1997-02-21,"Houston Rockets",74,"Atlanta Hawks",76,"",16378,""
"199702210CHH",1997-02-21,"Los Angeles Clippers",96,"Charlotte Hornets",114,"",24042,""
"199702210DET",1997-02-21,"New Jersey Nets",84,"Detroit Pistons",98,"",21454,""
"199702210LAL",1997-02-21,"Vancouver Grizzlies",91,"Los Angeles Lakers",99,"",17031,""
"199702210MIA",1997-02-21,"Portland Trail Blazers",114,"Miami Heat",110,"",15200,""
"199702210MIN",1997-02-21,"Golden State Warriors",82,"Minnesota Timberwolves",101,"",16279,""
"199702210ORL",1997-02-21,"Denver Nuggets",86,"Orlando Magic",99,"",17248,""
"199702210PHO",1997-02-21,"Cleveland Cavaliers",88,"Phoenix Suns",94,"",19023,""
"199702210SAS",1997-02-21,"Milwaukee Bucks",93,"San Antonio Spurs",98,"",13829,""
"199702210SEA",1997-02-21,"New York Knicks",64,"Seattle SuperSonics",84,"",17072,""
"199702210WSB",1997-02-21,"Chicago Bulls",103,"Washington Bullets",99,"",18756,""
"199702220ATL",1997-02-22,"Charlotte Hornets",93,"Atlanta Hawks",92,"",16378,""
"199702220CHI",1997-02-22,"Golden State Warriors",87,"Chicago Bulls",120,"",23917,""
"199702220DAL",1997-02-22,"Toronto Raptors",99,"Dallas Mavericks",92,"",16314,""
"199702220PHI",1997-02-22,"Portland Trail Blazers",80,"Philadelphia 76ers",97,"",17613,""
"199702230HOU",1997-02-23,"San Antonio Spurs",85,"Houston Rockets",95,"",16285,""
"199702230IND",1997-02-23,"Orlando Magic",99,"Indiana Pacers",90,"",16673,""
"199702230LAL",1997-02-23,"New York Knicks",127,"Los Angeles Lakers",121,"2OT",17505,""
"199702230MIA",1997-02-23,"Denver Nuggets",86,"Miami Heat",95,"",14874,""
"199702230MIL",1997-02-23,"Los Angeles Clippers",99,"Milwaukee Bucks",86,"",15416,""
"199702230NJN",1997-02-23,"Boston Celtics",93,"New Jersey Nets",109,"",18815,""
"199702230PHO",1997-02-23,"Dallas Mavericks",88,"Phoenix Suns",86,"",19023,""
"199702230UTA",1997-02-23,"Seattle SuperSonics",89,"Utah Jazz",87,"OT",19911,""
"199702230VAN",1997-02-23,"Cleveland Cavaliers",91,"Vancouver Grizzlies",84,"",15536,""
"199702230WSB",1997-02-23,"Detroit Pistons",85,"Washington Bullets",79,"",18756,""
"199702240ATL",1997-02-24,"Golden State Warriors",100,"Atlanta Hawks",106,"",15660,""
"199702240CHI",1997-02-24,"Portland Trail Blazers",89,"Chicago Bulls",116,"",23841,""
"199702240ORL",1997-02-24,"Detroit Pistons",84,"Orlando Magic",93,"",17248,""
"199702240SAS",1997-02-24,"Charlotte Hornets",96,"San Antonio Spurs",84,"",13092,""
"199702250CLE",1997-02-25,"Seattle SuperSonics",72,"Cleveland Cavaliers",66,"",18725,""
"199702250DAL",1997-02-25,"Charlotte Hornets",84,"Dallas Mavericks",86,"",13339,""
"199702250DEN",1997-02-25,"Toronto Raptors",124,"Denver Nuggets",122,"OT",9225,""
"199702250HOU",1997-02-25,"Los Angeles Lakers",96,"Houston Rockets",100,"",16285,""
"199702250LAC",1997-02-25,"Philadelphia 76ers",93,"Los Angeles Clippers",98,"",7247,""
"199702250NJN",1997-02-25,"Sacramento Kings",90,"New Jersey Nets",97,"",13010,""
"199702250UTA",1997-02-25,"New York Knicks",99,"Utah Jazz",110,"",19911,""
"199702250WSB",1997-02-25,"Indiana Pacers",87,"Washington Bullets",108,"",18756,""
"199702260BOS",1997-02-26,"Sacramento Kings",111,"Boston Celtics",105,"",15651,""
"199702260DET",1997-02-26,"Golden State Warriors",84,"Detroit Pistons",117,"",21454,""
"199702260IND",1997-02-26,"Seattle SuperSonics",78,"Indiana Pacers",92,"",16383,""
"199702260MIL",1997-02-26,"Atlanta Hawks",79,"Milwaukee Bucks",72,"",13285,""
"199702260ORL",1997-02-26,"Miami Heat",86,"Orlando Magic",98,"",17248,""
"199702260PHO",1997-02-26,"Philadelphia 76ers",104,"Phoenix Suns",111,"",19023,""
"199702260POR",1997-02-26,"New York Knicks",96,"Portland Trail Blazers",95,"OT",21107,""
"199702260SAS",1997-02-26,"Minnesota Timberwolves",108,"San Antonio Spurs",89,"",14153,""
"199702260VAN",1997-02-26,"Los Angeles Clippers",83,"Vancouver Grizzlies",80,"",15619,""
"199702270CLE",1997-02-27,"Chicago Bulls",70,"Cleveland Cavaliers",73,"",20562,""
"199702270DAL",1997-02-27,"Minnesota Timberwolves",107,"Dallas Mavericks",105,"2OT",12405,""
"199702270HOU",1997-02-27,"Charlotte Hornets",106,"Houston Rockets",95,"",16285,""
"199702270UTA",1997-02-27,"Toronto Raptors",114,"Utah Jazz",118,"",19911,""
"199702270WSB",1997-02-27,"Los Angeles Lakers",122,"Washington Bullets",107,"",18756,""
"199702280ATL",1997-02-28,"Los Angeles Lakers",75,"Atlanta Hawks",86,"",16378,""
"199702280BOS",1997-02-28,"Detroit Pistons",106,"Boston Celtics",100,"OT",18624,""
"199702280CHI",1997-02-28,"Sacramento Kings",108,"Chicago Bulls",126,"",23836,""
"199702280DEN",1997-02-28,"New York Knicks",112,"Denver Nuggets",108,"OT",14128,""
"199702280IND",1997-02-28,"Milwaukee Bucks",85,"Indiana Pacers",104,"",16351,""
"199702280LAC",1997-02-28,"Toronto Raptors",92,"Los Angeles Clippers",94,"",8574,""
"199702280MIA",1997-02-28,"Seattle SuperSonics",96,"Miami Heat",95,"",15200,""
"199702280NJN",1997-02-28,"Golden State Warriors",117,"New Jersey Nets",108,"",14781,""
"199702280ORL",1997-02-28,"San Antonio Spurs",73,"Orlando Magic",94,"",17248,""
"199702280POR",1997-02-28,"Utah Jazz",105,"Portland Trail Blazers",115,"",21253,""
"199702280VAN",1997-02-28,"Philadelphia 76ers",104,"Vancouver Grizzlies",100,"",17463,""
"199703010CLE",1997-03-01,"Boston Celtics",81,"Cleveland Cavaliers",99,"",19157,""
"199703010HOU",1997-03-01,"Dallas Mavericks",80,"Houston Rockets",89,"",16285,""
"199703010MIL",1997-03-01,"Sacramento Kings",103,"Milwaukee Bucks",92,"",16987,""
"199703010WSB",1997-03-01,"Golden State Warriors",108,"Washington Bullets",118,"",18756,""
"199703020DAL",1997-03-02,"Phoenix Suns",109,"Dallas Mavericks",108,"OT",14832,""
"199703020DEN",1997-03-02,"Los Angeles Clippers",107,"Denver Nuggets",109,"OT",7802,""
"199703020DET",1997-03-02,"Atlanta Hawks",75,"Detroit Pistons",82,"",21454,""
"199703020IND",1997-03-02,"Los Angeles Lakers",85,"Indiana Pacers",101,"",16711,""
"199703020MIA",1997-03-02,"San Antonio Spurs",72,"Miami Heat",79,"",15200,""
"199703020MIN",1997-03-02,"Charlotte Hornets",108,"Minnesota Timberwolves",96,"",19006,""
"199703020NYK",1997-03-02,"Cleveland Cavaliers",82,"New York Knicks",90,"",19763,""
"199703020ORL",1997-03-02,"Seattle SuperSonics",109,"Orlando Magic",101,"",17248,""
"199703020POR",1997-03-02,"Philadelphia 76ers",95,"Portland Trail Blazers",112,"",21317,""
"199703020VAN",1997-03-02,"Utah Jazz",93,"Vancouver Grizzlies",86,"",16415,""
"199703030CHI",1997-03-03,"Milwaukee Bucks",90,"Chicago Bulls",108,"",23894,""
"199703030GSW",1997-03-03,"Utah Jazz",111,"Golden State Warriors",104,"",16334,""
"199703030SAC",1997-03-03,"New Jersey Nets",95,"Sacramento Kings",108,"",17317,""
"199703030TOR",1997-03-03,"Boston Celtics",107,"Toronto Raptors",103,"",15385,""
"199703040ATL",1997-03-04,"Cleveland Cavaliers",88,"Atlanta Hawks",93,"",15404,""
"199703040CHH",1997-03-04,"San Antonio Spurs",98,"Charlotte Hornets",105,"",24042,""
"199703040DAL",1997-03-04,"Los Angeles Lakers",102,"Dallas Mavericks",92,"",15809,""
"199703040DET",1997-03-04,"Miami Heat",108,"Detroit Pistons",99,"",21454,""
"199703040IND",1997-03-04,"Boston Celtics",95,"Indiana Pacers",98,"",14288,""
"199703040LAC",1997-03-04,"Houston Rockets",113,"Los Angeles Clippers",109,"",10893,""
"199703040NYK",1997-03-04,"Milwaukee Bucks",86,"New York Knicks",93,"",19763,""
"199703040PHI",1997-03-04,"Washington Bullets",107,"Philadelphia 76ers",106,"",13063,""
"199703040POR",1997-03-04,"New Jersey Nets",118,"Portland Trail Blazers",123,"",21120,""
"199703040SEA",1997-03-04,"Orlando Magic",101,"Seattle SuperSonics",89,"",17072,""
"199703050CHI",1997-03-05,"San Antonio Spurs",69,"Chicago Bulls",111,"",23841,""
"199703050CLE",1997-03-05,"Indiana Pacers",78,"Cleveland Cavaliers",85,"",17097,""
"199703050GSW",1997-03-05,"Houston Rockets",90,"Golden State Warriors",85,"",17105,""
"199703050MIN",1997-03-05,"Detroit Pistons",92,"Minnesota Timberwolves",88,"",17003,""
"199703050PHO",1997-03-05,"Portland Trail Blazers",121,"Phoenix Suns",99,"",19023,""
"199703050SAC",1997-03-05,"Denver Nuggets",100,"Sacramento Kings",105,"",17317,""
"199703050TOR",1997-03-05,"New York Knicks",100,"Toronto Raptors",94,"",18319,""
"199703050UTA",1997-03-05,"Dallas Mavericks",65,"Utah Jazz",96,"",19911,""
"199703060CHH",1997-03-06,"Boston Celtics",121,"Charlotte Hornets",122,"OT",24042,""
"199703060LAC",1997-03-06,"Orlando Magic",94,"Los Angeles Clippers",93,"",14916,"at Anaheim, CA"
"199703060MIA",1997-03-06,"Washington Bullets",99,"Miami Heat",95,"",14879,""
"199703060PHI",1997-03-06,"Atlanta Hawks",117,"Philadelphia 76ers",104,"",13802,""
"199703060VAN",1997-03-06,"New Jersey Nets",102,"Vancouver Grizzlies",96,"",16673,""
"199703070ATL",1997-03-07,"Milwaukee Bucks",80,"Atlanta Hawks",90,"",14906,""
"199703070BOS",1997-03-07,"New York Knicks",113,"Boston Celtics",102,"",18624,""
"199703070CHI",1997-03-07,"Indiana Pacers",96,"Chicago Bulls",104,"",23902,""
"199703070GSW",1997-03-07,"Orlando Magic",101,"Golden State Warriors",108,"",17027,""
"199703070LAL",1997-03-07,"Houston Rockets",111,"Los Angeles Lakers",90,"",17505,""
"199703070MIN",1997-03-07,"Denver Nuggets",83,"Minnesota Timberwolves",96,"",18522,""
"199703070PHO",1997-03-07,"Sacramento Kings",87,"Phoenix Suns",104,"",19023,""
"199703070POR",1997-03-07,"Dallas Mavericks",69,"Portland Trail Blazers",80,"",21243,""
"199703070SEA",1997-03-07,"New Jersey Nets",90,"Seattle SuperSonics",109,"",17072,""
"199703070TOR",1997-03-07,"San Antonio Spurs",106,"Toronto Raptors",103,"",16178,""
"199703070UTA",1997-03-07,"Detroit Pistons",88,"Utah Jazz",95,"",19911,""
"199703070WSB",1997-03-07,"Miami Heat",108,"Washington Bullets",105,"OT",18756,""
"199703080CLE",1997-03-08,"Milwaukee Bucks",90,"Cleveland Cavaliers",82,"",17906,""
"199703080IND",1997-03-08,"San Antonio Spurs",102,"Indiana Pacers",98,"",16621,""
"199703080LAC",1997-03-08,"Detroit Pistons",91,"Los Angeles Clippers",85,"",16021,""
"199703090BOS",1997-03-09,"Atlanta Hawks",114,"Boston Celtics",90,"",16931,""
"199703090CHH",1997-03-09,"Miami Heat",76,"Charlotte Hornets",82,"",24042,""
"199703090DAL",1997-03-09,"Houston Rockets",88,"Dallas Mavericks",83,"",18502,""
"199703090GSW",1997-03-09,"Sacramento Kings",98,"Golden State Warriors",102,"",16242,""
"199703090LAL",1997-03-09,"New Jersey Nets",105,"Los Angeles Lakers",115,"",17103,""
"199703090MIN",1997-03-09,"Utah Jazz",115,"Minnesota Timberwolves",106,"",19006,""
"199703090NYK",1997-03-09,"Chicago Bulls",93,"New York Knicks",97,"",19763,""
"199703090PHO",1997-03-09,"Orlando Magic",85,"Phoenix Suns",121,"",19023,""
"199703090POR",1997-03-09,"Seattle SuperSonics",93,"Portland Trail Blazers",103,"",21538,""
