"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199403240GSW",1994-03-24,"Milwaukee Bucks",112,"Golden State Warriors",114,"",15025,""
"199403240HOU",1994-03-24,"Los Angeles Lakers",107,"Houston Rockets",113,"",14688,""
"199403240MIN",1994-03-24,"New York Knicks",123,"Minnesota Timberwolves",106,"",16875,""
"199403240SAC",1994-03-24,"San Antonio Spurs",107,"Sacramento Kings",91,"",17317,""
"199403240SEA",1994-03-24,"Phoenix Suns",106,"Seattle SuperSonics",116,"",14213,""
"199403240WSB",1994-03-24,"Boston Celtics",123,"Washington Bullets",117,"OT",15150,""
"199403250ATL",1994-03-25,"Los Angeles Clippers",97,"Atlanta Hawks",94,"",16368,""
"199403250DET",1994-03-25,"Charlotte Hornets",106,"Detroit Pistons",92,"",21454,""
"199403250IND",1994-03-25,"New York Knicks",85,"Indiana Pacers",82,"",15411,""
"199403250NJN",1994-03-25,"Chicago Bulls",87,"New Jersey Nets",110,"",20049,""
"199403250PHI",1994-03-25,"Cleveland Cavaliers",105,"Philadelphia 76ers",88,"",17443,""
"199403250PHO",1994-03-25,"Dallas Mavericks",94,"Phoenix Suns",99,"",19023,""
"199403250POR",1994-03-25,"Sacramento Kings",91,"Portland Trail Blazers",100,"",12888,""
"199403250UTA",1994-03-25,"Milwaukee Bucks",96,"Utah Jazz",103,"",19911,""
"199403260ATL",1994-03-26,"Miami Heat",90,"Atlanta Hawks",100,"",16368,""
"199403260CHH",1994-03-26,"Los Angeles Clippers",109,"Charlotte Hornets",121,"",23698,""
"199403260CHI",1994-03-26,"Indiana Pacers",88,"Chicago Bulls",90,"",18676,""
"199403260DEN",1994-03-26,"Dallas Mavericks",101,"Denver Nuggets",112,"",17171,""
"199403260GSW",1994-03-26,"San Antonio Spurs",112,"Golden State Warriors",101,"",15025,""
"199403260HOU",1994-03-26,"Utah Jazz",83,"Houston Rockets",98,"",16611,""
"199403260SEA",1994-03-26,"Minnesota Timberwolves",93,"Seattle SuperSonics",113,"",14651,""
"199403260WSB",1994-03-26,"New Jersey Nets",103,"Washington Bullets",100,"",17724,""
"199403270BOS",1994-03-27,"Philadelphia 76ers",122,"Boston Celtics",124,"OT",13259,"at Hartford, CT"
"199403270CLE",1994-03-27,"Detroit Pistons",99,"Cleveland Cavaliers",111,"",19065,""
"199403270LAL",1994-03-27,"Milwaukee Bucks",101,"Los Angeles Lakers",110,"",17505,""
"199403270ORL",1994-03-27,"New York Knicks",111,"Orlando Magic",90,"",15291,""
"199403270PHO",1994-03-27,"Houston Rockets",98,"Phoenix Suns",113,"",19023,""
"199403270POR",1994-03-27,"San Antonio Spurs",107,"Portland Trail Blazers",95,"",12888,""
"199403280IND",1994-03-28,"Los Angeles Clippers",93,"Indiana Pacers",126,"",12516,""
"199403280SEA",1994-03-28,"Denver Nuggets",97,"Seattle SuperSonics",111,"",14551,""
"199403290ATL",1994-03-29,"New Jersey Nets",98,"Atlanta Hawks",101,"",13942,""
"199403290CHI",1994-03-29,"Philadelphia 76ers",103,"Chicago Bulls",106,"",18396,""
"199403290CLE",1994-03-29,"Los Angeles Clippers",96,"Cleveland Cavaliers",106,"",18825,""
"199403290DAL",1994-03-29,"San Antonio Spurs",117,"Dallas Mavericks",92,"",13174,""
"199403290LAL",1994-03-29,"Minnesota Timberwolves",89,"Los Angeles Lakers",91,"",13588,""
"199403290MIA",1994-03-29,"Detroit Pistons",123,"Miami Heat",115,"",14938,""
"199403290MIL",1994-03-29,"Boston Celtics",119,"Milwaukee Bucks",107,"OT",13778,""
"199403290NYK",1994-03-29,"Charlotte Hornets",95,"New York Knicks",106,"",19763,""
"199403290ORL",1994-03-29,"Washington Bullets",101,"Orlando Magic",120,"",15291,""
"199403290POR",1994-03-29,"Seattle SuperSonics",114,"Portland Trail Blazers",100,"",12888,""
"199403290SAC",1994-03-29,"Houston Rockets",122,"Sacramento Kings",101,"",17317,""
"199403290UTA",1994-03-29,"Golden State Warriors",116,"Utah Jazz",113,"",19911,""
"199403300BOS",1994-03-30,"Indiana Pacers",103,"Boston Celtics",99,"",14890,""
"199403300GSW",1994-03-30,"Houston Rockets",114,"Golden State Warriors",104,"",15025,""
"199403300NJN",1994-03-30,"Miami Heat",101,"New Jersey Nets",111,"",16058,""
"199403310LAC",1994-03-31,"Phoenix Suns",117,"Los Angeles Clippers",102,"",16005,""
"199403310MIL",1994-03-31,"Portland Trail Blazers",109,"Milwaukee Bucks",111,"",13284,""
"199403310SAC",1994-03-31,"Atlanta Hawks",106,"Sacramento Kings",102,"",17317,""
"199403310SAS",1994-03-31,"Cleveland Cavaliers",85,"San Antonio Spurs",101,"",19287,""
"199403310SEA",1994-03-31,"Los Angeles Lakers",92,"Seattle SuperSonics",95,"",14813,""
"199404010BOS",1994-04-01,"Washington Bullets",99,"Boston Celtics",95,"",14890,""
"199404010CHI",1994-04-01,"Detroit Pistons",95,"Chicago Bulls",102,"",18676,""
"199404010DAL",1994-04-01,"Charlotte Hornets",106,"Dallas Mavericks",104,"",15307,""
"199404010GSW",1994-04-01,"Minnesota Timberwolves",109,"Golden State Warriors",146,"",15025,""
"199404010LAL",1994-04-01,"Houston Rockets",88,"Los Angeles Lakers",101,"",15316,""
"199404010MIA",1994-04-01,"Indiana Pacers",91,"Miami Heat",101,"",15091,""
"199404010NJN",1994-04-01,"Orlando Magic",98,"New Jersey Nets",96,"",20049,""
"199404010PHI",1994-04-01,"Portland Trail Blazers",111,"Philadelphia 76ers",100,"",12122,""
"199404010PHO",1994-04-01,"Atlanta Hawks",87,"Phoenix Suns",93,"",19023,""
"199404020DAL",1994-04-02,"Cleveland Cavaliers",95,"Dallas Mavericks",88,"",11505,""
"199404020IND",1994-04-02,"Orlando Magic",113,"Indiana Pacers",128,"",16653,""
"199404020NYK",1994-04-02,"Miami Heat",87,"New York Knicks",110,"",19763,""
"199404020SAC",1994-04-02,"Minnesota Timberwolves",87,"Sacramento Kings",102,"",17317,""
"199404020SAS",1994-04-02,"Charlotte Hornets",111,"San Antonio Spurs",117,"",20640,""
"199404020SEA",1994-04-02,"Golden State Warriors",109,"Seattle SuperSonics",119,"",14812,""
"199404020UTA",1994-04-02,"Denver Nuggets",91,"Utah Jazz",101,"",19911,""
"199404020WSB",1994-04-02,"Milwaukee Bucks",96,"Washington Bullets",104,"",12117,""
"199404030DET",1994-04-03,"Chicago Bulls",96,"Detroit Pistons",93,"",19151,""
"199404030LAC",1994-04-03,"Houston Rockets",106,"Los Angeles Clippers",98,"",10474,""
"199404030LAL",1994-04-03,"Atlanta Hawks",89,"Los Angeles Lakers",102,"",14249,""
"199404030NJN",1994-04-03,"Portland Trail Blazers",109,"New Jersey Nets",105,"",12257,""
"199404030PHI",1994-04-03,"Boston Celtics",135,"Philadelphia 76ers",112,"",7810,""
"199404030PHO",1994-04-03,"Denver Nuggets",98,"Phoenix Suns",108,"",19023,""
"199404050CHI",1994-04-05,"Washington Bullets",88,"Chicago Bulls",114,"",18467,""
"199404050CLE",1994-04-05,"Charlotte Hornets",99,"Cleveland Cavaliers",105,"",20273,""
"199404050DEN",1994-04-05,"Los Angeles Clippers",92,"Denver Nuggets",91,"",16716,""
"199404050IND",1994-04-05,"Detroit Pistons",89,"Indiana Pacers",105,"",11371,""
"199404050MIA",1994-04-05,"New York Knicks",86,"Miami Heat",100,"",15200,""
"199404050NJN",1994-04-05,"Boston Celtics",94,"New Jersey Nets",120,"",16340,""
"199404050ORL",1994-04-05,"Milwaukee Bucks",97,"Orlando Magic",104,"",15291,""
"199404050POR",1994-04-05,"Phoenix Suns",113,"Portland Trail Blazers",135,"",12888,""
"199404050SAC",1994-04-05,"Dallas Mavericks",88,"Sacramento Kings",80,"",17817,""
"199404050SAS",1994-04-05,"Golden State Warriors",106,"San Antonio Spurs",101,"",18769,""
"199404050SEA",1994-04-05,"Utah Jazz",79,"Seattle SuperSonics",86,"",14813,""
"199404060ATL",1994-04-06,"Boston Celtics",107,"Atlanta Hawks",111,"",12283,""
"199404060CHH",1994-04-06,"Indiana Pacers",90,"Charlotte Hornets",129,"",23698,""
"199404060LAL",1994-04-06,"Sacramento Kings",123,"Los Angeles Lakers",128,"OT",12066,""
"199404060MIN",1994-04-06,"Los Angeles Clippers",100,"Minnesota Timberwolves",110,"",17362,""
"199404060PHI",1994-04-06,"Milwaukee Bucks",114,"Philadelphia 76ers",115,"",6705,""
"199404060PHO",1994-04-06,"San Antonio Spurs",95,"Phoenix Suns",107,"",19023,""
"199404060WSB",1994-04-06,"Miami Heat",114,"Washington Bullets",103,"",11444,""
"199404070DEN",1994-04-07,"Seattle SuperSonics",90,"Denver Nuggets",104,"",17171,""
"199404070HOU",1994-04-07,"Golden State Warriors",102,"Houston Rockets",134,"",15914,""
"199404070NJN",1994-04-07,"Atlanta Hawks",87,"New Jersey Nets",93,"",14549,""
"199404070NYK",1994-04-07,"Cleveland Cavaliers",94,"New York Knicks",97,"OT",19763,""
"199404070UTA",1994-04-07,"Dallas Mavericks",82,"Utah Jazz",99,"",19911,""
"199404080BOS",1994-04-08,"Minnesota Timberwolves",108,"Boston Celtics",112,"",14890,""
"199404080CHH",1994-04-08,"New Jersey Nets",78,"Charlotte Hornets",99,"",23698,""
"199404080IND",1994-04-08,"Chicago Bulls",100,"Indiana Pacers",94,"",16685,""
"199404080LAL",1994-04-08,"Denver Nuggets",112,"Los Angeles Lakers",99,"",17505,""
"199404080ORL",1994-04-08,"Detroit Pistons",103,"Orlando Magic",117,"",15291,""
"199404080PHI",1994-04-08,"New York Knicks",97,"Philadelphia 76ers",100,"",16916,""
"199404080SAC",1994-04-08,"Phoenix Suns",101,"Sacramento Kings",104,"",17317,""
"199404080SEA",1994-04-08,"Dallas Mavericks",93,"Seattle SuperSonics",111,"",14551,""
"199404080WSB",1994-04-08,"Cleveland Cavaliers",98,"Washington Bullets",108,"",18756,""
"199404090ATL",1994-04-09,"Washington Bullets",103,"Atlanta Hawks",117,"",11138,""
"199404090CHI",1994-04-09,"Milwaukee Bucks",99,"Chicago Bulls",125,"",18676,""
"199404090HOU",1994-04-09,"San Antonio Spurs",89,"Houston Rockets",100,"",16611,""
"199404090MIA",1994-04-09,"Orlando Magic",125,"Miami Heat",105,"",15200,""
"199404090MIN",1994-04-09,"Golden State Warriors",117,"Minnesota Timberwolves",105,"",17878,""
"199404090PHI",1994-04-09,"Charlotte Hornets",127,"Philadelphia 76ers",122,"OT",17515,""
"199404090POR",1994-04-09,"Los Angeles Lakers",104,"Portland Trail Blazers",112,"",12888,""
"199404090UTA",1994-04-09,"Los Angeles Clippers",104,"Utah Jazz",128,"",19911,""
"199404100DEN",1994-04-10,"Houston Rockets",93,"Denver Nuggets",92,"",17171,""
"199404100DET",1994-04-10,"Boston Celtics",116,"Detroit Pistons",111,"",17189,""
"199404100NJN",1994-04-10,"New York Knicks",88,"New Jersey Nets",107,"",20049,""
"199404100SEA",1994-04-10,"Phoenix Suns",108,"Seattle SuperSonics",111,"",14813,""
"199404110CHH",1994-04-11,"Miami Heat",97,"Charlotte Hornets",99,"",23698,""
"199404110GSW",1994-04-11,"Dallas Mavericks",108,"Golden State Warriors",122,"",15025,""
"199404110IND",1994-04-11,"Boston Celtics",108,"Indiana Pacers",121,"",16463,""
"199404110NYK",1994-04-11,"Orlando Magic",108,"New York Knicks",100,"",19763,""
"199404110SAC",1994-04-11,"Los Angeles Clippers",97,"Sacramento Kings",118,"",17317,""
"199404110SAS",1994-04-11,"Minnesota Timberwolves",89,"San Antonio Spurs",101,"",19138,""
"199404120CHI",1994-04-12,"New Jersey Nets",105,"Chicago Bulls",111,"",18676,""
"199404120CLE",1994-04-12,"Milwaukee Bucks",91,"Cleveland Cavaliers",119,"",17494,""
"199404120DEN",1994-04-12,"Phoenix Suns",107,"Denver Nuggets",102,"",17171,""
"199404120DET",1994-04-12,"Philadelphia 76ers",134,"Detroit Pistons",107,"",16137,""
"199404120HOU",1994-04-12,"Minnesota Timberwolves",89,"Houston Rockets",98,"",12048,""
"199404120LAC",1994-04-12,"Seattle SuperSonics",116,"Los Angeles Clippers",101,"",11160,""
"199404120LAL",1994-04-12,"Golden State Warriors",128,"Los Angeles Lakers",117,"",13302,""
"199404120POR",1994-04-12,"Dallas Mavericks",108,"Portland Trail Blazers",107,"",12888,""
"199404120UTA",1994-04-12,"Sacramento Kings",91,"Utah Jazz",126,"",19911,""
"199404130ATL",1994-04-13,"Cleveland Cavaliers",95,"Atlanta Hawks",110,"",13675,""
"199404130BOS",1994-04-13,"Detroit Pistons",96,"Boston Celtics",109,"",14890,""
"199404130MIA",1994-04-13,"Chicago Bulls",96,"Miami Heat",90,"",15200,""
"199404130MIL",1994-04-13,"New Jersey Nets",107,"Milwaukee Bucks",105,"",13286,""
"199404130PHI",1994-04-13,"Indiana Pacers",115,"Philadelphia 76ers",87,"",6803,""
"199404130PHO",1994-04-13,"Los Angeles Lakers",88,"Phoenix Suns",117,"",19023,""
"199404130SAS",1994-04-13,"Denver Nuggets",83,"San Antonio Spurs",78,"",16746,""
"199404140GSW",1994-04-14,"Portland Trail Blazers",108,"Golden State Warriors",113,"",15025,""
"199404140HOU",1994-04-14,"Sacramento Kings",99,"Houston Rockets",104,"",13127,""
"199404140ORL",1994-04-14,"Charlotte Hornets",112,"Orlando Magic",108,"",15291,""
"199404140SEA",1994-04-14,"Los Angeles Clippers",101,"Seattle SuperSonics",150,"",14604,""
"199404140UTA",1994-04-14,"San Antonio Spurs",90,"Utah Jazz",101,"",19911,""
"199404140WSB",1994-04-14,"New York Knicks",111,"Washington Bullets",106,"",16022,""
"199404150BOS",1994-04-15,"Orlando Magic",110,"Boston Celtics",113,"2OT",14890,""
"199404150CHH",1994-04-15,"Chicago Bulls",88,"Charlotte Hornets",85,"",23698,""
"199404150CLE",1994-04-15,"Miami Heat",100,"Cleveland Cavaliers",109,"",19346,""
"199404150DAL",1994-04-15,"Denver Nuggets",97,"Dallas Mavericks",99,"",12048,""
"199404150LAL",1994-04-15,"Portland Trail Blazers",105,"Los Angeles Lakers",100,"",14494,""
"199404150MIL",1994-04-15,"Atlanta Hawks",105,"Milwaukee Bucks",96,"",17596,""
"199404150MIN",1994-04-15,"Indiana Pacers",130,"Minnesota Timberwolves",112,"",17209,""
"199404150NJN",1994-04-15,"Detroit Pistons",114,"New Jersey Nets",119,"OT",20049,""
"199404150NYK",1994-04-15,"Washington Bullets",90,"New York Knicks",103,"",19763,""
"199404160ATL",1994-04-16,"Philadelphia 76ers",94,"Atlanta Hawks",123,"",16040,""
"199404160DAL",1994-04-16,"Sacramento Kings",106,"Dallas Mavericks",98,"",12376,""
"199404160GSW",1994-04-16,"Utah Jazz",105,"Golden State Warriors",109,"",15025,""
"199404160LAC",1994-04-16,"Los Angeles Lakers",103,"Los Angeles Clippers",108,"",16005,""
"199404160MIL",1994-04-16,"Cleveland Cavaliers",91,"Milwaukee Bucks",90,"",15462,""
"199404160SAS",1994-04-16,"Phoenix Suns",96,"San Antonio Spurs",94,"",35845,""
"199404160SEA",1994-04-16,"Houston Rockets",97,"Seattle SuperSonics",100,"",14813,""
"199404170CHH",1994-04-17,"New York Knicks",91,"Charlotte Hornets",107,"",23698,""
"199404170DET",1994-04-17,"Indiana Pacers",104,"Detroit Pistons",99,"",17417,""
"199404170MIA",1994-04-17,"New Jersey Nets",110,"Miami Heat",103,"",14991,""
"199404170MIN",1994-04-17,"Denver Nuggets",99,"Minnesota Timberwolves",88,"",17388,""
"199404170ORL",1994-04-17,"Chicago Bulls",101,"Orlando Magic",118,"",15291,""
"199404170POR",1994-04-17,"Houston Rockets",119,"Portland Trail Blazers",110,"",12888,""
"199404170WSB",1994-04-17,"Boston Celtics",100,"Washington Bullets",142,"",16824,""
"199404180CHI",1994-04-18,"Atlanta Hawks",70,"Chicago Bulls",87,"",18676,""
"199404180DAL",1994-04-18,"Phoenix Suns",106,"Dallas Mavericks",97,"",13931,""
"199404180LAC",1994-04-18,"Golden State Warriors",134,"Los Angeles Clippers",131,"OT",10969,""
"199404190BOS",1994-04-19,"Milwaukee Bucks",112,"Boston Celtics",120,"",14890,""
"199404190DEN",1994-04-19,"Los Angeles Lakers",98,"Denver Nuggets",105,"",17171,""
"199404190DET",1994-04-19,"Orlando Magic",132,"Detroit Pistons",104,"",21454,""
"199404190MIA",1994-04-19,"Minnesota Timberwolves",99,"Miami Heat",126,"",14953,""
"199404190NYK",1994-04-19,"Atlanta Hawks",87,"New York Knicks",84,"",19763,""
"199404190PHI",1994-04-19,"New Jersey Nets",115,"Philadelphia 76ers",110,"",8819,""
"199404190PHO",1994-04-19,"Seattle SuperSonics",116,"Phoenix Suns",122,"",19023,""
"199404190SAC",1994-04-19,"Utah Jazz",115,"Sacramento Kings",108,"",17317,""
"199404190SAS",1994-04-19,"Houston Rockets",80,"San Antonio Spurs",90,"",32807,""
"199404190WSB",1994-04-19,"Indiana Pacers",111,"Washington Bullets",110,"",10047,""
"199404200CHH",1994-04-20,"Washington Bullets",111,"Charlotte Hornets",117,"",23698,""
"199404200IND",1994-04-20,"Cleveland Cavaliers",98,"Indiana Pacers",109,"",13072,""
"199404200LAC",1994-04-20,"Denver Nuggets",100,"Los Angeles Clippers",85,"",11931,""
"199404200LAL",1994-04-20,"Seattle SuperSonics",112,"Los Angeles Lakers",90,"",15283,""
"199404200MIL",1994-04-20,"Detroit Pistons",78,"Milwaukee Bucks",103,"",14876,""
"199404200ORL",1994-04-20,"Minnesota Timberwolves",101,"Orlando Magic",121,"",15291,""
"199404210BOS",1994-04-21,"Charlotte Hornets",95,"Boston Celtics",89,"",14890,""
"199404210GSW",1994-04-21,"Sacramento Kings",96,"Golden State Warriors",121,"",15025,""
"199404210HOU",1994-04-21,"Dallas Mavericks",100,"Houston Rockets",126,"",14081,""
"199404210MIA",1994-04-21,"Atlanta Hawks",89,"Miami Heat",94,"",15200,""
"199404210NYK",1994-04-21,"Philadelphia 76ers",82,"New York Knicks",130,"",19763,""
"199404210UTA",1994-04-21,"Portland Trail Blazers",111,"Utah Jazz",122,"",19911,""
"199404220CHI",1994-04-22,"Boston Celtics",104,"Chicago Bulls",94,"2OT",18676,""
"199404220CLE",1994-04-22,"Washington Bullets",96,"Cleveland Cavaliers",117,"",20273,""
"199404220DAL",1994-04-22,"Houston Rockets",95,"Dallas Mavericks",107,"",13865,""
"199404220DEN",1994-04-22,"Utah Jazz",113,"Denver Nuggets",106,"",17171,""
"199404220IND",1994-04-22,"Philadelphia 76ers",88,"Indiana Pacers",133,"",13951,""
"199404220MIL",1994-04-22,"New York Knicks",125,"Milwaukee Bucks",85,"",16704,""
"199404220MIN",1994-04-22,"Portland Trail Blazers",118,"Minnesota Timberwolves",103,"",18577,""
"199404220PHO",1994-04-22,"Los Angeles Clippers",121,"Phoenix Suns",127,"",19023,""
"199404220SEA",1994-04-22,"San Antonio Spurs",87,"Seattle SuperSonics",94,"",14813,""
"199404230ATL",1994-04-23,"Orlando Magic",89,"Atlanta Hawks",93,"",16368,""
"199404230CHH",1994-04-23,"Detroit Pistons",103,"Charlotte Hornets",108,"",23698,""
"199404230GSW",1994-04-23,"Los Angeles Lakers",91,"Golden State Warriors",126,"",15025,""
"199404230IND",1994-04-23,"Miami Heat",81,"Indiana Pacers",114,"",16019,""
"199404230NJN",1994-04-23,"Milwaukee Bucks",100,"New Jersey Nets",135,"",20049,""
"199404230PHO",1994-04-23,"Sacramento Kings",100,"Phoenix Suns",101,"",19023,""
"199404240CHI",1994-04-24,"New York Knicks",92,"Chicago Bulls",76,"",18676,""
"199404240CLE",1994-04-24,"Boston Celtics",91,"Cleveland Cavaliers",117,"",20273,""
"199404240DAL",1994-04-24,"Minnesota Timberwolves",102,"Dallas Mavericks",116,"",11843,""
"199404240HOU",1994-04-24,"Denver Nuggets",115,"Houston Rockets",107,"",16611,""
"199404240LAC",1994-04-24,"San Antonio Spurs",112,"Los Angeles Clippers",97,"",16005,""
"199404240LAL",1994-04-24,"Utah Jazz",103,"Los Angeles Lakers",97,"",15338,""
"199404240ORL",1994-04-24,"New Jersey Nets",91,"Orlando Magic",120,"",15291,""
"199404240PHI",1994-04-24,"Detroit Pistons",102,"Philadelphia 76ers",110,"",8325,""
"199404240POR",1994-04-24,"Seattle SuperSonics",110,"Portland Trail Blazers",108,"",12888,""
"199404240SAC",1994-04-24,"Golden State Warriors",97,"Sacramento Kings",105,"",17317,""
"199404240WSB",1994-04-24,"Charlotte Hornets",99,"Washington Bullets",117,"",18756,""
"199404280ATL",1994-04-28,"Miami Heat",93,"Atlanta Hawks",88,"",11543,""
"199404280ORL",1994-04-28,"Indiana Pacers",89,"Orlando Magic",88,"",15291,""
"199404280SAS",1994-04-28,"Utah Jazz",89,"San Antonio Spurs",106,"",18257,""
"199404280SEA",1994-04-28,"Denver Nuggets",82,"Seattle SuperSonics",106,"",14813,""
"199404290CHI",1994-04-29,"Cleveland Cavaliers",96,"Chicago Bulls",104,"",18676,""
"199404290HOU",1994-04-29,"Portland Trail Blazers",104,"Houston Rockets",114,"",16333,""
"199404290NYK",1994-04-29,"New Jersey Nets",80,"New York Knicks",91,"",19763,""
"199404290PHO",1994-04-29,"Golden State Warriors",104,"Phoenix Suns",111,"",19023,""
"199404300ATL",1994-04-30,"Miami Heat",86,"Atlanta Hawks",104,"",16368,""
"199404300ORL",1994-04-30,"Indiana Pacers",103,"Orlando Magic",101,"",15291,""
"199404300SAS",1994-04-30,"Utah Jazz",96,"San Antonio Spurs",84,"",NA,""
"199404300SEA",1994-04-30,"Denver Nuggets",87,"Seattle SuperSonics",97,"",14813,""
"199405010CHI",1994-05-01,"Cleveland Cavaliers",96,"Chicago Bulls",105,"",18676,""
"199405010HOU",1994-05-01,"Portland Trail Blazers",104,"Houston Rockets",115,"",16355,""
"199405010NYK",1994-05-01,"New Jersey Nets",81,"New York Knicks",90,"",19763,""
"199405010PHO",1994-05-01,"Golden State Warriors",111,"Phoenix Suns",117,"",19023,""
"199405020DEN",1994-05-02,"Seattle SuperSonics",93,"Denver Nuggets",110,"",17171,""
"199405020IND",1994-05-02,"Orlando Magic",86,"Indiana Pacers",99,"",16562,""
"199405030CLE",1994-05-03,"Chicago Bulls",95,"Cleveland Cavaliers",92,"OT",17778,""
"199405030MIA",1994-05-03,"Atlanta Hawks",86,"Miami Heat",90,"",15200,""
"199405030POR",1994-05-03,"Houston Rockets",115,"Portland Trail Blazers",118,"",12888,""
"199405030UTA",1994-05-03,"San Antonio Spurs",72,"Utah Jazz",105,"",19911,""
"199405040GSW",1994-05-04,"Phoenix Suns",140,"Golden State Warriors",133,"",15025,""
"199405040NJN",1994-05-04,"New York Knicks",92,"New Jersey Nets",93,"OT",20049,""
"199405050DEN",1994-05-05,"Seattle SuperSonics",85,"Denver Nuggets",94,"OT",17171,""
"199405050MIA",1994-05-05,"Atlanta Hawks",103,"Miami Heat",89,"",15200,""
"199405050UTA",1994-05-05,"San Antonio Spurs",90,"Utah Jazz",95,"",19911,""
"199405060NJN",1994-05-06,"New York Knicks",102,"New Jersey Nets",92,"",20049,""
"199405060POR",1994-05-06,"Houston Rockets",92,"Portland Trail Blazers",89,"",12888,""
"199405070SEA",1994-05-07,"Denver Nuggets",98,"Seattle SuperSonics",94,"OT",14813,""
"199405080ATL",1994-05-08,"Miami Heat",91,"Atlanta Hawks",102,"",14472,""
"199405080HOU",1994-05-08,"Phoenix Suns",91,"Houston Rockets",87,"",15073,""
"199405080NYK",1994-05-08,"Chicago Bulls",86,"New York Knicks",90,"",19763,""
"199405100ATL",1994-05-10,"Indiana Pacers",96,"Atlanta Hawks",85,"",13190,""
"199405100UTA",1994-05-10,"Denver Nuggets",91,"Utah Jazz",100,"",19911,""
"199405110HOU",1994-05-11,"Phoenix Suns",124,"Houston Rockets",117,"OT",16611,""
"199405110NYK",1994-05-11,"Chicago Bulls",91,"New York Knicks",96,"",19763,""
"199405120ATL",1994-05-12,"Indiana Pacers",69,"Atlanta Hawks",92,"",15854,""
"199405120UTA",1994-05-12,"Denver Nuggets",94,"Utah Jazz",104,"",19911,""
"199405130CHI",1994-05-13,"New York Knicks",102,"Chicago Bulls",104,"",18676,""
"199405130PHO",1994-05-13,"Houston Rockets",118,"Phoenix Suns",102,"",19023,""
"199405140DEN",1994-05-14,"Utah Jazz",111,"Denver Nuggets",109,"OT",17171,""
"199405140IND",1994-05-14,"Atlanta Hawks",81,"Indiana Pacers",101,"",16545,""
"199405150CHI",1994-05-15,"New York Knicks",83,"Chicago Bulls",95,"",18676,""
"199405150DEN",1994-05-15,"Utah Jazz",82,"Denver Nuggets",83,"",17171,""
"199405150IND",1994-05-15,"Atlanta Hawks",86,"Indiana Pacers",102,"",16561,""
"199405150PHO",1994-05-15,"Houston Rockets",107,"Phoenix Suns",96,"",19023,""
"199405170ATL",1994-05-17,"Indiana Pacers",76,"Atlanta Hawks",88,"",14849,""
"199405170HOU",1994-05-17,"Phoenix Suns",86,"Houston Rockets",109,"",16611,""
"199405170UTA",1994-05-17,"Denver Nuggets",109,"Utah Jazz",101,"2OT",19911,""
"199405180NYK",1994-05-18,"Chicago Bulls",86,"New York Knicks",87,"",19763,""
"199405190DEN",1994-05-19,"Utah Jazz",91,"Denver Nuggets",94,"",17171,""
"199405190IND",1994-05-19,"Atlanta Hawks",79,"Indiana Pacers",98,"",NA,""
"199405190PHO",1994-05-19,"Houston Rockets",89,"Phoenix Suns",103,"",19023,""
"199405200CHI",1994-05-20,"New York Knicks",79,"Chicago Bulls",93,"",18676,""
"199405210HOU",1994-05-21,"Phoenix Suns",94,"Houston Rockets",104,"",16611,""
"199405210UTA",1994-05-21,"Denver Nuggets",81,"Utah Jazz",91,"",19911,""
"199405220NYK",1994-05-22,"Chicago Bulls",77,"New York Knicks",87,"",19763,""
"199405230HOU",1994-05-23,"Utah Jazz",88,"Houston Rockets",100,"",16260,""
"199405240NYK",1994-05-24,"Indiana Pacers",89,"New York Knicks",100,"",19763,""
"199405250HOU",1994-05-25,"Utah Jazz",99,"Houston Rockets",104,"",16611,""
"199405260NYK",1994-05-26,"Indiana Pacers",78,"New York Knicks",89,"",19763,""
"199405270UTA",1994-05-27,"Houston Rockets",86,"Utah Jazz",95,"",19911,""
"199405280IND",1994-05-28,"New York Knicks",68,"Indiana Pacers",88,"",16530,""
"199405290UTA",1994-05-29,"Houston Rockets",80,"Utah Jazz",78,"",19911,""
"199405300IND",1994-05-30,"New York Knicks",77,"Indiana Pacers",83,"",16536,""
"199405310HOU",1994-05-31,"Utah Jazz",83,"Houston Rockets",94,"",16611,""
"199406010NYK",1994-06-01,"Indiana Pacers",93,"New York Knicks",86,"",NA,""
"199406030IND",1994-06-03,"New York Knicks",98,"Indiana Pacers",91,"",16529,""
"199406050NYK",1994-06-05,"Indiana Pacers",90,"New York Knicks",94,"",19763,""
"199406080HOU",1994-06-08,"New York Knicks",78,"Houston Rockets",85,"",16611,""
"199406100HOU",1994-06-10,"New York Knicks",91,"Houston Rockets",83,"",16611,""
"199406120NYK",1994-06-12,"Houston Rockets",93,"New York Knicks",89,"",19763,""
"199406150NYK",1994-06-15,"Houston Rockets",82,"New York Knicks",91,"",19763,""
"199406170NYK",1994-06-17,"Houston Rockets",84,"New York Knicks",91,"",19763,""
"199406190HOU",1994-06-19,"New York Knicks",84,"Houston Rockets",86,"",16611,""
"199406220HOU",1994-06-22,"New York Knicks",84,"Houston Rockets",90,"",16611,""
