"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199203180GSW",1992-03-18,"Minnesota Timberwolves",120,"Golden State Warriors",123,"",15025,""
"199203180LAL",1992-03-18,"Portland Trail Blazers",98,"Los Angeles Lakers",93,"",17505,""
"199203180MIA",1992-03-18,"Indiana Pacers",116,"Miami Heat",111,"OT",14799,""
"199203180SAS",1992-03-18,"Sacramento Kings",89,"San Antonio Spurs",118,"",16057,""
"199203190HOU",1992-03-19,"Seattle SuperSonics",112,"Houston Rockets",91,"",15122,""
"199203190NYK",1992-03-19,"Milwaukee Bucks",92,"New York Knicks",96,"",17238,""
"199203190PHI",1992-03-19,"Charlotte Hornets",123,"Philadelphia 76ers",116,"OT",12258,""
"199203190UTA",1992-03-19,"Denver Nuggets",100,"Utah Jazz",115,"",19911,""
"199203190WSB",1992-03-19,"Chicago Bulls",106,"Washington Bullets",100,"",18756,""
"199203200CHH",1992-03-20,"Atlanta Hawks",112,"Charlotte Hornets",110,"",23698,""
"199203200CLE",1992-03-20,"Golden State Warriors",107,"Cleveland Cavaliers",122,"",20273,""
"199203200DAL",1992-03-20,"Sacramento Kings",125,"Dallas Mavericks",96,"",16118,""
"199203200DET",1992-03-20,"Boston Celtics",104,"Detroit Pistons",99,"OT",21454,""
"199203200IND",1992-03-20,"Milwaukee Bucks",97,"Indiana Pacers",102,"OT",11647,""
"199203200LAL",1992-03-20,"Minnesota Timberwolves",121,"Los Angeles Lakers",131,"",16291,""
"199203200NJN",1992-03-20,"Washington Bullets",96,"New Jersey Nets",99,"",11049,""
"199203200PHO",1992-03-20,"Los Angeles Clippers",114,"Phoenix Suns",101,"",14496,""
"199203210CHI",1992-03-21,"Orlando Magic",111,"Chicago Bulls",108,"",18676,""
"199203210DEN",1992-03-21,"Los Angeles Clippers",114,"Denver Nuggets",87,"",15581,""
"199203210HOU",1992-03-21,"Sacramento Kings",100,"Houston Rockets",97,"",16276,""
"199203210NYK",1992-03-21,"Miami Heat",88,"New York Knicks",105,"",19763,""
"199203210PHO",1992-03-21,"Minnesota Timberwolves",105,"Phoenix Suns",121,"",14496,""
"199203210SAS",1992-03-21,"Seattle SuperSonics",96,"San Antonio Spurs",101,"",16057,""
"199203210UTA",1992-03-21,"Portland Trail Blazers",77,"Utah Jazz",95,"",19911,""
"199203220BOS",1992-03-22,"Golden State Warriors",97,"Boston Celtics",114,"",14890,""
"199203220CHH",1992-03-22,"Detroit Pistons",101,"Charlotte Hornets",113,"",23698,""
"199203220CLE",1992-03-22,"Atlanta Hawks",80,"Cleveland Cavaliers",123,"",15408,""
"199203220DAL",1992-03-22,"Seattle SuperSonics",113,"Dallas Mavericks",105,"",14345,""
"199203220IND",1992-03-22,"Philadelphia 76ers",100,"Indiana Pacers",108,"",14775,""
"199203220MIA",1992-03-22,"New Jersey Nets",100,"Miami Heat",107,"",15008,""
"199203220MIL",1992-03-22,"Washington Bullets",88,"Milwaukee Bucks",109,"",17802,""
"199203230ATL",1992-03-23,"Golden State Warriors",125,"Atlanta Hawks",126,"OT",13192,""
"199203230MIN",1992-03-23,"Denver Nuggets",100,"Minnesota Timberwolves",95,"",19006,""
"199203230NJN",1992-03-23,"Charlotte Hornets",120,"New Jersey Nets",123,"",10011,""
"199203230PHI",1992-03-23,"San Antonio Spurs",92,"Philadelphia 76ers",105,"",15242,""
"199203240CHI",1992-03-24,"Denver Nuggets",103,"Chicago Bulls",116,"",18382,""
"199203240CLE",1992-03-24,"Indiana Pacers",113,"Cleveland Cavaliers",128,"",15668,""
"199203240NYK",1992-03-24,"Orlando Magic",117,"New York Knicks",126,"",17353,""
"199203240POR",1992-03-24,"Dallas Mavericks",83,"Portland Trail Blazers",109,"",12888,""
"199203240SAC",1992-03-24,"Milwaukee Bucks",102,"Sacramento Kings",113,"",17014,""
"199203240SEA",1992-03-24,"Houston Rockets",106,"Seattle SuperSonics",128,"",11377,""
"199203250CHH",1992-03-25,"San Antonio Spurs",108,"Charlotte Hornets",113,"",23698,""
"199203250DET",1992-03-25,"Golden State Warriors",103,"Detroit Pistons",99,"",21454,""
"199203250MIN",1992-03-25,"Miami Heat",105,"Minnesota Timberwolves",97,"",18818,""
"199203250NJN",1992-03-25,"Boston Celtics",118,"New Jersey Nets",110,"",20049,""
"199203250ORL",1992-03-25,"Cleveland Cavaliers",106,"Orlando Magic",96,"",15151,""
"199203250PHO",1992-03-25,"Milwaukee Bucks",104,"Phoenix Suns",132,"",14496,""
"199203250UTA",1992-03-25,"Philadelphia 76ers",94,"Utah Jazz",100,"",19911,""
"199203250WSB",1992-03-25,"Indiana Pacers",131,"Washington Bullets",109,"",6724,""
"199203260ATL",1992-03-26,"Washington Bullets",95,"Atlanta Hawks",107,"",11288,""
"199203260DEN",1992-03-26,"New York Knicks",106,"Denver Nuggets",104,"",16202,""
"199203260LAC",1992-03-26,"Houston Rockets",95,"Los Angeles Clippers",109,"",12827,""
"199203260LAL",1992-03-26,"Dallas Mavericks",92,"Los Angeles Lakers",115,"",17324,""
"199203260SAC",1992-03-26,"Portland Trail Blazers",128,"Sacramento Kings",106,"",17014,""
"199203270BOS",1992-03-27,"Detroit Pistons",87,"Boston Celtics",106,"",14690,""
"199203270CHH",1992-03-27,"Cleveland Cavaliers",121,"Charlotte Hornets",115,"",23698,""
"199203270IND",1992-03-27,"Golden State Warriors",125,"Indiana Pacers",117,"",15001,""
"199203270MIA",1992-03-27,"San Antonio Spurs",101,"Miami Heat",118,"",15008,""
"199203270MIN",1992-03-27,"Atlanta Hawks",105,"Minnesota Timberwolves",103,"",19006,""
"199203270PHO",1992-03-27,"Philadelphia 76ers",113,"Phoenix Suns",117,"",14496,""
"199203270SEA",1992-03-27,"Milwaukee Bucks",95,"Seattle SuperSonics",96,"",11450,""
"199203270UTA",1992-03-27,"Los Angeles Lakers",103,"Utah Jazz",92,"",19911,""
"199203280CHI",1992-03-28,"Cleveland Cavaliers",102,"Chicago Bulls",126,"",18676,""
"199203280DEN",1992-03-28,"Phoenix Suns",121,"Denver Nuggets",101,"",17022,""
"199203280LAC",1992-03-28,"Milwaukee Bucks",95,"Los Angeles Clippers",103,"",14495,""
"199203280NJN",1992-03-28,"Golden State Warriors",153,"New Jersey Nets",148,"OT",20049,""
"199203280ORL",1992-03-28,"Miami Heat",109,"Orlando Magic",100,"",15151,""
"199203280POR",1992-03-28,"Houston Rockets",95,"Portland Trail Blazers",115,"",12888,""
"199203280SEA",1992-03-28,"New York Knicks",92,"Seattle SuperSonics",87,"",14812,""
"199203280WSB",1992-03-28,"Charlotte Hornets",97,"Washington Bullets",113,"",17522,""
"199203290BOS",1992-03-29,"Atlanta Hawks",93,"Boston Celtics",117,"",14890,""
"199203290DAL",1992-03-29,"Denver Nuggets",98,"Dallas Mavericks",105,"",16203,""
"199203290DET",1992-03-29,"San Antonio Spurs",103,"Detroit Pistons",107,"",21454,""
"199203290LAL",1992-03-29,"Philadelphia 76ers",88,"Los Angeles Lakers",117,"",17505,""
"199203290MIN",1992-03-29,"Sacramento Kings",112,"Minnesota Timberwolves",86,"",19006,""
"199203290POR",1992-03-29,"New York Knicks",107,"Portland Trail Blazers",96,"",12888,""
"199203300CHH",1992-03-30,"Orlando Magic",112,"Charlotte Hornets",123,"",23698,""
"199203300GSW",1992-03-30,"Philadelphia 76ers",106,"Golden State Warriors",124,"",15025,""
"199203300NJN",1992-03-30,"San Antonio Spurs",109,"New Jersey Nets",117,"",16756,""
"199203300UTA",1992-03-30,"Milwaukee Bucks",100,"Utah Jazz",120,"",19911,""
"199203310CLE",1992-03-31,"Miami Heat",114,"Cleveland Cavaliers",123,"",16020,""
"199203310DEN",1992-03-31,"Minnesota Timberwolves",121,"Denver Nuggets",114,"OT",12335,""
"199203310DET",1992-03-31,"Los Angeles Clippers",97,"Detroit Pistons",81,"",21454,""
"199203310HOU",1992-03-31,"Los Angeles Lakers",107,"Houston Rockets",101,"",15068,""
"199203310NYK",1992-03-31,"Chicago Bulls",96,"New York Knicks",90,"",19763,""
"199203310PHO",1992-03-31,"Portland Trail Blazers",111,"Phoenix Suns",128,"",14496,""
"199203310SAC",1992-03-31,"Golden State Warriors",148,"Sacramento Kings",136,"2OT",17014,""
"199203310SEA",1992-03-31,"Utah Jazz",103,"Seattle SuperSonics",122,"",12242,""
"199204010BOS",1992-04-01,"Washington Bullets",106,"Boston Celtics",120,"",14890,""
"199204010CHI",1992-04-01,"Charlotte Hornets",94,"Chicago Bulls",100,"",18362,""
"199204010DAL",1992-04-01,"Orlando Magic",89,"Dallas Mavericks",102,"",15140,""
"199204010IND",1992-04-01,"Atlanta Hawks",117,"Indiana Pacers",137,"",12011,""
"199204010MIL",1992-04-01,"New Jersey Nets",121,"Milwaukee Bucks",117,"",13691,""
"199204010PHI",1992-04-01,"Miami Heat",91,"Philadelphia 76ers",108,"",12132,""
"199204010SAS",1992-04-01,"Los Angeles Lakers",86,"San Antonio Spurs",104,"",16057,""
"199204020CHH",1992-04-02,"New York Knicks",117,"Charlotte Hornets",96,"",23698,""
"199204020CLE",1992-04-02,"Los Angeles Clippers",98,"Cleveland Cavaliers",115,"",18297,""
"199204020HOU",1992-04-02,"Denver Nuggets",114,"Houston Rockets",137,"",13651,""
"199204020PHO",1992-04-02,"Golden State Warriors",105,"Phoenix Suns",109,"",14496,""
"199204020POR",1992-04-02,"Utah Jazz",86,"Portland Trail Blazers",118,"",12888,""
"199204020SAC",1992-04-02,"Seattle SuperSonics",111,"Sacramento Kings",103,"",17014,""
"199204030CHI",1992-04-03,"Los Angeles Clippers",103,"Chicago Bulls",114,"",18676,""
"199204030DAL",1992-04-03,"Minnesota Timberwolves",104,"Dallas Mavericks",95,"",15795,""
"199204030GSW",1992-04-03,"Sacramento Kings",116,"Golden State Warriors",124,"OT",15025,""
"199204030IND",1992-04-03,"Boston Celtics",97,"Indiana Pacers",101,"",16530,""
"199204030LAL",1992-04-03,"Seattle SuperSonics",96,"Los Angeles Lakers",91,"",17070,""
"199204030MIA",1992-04-03,"Cleveland Cavaliers",103,"Miami Heat",100,"",15008,""
"199204030NJN",1992-04-03,"Milwaukee Bucks",103,"New Jersey Nets",122,"",12598,""
"199204030NYK",1992-04-03,"Atlanta Hawks",94,"New York Knicks",115,"",18677,""
"199204030SAS",1992-04-03,"Orlando Magic",113,"San Antonio Spurs",106,"OT",16057,""
"199204030UTA",1992-04-03,"Phoenix Suns",94,"Utah Jazz",113,"",19911,""
"199204030WSB",1992-04-03,"Detroit Pistons",85,"Washington Bullets",119,"",18756,""
"199204040ATL",1992-04-04,"Philadelphia 76ers",126,"Atlanta Hawks",121,"",14765,""
"199204040CHH",1992-04-04,"Washington Bullets",109,"Charlotte Hornets",118,"",23698,""
"199204040HOU",1992-04-04,"Orlando Magic",101,"Houston Rockets",110,"",14344,""
"199204050BOS",1992-04-05,"Chicago Bulls",86,"Boston Celtics",97,"",14890,""
"199204050CLE",1992-04-05,"New York Knicks",93,"Cleveland Cavaliers",97,"",18566,""
"199204050DEN",1992-04-05,"San Antonio Spurs",90,"Denver Nuggets",87,"",13317,""
"199204050DET",1992-04-05,"Miami Heat",80,"Detroit Pistons",104,"",21454,""
"199204050GSW",1992-04-05,"Portland Trail Blazers",130,"Golden State Warriors",122,"",15025,""
"199204050IND",1992-04-05,"New Jersey Nets",128,"Indiana Pacers",120,"",11895,""
"199204050LAL",1992-04-05,"Phoenix Suns",104,"Los Angeles Lakers",109,"",17228,""
"199204050MIL",1992-04-05,"Los Angeles Clippers",97,"Milwaukee Bucks",96,"",15784,""
"199204050MIN",1992-04-05,"Utah Jazz",91,"Minnesota Timberwolves",93,"",19006,""
"199204050SAC",1992-04-05,"Dallas Mavericks",89,"Sacramento Kings",103,"",17014,""
"199204070CHI",1992-04-07,"Milwaukee Bucks",101,"Chicago Bulls",116,"",18676,""
"199204070CLE",1992-04-07,"Boston Celtics",100,"Cleveland Cavaliers",97,"",19412,""
"199204070DEN",1992-04-07,"Utah Jazz",124,"Denver Nuggets",101,"",13537,""
"199204070MIA",1992-04-07,"Washington Bullets",89,"Miami Heat",100,"",14824,""
"199204070MIN",1992-04-07,"Los Angeles Clippers",115,"Minnesota Timberwolves",108,"",18096,""
"199204070NJN",1992-04-07,"Atlanta Hawks",104,"New Jersey Nets",97,"",11010,""
"199204070NYK",1992-04-07,"Detroit Pistons",103,"New York Knicks",94,"",18676,""
"199204070ORL",1992-04-07,"Charlotte Hornets",110,"Orlando Magic",135,"",15151,""
"199204070PHO",1992-04-07,"Sacramento Kings",101,"Phoenix Suns",103,"",14496,""
"199204070POR",1992-04-07,"Golden State Warriors",101,"Portland Trail Blazers",110,"",12888,""
"199204070SAS",1992-04-07,"Houston Rockets",95,"San Antonio Spurs",92,"",16057,""
"199204070SEA",1992-04-07,"Los Angeles Lakers",88,"Seattle SuperSonics",117,"",12335,""
"199204080BOS",1992-04-08,"New York Knicks",89,"Boston Celtics",93,"",14890,""
"199204080GSW",1992-04-08,"Dallas Mavericks",91,"Golden State Warriors",110,"",15025,""
"199204080MIL",1992-04-08,"Indiana Pacers",122,"Milwaukee Bucks",107,"",14064,""
"199204080PHI",1992-04-08,"Detroit Pistons",89,"Philadelphia 76ers",71,"",14261,""
"199204080WSB",1992-04-08,"New Jersey Nets",109,"Washington Bullets",103,"",5933,""
"199204090CLE",1992-04-09,"Charlotte Hornets",134,"Cleveland Cavaliers",141,"",15265,""
"199204090LAC",1992-04-09,"Portland Trail Blazers",100,"Los Angeles Clippers",106,"",15800,""
"199204090LAL",1992-04-09,"San Antonio Spurs",102,"Los Angeles Lakers",94,"",16948,""
"199204090MIN",1992-04-09,"Houston Rockets",117,"Minnesota Timberwolves",102,"",18167,""
"199204090ORL",1992-04-09,"Atlanta Hawks",94,"Orlando Magic",96,"",15151,""
"199204090SAC",1992-04-09,"Denver Nuggets",107,"Sacramento Kings",124,"",17014,""
"199204090SEA",1992-04-09,"Phoenix Suns",104,"Seattle SuperSonics",119,"",11223,""
"199204090UTA",1992-04-09,"Dallas Mavericks",90,"Utah Jazz",113,"",19911,""
"199204100BOS",1992-04-10,"Milwaukee Bucks",100,"Boston Celtics",109,"",14890,""
"199204100DET",1992-04-10,"Charlotte Hornets",106,"Detroit Pistons",125,"",21454,""
"199204100IND",1992-04-10,"Chicago Bulls",108,"Indiana Pacers",96,"",16530,""
"199204100NJN",1992-04-10,"Cleveland Cavaliers",86,"New Jersey Nets",110,"",15098,""
"199204100NYK",1992-04-10,"Philadelphia 76ers",99,"New York Knicks",115,"",19763,""
"199204100POR",1992-04-10,"Seattle SuperSonics",106,"Portland Trail Blazers",113,"",12888,""
"199204100WSB",1992-04-10,"Miami Heat",108,"Washington Bullets",93,"",10137,""
"199204110ATL",1992-04-11,"New Jersey Nets",98,"Atlanta Hawks",118,"",10933,""
"199204110CHI",1992-04-11,"Indiana Pacers",106,"Chicago Bulls",108,"",18676,""
"199204110GSW",1992-04-11,"Phoenix Suns",125,"Golden State Warriors",134,"",15025,""
"199204110HOU",1992-04-11,"Dallas Mavericks",99,"Houston Rockets",92,"",14501,""
"199204110LAC",1992-04-11,"Denver Nuggets",88,"Los Angeles Clippers",122,"",15800,""
"199204110LAL",1992-04-11,"Utah Jazz",93,"Los Angeles Lakers",90,"",17176,""
"199204110MIA",1992-04-11,"Orlando Magic",101,"Miami Heat",105,"",15008,""
"199204110SAC",1992-04-11,"Minnesota Timberwolves",94,"Sacramento Kings",114,"",17014,""
"199204120CHH",1992-04-12,"Boston Celtics",128,"Charlotte Hornets",102,"",23698,""
"199204120CLE",1992-04-12,"Washington Bullets",91,"Cleveland Cavaliers",114,"",14525,""
"199204120DET",1992-04-12,"New York Knicks",61,"Detroit Pistons",72,"",21454,""
"199204120PHI",1992-04-12,"Milwaukee Bucks",94,"Philadelphia 76ers",90,"",11247,""
"199204120POR",1992-04-12,"San Antonio Spurs",97,"Portland Trail Blazers",123,"",12888,""
"199204120SEA",1992-04-12,"Minnesota Timberwolves",116,"Seattle SuperSonics",126,"",11391,""
"199204130CHI",1992-04-13,"Atlanta Hawks",93,"Chicago Bulls",100,"",18676,""
"199204130LAL",1992-04-13,"Denver Nuggets",93,"Los Angeles Lakers",100,"",17137,""
"199204130ORL",1992-04-13,"New Jersey Nets",110,"Orlando Magic",104,"",15151,""
"199204130UTA",1992-04-13,"Golden State Warriors",99,"Utah Jazz",138,"",19911,""
"199204140CLE",1992-04-14,"Chicago Bulls",100,"Cleveland Cavaliers",115,"",20273,""
"199204140HOU",1992-04-14,"Portland Trail Blazers",96,"Houston Rockets",108,"",14438,""
"199204140IND",1992-04-14,"Charlotte Hornets",96,"Indiana Pacers",123,"",16530,""
"199204140LAC",1992-04-14,"Sacramento Kings",103,"Los Angeles Clippers",97,"",12569,""
"199204140MIA",1992-04-14,"New Jersey Nets",105,"Miami Heat",100,"",15008,""
"199204140MIL",1992-04-14,"Detroit Pistons",98,"Milwaukee Bucks",94,"OT",13895,""
"199204140MIN",1992-04-14,"Golden State Warriors",122,"Minnesota Timberwolves",100,"",18410,""
"199204140NYK",1992-04-14,"Washington Bullets",90,"New York Knicks",93,"",16020,""
"199204140PHI",1992-04-14,"Boston Celtics",99,"Philadelphia 76ers",94,"",16240,""
"199204140PHO",1992-04-14,"Seattle SuperSonics",100,"Phoenix Suns",122,"",14496,""
"199204140SAS",1992-04-14,"Dallas Mavericks",108,"San Antonio Spurs",120,"",16057,""
"199204150ATL",1992-04-15,"New York Knicks",94,"Atlanta Hawks",95,"",13191,""
"199204150CHH",1992-04-15,"Cleveland Cavaliers",107,"Charlotte Hornets",115,"",23698,""
"199204150DAL",1992-04-15,"Portland Trail Blazers",100,"Dallas Mavericks",94,"",15021,""
"199204150DEN",1992-04-15,"Los Angeles Lakers",107,"Denver Nuggets",110,"",14019,""
"199204150DET",1992-04-15,"Boston Celtics",92,"Detroit Pistons",89,"",21454,""
"199204150ORL",1992-04-15,"Philadelphia 76ers",99,"Orlando Magic",102,"",15151,""
"199204150UTA",1992-04-15,"Houston Rockets",98,"Utah Jazz",130,"",19911,""
"199204160LAC",1992-04-16,"Minnesota Timberwolves",93,"Los Angeles Clippers",96,"",14025,""
"199204160MIA",1992-04-16,"Milwaukee Bucks",87,"Miami Heat",95,"",15008,""
"199204160NJN",1992-04-16,"Indiana Pacers",119,"New Jersey Nets",113,"",16098,""
"199204160PHO",1992-04-16,"San Antonio Spurs",101,"Phoenix Suns",121,"",14496,""
"199204160SAC",1992-04-16,"Los Angeles Lakers",94,"Sacramento Kings",102,"",17014,""
"199204160WSB",1992-04-16,"Orlando Magic",106,"Washington Bullets",119,"",16317,""
"199204170ATL",1992-04-17,"Chicago Bulls",121,"Atlanta Hawks",95,"",16531,""
"199204170CHH",1992-04-17,"Philadelphia 76ers",122,"Charlotte Hornets",112,"",23698,""
"199204170DAL",1992-04-17,"Houston Rockets",106,"Dallas Mavericks",109,"",17502,""
"199204170GSW",1992-04-17,"Los Angeles Clippers",104,"Golden State Warriors",116,"",15025,""
"199204170IND",1992-04-17,"Cleveland Cavaliers",107,"Indiana Pacers",102,"",14454,""
"199204170SAS",1992-04-17,"Denver Nuggets",94,"San Antonio Spurs",108,"",16057,""
"199204170SEA",1992-04-17,"Sacramento Kings",106,"Seattle SuperSonics",130,"",12129,""
"199204170UTA",1992-04-17,"Minnesota Timberwolves",106,"Utah Jazz",120,"",19911,""
"199204180MIL",1992-04-18,"New York Knicks",114,"Milwaukee Bucks",103,"",15401,""
"199204180NJN",1992-04-18,"Orlando Magic",111,"New Jersey Nets",127,"",15795,""
"199204180PHI",1992-04-18,"Washington Bullets",104,"Philadelphia 76ers",111,"",16273,""
"199204180POR",1992-04-18,"Los Angeles Lakers",109,"Portland Trail Blazers",101,"",12888,""
"199204190BOS",1992-04-19,"Miami Heat",93,"Boston Celtics",109,"",14890,""
"199204190CHI",1992-04-19,"Detroit Pistons",85,"Chicago Bulls",103,"",18676,""
"199204190CLE",1992-04-19,"Atlanta Hawks",108,"Cleveland Cavaliers",112,"",17296,""
"199204190DEN",1992-04-19,"Dallas Mavericks",104,"Denver Nuggets",92,"",16141,""
"199204190GSW",1992-04-19,"Seattle SuperSonics",106,"Golden State Warriors",108,"",15025,""
"199204190HOU",1992-04-19,"Phoenix Suns",100,"Houston Rockets",97,"",14302,""
"199204190LAL",1992-04-19,"Los Angeles Clippers",108,"Los Angeles Lakers",109,"OT",17505,""
"199204190MIN",1992-04-19,"Charlotte Hornets",107,"Minnesota Timberwolves",130,"",19006,""
"199204190SAS",1992-04-19,"Utah Jazz",101,"San Antonio Spurs",90,"",16057,""
"199204230BOS",1992-04-23,"Indiana Pacers",113,"Boston Celtics",124,"",14890,""
"199204230CLE",1992-04-23,"New Jersey Nets",113,"Cleveland Cavaliers",120,"",16512,""
"199204230GSW",1992-04-23,"Seattle SuperSonics",117,"Golden State Warriors",109,"",15025,""
"199204230POR",1992-04-23,"Los Angeles Lakers",102,"Portland Trail Blazers",115,"",12888,""
"199204240CHI",1992-04-24,"Miami Heat",94,"Chicago Bulls",113,"",18676,""
"199204240NYK",1992-04-24,"Detroit Pistons",75,"New York Knicks",109,"",19081,""
"199204240PHO",1992-04-24,"San Antonio Spurs",111,"Phoenix Suns",117,"",14498,""
"199204240UTA",1992-04-24,"Los Angeles Clippers",97,"Utah Jazz",115,"",19911,""
"199204250BOS",1992-04-25,"Indiana Pacers",112,"Boston Celtics",119,"OT",14890,""
"199204250CLE",1992-04-25,"New Jersey Nets",96,"Cleveland Cavaliers",118,"",20273,""
"199204250GSW",1992-04-25,"Seattle SuperSonics",101,"Golden State Warriors",115,"",15025,""
"199204250POR",1992-04-25,"Los Angeles Lakers",79,"Portland Trail Blazers",101,"",12888,""
"199204260CHI",1992-04-26,"Miami Heat",90,"Chicago Bulls",120,"",18676,""
"199204260NYK",1992-04-26,"Detroit Pistons",89,"New York Knicks",88,"",18793,""
"199204260PHO",1992-04-26,"San Antonio Spurs",107,"Phoenix Suns",119,"",14496,""
"199204260UTA",1992-04-26,"Los Angeles Clippers",92,"Utah Jazz",103,"",19911,""
"199204270IND",1992-04-27,"Boston Celtics",102,"Indiana Pacers",98,"",16530,""
"199204280DET",1992-04-28,"New York Knicks",90,"Detroit Pistons",87,"OT",21454,""
"199204280LAC",1992-04-28,"Utah Jazz",88,"Los Angeles Clippers",98,"",14086,""
"199204280NJN",1992-04-28,"Cleveland Cavaliers",104,"New Jersey Nets",109,"",15258,""
"199204280SEA",1992-04-28,"Golden State Warriors",128,"Seattle SuperSonics",129,"",14252,""
"199204290LAL",1992-04-29,"Portland Trail Blazers",119,"Los Angeles Lakers",121,"OT",16690,""
"199204290MIA",1992-04-29,"Chicago Bulls",119,"Miami Heat",114,"",15008,""
"199204290SAS",1992-04-29,"Phoenix Suns",101,"San Antonio Spurs",92,"",14853,""
"199204300NJN",1992-04-30,"Cleveland Cavaliers",98,"New Jersey Nets",89,"",13071,""
"199204300SEA",1992-04-30,"Golden State Warriors",116,"Seattle SuperSonics",119,"",14252,""
"199205010DET",1992-05-01,"New York Knicks",82,"Detroit Pistons",86,"",21454,""
"199205020CLE",1992-05-02,"Boston Celtics",76,"Cleveland Cavaliers",101,"",17496,""
"199205030LAC",1992-05-03,"Utah Jazz",107,"Los Angeles Clippers",115,"",7148,"at Anaheim, CA (Anaheim Convention Center)"
"199205030LAL",1992-05-03,"Portland Trail Blazers",102,"Los Angeles Lakers",76,"",15478,"at Las Vegas, NV"
"199205030NYK",1992-05-03,"Detroit Pistons",87,"New York Knicks",94,"",19135,""
"199205040CLE",1992-05-04,"Boston Celtics",104,"Cleveland Cavaliers",98,"",20273,""
"199205040UTA",1992-05-04,"Los Angeles Clippers",89,"Utah Jazz",98,"",19911,""
"199205050CHI",1992-05-05,"New York Knicks",94,"Chicago Bulls",89,"",18676,""
"199205050POR",1992-05-05,"Phoenix Suns",111,"Portland Trail Blazers",113,"",12888,""
"199205060UTA",1992-05-06,"Seattle SuperSonics",100,"Utah Jazz",108,"",19911,""
"199205070CHI",1992-05-07,"New York Knicks",78,"Chicago Bulls",86,"",18676,""
"199205070POR",1992-05-07,"Phoenix Suns",119,"Portland Trail Blazers",126,"",12888,""
"199205080BOS",1992-05-08,"Cleveland Cavaliers",107,"Boston Celtics",110,"",14890,""
"199205080UTA",1992-05-08,"Seattle SuperSonics",97,"Utah Jazz",103,"",19911,""
"199205090NYK",1992-05-09,"Chicago Bulls",94,"New York Knicks",86,"",19763,""
"199205090PHO",1992-05-09,"Portland Trail Blazers",117,"Phoenix Suns",124,"",14496,""
"199205100BOS",1992-05-10,"Cleveland Cavaliers",114,"Boston Celtics",112,"OT",14890,""
"199205100NYK",1992-05-10,"Chicago Bulls",86,"New York Knicks",93,"",19763,""
"199205100SEA",1992-05-10,"Utah Jazz",98,"Seattle SuperSonics",104,"",14104,""
"199205110PHO",1992-05-11,"Portland Trail Blazers",153,"Phoenix Suns",151,"2OT",14496,""
"199205120CHI",1992-05-12,"New York Knicks",88,"Chicago Bulls",96,"",18676,""
"199205120SEA",1992-05-12,"Utah Jazz",89,"Seattle SuperSonics",83,"",14252,""
"199205130CLE",1992-05-13,"Boston Celtics",98,"Cleveland Cavaliers",114,"",20273,""
"199205140NYK",1992-05-14,"Chicago Bulls",86,"New York Knicks",100,"",19763,""
"199205140POR",1992-05-14,"Phoenix Suns",106,"Portland Trail Blazers",118,"",12888,""
"199205140UTA",1992-05-14,"Seattle SuperSonics",100,"Utah Jazz",111,"",19911,""
"199205150BOS",1992-05-15,"Cleveland Cavaliers",91,"Boston Celtics",122,"",14890,""
"199205160POR",1992-05-16,"Utah Jazz",88,"Portland Trail Blazers",113,"",12888,""
"199205170CHI",1992-05-17,"New York Knicks",81,"Chicago Bulls",110,"",18676,""
"199205170CLE",1992-05-17,"Boston Celtics",104,"Cleveland Cavaliers",122,"",20273,""
"199205190CHI",1992-05-19,"Cleveland Cavaliers",89,"Chicago Bulls",103,"",18676,""
"199205190POR",1992-05-19,"Utah Jazz",102,"Portland Trail Blazers",119,"",12888,""
"199205210CHI",1992-05-21,"Cleveland Cavaliers",107,"Chicago Bulls",81,"",18676,""
"199205220UTA",1992-05-22,"Portland Trail Blazers",89,"Utah Jazz",97,"",19911,""
"199205230CLE",1992-05-23,"Chicago Bulls",105,"Cleveland Cavaliers",96,"",20273,""
"199205240UTA",1992-05-24,"Portland Trail Blazers",112,"Utah Jazz",121,"",19911,""
"199205250CLE",1992-05-25,"Chicago Bulls",85,"Cleveland Cavaliers",99,"",20273,""
"199205260POR",1992-05-26,"Utah Jazz",121,"Portland Trail Blazers",127,"OT",12888,""
"199205270CHI",1992-05-27,"Cleveland Cavaliers",89,"Chicago Bulls",112,"",18676,""
"199205280UTA",1992-05-28,"Portland Trail Blazers",105,"Utah Jazz",97,"",19911,""
"199205290CLE",1992-05-29,"Chicago Bulls",99,"Cleveland Cavaliers",94,"",20273,""
"199206030CHI",1992-06-03,"Portland Trail Blazers",89,"Chicago Bulls",122,"",18676,""
"199206050CHI",1992-06-05,"Portland Trail Blazers",115,"Chicago Bulls",104,"OT",18676,""
"199206070POR",1992-06-07,"Chicago Bulls",94,"Portland Trail Blazers",84,"",12888,""
"199206100POR",1992-06-10,"Chicago Bulls",88,"Portland Trail Blazers",93,"",12888,""
"199206120POR",1992-06-12,"Chicago Bulls",119,"Portland Trail Blazers",106,"",12888,""
"199206140CHI",1992-06-14,"Portland Trail Blazers",93,"Chicago Bulls",97,"",18678,""
